Timestamp,Iteration,L_Pitch,L_Roll,R_Pitch,R_Roll,X_Vel,Z_Vel,Notes1,Notes2,Notes3,Notes4,Classification
23-08-2023 11:39:39.055,3881,20,1,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:39.088,3882,22,7,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:39.104,3883,22,10,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:39.121,3884,22,15,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:39.138,3885,22,18,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:39.155,3886,24,18,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:39.188,3887,24,15,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:39.205,3888,24,16,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:39.221,3889,24,17,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:39.238,3890,24,18,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:39.255,3891,25,18,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:39.288,3892,25,19,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:39.304,3893,25,20,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:39.321,3894,25,19,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:39.338,3895,25,18,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:39.355,3896,25,19,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:39.388,3897,24,18,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:39.405,3898,24,17,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:39.422,3899,23,16,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:39.438,3900,23,15,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:39.454,3901,22,15,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:39.488,3902,22,10,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:39.505,3903,21,10,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:39.521,3904,21,9,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:39.538,3905,20,8,23,-6,,,MOTION_B,,,,
23-08-2023 11:39:39.554,3906,20,6,22,-5,,,MOTION_B,,,,
23-08-2023 11:39:39.588,3907,20,6,21,-6,,,MOTION_B,,,,
23-08-2023 11:39:39.605,3908,19,5,21,-6,,,MOTION_B,,,,
23-08-2023 11:39:39.621,3909,19,6,21,-6,,,MOTION_B,,,,
23-08-2023 11:39:39.638,3910,19,6,22,-7,,,MOTION_B,,,,
23-08-2023 11:39:39.655,3911,19,7,22,-7,,,MOTION_B,,,,
23-08-2023 11:39:39.688,3912,20,3,22,-7,,,MOTION_B,,,,
23-08-2023 11:39:39.705,3913,19,1,22,-7,,,MOTION_B,,,,
23-08-2023 11:39:39.722,3914,20,0,22,-7,,,MOTION_B,,,,
23-08-2023 11:39:39.739,3915,20,1,22,-8,,,MOTION_B,,,,
23-08-2023 11:39:39.755,3916,20,2,22,-7,,,MOTION_B,,,,
23-08-2023 11:39:39.788,3917,19,3,22,-8,,,MOTION_B,,,,
23-08-2023 11:39:39.805,3918,18,3,22,-8,,,MOTION_B,,,,
23-08-2023 11:39:39.821,3919,18,2,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:39.838,3920,18,0,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:39.855,3921,17,-1,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:39.888,3922,17,-3,23,-8,,,MOTION_B,,,,
23-08-2023 11:39:39.904,3923,17,-3,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:39.921,3924,18,-4,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:39.938,3925,18,-4,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:39.954,3926,18,-4,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:39.988,3927,19,-2,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:40.005,3928,19,-2,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:40.022,3929,20,-1,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:40.038,3930,21,0,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:40.055,3931,21,1,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:40.088,3932,22,3,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:40.105,3933,23,4,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:40.121,3934,23,6,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:40.138,3935,24,8,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:40.155,3936,24,10,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:40.188,3937,25,14,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:40.205,3938,26,16,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:40.221,3939,25,20,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:40.238,3940,25,23,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:40.255,3941,26,22,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:40.288,3942,26,21,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:40.305,3943,26,21,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:40.321,3944,26,19,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:40.338,3945,26,19,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:40.355,3946,26,19,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:40.388,3947,25,22,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:40.405,3948,25,21,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:40.421,3949,25,21,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:40.438,3950,25,18,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:40.455,3951,25,16,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:40.488,3952,24,13,23,-7,,,MOTION_B,,,,
23-08-2023 11:39:40.505,3953,24,11,23,-7,,,CUTOFF,,,,
23-08-2023 11:39:40.521,3954,23,8,23,-7,,,CUTOFF,,,,
23-08-2023 11:39:40.538,3955,23,8,23,-7,,,CUTOFF,,,,
23-08-2023 11:39:40.555,3956,23,6,23,-7,,,CUTOFF,,,,
23-08-2023 11:39:40.588,3957,22,4,23,-7,,,CUTOFF,,,,
23-08-2023 11:39:40.605,3958,22,3,23,-7,,,CUTOFF,,,,
23-08-2023 11:39:40.621,3959,21,4,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:40.638,3960,21,4,24,-10,,,CUTOFF,,,,
23-08-2023 11:39:40.655,3961,22,-1,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:40.688,3962,21,0,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:40.705,3963,21,0,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:40.722,3964,20,-2,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:40.738,3965,20,-4,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:40.755,3966,20,-5,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:40.788,3967,20,-3,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:40.805,3968,20,-2,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:40.822,3969,20,0,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:40.838,3970,20,0,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:40.855,3971,19,1,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:40.888,3972,19,-1,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:40.905,3973,19,-1,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:40.921,3974,19,-2,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:40.938,3975,19,-3,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:40.955,3976,18,-2,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:40.988,3977,18,0,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:41.005,3978,18,1,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:41.022,3979,18,2,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:41.038,3980,18,3,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:41.055,3981,19,3,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:41.088,3982,19,4,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:41.105,3983,19,5,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:41.121,3984,21,7,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:41.138,3985,21,8,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:41.155,3986,22,9,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:41.188,3987,23,12,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:41.205,3988,23,13,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:41.222,3989,26,16,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:41.238,3990,28,15,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:41.255,3991,27,15,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:41.288,3992,28,18,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:41.305,3993,28,20,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:41.322,3994,27,21,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:41.339,3995,27,21,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:41.355,3996,27,21,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:41.388,3997,27,19,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:41.405,3998,27,20,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:41.421,3999,26,21,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:41.438,4000,26,22,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:41.455,4001,26,22,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:41.488,4002,25,22,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:41.505,4003,25,21,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:41.522,4004,25,19,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:41.538,4005,25,15,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:41.555,4006,25,13,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:41.588,4007,25,5,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:41.605,4008,23,1,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:41.622,4009,22,0,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:41.638,4010,20,-4,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:41.655,4011,20,-2,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:41.688,4012,21,0,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:41.705,4013,21,1,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:41.721,4014,21,3,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:41.738,4015,22,3,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:41.755,4016,22,4,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:41.788,4017,22,5,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:41.805,4018,22,5,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:41.821,4019,22,5,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:41.838,4020,22,5,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:41.855,4021,22,6,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:41.888,4022,22,7,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:41.905,4023,23,7,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:41.922,4024,23,7,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:41.939,4025,23,8,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:41.955,4026,23,8,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:41.989,4027,23,8,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:42.005,4028,23,8,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:42.022,4029,23,9,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:42.039,4030,23,9,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:42.055,4031,23,9,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:42.089,4032,23,9,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:42.106,4033,23,9,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:42.122,4034,24,10,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:42.139,4035,24,10,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:42.155,4036,24,10,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:42.189,4037,24,10,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:42.205,4038,24,10,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:42.222,4039,24,10,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:42.239,4040,24,10,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:42.255,4041,24,10,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:42.289,4042,24,10,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:42.305,4043,24,10,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:42.322,4044,24,10,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:42.338,4045,24,11,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:42.355,4046,24,11,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:42.389,4047,24,11,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:42.406,4048,24,11,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:42.422,4049,24,11,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:42.439,4050,24,11,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:42.456,4051,24,11,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:42.489,4052,24,11,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:42.505,4053,24,11,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:42.522,4054,24,12,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:42.539,4055,25,12,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:42.556,4056,25,12,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:42.589,4057,24,13,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:42.605,4058,24,12,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:42.622,4059,24,12,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:42.639,4060,24,11,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:42.655,4061,24,11,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:42.689,4062,24,11,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:42.705,4063,24,11,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:42.722,4064,24,11,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:42.739,4065,24,10,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:42.755,4066,24,10,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:42.789,4067,24,10,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:42.805,4068,24,10,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:42.822,4069,24,10,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:42.839,4070,24,10,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:42.855,4071,24,10,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:42.889,4072,24,10,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:42.905,4073,24,10,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:42.922,4074,24,10,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:42.939,4075,24,10,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:42.955,4076,24,10,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:42.989,4077,24,10,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:43.005,4078,24,10,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:43.022,4079,24,10,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:43.039,4080,24,10,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:43.055,4081,24,10,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:43.089,4082,24,10,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:43.105,4083,24,10,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:43.122,4084,23,10,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:43.139,4085,23,10,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:43.156,4086,23,10,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:43.189,4087,23,10,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:43.206,4088,23,10,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:43.222,4089,23,10,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:43.238,4090,23,10,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:43.255,4091,23,10,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:43.289,4092,23,10,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:43.305,4093,23,10,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:43.322,4094,23,10,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:43.339,4095,23,10,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:43.355,4096,23,10,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:43.389,4097,23,10,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:43.406,4098,23,10,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:43.422,4099,23,10,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:43.439,4100,23,10,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:43.456,4101,23,10,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:43.489,4102,23,10,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:43.505,4103,23,10,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:43.522,4104,23,10,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:43.539,4105,23,10,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:43.555,4106,23,10,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:43.589,4107,23,10,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:43.606,4108,23,10,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:43.623,4109,23,10,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:43.639,4110,23,10,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:43.656,4111,23,10,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:43.689,4112,23,10,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:43.706,4113,23,10,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:43.722,4114,23,10,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:43.739,4115,23,10,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:43.756,4116,23,10,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:43.789,4117,23,10,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:43.806,4118,23,10,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:43.823,4119,23,10,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:43.839,4120,23,10,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:43.856,4121,23,10,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:43.889,4122,23,10,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:43.906,4123,23,10,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:43.923,4124,23,10,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:43.939,4125,23,10,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:43.956,4126,23,10,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:43.989,4127,23,10,23,-9,,,CUTOFF,,,,
23-08-2023 11:39:44.006,4128,23,10,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:44.023,4129,23,10,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:44.039,4130,23,10,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:44.056,4131,23,10,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:44.089,4132,23,10,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:44.106,4133,23,10,24,-8,,,CUTOFF,,,,
23-08-2023 11:39:44.122,4134,23,10,24,-8,,,CUTOFF,,,,
23-08-2023 11:39:44.139,4135,23,10,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:44.156,4136,23,10,24,-8,,,CUTOFF,,,,
23-08-2023 11:39:44.189,4137,23,10,24,-8,,,CUTOFF,,,,
23-08-2023 11:39:44.206,4138,23,10,24,-8,,,CUTOFF,,,,
23-08-2023 11:39:44.223,4139,23,10,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:44.239,4140,23,10,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:44.256,4141,23,10,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:44.289,4142,23,10,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:44.306,4143,23,10,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:44.323,4144,23,10,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:44.339,4145,23,10,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:44.356,4146,23,10,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:44.389,4147,23,10,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:44.406,4148,23,10,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:44.423,4149,23,10,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:44.439,4150,23,10,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:44.456,4151,23,10,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:44.489,4152,23,10,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:44.506,4153,23,10,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:44.523,4154,23,10,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:44.539,4155,23,10,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:44.556,4156,23,10,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:44.589,4157,23,10,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:44.606,4158,23,10,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:44.623,4159,23,10,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:44.639,4160,23,10,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:44.656,4161,23,10,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:44.689,4162,23,10,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:44.706,4163,23,10,24,-8,,,CUTOFF,,,,
23-08-2023 11:39:44.722,4164,23,10,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:44.739,4165,23,10,24,-8,,,CUTOFF,,,,
23-08-2023 11:39:44.756,4166,23,10,24,-8,,,CUTOFF,,,,
23-08-2023 11:39:44.789,4167,23,10,24,-8,,,CUTOFF,,,,
23-08-2023 11:39:44.806,4168,23,10,24,-9,,,CUTOFF,,,,
23-08-2023 11:39:44.823,4169,23,10,24,-8,,,CUTOFF,,,,
23-08-2023 11:39:44.839,4170,23,10,24,-8,,,CUTOFF,,,,
23-08-2023 11:39:44.856,4171,23,10,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:44.889,4172,23,10,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:44.906,4173,23,10,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:44.922,4174,23,10,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:44.939,4175,23,10,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:44.956,4176,23,10,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:44.989,4177,23,10,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:45.006,4178,23,10,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:45.022,4179,23,10,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:45.039,4180,23,10,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:45.056,4181,23,10,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:45.089,4182,23,10,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:45.106,4183,23,10,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:45.122,4184,23,10,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:45.139,4185,23,10,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:45.156,4186,23,10,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:45.189,4187,23,10,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:45.206,4188,23,10,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:45.222,4189,23,10,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:45.239,4190,23,10,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:45.256,4191,23,10,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:45.289,4192,23,10,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:45.306,4193,23,10,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:45.323,4194,23,10,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:45.339,4195,23,10,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:45.356,4196,23,9,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:45.389,4197,23,9,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:45.406,4198,23,9,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:45.423,4199,23,9,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:45.439,4200,23,9,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:45.456,4201,23,9,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:45.489,4202,23,9,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:45.506,4203,23,9,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:45.523,4204,23,9,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:45.539,4205,23,9,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:45.556,4206,23,9,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:45.589,4207,23,9,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:45.606,4208,23,9,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:45.622,4209,23,9,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:45.639,4210,23,9,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:45.656,4211,23,9,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:45.689,4212,23,9,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:45.706,4213,23,9,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:45.723,4214,23,9,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:45.739,4215,23,9,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:45.756,4216,23,9,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:45.790,4217,23,9,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:45.806,4218,23,9,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:45.823,4219,23,9,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:45.839,4220,23,9,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:45.856,4221,23,9,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:45.889,4222,23,9,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:45.906,4223,23,9,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:45.923,4224,23,9,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:45.939,4225,23,9,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:45.956,4226,23,9,23,-8,,,CUTOFF,,,,
23-08-2023 11:39:45.989,4227,23,9,23,-8,,,CUTOFF,,,,
