Timestamp,Iteration,L_Pitch,L_Roll,R_Pitch,R_Roll,X_Vel,Z_Vel,Notes
12-06-2023 17:22:19.052,6496,19,4,11,-2,,,
12-06-2023 17:22:19.071,6497,18,4,13,-3,,,
12-06-2023 17:22:19.094,6498,18,4,13,-2,,,
12-06-2023 17:22:19.114,6499,19,4,13,-2,,,
12-06-2023 17:22:19.133,6500,19,3,13,-2,,,
12-06-2023 17:22:19.152,6501,19,3,13,-1,,,
12-06-2023 17:22:19.172,6502,19,3,13,0,,,
12-06-2023 17:22:19.192,6503,19,3,14,0,,,
12-06-2023 17:22:19.212,6504,19,3,14,1,,,
12-06-2023 17:22:19.234,6505,19,3,14,1,,,
12-06-2023 17:22:19.254,6506,19,3,14,3,,,
12-06-2023 17:22:19.275,6507,19,3,15,4,,,
12-06-2023 17:22:19.293,6508,19,3,15,5,,,
12-06-2023 17:22:19.313,6509,19,3,17,4,,,
12-06-2023 17:22:19.332,6510,19,3,18,2,,,
12-06-2023 17:22:19.354,6511,19,3,19,-3,,,
12-06-2023 17:22:19.374,6512,19,3,19,-7,,,
12-06-2023 17:22:19.400,6513,19,3,19,-12,,,
12-06-2023 17:22:19.411,6514,19,3,18,-12,,,
12-06-2023 17:22:19.434,6515,19,3,17,-13,,,
12-06-2023 17:22:19.451,6516,19,3,16,-13,,,
12-06-2023 17:22:19.474,6517,19,3,16,-13,,,
12-06-2023 17:22:19.496,6518,19,4,16,-12,,,
12-06-2023 17:22:19.512,6519,19,4,16,-9,,,
12-06-2023 17:22:19.531,6520,19,4,13,-8,,,
12-06-2023 17:22:19.551,6521,19,4,13,-7,,,
12-06-2023 17:22:19.573,6522,19,4,12,-6,,,
12-06-2023 17:22:19.592,6523,19,4,12,-3,,,
12-06-2023 17:22:19.612,6524,19,4,11,-2,,,
12-06-2023 17:22:19.634,6525,19,1,11,4,,,
12-06-2023 17:22:19.655,6526,19,6,13,9,,,
12-06-2023 17:22:19.675,6527,19,4,12,2,,,
12-06-2023 17:22:19.694,6528,18,3,13,8,,,
12-06-2023 17:22:19.712,6529,18,4,15,11,,,
12-06-2023 17:22:19.731,6530,18,4,16,13,,,
12-06-2023 17:22:19.756,6531,18,4,18,17,,,
12-06-2023 17:22:19.772,6532,18,4,18,18,,,
12-06-2023 17:22:19.795,6533,19,5,19,17,,,
12-06-2023 17:22:19.812,6534,19,5,20,16,,,
12-06-2023 17:22:19.832,6535,19,4,21,17,,,
12-06-2023 17:22:19.851,6536,18,4,21,17,,,
12-06-2023 17:22:19.873,6537,18,4,21,16,,,
12-06-2023 17:22:19.894,6538,19,4,21,15,,,
12-06-2023 17:22:19.913,6539,19,4,21,15,,,
12-06-2023 17:22:19.932,6540,19,4,21,14,,,
12-06-2023 17:22:19.953,6541,19,4,21,13,,,
12-06-2023 17:22:19.974,6542,19,4,21,12,,,
12-06-2023 17:22:19.994,6543,19,4,20,11,,,
12-06-2023 17:22:20.013,6544,19,4,19,9,,,
12-06-2023 17:22:20.036,6545,19,4,18,6,,,
12-06-2023 17:22:20.053,6546,19,4,18,4,,,
12-06-2023 17:22:20.074,6547,19,4,17,-1,,,
12-06-2023 17:22:20.093,6548,19,4,19,-1,,,
12-06-2023 17:22:20.112,6549,19,4,19,-7,,,
12-06-2023 17:22:20.135,6550,19,3,19,-11,,,
12-06-2023 17:22:20.154,6551,18,3,21,-8,,,
12-06-2023 17:22:20.174,6552,18,4,21,-5,,,
12-06-2023 17:22:20.196,6553,18,4,18,-5,,,
12-06-2023 17:22:20.213,6554,18,4,18,-6,,,
12-06-2023 17:22:20.234,6555,18,4,18,-1,,,
12-06-2023 17:22:20.255,6556,19,4,19,-1,,,
12-06-2023 17:22:20.276,6557,19,3,18,1,,,
12-06-2023 17:22:20.294,6558,19,3,18,2,,,
12-06-2023 17:22:20.312,6559,19,3,18,2,,,
12-06-2023 17:22:20.335,6560,19,3,18,3,,,
12-06-2023 17:22:20.354,6561,19,3,18,3,,,
12-06-2023 17:22:20.377,6562,19,3,18,4,,,
12-06-2023 17:22:20.394,6563,19,3,18,6,,,
12-06-2023 17:22:20.413,6564,19,3,18,6,,,
12-06-2023 17:22:20.432,6565,19,3,18,6,,,
12-06-2023 17:22:20.454,6566,19,3,18,7,,,
12-06-2023 17:22:20.475,6567,19,3,20,4,,,
12-06-2023 17:22:20.494,6568,19,3,21,0,,,
12-06-2023 17:22:20.512,6569,19,3,21,-3,,,
12-06-2023 17:22:20.533,6570,19,3,22,-8,,,
12-06-2023 17:22:20.555,6571,19,3,23,-12,,,
12-06-2023 17:22:20.573,6572,19,3,22,-13,,,
12-06-2023 17:22:20.595,6573,19,4,20,-15,,,
12-06-2023 17:22:20.613,6574,19,4,20,-15,,,
12-06-2023 17:22:20.635,6575,19,4,19,-11,,,
12-06-2023 17:22:20.657,6576,19,4,20,-12,,,
12-06-2023 17:22:20.676,6577,19,4,21,-11,,,
12-06-2023 17:22:20.694,6578,19,4,20,-9,,,
12-06-2023 17:22:20.716,6579,19,5,21,-6,,,
12-06-2023 17:22:20.735,6580,19,5,20,-6,,,
12-06-2023 17:22:20.757,6581,19,5,19,-2,,,
12-06-2023 17:22:20.775,6582,19,5,18,1,,,
12-06-2023 17:22:20.792,6583,20,5,17,3,,,
12-06-2023 17:22:20.813,6584,20,3,17,6,,,
12-06-2023 17:22:20.834,6585,21,6,19,4,,,
12-06-2023 17:22:20.855,6586,21,7,20,9,,,
12-06-2023 17:22:20.879,6587,20,6,20,10,,,
12-06-2023 17:22:20.892,6588,20,6,21,12,,,
12-06-2023 17:22:20.914,6589,20,6,21,15,,,
12-06-2023 17:22:20.933,6590,20,6,21,17,,,
12-06-2023 17:22:20.953,6591,20,6,21,19,,,
12-06-2023 17:22:20.972,6592,20,6,22,17,,,
12-06-2023 17:22:20.995,6593,20,6,22,15,,,
12-06-2023 17:22:21.012,6594,20,6,22,15,,,
12-06-2023 17:22:21.034,6595,20,6,21,16,,,
12-06-2023 17:22:21.055,6596,20,6,20,18,,,
12-06-2023 17:22:21.073,6597,20,6,20,18,,,
12-06-2023 17:22:21.093,6598,20,5,19,18,,,
12-06-2023 17:22:21.112,6599,20,5,19,17,,,
12-06-2023 17:22:21.134,6600,19,5,19,13,,,
12-06-2023 17:22:21.152,6601,19,5,19,12,,,
12-06-2023 17:22:21.173,6602,19,5,19,11,,,
12-06-2023 17:22:21.193,6603,19,5,19,8,,,
12-06-2023 17:22:21.213,6604,19,5,19,3,,,
12-06-2023 17:22:21.233,6605,19,5,19,1,,,
12-06-2023 17:22:21.252,6606,19,5,19,-3,,,
12-06-2023 17:22:21.272,6607,19,4,20,-5,,,
12-06-2023 17:22:21.295,6608,19,4,20,-8,,,
12-06-2023 17:22:21.315,6609,19,4,25,-8,,,
12-06-2023 17:22:21.334,6610,19,4,26,-5,,,
12-06-2023 17:22:21.353,6611,19,4,26,-4,,,
12-06-2023 17:22:21.373,6612,19,4,23,-5,,,
12-06-2023 17:22:21.395,6613,19,4,23,-5,,,
12-06-2023 17:22:21.416,6614,19,4,23,-4,,,
12-06-2023 17:22:21.432,6615,19,4,22,-3,,,
12-06-2023 17:22:21.453,6616,19,4,21,-2,,,
12-06-2023 17:22:21.475,6617,19,3,20,-2,,,
12-06-2023 17:22:21.493,6618,19,3,20,-1,,,
12-06-2023 17:22:21.514,6619,19,3,20,-1,,,
12-06-2023 17:22:21.536,6620,19,3,20,0,,,
12-06-2023 17:22:21.555,6621,19,3,19,0,,,
12-06-2023 17:22:21.572,6622,19,3,19,0,,,
12-06-2023 17:22:21.592,6623,19,3,19,1,,,
12-06-2023 17:22:21.613,6624,19,3,20,3,,,
12-06-2023 17:22:21.633,6625,19,3,21,3,,,
12-06-2023 17:22:21.653,6626,19,3,22,1,,,
12-06-2023 17:22:21.674,6627,19,3,24,-5,,,
12-06-2023 17:22:21.692,6628,19,3,24,-8,,,
12-06-2023 17:22:21.713,6629,19,3,24,-10,,,
12-06-2023 17:22:21.732,6630,19,3,23,-13,,,
12-06-2023 17:22:21.753,6631,19,3,23,-13,,,
12-06-2023 17:22:21.775,6632,19,4,21,-12,,,
12-06-2023 17:22:21.795,6633,19,4,20,-11,,,
12-06-2023 17:22:21.814,6634,19,4,20,-9,,,
12-06-2023 17:22:21.833,6635,19,4,19,-9,,,
12-06-2023 17:22:21.853,6636,19,4,18,-8,,,
12-06-2023 17:22:21.876,6637,19,4,18,-9,,,
12-06-2023 17:22:21.891,6638,19,4,17,-8,,,
12-06-2023 17:22:21.914,6639,19,5,15,-5,,,
12-06-2023 17:22:21.934,6640,20,5,15,-3,,,
12-06-2023 17:22:21.953,6641,20,5,14,-1,,,
12-06-2023 17:22:21.977,6642,20,5,14,2,,,
12-06-2023 17:22:21.995,6643,20,5,14,4,,,
12-06-2023 17:22:22.015,6644,20,6,14,8,,,
12-06-2023 17:22:22.032,6645,20,6,14,8,,,
12-06-2023 17:22:22.054,6646,20,6,15,8,,,
12-06-2023 17:22:22.074,6647,20,6,16,9,,,
12-06-2023 17:22:22.095,6648,20,6,16,12,,,
12-06-2023 17:22:22.114,6649,20,6,17,14,,,
12-06-2023 17:22:22.131,6650,20,6,17,15,,,
12-06-2023 17:22:22.154,6651,20,6,18,17,,,
12-06-2023 17:22:22.172,6652,20,6,18,17,,,
12-06-2023 17:22:22.191,6653,20,6,18,17,,,
12-06-2023 17:22:22.213,6654,20,6,19,16,,,
12-06-2023 17:22:22.234,6655,20,6,19,16,,,
12-06-2023 17:22:22.255,6656,20,6,19,16,,,
12-06-2023 17:22:22.271,6657,20,6,20,17,,,
12-06-2023 17:22:22.292,6658,20,6,20,16,,,
12-06-2023 17:22:22.312,6659,20,6,20,15,,,
12-06-2023 17:22:22.332,6660,20,6,20,13,,,
12-06-2023 17:22:22.353,6661,20,6,21,11,,,
12-06-2023 17:22:22.375,6662,20,6,21,8,,,
12-06-2023 17:22:22.395,6663,20,6,20,5,,,
12-06-2023 17:22:22.413,6664,20,6,20,3,,,
12-06-2023 17:22:22.433,6665,20,6,20,1,,,
12-06-2023 17:22:22.452,6666,20,6,21,-4,,,
12-06-2023 17:22:22.474,6667,20,6,21,-5,,,
12-06-2023 17:22:22.496,6668,20,6,21,-5,,,
12-06-2023 17:22:22.513,6669,20,6,23,-6,,,
12-06-2023 17:22:22.534,6670,20,6,24,-6,,,
12-06-2023 17:22:22.552,6671,20,6,23,-7,,,
12-06-2023 17:22:22.572,6672,20,6,23,-3,,,
12-06-2023 17:22:22.594,6673,20,6,21,-2,,,
12-06-2023 17:22:22.614,6674,19,6,22,-1,,,
12-06-2023 17:22:22.632,6675,20,6,20,-1,,,
12-06-2023 17:22:22.652,6676,19,5,19,1,,,
12-06-2023 17:22:22.672,6677,19,5,19,1,,,
12-06-2023 17:22:22.696,6678,19,5,19,2,,,
12-06-2023 17:22:22.713,6679,19,5,19,2,,,
12-06-2023 17:22:22.732,6680,19,5,19,3,,,
12-06-2023 17:22:22.754,6681,19,5,19,4,,,
12-06-2023 17:22:22.774,6682,19,5,18,5,,,
12-06-2023 17:22:22.793,6683,19,5,19,5,,,
12-06-2023 17:22:22.812,6684,19,5,19,6,,,
12-06-2023 17:22:22.833,6685,19,5,20,3,,,
12-06-2023 17:22:22.854,6686,19,5,21,-2,,,
12-06-2023 17:22:22.872,6687,19,5,21,-5,,,
12-06-2023 17:22:22.898,6688,19,5,20,-9,,,
12-06-2023 17:22:22.913,6689,19,5,20,-9,,,
12-06-2023 17:22:22.936,6690,19,5,21,-5,,,
12-06-2023 17:22:22.954,6691,19,5,21,-4,,,
12-06-2023 17:22:22.972,6692,19,5,21,-2,,,
12-06-2023 17:22:22.993,6693,19,5,20,1,,,
12-06-2023 17:22:23.013,6694,19,5,19,2,,,
12-06-2023 17:22:23.034,6695,19,5,18,0,,,
12-06-2023 17:22:23.052,6696,19,5,18,-2,,,
12-06-2023 17:22:23.076,6697,20,5,17,-2,,,
12-06-2023 17:22:23.096,6698,20,5,16,-2,,,
12-06-2023 17:22:23.112,6699,20,6,16,-2,,,
12-06-2023 17:22:23.134,6700,20,6,16,0,,,
12-06-2023 17:22:23.151,6701,20,6,16,0,,,
12-06-2023 17:22:23.172,6702,20,6,17,0,,,
12-06-2023 17:22:23.197,6703,20,6,17,1,,,
12-06-2023 17:22:23.213,6704,20,7,17,2,,,
12-06-2023 17:22:23.234,6705,20,7,18,6,,,
12-06-2023 17:22:23.254,6706,20,7,18,8,,,
12-06-2023 17:22:23.273,6707,20,7,17,9,,,
12-06-2023 17:22:23.293,6708,20,7,15,11,,,
12-06-2023 17:22:23.313,6709,20,7,15,14,,,
12-06-2023 17:22:23.334,6710,20,7,14,15,,,
12-06-2023 17:22:23.354,6711,20,7,14,16,,,
12-06-2023 17:22:23.374,6712,20,7,14,16,,,
12-06-2023 17:22:23.394,6713,20,8,15,16,,,
12-06-2023 17:22:23.414,6714,20,8,15,16,,,
12-06-2023 17:22:23.433,6715,20,8,15,16,,,
12-06-2023 17:22:23.452,6716,20,8,16,16,,,
12-06-2023 17:22:23.473,6717,20,8,16,16,,,
12-06-2023 17:22:23.496,6718,20,8,16,16,,,
12-06-2023 17:22:23.514,6719,20,8,16,15,,,
12-06-2023 17:22:23.535,6720,20,8,17,12,,,
12-06-2023 17:22:23.555,6721,20,8,17,11,,,
12-06-2023 17:22:23.573,6722,20,8,17,9,,,
12-06-2023 17:22:23.592,6723,20,8,16,4,,,
12-06-2023 17:22:23.613,6724,20,8,18,0,,,
12-06-2023 17:22:23.632,6725,20,8,18,-3,,,
12-06-2023 17:22:23.655,6726,20,8,21,-6,,,
12-06-2023 17:22:23.673,6727,20,8,23,-6,,,
12-06-2023 17:22:23.695,6728,20,8,23,-5,,,
12-06-2023 17:22:23.712,6729,20,8,20,-7,,,
12-06-2023 17:22:23.733,6730,20,8,20,-1,,,
12-06-2023 17:22:23.755,6731,20,7,15,-3,,,
12-06-2023 17:22:23.775,6732,20,7,16,-3,,,
12-06-2023 17:22:23.794,6733,20,7,16,-3,,,
12-06-2023 17:22:23.812,6734,20,7,15,-2,,,
12-06-2023 17:22:23.833,6735,20,7,15,-1,,,
12-06-2023 17:22:23.852,6736,20,6,15,-1,,,
12-06-2023 17:22:23.876,6737,19,6,15,0,,,
12-06-2023 17:22:23.895,6738,20,6,15,0,,,
12-06-2023 17:22:23.915,6739,20,6,15,0,,,
12-06-2023 17:22:23.934,6740,20,7,15,1,,,
12-06-2023 17:22:23.954,6741,20,6,15,2,,,
12-06-2023 17:22:23.975,6742,20,6,16,3,,,
12-06-2023 17:22:23.997,6743,20,6,18,1,,,
12-06-2023 17:22:24.012,6744,20,6,18,-2,,,
12-06-2023 17:22:24.032,6745,20,6,20,-6,,,
12-06-2023 17:22:24.054,6746,20,6,20,-11,,,
12-06-2023 17:22:24.072,6747,20,6,19,-13,,,
12-06-2023 17:22:24.096,6748,20,6,19,-16,,,
12-06-2023 17:22:24.112,6749,20,6,19,-17,,,
12-06-2023 17:22:24.133,6750,20,6,18,-15,,,
12-06-2023 17:22:24.154,6751,20,6,18,-11,,,
12-06-2023 17:22:24.173,6752,20,6,18,-9,,,
12-06-2023 17:22:24.192,6753,20,7,18,-7,,,
12-06-2023 17:22:24.212,6754,20,7,16,-7,,,
12-06-2023 17:22:24.235,6755,20,6,15,-6,,,
12-06-2023 17:22:24.252,6756,20,7,15,-5,,,
12-06-2023 17:22:24.274,6757,20,7,14,-2,,,
12-06-2023 17:22:24.295,6758,20,7,13,1,,,
12-06-2023 17:22:24.315,6759,20,7,13,2,,,
12-06-2023 17:22:24.334,6760,20,7,13,3,,,
12-06-2023 17:22:24.354,6761,20,7,12,6,,,
12-06-2023 17:22:24.374,6762,20,7,12,10,,,
12-06-2023 17:22:24.394,6763,20,7,12,11,,,
12-06-2023 17:22:24.412,6764,20,7,12,11,,,
12-06-2023 17:22:24.434,6765,20,7,14,6,,,
12-06-2023 17:22:24.454,6766,20,7,16,7,,,
12-06-2023 17:22:24.475,6767,20,7,17,9,,,
12-06-2023 17:22:24.495,6768,20,7,18,12,,,
12-06-2023 17:22:24.514,6769,20,7,18,14,,,
12-06-2023 17:22:24.531,6770,20,7,18,15,,,
12-06-2023 17:22:24.552,6771,20,7,18,16,,,
12-06-2023 17:22:24.574,6772,20,7,18,16,,,
12-06-2023 17:22:24.596,6773,20,7,17,16,,,
12-06-2023 17:22:24.614,6774,20,7,17,17,,,
12-06-2023 17:22:24.633,6775,20,7,16,17,,,
12-06-2023 17:22:24.655,6776,20,7,16,18,,,
12-06-2023 17:22:24.673,6777,20,7,16,20,,,
12-06-2023 17:22:24.695,6778,20,7,16,20,,,
12-06-2023 17:22:24.712,6779,20,7,16,20,,,
12-06-2023 17:22:24.732,6780,20,7,16,18,,,
12-06-2023 17:22:24.751,6781,20,7,16,15,,,
12-06-2023 17:22:24.774,6782,20,7,16,11,,,
12-06-2023 17:22:24.795,6783,20,7,17,6,,,
12-06-2023 17:22:24.814,6784,20,7,18,5,,,
12-06-2023 17:22:24.833,6785,20,7,19,-1,,,
12-06-2023 17:22:24.853,6786,20,7,19,-5,,,
12-06-2023 17:22:24.871,6787,19,7,21,-6,,,
12-06-2023 17:22:24.893,6788,19,7,22,-4,,,
12-06-2023 17:22:24.912,6789,19,7,21,-3,,,
12-06-2023 17:22:24.933,6790,19,7,18,-3,,,
12-06-2023 17:22:24.955,6791,19,6,18,-2,,,
12-06-2023 17:22:24.976,6792,19,6,18,-1,,,
12-06-2023 17:22:24.994,6793,19,6,18,0,,,
12-06-2023 17:22:25.016,6794,19,5,18,1,,,
12-06-2023 17:22:25.035,6795,19,5,18,2,,,
12-06-2023 17:22:25.054,6796,19,4,18,2,,,
12-06-2023 17:22:25.073,6797,19,4,18,3,,,
12-06-2023 17:22:25.096,6798,19,4,18,4,,,
12-06-2023 17:22:25.115,6799,19,4,18,5,,,
12-06-2023 17:22:25.133,6800,19,4,18,5,,,
12-06-2023 17:22:25.155,6801,19,5,19,7,,,
12-06-2023 17:22:25.171,6802,19,5,19,7,,,
12-06-2023 17:22:25.197,6803,19,4,20,4,,,
12-06-2023 17:22:25.213,6804,19,4,20,0,,,
12-06-2023 17:22:25.233,6805,19,4,20,-4,,,
12-06-2023 17:22:25.253,6806,19,5,20,-8,,,
12-06-2023 17:22:25.275,6807,19,4,20,-11,,,
12-06-2023 17:22:25.295,6808,19,4,20,-9,,,
12-06-2023 17:22:25.314,6809,19,4,20,-8,,,
12-06-2023 17:22:25.335,6810,19,4,20,-6,,,
12-06-2023 17:22:25.355,6811,19,4,21,-4,,,
12-06-2023 17:22:25.374,6812,19,5,21,-2,,,
12-06-2023 17:22:25.394,6813,19,5,19,-1,,,
12-06-2023 17:22:25.415,6814,19,5,19,-1,,,
12-06-2023 17:22:25.434,6815,19,5,18,-2,,,
12-06-2023 17:22:25.454,6816,19,5,17,-1,,,
12-06-2023 17:22:25.473,6817,19,5,17,-1,,,
12-06-2023 17:22:25.494,6818,20,5,16,1,,,
12-06-2023 17:22:25.512,6819,20,6,15,3,,,
12-06-2023 17:22:25.534,6820,20,6,15,5,,,
12-06-2023 17:22:25.552,6821,20,6,15,4,,,
12-06-2023 17:22:25.576,6822,20,5,12,9,,,
12-06-2023 17:22:25.595,6823,20,5,12,10,,,
12-06-2023 17:22:25.614,6824,20,6,13,7,,,
12-06-2023 17:22:25.634,6825,20,6,15,5,,,
12-06-2023 17:22:25.653,6826,20,6,15,5,,,
12-06-2023 17:22:25.673,6827,20,6,16,7,,,
12-06-2023 17:22:25.693,6828,20,6,17,11,,,
12-06-2023 17:22:25.713,6829,20,6,17,14,,,
12-06-2023 17:22:25.732,6830,20,6,17,15,,,
12-06-2023 17:22:25.753,6831,20,6,17,13,,,
12-06-2023 17:22:25.773,6832,20,6,16,12,,,
12-06-2023 17:22:25.794,6833,20,6,16,12,,,
12-06-2023 17:22:25.815,6834,20,6,16,15,,,
12-06-2023 17:22:25.835,6835,20,6,15,16,,,
12-06-2023 17:22:25.854,6836,20,6,15,17,,,
12-06-2023 17:22:25.874,6837,20,6,15,18,,,
12-06-2023 17:22:25.897,6838,20,6,15,17,,,
12-06-2023 17:22:25.915,6839,20,6,15,15,,,
12-06-2023 17:22:25.934,6840,20,6,15,14,,,
12-06-2023 17:22:25.955,6841,20,6,15,12,,,
12-06-2023 17:22:25.974,6842,20,6,15,9,,,
12-06-2023 17:22:25.992,6843,20,6,14,8,,,
12-06-2023 17:22:26.015,6844,20,6,14,4,,,
12-06-2023 17:22:26.036,6845,20,6,15,-1,,,
12-06-2023 17:22:26.061,6846,19,5,15,-6,,,
12-06-2023 17:22:26.072,6847,19,6,14,-10,,,
12-06-2023 17:22:26.096,6848,19,6,16,-5,,,
12-06-2023 17:22:26.116,6849,19,6,16,-6,,,
12-06-2023 17:22:26.135,6850,19,6,14,-9,,,
12-06-2023 17:22:26.153,6851,19,6,14,-7,,,
12-06-2023 17:22:26.174,6852,19,6,15,-6,,,
12-06-2023 17:22:26.192,6853,19,5,15,-3,,,
12-06-2023 17:22:26.215,6854,19,5,15,-1,,,
12-06-2023 17:22:26.234,6855,19,4,15,1,,,
12-06-2023 17:22:26.252,6856,19,4,15,2,,,
12-06-2023 17:22:26.272,6857,19,4,15,2,,,
12-06-2023 17:22:26.294,6858,19,4,15,1,,,
12-06-2023 17:22:26.313,6859,19,4,15,2,,,
12-06-2023 17:22:26.335,6860,19,4,15,2,,,
12-06-2023 17:22:26.352,6861,19,3,15,3,,,
12-06-2023 17:22:26.373,6862,19,3,16,5,,,
12-06-2023 17:22:26.396,6863,19,4,16,6,,,
12-06-2023 17:22:26.413,6864,19,4,17,6,,,
12-06-2023 17:22:26.431,6865,19,4,19,2,,,
12-06-2023 17:22:26.453,6866,19,3,20,-2,,,
12-06-2023 17:22:26.475,6867,19,4,22,-7,,,
12-06-2023 17:22:26.494,6868,19,4,22,-7,,,
12-06-2023 17:22:26.514,6869,19,4,22,-14,,,
12-06-2023 17:22:26.532,6870,19,4,21,-16,,,
12-06-2023 17:22:26.552,6871,19,4,21,-17,,,
12-06-2023 17:22:26.574,6872,19,4,20,-13,,,
12-06-2023 17:22:26.593,6873,19,4,20,-11,,,
12-06-2023 17:22:26.613,6874,19,4,19,-7,,,
12-06-2023 17:22:26.633,6875,19,4,19,-4,,,
12-06-2023 17:22:26.651,6876,19,4,18,-5,,,
12-06-2023 17:22:26.671,6877,19,4,17,-6,,,
12-06-2023 17:22:26.697,6878,19,5,16,-9,,,
12-06-2023 17:22:26.713,6879,19,5,16,-9,,,
12-06-2023 17:22:26.733,6880,19,5,15,-8,,,
12-06-2023 17:22:26.754,6881,19,5,16,-7,,,
12-06-2023 17:22:26.775,6882,19,5,17,-4,,,
12-06-2023 17:22:26.793,6883,19,5,18,-1,,,
12-06-2023 17:22:26.815,6884,19,5,17,3,,,
12-06-2023 17:22:26.831,6885,19,5,16,4,,,
12-06-2023 17:22:26.854,6886,20,6,15,5,,,
12-06-2023 17:22:26.874,6887,20,6,16,5,,,
12-06-2023 17:22:26.892,6888,20,6,17,7,,,
12-06-2023 17:22:26.913,6889,20,6,16,10,,,
12-06-2023 17:22:26.931,6890,20,6,16,12,,,
12-06-2023 17:22:26.951,6891,20,6,16,14,,,
12-06-2023 17:22:26.975,6892,20,6,15,16,,,
12-06-2023 17:22:26.994,6893,20,6,15,16,,,
12-06-2023 17:22:27.017,6894,20,6,15,17,,,
12-06-2023 17:22:27.036,6895,20,6,15,17,,,
12-06-2023 17:22:27.053,6896,20,6,15,17,,,
12-06-2023 17:22:27.073,6897,20,6,15,18,,,
12-06-2023 17:22:27.094,6898,20,6,15,18,,,
12-06-2023 17:22:27.112,6899,20,6,15,17,,,
12-06-2023 17:22:27.133,6900,20,6,16,14,,,
12-06-2023 17:22:27.151,6901,20,6,16,13,,,
12-06-2023 17:22:27.172,6902,20,6,17,12,,,
12-06-2023 17:22:27.196,6903,20,6,16,6,,,
12-06-2023 17:22:27.215,6904,20,6,16,3,,,
12-06-2023 17:22:27.233,6905,20,6,16,0,,,
12-06-2023 17:22:27.251,6906,20,6,17,-2,,,
12-06-2023 17:22:27.272,6907,20,6,19,-7,,,
12-06-2023 17:22:27.293,6908,19,6,20,-8,,,
12-06-2023 17:22:27.314,6909,19,6,18,-8,,,
12-06-2023 17:22:27.334,6910,19,6,17,-9,,,
12-06-2023 17:22:27.353,6911,19,6,17,-9,,,
12-06-2023 17:22:27.372,6912,19,6,17,-6,,,
12-06-2023 17:22:27.394,6913,19,6,17,-5,,,
12-06-2023 17:22:27.414,6914,19,6,18,-4,,,
12-06-2023 17:22:27.433,6915,19,5,18,-3,,,
12-06-2023 17:22:27.451,6916,19,5,18,-2,,,
12-06-2023 17:22:27.473,6917,19,5,18,0,,,
12-06-2023 17:22:27.493,6918,19,5,18,0,,,
12-06-2023 17:22:27.516,6919,19,5,18,0,,,
12-06-2023 17:22:27.533,6920,19,5,18,2,,,
12-06-2023 17:22:27.554,6921,19,4,19,4,,,
12-06-2023 17:22:27.574,6922,19,4,19,3,,,
12-06-2023 17:22:27.594,6923,19,4,19,5,,,
12-06-2023 17:22:27.615,6924,19,4,19,6,,,
12-06-2023 17:22:27.635,6925,19,4,20,5,,,
12-06-2023 17:22:27.655,6926,19,4,22,0,,,
12-06-2023 17:22:27.676,6927,19,5,23,-4,,,
12-06-2023 17:22:27.695,6928,19,5,23,-7,,,
12-06-2023 17:22:27.714,6929,19,5,24,-9,,,
12-06-2023 17:22:27.734,6930,19,5,24,-12,,,
12-06-2023 17:22:27.752,6931,19,5,24,-13,,,
12-06-2023 17:22:27.774,6932,19,5,23,-11,,,
12-06-2023 17:22:27.793,6933,19,5,22,-12,,,
12-06-2023 17:22:27.815,6934,19,5,21,-10,,,
12-06-2023 17:22:27.834,6935,19,5,20,-9,,,
12-06-2023 17:22:27.852,6936,19,5,19,-10,,,
12-06-2023 17:22:27.874,6937,19,5,17,-11,,,
12-06-2023 17:22:27.893,6938,19,5,16,-11,,,
12-06-2023 17:22:27.912,6939,19,5,15,-9,,,
12-06-2023 17:22:27.931,6940,19,6,14,-6,,,
12-06-2023 17:22:27.954,6941,19,6,13,-2,,,
12-06-2023 17:22:27.973,6942,19,6,13,0,,,
12-06-2023 17:22:27.995,6943,19,6,13,4,,,
12-06-2023 17:22:28.014,6944,19,6,13,6,,,
12-06-2023 17:22:28.036,6945,19,6,12,6,,,
12-06-2023 17:22:28.054,6946,19,6,13,5,,,
12-06-2023 17:22:28.072,6947,19,6,14,4,,,
12-06-2023 17:22:28.095,6948,19,6,16,8,,,
12-06-2023 17:22:28.116,6949,19,6,16,10,,,
12-06-2023 17:22:28.135,6950,19,6,16,14,,,
12-06-2023 17:22:28.153,6951,19,6,17,15,,,
12-06-2023 17:22:28.172,6952,19,6,17,15,,,
12-06-2023 17:22:28.194,6953,19,6,17,12,,,
12-06-2023 17:22:28.212,6954,19,6,17,12,,,
12-06-2023 17:22:28.234,6955,19,6,16,13,,,
12-06-2023 17:22:28.254,6956,19,6,16,15,,,
12-06-2023 17:22:28.273,6957,19,6,15,15,,,
12-06-2023 17:22:28.292,6958,19,6,15,16,,,
12-06-2023 17:22:28.315,6959,19,6,14,15,,,
12-06-2023 17:22:28.334,6960,19,6,14,14,,,
12-06-2023 17:22:28.351,6961,19,6,14,13,,,
12-06-2023 17:22:28.375,6962,19,6,13,11,,,
12-06-2023 17:22:28.394,6963,19,6,12,10,,,
12-06-2023 17:22:28.415,6964,19,6,14,10,,,
12-06-2023 17:22:28.436,6965,19,6,13,7,,,
12-06-2023 17:22:28.452,6966,19,6,13,4,,,
12-06-2023 17:22:28.475,6967,19,6,16,3,,,
12-06-2023 17:22:28.492,6968,19,5,17,1,,,
12-06-2023 17:22:28.515,6969,19,5,18,-1,,,
