Timestamp,Iteration,L_Pitch,L_Roll,R_Pitch,R_Roll
12-06-2023 17:20:55.134,2300,19,1,18,0
12-06-2023 17:20:55.156,2301,19,2,18,0
12-06-2023 17:20:55.173,2302,20,4,18,-1
12-06-2023 17:20:55.192,2303,20,5,18,-1
12-06-2023 17:20:55.214,2304,20,8,18,-1
12-06-2023 17:20:55.232,2305,20,9,18,-1
12-06-2023 17:20:55.254,2306,20,11,18,-1
12-06-2023 17:20:55.274,2307,21,11,18,-1
12-06-2023 17:20:55.293,2308,21,11,18,-1
12-06-2023 17:20:55.312,2309,20,11,18,-1
12-06-2023 17:20:55.333,2310,20,11,18,-1
12-06-2023 17:20:55.355,2311,21,9,18,-1
12-06-2023 17:20:55.374,2312,21,5,18,-1
12-06-2023 17:20:55.395,2313,21,3,18,-1
12-06-2023 17:20:55.413,2314,21,-2,18,-1
12-06-2023 17:20:55.434,2315,21,-7,18,-1
12-06-2023 17:20:55.456,2316,21,-8,18,-1
12-06-2023 17:20:55.472,2317,21,0,18,-1
12-06-2023 17:20:55.492,2318,20,-5,18,-1
12-06-2023 17:20:55.511,2319,20,-7,18,-1
12-06-2023 17:20:55.532,2320,20,-8,18,-1
12-06-2023 17:20:55.551,2321,20,-9,18,-1
12-06-2023 17:20:55.574,2322,20,-11,18,-1
12-06-2023 17:20:55.592,2323,20,-10,18,-1
12-06-2023 17:20:55.612,2324,19,-11,18,-1
12-06-2023 17:20:55.633,2325,19,-11,18,-1
12-06-2023 17:20:55.655,2326,18,-12,18,-1
12-06-2023 17:20:55.673,2327,18,-14,18,-1
12-06-2023 17:20:55.692,2328,18,-15,18,-1
12-06-2023 17:20:55.712,2329,18,-16,18,-1
12-06-2023 17:20:55.734,2330,18,-16,17,-1
12-06-2023 17:20:55.754,2331,18,-16,17,-1
12-06-2023 17:20:55.772,2332,19,-14,17,-1
12-06-2023 17:20:55.796,2333,20,-13,17,-1
12-06-2023 17:20:55.813,2334,20,-12,17,-1
12-06-2023 17:20:55.834,2335,21,-9,17,-1
12-06-2023 17:20:55.853,2336,21,-6,17,-1
12-06-2023 17:20:55.873,2337,20,-6,18,-1
12-06-2023 17:20:55.896,2338,20,0,17,-1
12-06-2023 17:20:55.913,2339,21,3,17,-1
12-06-2023 17:20:55.934,2340,22,4,17,-1
12-06-2023 17:20:55.952,2341,22,4,17,-1
12-06-2023 17:20:55.972,2342,22,4,17,-1
12-06-2023 17:20:55.993,2343,20,0,17,-1
12-06-2023 17:20:56.014,2344,20,-1,17,0
12-06-2023 17:20:56.034,2345,19,-2,17,0
12-06-2023 17:20:56.054,2346,19,-2,18,0
12-06-2023 17:20:56.073,2347,19,-2,18,0
12-06-2023 17:20:56.095,2348,20,-5,18,-1
12-06-2023 17:20:56.113,2349,20,-3,18,-1
12-06-2023 17:20:56.133,2350,21,2,17,0
12-06-2023 17:20:56.155,2351,21,6,17,0
12-06-2023 17:20:56.173,2352,22,8,18,0
12-06-2023 17:20:56.194,2353,22,11,18,1
12-06-2023 17:20:56.212,2354,22,13,18,0
12-06-2023 17:20:56.232,2355,21,13,18,0
12-06-2023 17:20:56.254,2356,21,14,18,0
12-06-2023 17:20:56.273,2357,21,14,18,0
12-06-2023 17:20:56.292,2358,21,13,18,0
12-06-2023 17:20:56.313,2359,20,13,18,0
12-06-2023 17:20:56.333,2360,19,11,18,0
12-06-2023 17:20:56.353,2361,19,10,18,-1
12-06-2023 17:20:56.373,2362,19,7,18,-1
12-06-2023 17:20:56.394,2363,19,3,18,0
12-06-2023 17:20:56.414,2364,19,1,18,0
12-06-2023 17:20:56.433,2365,20,-4,18,0
12-06-2023 17:20:56.454,2366,20,-9,18,-1
12-06-2023 17:20:56.472,2367,20,-7,18,-1
12-06-2023 17:20:56.492,2368,19,-5,18,-1
12-06-2023 17:20:56.511,2369,19,-4,18,-1
12-06-2023 17:20:56.533,2370,20,-3,18,-1
12-06-2023 17:20:56.553,2371,20,-4,18,-1
12-06-2023 17:20:56.574,2372,19,-5,18,-1
12-06-2023 17:20:56.592,2373,19,-6,18,-1
12-06-2023 17:20:56.614,2374,19,-6,18,-1
12-06-2023 17:20:56.633,2375,19,-7,18,-1
12-06-2023 17:20:56.655,2376,18,-9,18,-1
12-06-2023 17:20:56.674,2377,18,-12,18,-1
12-06-2023 17:20:56.693,2378,17,-15,18,-1
12-06-2023 17:20:56.715,2379,17,-16,18,-1
12-06-2023 17:20:56.733,2380,17,-17,18,-1
12-06-2023 17:20:56.755,2381,17,-18,18,-1
12-06-2023 17:20:56.774,2382,17,-19,18,-1
12-06-2023 17:20:56.793,2383,17,-19,17,-1
12-06-2023 17:20:56.815,2384,18,-18,18,-1
12-06-2023 17:20:56.832,2385,19,-17,18,-1
12-06-2023 17:20:56.851,2386,21,-14,18,-1
12-06-2023 17:20:56.873,2387,23,-10,18,-1
12-06-2023 17:20:56.894,2388,24,-8,18,-1
12-06-2023 17:20:56.912,2389,28,-6,18,-1
12-06-2023 17:20:56.933,2390,28,2,18,-1
12-06-2023 17:20:56.954,2391,27,1,17,-1
12-06-2023 17:20:56.975,2392,26,4,17,-1
12-06-2023 17:20:56.992,2393,25,2,17,-1
12-06-2023 17:20:57.014,2394,25,3,17,-1
12-06-2023 17:20:57.033,2395,22,-2,18,-1
12-06-2023 17:20:57.054,2396,21,-3,17,-1
12-06-2023 17:20:57.074,2397,21,-3,18,-1
12-06-2023 17:20:57.092,2398,21,2,18,-1
12-06-2023 17:20:57.114,2399,21,6,18,-1
12-06-2023 17:20:57.132,2400,22,8,18,-1
12-06-2023 17:20:57.156,2401,22,9,18,0
12-06-2023 17:20:57.173,2402,23,10,18,0
12-06-2023 17:20:57.197,2403,23,12,18,0
12-06-2023 17:20:57.214,2404,23,14,18,0
12-06-2023 17:20:57.232,2405,23,14,18,0
12-06-2023 17:20:57.253,2406,23,14,18,0
12-06-2023 17:20:57.271,2407,22,12,18,-1
12-06-2023 17:20:57.294,2408,22,10,18,0
12-06-2023 17:20:57.311,2409,21,11,18,0
12-06-2023 17:20:57.335,2410,20,9,18,0
12-06-2023 17:20:57.351,2411,19,8,18,-1
12-06-2023 17:20:57.374,2412,19,8,18,-1
12-06-2023 17:20:57.392,2413,18,6,18,-1
12-06-2023 17:20:57.414,2414,18,3,18,-1
12-06-2023 17:20:57.433,2415,18,1,18,-1
12-06-2023 17:20:57.454,2416,17,-4,18,-1
12-06-2023 17:20:57.473,2417,18,-8,18,0
12-06-2023 17:20:57.493,2418,18,-9,18,-1
12-06-2023 17:20:57.512,2419,18,-8,18,-1
12-06-2023 17:20:57.534,2420,18,-7,18,-1
12-06-2023 17:20:57.553,2421,19,-6,18,-1
12-06-2023 17:20:57.573,2422,19,-6,18,-1
12-06-2023 17:20:57.592,2423,19,-8,18,-1
12-06-2023 17:20:57.612,2424,19,-11,18,-1
12-06-2023 17:20:57.634,2425,19,-11,18,-1
12-06-2023 17:20:57.653,2426,18,-13,18,-1
12-06-2023 17:20:57.672,2427,18,-15,18,-1
12-06-2023 17:20:57.694,2428,17,-16,18,-1
12-06-2023 17:20:57.713,2429,17,-16,18,-1
12-06-2023 17:20:57.732,2430,16,-17,18,-1
12-06-2023 17:20:57.753,2431,16,-18,18,-1
12-06-2023 17:20:57.773,2432,17,-17,18,-1
12-06-2023 17:20:57.793,2433,17,-17,18,-1
12-06-2023 17:20:57.814,2434,17,-16,18,-1
12-06-2023 17:20:57.832,2435,18,-15,18,-1
12-06-2023 17:20:57.852,2436,18,-14,18,-1
12-06-2023 17:20:57.874,2437,19,-12,18,-1
12-06-2023 17:20:57.893,2438,20,-10,18,-1
12-06-2023 17:20:57.914,2439,21,-8,18,-1
12-06-2023 17:20:57.932,2440,21,-3,18,-1
12-06-2023 17:20:57.953,2441,26,3,18,-1
12-06-2023 17:20:57.975,2442,24,4,18,-1
12-06-2023 17:20:57.994,2443,14,-4,18,-2
12-06-2023 17:20:58.011,2444,16,0,18,-1
12-06-2023 17:20:58.034,2445,18,1,18,-1
12-06-2023 17:20:58.052,2446,11,-5,18,-1
12-06-2023 17:20:58.074,2447,13,-5,18,-1
12-06-2023 17:20:58.095,2448,13,-6,18,-1
12-06-2023 17:20:58.112,2449,14,-7,18,-1
12-06-2023 17:20:58.133,2450,15,-7,18,-1
12-06-2023 17:20:58.152,2451,15,-7,18,-1
12-06-2023 17:20:58.174,2452,16,-3,18,-1
12-06-2023 17:20:58.196,2453,16,2,18,-1
12-06-2023 17:20:58.215,2454,17,4,18,-1
12-06-2023 17:20:58.236,2455,17,7,18,-1
12-06-2023 17:20:58.253,2456,18,8,18,-1
12-06-2023 17:20:58.271,2457,18,8,18,-1
12-06-2023 17:20:58.293,2458,17,8,18,-1
12-06-2023 17:20:58.314,2459,17,8,18,-1
12-06-2023 17:20:58.334,2460,17,9,18,-1
12-06-2023 17:20:58.355,2461,17,10,18,-1
12-06-2023 17:20:58.372,2462,17,9,18,-1
12-06-2023 17:20:58.395,2463,17,8,18,-1
12-06-2023 17:20:58.416,2464,17,7,18,-1
12-06-2023 17:20:58.434,2465,17,5,18,-1
12-06-2023 17:20:58.452,2466,17,4,18,-1
12-06-2023 17:20:58.474,2467,18,0,18,-1
12-06-2023 17:20:58.495,2468,19,-4,18,-1
12-06-2023 17:20:58.513,2469,19,-6,18,-1
12-06-2023 17:20:58.533,2470,19,-9,18,-1
12-06-2023 17:20:58.553,2471,19,-8,18,-1
12-06-2023 17:20:58.574,2472,18,-6,18,-1
12-06-2023 17:20:58.593,2473,19,-6,18,-1
12-06-2023 17:20:58.614,2474,19,-6,18,-1
12-06-2023 17:20:58.635,2475,19,-8,18,-1
12-06-2023 17:20:58.653,2476,19,-8,18,-1
12-06-2023 17:20:58.671,2477,19,-10,18,-1
12-06-2023 17:20:58.695,2478,18,-11,18,-1
12-06-2023 17:20:58.713,2479,18,-12,18,-1
12-06-2023 17:20:58.731,2480,18,-13,18,-1
12-06-2023 17:20:58.752,2481,18,-13,18,-1
12-06-2023 17:20:58.774,2482,18,-14,18,-1
12-06-2023 17:20:58.796,2483,17,-14,18,-1
12-06-2023 17:20:58.814,2484,17,-14,18,-1
12-06-2023 17:20:58.832,2485,18,-14,18,-1
12-06-2023 17:20:58.854,2486,18,-13,18,-2
12-06-2023 17:20:58.872,2487,19,-12,18,-2
12-06-2023 17:20:58.892,2488,20,-10,18,-2
12-06-2023 17:20:58.912,2489,20,-7,18,-2
12-06-2023 17:20:58.934,2490,21,-5,18,-2
12-06-2023 17:20:58.952,2491,24,1,18,-2
12-06-2023 17:20:58.973,2492,23,5,17,-2
12-06-2023 17:20:58.992,2493,23,2,17,-2
12-06-2023 17:20:59.014,2494,24,3,17,-2
12-06-2023 17:20:59.034,2495,23,6,17,-2
12-06-2023 17:20:59.053,2496,23,5,17,-2
12-06-2023 17:20:59.072,2497,22,0,17,-2
12-06-2023 17:20:59.094,2498,21,-1,17,-2
12-06-2023 17:20:59.112,2499,20,-1,17,-1
12-06-2023 17:20:59.133,2500,20,-2,17,-1
12-06-2023 17:20:59.154,2501,20,-2,17,-1
12-06-2023 17:20:59.172,2502,20,-2,17,-1
12-06-2023 17:20:59.195,2503,20,-3,17,-1
12-06-2023 17:20:59.213,2504,20,-1,17,-1
12-06-2023 17:20:59.233,2505,21,2,17,-1
12-06-2023 17:20:59.256,2506,21,9,17,-1
12-06-2023 17:20:59.273,2507,21,10,17,-1
12-06-2023 17:20:59.293,2508,21,12,17,-1
12-06-2023 17:20:59.312,2509,21,13,17,0
12-06-2023 17:20:59.332,2510,20,14,17,0
12-06-2023 17:20:59.355,2511,20,13,17,0
12-06-2023 17:20:59.372,2512,20,14,18,-1
12-06-2023 17:20:59.395,2513,19,13,18,-1
12-06-2023 17:20:59.415,2514,19,11,18,-1
12-06-2023 17:20:59.435,2515,19,9,18,-1
12-06-2023 17:20:59.453,2516,19,8,18,-1
12-06-2023 17:20:59.473,2517,19,7,18,-1
12-06-2023 17:20:59.494,2518,19,5,18,-1
12-06-2023 17:20:59.512,2519,20,1,18,-1
12-06-2023 17:20:59.533,2520,20,-1,18,-1
12-06-2023 17:20:59.551,2521,20,-5,18,-1
12-06-2023 17:20:59.574,2522,20,-10,18,-1
12-06-2023 17:20:59.594,2523,20,-10,18,-1
12-06-2023 17:20:59.614,2524,20,-5,18,-2
12-06-2023 17:20:59.633,2525,19,-6,18,-2
12-06-2023 17:20:59.653,2526,19,-8,18,-2
12-06-2023 17:20:59.674,2527,19,-7,18,-2
12-06-2023 17:20:59.694,2528,18,-7,18,-2
12-06-2023 17:20:59.713,2529,19,-7,18,-2
12-06-2023 17:20:59.732,2530,18,-9,18,-2
12-06-2023 17:20:59.752,2531,19,-11,18,-2
12-06-2023 17:20:59.773,2532,19,-12,18,-2
12-06-2023 17:20:59.792,2533,19,-14,18,-2
12-06-2023 17:20:59.812,2534,19,-15,18,-2
12-06-2023 17:20:59.832,2535,19,-17,18,-2
12-06-2023 17:20:59.853,2536,19,-16,18,-3
12-06-2023 17:20:59.873,2537,19,-15,18,-3
12-06-2023 17:20:59.893,2538,18,-14,18,-3
12-06-2023 17:20:59.913,2539,18,-12,18,-3
12-06-2023 17:20:59.931,2540,18,-9,18,-3
12-06-2023 17:20:59.951,2541,17,-7,18,-2
12-06-2023 17:20:59.972,2542,17,-2,18,-2
12-06-2023 17:20:59.993,2543,18,5,18,-3
12-06-2023 17:21:00.013,2544,17,9,18,-2
12-06-2023 17:21:00.033,2545,19,5,17,-3
12-06-2023 17:21:00.055,2546,20,8,18,-3
12-06-2023 17:21:00.072,2547,19,9,18,-3
12-06-2023 17:21:00.094,2548,19,4,18,-3
12-06-2023 17:21:00.111,2549,20,4,18,-2
12-06-2023 17:21:00.135,2550,19,2,18,-2
12-06-2023 17:21:00.152,2551,19,0,18,-2
12-06-2023 17:21:00.174,2552,20,-1,18,-2
12-06-2023 17:21:00.192,2553,20,-1,18,-2
12-06-2023 17:21:00.214,2554,20,1,18,-1
12-06-2023 17:21:00.232,2555,21,6,18,-1
12-06-2023 17:21:00.252,2556,20,8,18,-1
12-06-2023 17:21:00.272,2557,20,11,18,-1
12-06-2023 17:21:00.293,2558,21,12,18,-1
12-06-2023 17:21:00.315,2559,20,12,18,-1
12-06-2023 17:21:00.332,2560,20,13,18,-1
12-06-2023 17:21:00.353,2561,20,13,18,-1
12-06-2023 17:21:00.374,2562,20,11,18,-1
12-06-2023 17:21:00.395,2563,20,11,18,-1
12-06-2023 17:21:00.413,2564,20,13,18,-1
12-06-2023 17:21:00.431,2565,20,12,18,-1
12-06-2023 17:21:00.452,2566,20,12,18,-1
12-06-2023 17:21:00.474,2567,21,11,18,-1
12-06-2023 17:21:00.497,2568,21,10,18,-1
12-06-2023 17:21:00.515,2569,21,6,18,-1
12-06-2023 17:21:00.532,2570,21,1,17,0
12-06-2023 17:21:00.553,2571,21,-4,17,-2
12-06-2023 17:21:00.573,2572,22,4,17,-2
12-06-2023 17:21:00.596,2573,23,-2,17,-2
12-06-2023 17:21:00.614,2574,23,-2,17,-2
12-06-2023 17:21:00.632,2575,23,0,17,-2
12-06-2023 17:21:00.655,2576,23,-3,17,-2
12-06-2023 17:21:00.675,2577,23,-4,17,-2
12-06-2023 17:21:00.694,2578,23,-6,17,-2
12-06-2023 17:21:00.716,2579,22,-6,17,-2
12-06-2023 17:21:00.734,2580,22,-6,17,-2
12-06-2023 17:21:00.752,2581,20,-7,17,-2
12-06-2023 17:21:00.773,2582,19,-8,17,-2
12-06-2023 17:21:00.796,2583,19,-9,17,-2
12-06-2023 17:21:00.813,2584,19,-9,17,-2
12-06-2023 17:21:00.833,2585,19,-10,17,-2
12-06-2023 17:21:00.852,2586,19,-10,17,-2
12-06-2023 17:21:00.874,2587,19,-10,17,-2
12-06-2023 17:21:00.896,2588,19,-11,17,-2
12-06-2023 17:21:00.914,2589,19,-12,17,-2
12-06-2023 17:21:00.933,2590,20,-12,17,-2
12-06-2023 17:21:00.952,2591,21,-12,17,-2
12-06-2023 17:21:00.974,2592,22,-12,17,-2
12-06-2023 17:21:00.997,2593,23,-12,17,-2
12-06-2023 17:21:01.012,2594,23,-12,17,-2
12-06-2023 17:21:01.032,2595,28,-12,17,-2
12-06-2023 17:21:01.053,2596,26,-2,17,-2
12-06-2023 17:21:01.072,2597,23,-12,17,-2
12-06-2023 17:21:01.095,2598,24,-9,17,-2
12-06-2023 17:21:01.113,2599,25,-10,17,-2
12-06-2023 17:21:01.134,2600,27,-4,17,-2
12-06-2023 17:21:01.152,2601,28,-3,17,-2
12-06-2023 17:21:01.174,2602,28,-7,17,-2
12-06-2023 17:21:01.192,2603,31,0,17,-3
12-06-2023 17:21:01.213,2604,31,-1,18,-2
12-06-2023 17:21:01.232,2605,27,-6,18,-2
12-06-2023 17:21:01.254,2606,25,-13,17,-2
12-06-2023 17:21:01.273,2607,25,-9,18,-2
12-06-2023 17:21:01.298,2608,29,-1,18,-1
12-06-2023 17:21:01.315,2609,28,-14,18,0
12-06-2023 17:21:01.334,2610,26,-14,18,0
12-06-2023 17:21:01.352,2611,26,-10,18,0
12-06-2023 17:21:01.375,2612,24,-5,18,0
12-06-2023 17:21:01.395,2613,24,-3,18,-1
12-06-2023 17:21:01.415,2614,23,1,18,0
12-06-2023 17:21:01.434,2615,22,4,18,0
12-06-2023 17:21:01.454,2616,21,5,18,0
12-06-2023 17:21:01.472,2617,21,10,18,0
12-06-2023 17:21:01.494,2618,21,10,18,-1
12-06-2023 17:21:01.512,2619,21,10,18,-1
12-06-2023 17:21:01.534,2620,22,8,18,-1
12-06-2023 17:21:01.553,2621,21,6,18,-1
12-06-2023 17:21:01.572,2622,21,4,18,-1
12-06-2023 17:21:01.594,2623,22,0,18,0
12-06-2023 17:21:01.614,2624,22,-5,18,-1
12-06-2023 17:21:01.632,2625,22,-8,18,0
12-06-2023 17:21:01.655,2626,24,-9,18,-1
12-06-2023 17:21:01.672,2627,24,-4,18,-2
12-06-2023 17:21:01.695,2628,23,-9,18,-2
12-06-2023 17:21:01.713,2629,23,-8,18,-2
12-06-2023 17:21:01.732,2630,24,-10,19,-3
12-06-2023 17:21:01.752,2631,23,-11,19,-3
12-06-2023 17:21:01.773,2632,23,-13,19,-3
12-06-2023 17:21:01.791,2633,23,-15,19,-3
12-06-2023 17:21:01.813,2634,23,-14,19,-3
12-06-2023 17:21:01.832,2635,23,-14,18,-3
12-06-2023 17:21:01.855,2636,24,-14,18,-3
12-06-2023 17:21:01.873,2637,24,-14,18,-3
12-06-2023 17:21:01.896,2638,25,-17,18,-2
12-06-2023 17:21:01.915,2639,25,-19,18,-2
12-06-2023 17:21:01.932,2640,25,-19,18,-2
12-06-2023 17:21:01.954,2641,25,-19,18,-2
12-06-2023 17:21:01.971,2642,25,-18,18,-2
12-06-2023 17:21:01.992,2643,25,-16,18,-2
12-06-2023 17:21:02.015,2644,25,-13,18,-2
12-06-2023 17:21:02.031,2645,25,-9,18,-2
12-06-2023 17:21:02.053,2646,24,-7,18,-2
12-06-2023 17:21:02.071,2647,24,-3,18,-2
12-06-2023 17:21:02.095,2648,23,1,18,-2
12-06-2023 17:21:02.113,2649,24,1,18,-2
12-06-2023 17:21:02.134,2650,22,4,18,-2
12-06-2023 17:21:02.154,2651,19,9,18,-2
12-06-2023 17:21:02.175,2652,19,9,17,-2
12-06-2023 17:21:02.192,2653,18,2,17,-2
12-06-2023 17:21:02.212,2654,20,4,18,-2
12-06-2023 17:21:02.231,2655,18,0,18,-2
12-06-2023 17:21:02.252,2656,18,-1,18,-2
12-06-2023 17:21:02.274,2657,19,-2,18,-1
12-06-2023 17:21:02.293,2658,19,-2,18,-1
12-06-2023 17:21:02.315,2659,19,-1,18,-1
12-06-2023 17:21:02.334,2660,18,2,18,0
12-06-2023 17:21:02.355,2661,18,4,18,0
12-06-2023 17:21:02.373,2662,18,8,18,0
12-06-2023 17:21:02.392,2663,18,10,18,0
12-06-2023 17:21:02.414,2664,18,12,18,0
12-06-2023 17:21:02.434,2665,18,17,18,0
12-06-2023 17:21:02.454,2666,19,16,18,0
12-06-2023 17:21:02.473,2667,19,14,18,0
12-06-2023 17:21:02.497,2668,19,10,18,0
12-06-2023 17:21:02.515,2669,19,9,18,0
12-06-2023 17:21:02.534,2670,19,8,18,-1
12-06-2023 17:21:02.554,2671,19,5,18,-1
12-06-2023 17:21:02.573,2672,19,2,18,-1
12-06-2023 17:21:02.592,2673,19,1,18,-1
12-06-2023 17:21:02.614,2674,19,-1,18,-1
12-06-2023 17:21:02.634,2675,19,-4,18,-1
12-06-2023 17:21:02.655,2676,19,-6,18,-1
12-06-2023 17:21:02.672,2677,19,-9,18,-2
12-06-2023 17:21:02.694,2678,19,-11,18,-2
12-06-2023 17:21:02.713,2679,19,-11,18,-2
12-06-2023 17:21:02.731,2680,19,-11,18,-2
12-06-2023 17:21:02.753,2681,18,-8,18,-2
12-06-2023 17:21:02.774,2682,19,-8,18,-2
12-06-2023 17:21:02.793,2683,18,-7,18,-2
12-06-2023 17:21:02.812,2684,18,-7,18,-2
12-06-2023 17:21:02.833,2685,18,-8,18,-2
12-06-2023 17:21:02.854,2686,18,-10,18,-2
12-06-2023 17:21:02.872,2687,18,-13,18,-2
12-06-2023 17:21:02.895,2688,18,-15,18,-2
12-06-2023 17:21:02.914,2689,18,-17,18,-2
12-06-2023 17:21:02.935,2690,18,-17,18,-2
12-06-2023 17:21:02.953,2691,19,-18,18,-2
12-06-2023 17:21:02.973,2692,19,-18,18,-2
12-06-2023 17:21:02.992,2693,19,-17,18,-2
12-06-2023 17:21:03.014,2694,19,-16,18,-2
12-06-2023 17:21:03.032,2695,19,-15,18,-2
12-06-2023 17:21:03.052,2696,19,-12,18,-2
12-06-2023 17:21:03.072,2697,18,-10,18,-2
12-06-2023 17:21:03.093,2698,18,-7,18,-2
12-06-2023 17:21:03.111,2699,18,-6,18,-2
12-06-2023 17:21:03.132,2700,18,-4,18,-1
12-06-2023 17:21:03.154,2701,20,0,18,-1
12-06-2023 17:21:03.174,2702,19,4,18,-2
12-06-2023 17:21:03.196,2703,20,4,18,-2
12-06-2023 17:21:03.215,2704,21,3,18,-2
12-06-2023 17:21:03.234,2705,21,2,18,-2
12-06-2023 17:21:03.252,2706,20,1,18,-2
12-06-2023 17:21:03.274,2707,19,0,18,-2
12-06-2023 17:21:03.294,2708,20,0,18,-1
12-06-2023 17:21:03.314,2709,20,2,18,-1
12-06-2023 17:21:03.336,2710,20,4,17,-1
12-06-2023 17:21:03.355,2711,19,6,17,-1
12-06-2023 17:21:03.373,2712,18,7,17,0
12-06-2023 17:21:03.392,2713,18,10,17,-1
12-06-2023 17:21:03.414,2714,18,15,17,0
12-06-2023 17:21:03.434,2715,18,18,17,0
12-06-2023 17:21:03.454,2716,17,20,17,0
12-06-2023 17:21:03.472,2717,18,17,17,0
12-06-2023 17:21:03.494,2718,18,15,17,0
12-06-2023 17:21:03.512,2719,18,10,17,0
12-06-2023 17:21:03.534,2720,18,9,17,-1
12-06-2023 17:21:03.552,2721,18,6,18,-1
12-06-2023 17:21:03.573,2722,18,5,18,-1
12-06-2023 17:21:03.593,2723,18,4,18,-1
12-06-2023 17:21:03.613,2724,18,3,18,-1
12-06-2023 17:21:03.634,2725,18,1,18,-1
12-06-2023 17:21:03.651,2726,18,-2,18,-1
12-06-2023 17:21:03.672,2727,19,-4,18,-1
12-06-2023 17:21:03.694,2728,20,-7,18,-1
12-06-2023 17:21:03.712,2729,20,-9,18,-1
12-06-2023 17:21:03.733,2730,20,-9,18,-1
12-06-2023 17:21:03.754,2731,20,-7,18,-1
12-06-2023 17:21:03.773,2732,20,-5,18,-2
12-06-2023 17:21:03.792,2733,20,-4,18,-2
12-06-2023 17:21:03.814,2734,20,-6,18,-2
12-06-2023 17:21:03.832,2735,20,-7,18,-2
12-06-2023 17:21:03.852,2736,21,-8,18,-2
12-06-2023 17:21:03.874,2737,20,-12,18,-2
12-06-2023 17:21:03.893,2738,20,-15,18,-2
12-06-2023 17:21:03.914,2739,20,-16,18,-2
12-06-2023 17:21:03.933,2740,19,-18,18,-2
12-06-2023 17:21:03.953,2741,19,-19,18,-2
12-06-2023 17:21:03.978,2742,19,-19,18,-2
12-06-2023 17:21:03.994,2743,19,-19,18,-2
12-06-2023 17:21:04.012,2744,20,-18,18,-2
12-06-2023 17:21:04.033,2745,20,-17,18,-2
12-06-2023 17:21:04.053,2746,20,-15,17,-2
12-06-2023 17:21:04.072,2747,21,-13,17,-2
12-06-2023 17:21:04.093,2748,21,-11,17,-2
12-06-2023 17:21:04.113,2749,21,-6,17,-2
12-06-2023 17:21:04.132,2750,24,-1,17,-2
12-06-2023 17:21:04.155,2751,22,5,17,-2
12-06-2023 17:21:04.174,2752,20,0,17,-2
12-06-2023 17:21:04.195,2753,22,5,17,-2
12-06-2023 17:21:04.215,2754,22,2,17,-2
12-06-2023 17:21:04.231,2755,22,0,17,-2
12-06-2023 17:21:04.253,2756,22,-1,17,-2
12-06-2023 17:21:04.271,2757,22,2,17,-2
12-06-2023 17:21:04.293,2758,23,6,17,-1
12-06-2023 17:21:04.316,2759,22,9,17,-1
12-06-2023 17:21:04.335,2760,21,10,18,0
12-06-2023 17:21:04.354,2761,20,8,17,0
12-06-2023 17:21:04.375,2762,20,9,18,0
12-06-2023 17:21:04.392,2763,21,11,18,0
12-06-2023 17:21:04.412,2764,21,12,18,0
12-06-2023 17:21:04.431,2765,20,14,18,0
12-06-2023 17:21:04.453,2766,19,13,18,0
12-06-2023 17:21:04.475,2767,18,10,17,-1
12-06-2023 17:21:04.493,2768,18,9,18,-1
12-06-2023 17:21:04.512,2769,18,8,18,-1
12-06-2023 17:21:04.534,2770,18,6,17,-1
12-06-2023 17:21:04.552,2771,18,4,17,-1
12-06-2023 17:21:04.573,2772,19,3,17,-1
12-06-2023 17:21:04.593,2773,19,0,18,-1
12-06-2023 17:21:04.612,2774,19,-3,18,-1
12-06-2023 17:21:04.634,2775,19,-5,18,-1
12-06-2023 17:21:04.652,2776,20,-8,18,-1
12-06-2023 17:21:04.674,2777,20,-12,18,-1
12-06-2023 17:21:04.693,2778,20,-12,18,-1
12-06-2023 17:21:04.715,2779,20,-10,18,-1
12-06-2023 17:21:04.734,2780,20,-9,18,-1
12-06-2023 17:21:04.753,2781,20,-7,18,-1
12-06-2023 17:21:04.773,2782,20,-7,18,-1
12-06-2023 17:21:04.793,2783,20,-8,18,-2
12-06-2023 17:21:04.813,2784,20,-9,18,-2
12-06-2023 17:21:04.834,2785,20,-9,18,-2
12-06-2023 17:21:04.853,2786,20,-12,18,-2
12-06-2023 17:21:04.875,2787,19,-13,18,-2
12-06-2023 17:21:04.895,2788,19,-15,18,-2
12-06-2023 17:21:04.912,2789,19,-17,18,-2
12-06-2023 17:21:04.933,2790,18,-18,18,-2
12-06-2023 17:21:04.954,2791,19,-18,17,-2
12-06-2023 17:21:04.975,2792,18,-18,18,-2
12-06-2023 17:21:04.992,2793,19,-18,17,-2
12-06-2023 17:21:05.013,2794,19,-17,18,-2
12-06-2023 17:21:05.035,2795,19,-16,17,-2
12-06-2023 17:21:05.054,2796,19,-15,17,-2
12-06-2023 17:21:05.073,2797,20,-14,17,-2
12-06-2023 17:21:05.094,2798,20,-13,17,-1
12-06-2023 17:21:05.116,2799,20,-13,17,-1
12-06-2023 17:21:05.134,2800,21,-10,17,-1
12-06-2023 17:21:05.155,2801,21,-5,17,-1
12-06-2023 17:21:05.172,2802,20,-3,17,-1
12-06-2023 17:21:05.196,2803,26,3,17,-1
12-06-2023 17:21:05.213,2804,22,3,18,-1
12-06-2023 17:21:05.233,2805,20,-6,18,-1
12-06-2023 17:21:05.254,2806,22,-3,18,-1
12-06-2023 17:21:05.274,2807,22,-4,18,-1
