Timestamp,Iteration,L_Pitch,L_Roll,R_Pitch,R_Roll,X_Vel,Z_Vel,Notes
12-06-2023 17:56:52.557,481,34,-8,20,-11,,,
12-06-2023 17:56:52.578,482,35,-11,20,-10,,,
12-06-2023 17:56:52.598,483,35,-12,20,-10,,,
12-06-2023 17:56:52.621,484,34,-16,20,-10,,,
12-06-2023 17:56:52.639,485,33,-16,20,-9,,,
12-06-2023 17:56:52.657,486,32,-16,20,-9,,,
12-06-2023 17:56:52.680,487,29,-15,19,-9,,,
12-06-2023 17:56:52.697,488,29,-15,19,-9,,,
12-06-2023 17:56:52.717,489,28,-14,19,-9,,,
12-06-2023 17:56:52.736,490,27,-11,19,-9,,,
12-06-2023 17:56:52.756,491,26,-6,19,-8,,,
12-06-2023 17:56:52.778,492,26,-4,19,-8,,,
12-06-2023 17:56:52.796,493,25,-4,19,-8,,,
12-06-2023 17:56:52.816,494,25,-4,19,-8,,,
12-06-2023 17:56:52.838,495,24,-4,19,-8,,,
12-06-2023 17:56:52.858,496,24,-5,19,-7,,,
12-06-2023 17:56:52.876,497,24,-5,19,-7,,,
12-06-2023 17:56:52.897,498,23,-5,19,-7,,,
12-06-2023 17:56:52.917,499,23,-5,19,-7,,,
12-06-2023 17:56:52.939,500,23,-5,19,-7,,,
12-06-2023 17:56:52.956,501,23,-5,19,-7,,,
12-06-2023 17:56:52.980,502,23,-5,19,-7,,,
12-06-2023 17:56:52.997,503,23,-5,19,-6,,,
12-06-2023 17:56:53.015,504,23,-5,19,-6,,,
12-06-2023 17:56:53.037,505,23,-5,19,-6,,,
12-06-2023 17:56:53.058,506,22,-5,18,-7,,,
12-06-2023 17:56:53.076,507,22,-5,19,-8,,,
12-06-2023 17:56:53.099,508,22,-5,18,-11,,,
12-06-2023 17:56:53.117,509,22,-4,18,-11,,,
12-06-2023 17:56:53.142,510,22,-4,18,-15,,,
12-06-2023 17:56:53.156,511,22,-4,17,-18,,,
12-06-2023 17:56:53.178,512,22,-4,15,-23,,,
12-06-2023 17:56:53.197,513,22,-4,14,-25,,,
12-06-2023 17:56:53.221,514,22,-4,13,-27,,,
12-06-2023 17:56:53.241,515,22,-4,14,-30,,,
12-06-2023 17:56:53.260,516,22,-4,14,-28,,,
12-06-2023 17:56:53.278,517,22,-4,17,-27,,,
12-06-2023 17:56:53.297,518,22,-3,18,-27,,,
12-06-2023 17:56:53.320,519,22,-3,19,-26,,,
12-06-2023 17:56:53.341,520,23,-3,20,-21,,,
12-06-2023 17:56:53.357,521,23,-3,21,-18,,,
12-06-2023 17:56:53.382,522,22,-3,20,-15,,,
12-06-2023 17:56:53.400,523,22,-3,19,-17,,,
12-06-2023 17:56:53.426,524,22,-4,19,-16,,,
12-06-2023 17:56:53.444,525,22,-5,20,-15,,,
12-06-2023 17:56:53.458,526,23,-5,20,-15,,,
12-06-2023 17:56:53.477,527,24,-6,20,-15,,,
12-06-2023 17:56:53.500,528,25,-6,20,-15,,,
12-06-2023 17:56:53.522,529,30,-7,19,-16,,,
12-06-2023 17:56:53.541,530,31,-6,19,-16,,,
12-06-2023 17:56:53.560,531,33,-6,19,-15,,,
12-06-2023 17:56:53.577,532,35,-6,18,-17,,,
12-06-2023 17:56:53.598,533,38,-5,18,-17,,,
12-06-2023 17:56:53.617,534,39,-5,18,-17,,,
12-06-2023 17:56:53.639,535,39,-5,17,-16,,,
12-06-2023 17:56:53.657,536,39,-4,17,-16,,,
12-06-2023 17:56:53.677,537,38,-3,17,-16,,,
12-06-2023 17:56:53.700,538,36,0,17,-16,,,
12-06-2023 17:56:53.716,539,34,3,17,-15,,,
12-06-2023 17:56:53.737,540,33,3,17,-14,,,
12-06-2023 17:56:53.759,541,31,3,17,-13,,,
12-06-2023 17:56:53.780,542,29,5,17,-13,,,
12-06-2023 17:56:53.800,543,28,5,17,-12,,,
12-06-2023 17:56:53.819,544,26,7,16,-10,,,
12-06-2023 17:56:53.841,545,24,8,16,-9,,,
12-06-2023 17:56:53.856,546,24,8,16,-9,,,
12-06-2023 17:56:53.878,547,21,7,15,-8,,,
12-06-2023 17:56:53.899,548,21,7,16,-9,,,
12-06-2023 17:56:53.917,549,21,6,16,-9,,,
12-06-2023 17:56:53.938,550,22,6,16,-9,,,
12-06-2023 17:56:53.959,551,21,8,16,-8,,,
12-06-2023 17:56:53.976,552,20,9,17,-8,,,
12-06-2023 17:56:53.999,553,18,9,17,-8,,,
12-06-2023 17:56:54.017,554,18,10,17,-7,,,
12-06-2023 17:56:54.036,555,18,10,17,-7,,,
12-06-2023 17:56:54.061,556,18,8,17,-7,,,
12-06-2023 17:56:54.079,557,18,8,18,-7,,,
12-06-2023 17:56:54.098,558,18,8,18,-7,,,
12-06-2023 17:56:54.119,559,18,7,18,-7,,,
12-06-2023 17:56:54.141,560,18,7,18,-7,,,
12-06-2023 17:56:54.159,561,18,6,18,-7,,,
12-06-2023 17:56:54.181,562,18,6,18,-7,,,
12-06-2023 17:56:54.201,563,18,6,19,-7,,,
12-06-2023 17:56:54.216,564,18,6,19,-7,,,
12-06-2023 17:56:54.239,565,19,6,19,-7,,,
12-06-2023 17:56:54.256,566,17,6,19,-7,,,
12-06-2023 17:56:54.277,567,17,6,19,-7,,,
12-06-2023 17:56:54.296,568,17,5,19,-7,,,
12-06-2023 17:56:54.319,569,16,7,19,-7,,,
12-06-2023 17:56:54.342,570,13,5,19,-7,,,
12-06-2023 17:56:54.360,571,12,4,19,-7,,,
12-06-2023 17:56:54.381,572,11,4,20,-7,,,
12-06-2023 17:56:54.396,573,11,2,20,-8,,,
12-06-2023 17:56:54.417,574,13,0,20,-8,,,
12-06-2023 17:56:54.441,575,16,-1,20,-7,,,
12-06-2023 17:56:54.457,576,18,-2,20,-7,,,
12-06-2023 17:56:54.476,577,21,1,20,-7,,,
12-06-2023 17:56:54.502,578,22,5,20,-7,,,
12-06-2023 17:56:54.520,579,22,5,20,-7,,,
12-06-2023 17:56:54.541,580,22,4,20,-7,,,
12-06-2023 17:56:54.558,581,22,3,20,-7,,,
12-06-2023 17:56:54.578,582,21,3,20,-7,,,
12-06-2023 17:56:54.597,583,21,3,20,-7,,,
12-06-2023 17:56:54.616,584,21,3,20,-8,,,
12-06-2023 17:56:54.638,585,21,3,20,-8,,,
12-06-2023 17:56:54.657,586,21,3,20,-7,,,
12-06-2023 17:56:54.680,587,21,3,20,-7,,,
12-06-2023 17:56:54.697,588,21,3,20,-7,,,
12-06-2023 17:56:54.716,589,21,3,20,-7,,,
12-06-2023 17:56:54.740,590,21,3,20,-7,,,
12-06-2023 17:56:54.759,591,21,3,20,-7,,,
12-06-2023 17:56:54.778,592,21,3,20,-7,,,
12-06-2023 17:56:54.799,593,21,3,20,-7,,,
12-06-2023 17:56:54.817,594,20,3,20,-7,,,
12-06-2023 17:56:54.840,595,20,3,20,-7,,,
12-06-2023 17:56:54.857,596,20,2,20,-7,,,
12-06-2023 17:56:54.877,597,20,2,20,-6,,,
12-06-2023 17:56:54.900,598,20,2,20,-6,,,
12-06-2023 17:56:54.918,599,20,2,20,-6,,,
12-06-2023 17:56:54.941,600,20,2,20,-7,,,
12-06-2023 17:56:54.959,601,20,2,20,-6,,,
12-06-2023 17:56:54.979,602,20,2,20,-7,,,
12-06-2023 17:56:54.998,603,20,2,20,-7,,,
12-06-2023 17:56:55.016,604,20,2,20,-7,,,
12-06-2023 17:56:55.039,605,20,2,20,-7,,,
12-06-2023 17:56:55.057,606,20,2,20,-7,,,
12-06-2023 17:56:55.076,607,20,2,20,-6,,,
12-06-2023 17:56:55.099,608,20,2,20,-6,,,
12-06-2023 17:56:55.118,609,20,2,20,-6,,,
12-06-2023 17:56:55.139,610,20,2,20,-6,,,
12-06-2023 17:56:55.157,611,20,2,20,-6,,,
12-06-2023 17:56:55.182,612,20,2,20,-6,,,
12-06-2023 17:56:55.202,613,20,2,20,-7,,,
12-06-2023 17:56:55.217,614,20,2,20,-7,,,
12-06-2023 17:56:55.242,615,19,2,20,-7,,,
12-06-2023 17:56:55.257,616,19,2,20,-7,,,
12-06-2023 17:56:55.279,617,19,2,20,-7,,,
12-06-2023 17:56:55.297,618,19,2,20,-7,,,
12-06-2023 17:56:55.318,619,19,1,20,-7,,,
12-06-2023 17:56:55.337,620,19,1,20,-7,,,
12-06-2023 17:56:55.363,621,19,1,20,-7,,,
12-06-2023 17:56:55.381,622,19,1,20,-7,,,
12-06-2023 17:56:55.398,623,19,1,20,-7,,,
12-06-2023 17:56:55.417,624,19,1,20,-7,,,
12-06-2023 17:56:55.437,625,19,1,20,-6,,,
12-06-2023 17:56:55.461,626,19,1,20,-6,,,
12-06-2023 17:56:55.477,627,19,1,20,-6,,,
12-06-2023 17:56:55.496,628,19,1,20,-6,,,
12-06-2023 17:56:55.524,629,19,1,20,-6,,,
12-06-2023 17:56:55.541,630,19,1,20,-6,,,
12-06-2023 17:56:55.559,631,19,1,20,-6,,,
12-06-2023 17:56:55.579,632,19,1,20,-6,,,
12-06-2023 17:56:55.598,633,19,1,20,-6,,,
12-06-2023 17:56:55.617,634,19,1,20,-6,,,
12-06-2023 17:56:55.637,635,19,1,19,-6,,,
12-06-2023 17:56:55.657,636,19,1,19,-6,,,
12-06-2023 17:56:55.679,637,19,1,19,-6,,,
12-06-2023 17:56:55.697,638,19,1,19,-6,,,
12-06-2023 17:56:55.718,639,19,1,19,-6,,,
12-06-2023 17:56:55.739,640,19,1,19,-6,,,
12-06-2023 17:56:55.759,641,19,1,19,-6,,,
12-06-2023 17:56:55.780,642,19,1,19,-6,,,
12-06-2023 17:56:55.800,643,19,1,19,-6,,,
12-06-2023 17:56:55.819,644,19,1,19,-6,,,
12-06-2023 17:56:55.840,645,19,1,19,-6,,,
12-06-2023 17:56:55.857,646,19,1,19,-6,,,
12-06-2023 17:56:55.879,647,19,1,19,-6,,,
12-06-2023 17:56:55.900,648,19,1,19,-6,,,
12-06-2023 17:56:55.917,649,19,1,19,-6,,,
12-06-2023 17:56:55.938,650,19,1,19,-6,,,
12-06-2023 17:56:55.956,651,19,1,19,-6,,,
12-06-2023 17:56:55.976,652,19,1,19,-6,,,
12-06-2023 17:56:55.998,653,19,1,19,-6,,,
12-06-2023 17:56:56.019,654,19,1,19,-6,,,
12-06-2023 17:56:56.036,655,19,1,19,-6,,,
12-06-2023 17:56:56.059,656,19,1,19,-6,,,
12-06-2023 17:56:56.080,657,19,1,19,-6,,,
12-06-2023 17:56:56.099,658,18,1,19,-6,,,
12-06-2023 17:56:56.117,659,18,0,19,-6,,,
12-06-2023 17:56:56.137,660,18,0,19,-6,,,
12-06-2023 17:56:56.159,661,18,0,19,-6,,,
12-06-2023 17:56:56.178,662,18,0,19,-6,,,
12-06-2023 17:56:56.197,663,18,0,19,-6,,,
12-06-2023 17:56:56.220,664,18,0,19,-6,,,
12-06-2023 17:56:56.238,665,18,0,19,-6,,,
12-06-2023 17:56:56.261,666,18,0,19,-6,,,
12-06-2023 17:56:56.283,667,18,0,19,-6,,,
12-06-2023 17:56:56.300,668,18,0,19,-6,,,
12-06-2023 17:56:56.321,669,18,0,19,-6,,,
12-06-2023 17:56:56.345,670,18,0,19,-6,,,
12-06-2023 17:56:56.361,671,18,0,19,-6,,,
12-06-2023 17:56:56.377,672,18,0,19,-6,,,
12-06-2023 17:56:56.402,673,18,0,19,-6,,,
12-06-2023 17:56:56.422,674,18,0,19,-6,,,
12-06-2023 17:56:56.439,675,18,0,19,-6,,,
12-06-2023 17:56:56.458,676,18,0,19,-6,,,
12-06-2023 17:56:56.476,677,18,0,19,-6,,,
12-06-2023 17:56:56.504,678,18,0,19,-6,,,
12-06-2023 17:56:56.518,679,18,0,19,-6,,,
12-06-2023 17:56:56.538,680,18,0,19,-6,,,
12-06-2023 17:56:56.561,681,18,0,19,-6,,,
12-06-2023 17:56:56.577,682,18,0,19,-6,,,
12-06-2023 17:56:56.596,683,18,0,19,-6,,,
12-06-2023 17:56:56.618,684,18,0,19,-6,,,
12-06-2023 17:56:56.637,685,18,0,19,-6,,,
12-06-2023 17:56:56.658,686,18,0,19,-6,,,
12-06-2023 17:56:56.676,687,18,0,19,-6,,,
12-06-2023 17:56:56.699,688,18,0,19,-6,,,
12-06-2023 17:56:56.718,689,18,0,19,-6,,,
12-06-2023 17:56:56.736,690,17,0,19,-6,,,
12-06-2023 17:56:56.756,691,17,0,19,-6,,,
12-06-2023 17:56:56.777,692,17,0,19,-6,,,
12-06-2023 17:56:56.796,693,17,0,19,-6,,,
12-06-2023 17:56:56.816,694,17,0,19,-6,,,
12-06-2023 17:56:56.838,695,17,0,19,-6,,,
12-06-2023 17:56:56.859,696,17,0,19,-6,,,
12-06-2023 17:56:56.877,697,17,0,19,-6,,,
12-06-2023 17:56:56.899,698,17,0,19,-6,,,
12-06-2023 17:56:56.918,699,17,0,19,-6,,,
12-06-2023 17:56:56.936,700,17,0,18,-6,,,
12-06-2023 17:56:56.959,701,17,0,18,-6,,,
12-06-2023 17:56:56.978,702,17,0,18,-6,,,
12-06-2023 17:56:57.000,703,17,0,18,-6,,,
12-06-2023 17:56:57.021,704,17,0,18,-6,,,
12-06-2023 17:56:57.039,705,17,0,18,-6,,,
12-06-2023 17:56:57.059,706,17,0,18,-6,,,
12-06-2023 17:56:57.079,707,17,0,18,-6,,,
12-06-2023 17:56:57.097,708,17,0,18,-6,,,
12-06-2023 17:56:57.118,709,17,0,18,-6,,,
12-06-2023 17:56:57.139,710,17,0,18,-6,,,
12-06-2023 17:56:57.158,711,17,0,18,-6,,,
12-06-2023 17:56:57.178,712,17,0,18,-6,,,
12-06-2023 17:56:57.202,713,17,0,18,-6,,,
12-06-2023 17:56:57.219,714,17,0,18,-6,,,
12-06-2023 17:56:57.241,715,17,0,18,-6,,,
12-06-2023 17:56:57.260,716,17,0,18,-6,,,
12-06-2023 17:56:57.279,717,17,0,18,-6,,,
12-06-2023 17:56:57.301,718,17,0,18,-6,,,
12-06-2023 17:56:57.317,719,17,0,18,-6,,,
12-06-2023 17:56:57.337,720,17,0,18,-6,,,
12-06-2023 17:56:57.358,721,17,0,18,-6,,,
12-06-2023 17:56:57.379,722,17,0,18,-6,,,
12-06-2023 17:56:57.397,723,17,0,18,-6,,,
12-06-2023 17:56:57.420,724,17,0,18,-6,,,
12-06-2023 17:56:57.436,725,17,0,18,-6,,,
12-06-2023 17:56:57.459,726,17,0,18,-6,,,
12-06-2023 17:56:57.479,727,17,0,18,-6,,,
12-06-2023 17:56:57.498,728,17,0,18,-6,,,
12-06-2023 17:56:57.516,729,17,0,18,-6,,,
12-06-2023 17:56:57.538,730,17,0,18,-6,,,
12-06-2023 17:56:57.556,731,17,0,18,-6,,,
12-06-2023 17:56:57.576,732,17,0,18,-6,,,
12-06-2023 17:56:57.598,733,17,0,18,-6,,,
12-06-2023 17:56:57.617,734,17,0,18,-6,,,
12-06-2023 17:56:57.639,735,17,0,18,-6,,,
12-06-2023 17:56:57.658,736,17,0,18,-6,,,
12-06-2023 17:56:57.677,737,17,0,18,-6,,,
12-06-2023 17:56:57.699,738,17,0,18,-6,,,
12-06-2023 17:56:57.719,739,17,0,18,-6,,,
12-06-2023 17:56:57.737,740,17,0,18,-6,,,
12-06-2023 17:56:57.758,741,17,0,18,-6,,,
12-06-2023 17:56:57.776,742,17,0,18,-6,,,
12-06-2023 17:56:57.798,743,17,0,18,-6,,,
12-06-2023 17:56:57.816,744,17,0,18,-6,,,
12-06-2023 17:56:57.836,745,17,0,18,-6,,,
12-06-2023 17:56:57.860,746,17,0,18,-6,,,
12-06-2023 17:56:57.877,747,17,0,18,-6,,,
12-06-2023 17:56:57.896,748,17,0,18,-6,,,
12-06-2023 17:56:57.917,749,17,0,18,-6,,,
12-06-2023 17:56:57.938,750,17,0,18,-6,,,
12-06-2023 17:56:57.960,751,17,0,18,-5,,,
12-06-2023 17:56:57.979,752,17,0,18,-5,,,
12-06-2023 17:56:57.996,753,17,0,18,-5,,,
12-06-2023 17:56:58.017,754,17,0,18,-5,,,
12-06-2023 17:56:58.037,755,17,0,18,-5,,,
12-06-2023 17:56:58.058,756,17,0,18,-5,,,
12-06-2023 17:56:58.078,757,17,0,18,-5,,,
12-06-2023 17:56:58.097,758,17,0,18,-5,,,
12-06-2023 17:56:58.118,759,17,0,18,-5,,,
12-06-2023 17:56:58.139,760,17,0,18,-5,,,
12-06-2023 17:56:58.159,761,17,0,18,-5,,,
12-06-2023 17:56:58.179,762,17,0,18,-5,,,
12-06-2023 17:56:58.199,763,17,0,18,-5,,,
12-06-2023 17:56:58.216,764,17,0,18,-5,,,
12-06-2023 17:56:58.240,765,17,0,18,-5,,,
12-06-2023 17:56:58.263,766,17,0,18,-5,,,
12-06-2023 17:56:58.281,767,17,0,18,-5,,,
12-06-2023 17:56:58.298,768,17,0,18,-5,,,
12-06-2023 17:56:58.317,769,17,0,18,-5,,,
12-06-2023 17:56:58.339,770,17,0,18,-5,,,
12-06-2023 17:56:58.357,771,17,0,18,-5,,,
12-06-2023 17:56:58.376,772,17,0,18,-5,,,
12-06-2023 17:56:58.398,773,17,0,18,-5,,,
12-06-2023 17:56:58.420,774,17,0,18,-5,,,
12-06-2023 17:56:58.441,775,17,0,18,-5,,,
12-06-2023 17:56:58.460,776,17,0,18,-5,,,
12-06-2023 17:56:58.478,777,17,0,18,-5,,,
12-06-2023 17:56:58.501,778,17,0,18,-5,,,
12-06-2023 17:56:58.521,779,17,0,18,-5,,,
12-06-2023 17:56:58.540,780,17,0,18,-5,,,
12-06-2023 17:56:58.562,781,17,0,18,-5,,,
12-06-2023 17:56:58.578,782,17,0,18,-5,,,
12-06-2023 17:56:58.601,783,17,0,18,-5,,,
12-06-2023 17:56:58.618,784,17,0,18,-5,,,
12-06-2023 17:56:58.638,785,17,0,18,-5,,,
12-06-2023 17:56:58.662,786,17,0,18,-5,,,
12-06-2023 17:56:58.678,787,17,0,18,-5,,,
12-06-2023 17:56:58.698,788,17,0,18,-5,,,
12-06-2023 17:56:58.719,789,17,0,18,-5,,,
12-06-2023 17:56:58.736,790,17,0,18,-5,,,
12-06-2023 17:56:58.759,791,17,0,18,-5,,,
12-06-2023 17:56:58.777,792,17,0,18,-5,,,
12-06-2023 17:56:58.799,793,17,0,18,-5,,,
12-06-2023 17:56:58.818,794,17,0,18,-5,,,
12-06-2023 17:56:58.840,795,17,0,18,-5,,,
12-06-2023 17:56:58.859,796,17,0,18,-5,,,
12-06-2023 17:56:58.877,797,17,0,18,-5,,,
12-06-2023 17:56:58.896,798,17,0,18,-5,,,
12-06-2023 17:56:58.918,799,17,0,18,-5,,,
12-06-2023 17:56:58.937,800,17,0,18,-5,,,
12-06-2023 17:56:58.960,801,17,0,18,-5,,,
12-06-2023 17:56:58.979,802,17,0,18,-5,,,
12-06-2023 17:56:58.999,803,17,0,18,-5,,,
12-06-2023 17:56:59.019,804,17,0,18,-5,,,
12-06-2023 17:56:59.037,805,17,0,18,-5,,,
12-06-2023 17:56:59.061,806,17,0,18,-5,,,
12-06-2023 17:56:59.078,807,17,0,18,-5,,,
12-06-2023 17:56:59.099,808,17,0,18,-5,,,
12-06-2023 17:56:59.118,809,17,0,18,-5,,,
12-06-2023 17:56:59.139,810,17,0,18,-5,,,
12-06-2023 17:56:59.160,811,17,0,18,-5,,,
12-06-2023 17:56:59.177,812,17,0,18,-5,,,
12-06-2023 17:56:59.197,813,17,0,18,-5,,,
12-06-2023 17:56:59.219,814,17,0,18,-5,,,
12-06-2023 17:56:59.236,815,17,0,18,-5,,,
12-06-2023 17:56:59.264,816,17,0,18,-5,,,
12-06-2023 17:56:59.280,817,17,0,18,-5,,,
12-06-2023 17:56:59.302,818,17,0,18,-5,,,
12-06-2023 17:56:59.320,819,17,0,18,-5,,,
12-06-2023 17:56:59.338,820,17,0,18,-5,,,
12-06-2023 17:56:59.362,821,17,0,18,-5,,,
12-06-2023 17:56:59.384,822,17,0,18,-5,,,
12-06-2023 17:56:59.398,823,17,0,18,-5,,,
12-06-2023 17:56:59.419,824,17,0,18,-5,,,
12-06-2023 17:56:59.444,825,17,0,18,-5,,,
12-06-2023 17:56:59.460,826,17,0,18,-5,,,
12-06-2023 17:56:59.483,827,17,0,18,-5,,,
12-06-2023 17:56:59.501,828,17,0,18,-5,,,
12-06-2023 17:56:59.519,829,17,0,18,-5,,,
12-06-2023 17:56:59.537,830,17,0,18,-5,,,
12-06-2023 17:56:59.561,831,17,0,18,-5,,,
12-06-2023 17:56:59.578,832,17,0,18,-5,,,
12-06-2023 17:56:59.598,833,17,0,18,-5,,,
12-06-2023 17:56:59.617,834,17,0,18,-5,,,
12-06-2023 17:56:59.642,835,17,0,18,-5,,,
12-06-2023 17:56:59.659,836,17,0,18,-5,,,
12-06-2023 17:56:59.681,837,17,0,18,-5,,,
12-06-2023 17:56:59.698,838,17,0,18,-5,,,
12-06-2023 17:56:59.718,839,17,0,18,-5,,,
12-06-2023 17:56:59.736,840,17,0,18,-5,,,
12-06-2023 17:56:59.758,841,17,0,18,-5,,,
12-06-2023 17:56:59.781,842,17,0,18,-5,,,
12-06-2023 17:56:59.798,843,17,0,18,-5,,,
12-06-2023 17:56:59.817,844,17,0,18,-5,,,
12-06-2023 17:56:59.839,845,17,0,18,-5,,,
12-06-2023 17:56:59.857,846,17,0,18,-5,,,
12-06-2023 17:56:59.880,847,17,0,18,-5,,,
12-06-2023 17:56:59.897,848,17,0,18,-5,,,
12-06-2023 17:56:59.920,849,17,0,18,-5,,,
12-06-2023 17:56:59.937,850,17,0,18,-5,,,
12-06-2023 17:56:59.959,851,17,0,18,-5,,,
12-06-2023 17:56:59.981,852,17,0,18,-5,,,
12-06-2023 17:56:59.999,853,17,0,18,-5,,,
12-06-2023 17:57:00.020,854,17,0,18,-5,,,
12-06-2023 17:57:00.040,855,17,0,18,-5,,,
12-06-2023 17:57:00.058,856,17,0,18,-5,,,
12-06-2023 17:57:00.078,857,17,0,18,-5,,,
12-06-2023 17:57:00.099,858,17,0,18,-5,,,
12-06-2023 17:57:00.120,859,17,0,18,-5,,,
12-06-2023 17:57:00.144,860,17,0,18,-5,,,
12-06-2023 17:57:00.157,861,17,0,18,-5,,,
12-06-2023 17:57:00.177,862,17,0,18,-5,,,
12-06-2023 17:57:00.198,863,17,0,18,-5,,,
12-06-2023 17:57:00.216,864,17,0,18,-5,,,
12-06-2023 17:57:00.237,865,17,0,18,-5,,,
12-06-2023 17:57:00.257,866,17,0,18,-5,,,
12-06-2023 17:57:00.283,867,17,0,18,-5,,,
12-06-2023 17:57:00.297,868,17,0,18,-5,,,
12-06-2023 17:57:00.321,869,17,0,18,-5,,,
12-06-2023 17:57:00.337,870,17,0,18,-5,,,
12-06-2023 17:57:00.359,871,17,0,18,-5,,,
12-06-2023 17:57:00.379,872,17,0,18,-5,,,
12-06-2023 17:57:00.399,873,17,0,18,-5,,,
12-06-2023 17:57:00.421,874,17,0,18,-5,,,
12-06-2023 17:57:00.440,875,17,0,18,-5,,,
12-06-2023 17:57:00.459,876,17,0,18,-5,,,
12-06-2023 17:57:00.480,877,17,0,18,-5,,,
12-06-2023 17:57:00.496,878,17,0,18,-5,,,
12-06-2023 17:57:00.516,879,17,0,18,-5,,,
12-06-2023 17:57:00.537,880,17,0,18,-5,,,
12-06-2023 17:57:00.556,881,17,0,18,-5,,,
12-06-2023 17:57:00.581,882,17,0,18,-5,,,
12-06-2023 17:57:00.598,883,17,0,18,-5,,,
12-06-2023 17:57:00.617,884,17,0,18,-5,,,
12-06-2023 17:57:00.639,885,17,0,18,-5,,,
12-06-2023 17:57:00.658,886,17,0,18,-5,,,
12-06-2023 17:57:00.681,887,17,0,18,-5,,,
12-06-2023 17:57:00.701,888,17,0,18,-5,,,
12-06-2023 17:57:00.720,889,17,0,18,-4,,,
12-06-2023 17:57:00.741,890,17,0,18,-4,,,
12-06-2023 17:57:00.757,891,17,0,18,-4,,,
12-06-2023 17:57:00.779,892,17,0,18,-4,,,
12-06-2023 17:57:00.800,893,17,0,18,-4,,,
12-06-2023 17:57:00.820,894,17,0,18,-4,,,
12-06-2023 17:57:00.839,895,17,0,18,-4,,,
12-06-2023 17:57:00.858,896,17,0,18,-4,,,
12-06-2023 17:57:00.877,897,17,0,18,-4,,,
12-06-2023 17:57:00.901,898,17,0,17,-4,,,
12-06-2023 17:57:00.918,899,17,0,17,-4,,,
12-06-2023 17:57:00.937,900,17,0,17,-4,,,
12-06-2023 17:57:00.958,901,17,-1,17,-4,,,
12-06-2023 17:57:00.980,902,17,-1,17,-4,,,
12-06-2023 17:57:01.002,903,17,-1,17,-4,,,
12-06-2023 17:57:01.019,904,17,-1,17,-4,,,
12-06-2023 17:57:01.039,905,17,-1,17,-4,,,
12-06-2023 17:57:01.061,906,17,-1,17,-4,,,
12-06-2023 17:57:01.081,907,17,0,18,-4,,,
12-06-2023 17:57:01.098,908,17,0,18,-4,,,
12-06-2023 17:57:01.118,909,17,0,17,-4,,,
12-06-2023 17:57:01.140,910,17,0,17,-4,,,
12-06-2023 17:57:01.158,911,17,0,17,-4,,,
12-06-2023 17:57:01.181,912,17,0,17,-4,,,
12-06-2023 17:57:01.199,913,17,0,17,-4,,,
12-06-2023 17:57:01.219,914,17,0,17,-4,,,
12-06-2023 17:57:01.238,915,17,0,17,-4,,,
12-06-2023 17:57:01.259,916,17,0,18,-4,,,
12-06-2023 17:57:01.277,917,17,0,18,-4,,,
12-06-2023 17:57:01.299,918,17,0,17,-4,,,
12-06-2023 17:57:01.323,919,17,0,18,-4,,,
12-06-2023 17:57:01.343,920,17,0,18,-4,,,
12-06-2023 17:57:01.367,921,17,0,18,-4,,,
12-06-2023 17:57:01.385,922,17,0,18,-4,,,
12-06-2023 17:57:01.401,923,17,0,18,-4,,,
12-06-2023 17:57:01.423,924,17,0,18,-4,,,
12-06-2023 17:57:01.439,925,17,0,18,-4,,,
12-06-2023 17:57:01.458,926,17,0,18,-4,,,
12-06-2023 17:57:01.478,927,17,0,18,-4,,,
12-06-2023 17:57:01.498,928,17,0,18,-4,,,
12-06-2023 17:57:01.519,929,17,0,18,-4,,,
12-06-2023 17:57:01.539,930,17,0,18,-4,,,
12-06-2023 17:57:01.558,931,17,0,18,-4,,,
12-06-2023 17:57:01.576,932,17,0,18,-4,,,
12-06-2023 17:57:01.599,933,17,0,18,-4,,,
12-06-2023 17:57:01.618,934,17,0,18,-4,,,
12-06-2023 17:57:01.639,935,17,0,18,-4,,,
12-06-2023 17:57:01.656,936,17,0,18,-4,,,
12-06-2023 17:57:01.677,937,17,0,18,-4,,,
12-06-2023 17:57:01.701,938,17,0,18,-4,,,
12-06-2023 17:57:01.718,939,17,0,18,-4,,,
12-06-2023 17:57:01.736,940,17,0,18,-4,,,
12-06-2023 17:57:01.766,941,17,0,18,-4,,,
12-06-2023 17:57:01.779,942,17,0,18,-5,,,
12-06-2023 17:57:01.797,943,17,0,18,-5,,,
12-06-2023 17:57:01.818,944,16,0,18,-5,,,
12-06-2023 17:57:01.839,945,16,0,18,-5,,,
12-06-2023 17:57:01.857,946,16,0,18,-5,,,
12-06-2023 17:57:01.877,947,16,0,18,-5,,,
12-06-2023 17:57:01.897,948,16,0,18,-5,,,
12-06-2023 17:57:01.919,949,16,0,18,-5,,,
12-06-2023 17:57:01.937,950,16,0,18,-5,,,
12-06-2023 17:57:01.958,951,16,0,18,-5,,,
12-06-2023 17:57:01.981,952,16,0,18,-5,,,
12-06-2023 17:57:01.998,953,16,0,18,-5,,,
12-06-2023 17:57:02.016,954,16,0,18,-5,,,
12-06-2023 17:57:02.038,955,16,0,18,-5,,,
12-06-2023 17:57:02.058,956,16,0,18,-5,,,
12-06-2023 17:57:02.076,957,16,0,18,-5,,,
12-06-2023 17:57:02.097,958,16,0,18,-5,,,
