Timestamp,Iteration,L_Pitch,L_Roll,R_Pitch,R_Roll
12-06-2023 18:11:44.882,4793,30,11,18,-7
12-06-2023 18:11:44.898,4794,20,11,17,-7
12-06-2023 18:11:44.920,4795,18,13,16,-7
12-06-2023 18:11:44.941,4796,15,14,16,-8
12-06-2023 18:11:44.957,4797,8,13,14,-8
12-06-2023 18:11:44.979,4798,9,12,13,-8
12-06-2023 18:11:44.997,4799,11,12,12,-8
12-06-2023 18:11:45.020,4800,15,11,10,-8
12-06-2023 18:11:45.038,4801,17,11,10,-8
12-06-2023 18:11:45.062,4802,27,10,10,-8
12-06-2023 18:11:45.079,4803,33,7,11,-7
12-06-2023 18:11:45.098,4804,24,7,12,-7
12-06-2023 18:11:45.121,4805,21,7,11,-6
12-06-2023 18:11:45.140,4806,27,3,13,-7
12-06-2023 18:11:45.161,4807,24,5,14,-8
12-06-2023 18:11:45.179,4808,24,5,18,-7
12-06-2023 18:11:45.200,4809,23,5,28,-8
12-06-2023 18:11:45.218,4810,22,5,32,-8
12-06-2023 18:11:45.240,4811,20,5,23,-11
12-06-2023 18:11:45.259,4812,19,5,15,-12
12-06-2023 18:11:45.279,4813,18,5,14,-14
12-06-2023 18:11:45.299,4814,16,6,14,-16
12-06-2023 18:11:45.318,4815,14,7,16,-14
12-06-2023 18:11:45.339,4816,13,7,18,-14
12-06-2023 18:11:45.359,4817,11,7,21,-14
12-06-2023 18:11:45.382,4818,11,7,27,-10
12-06-2023 18:11:45.402,4819,11,7,25,-7
12-06-2023 18:11:45.422,4820,12,6,26,-13
12-06-2023 18:11:45.441,4821,14,6,28,-11
12-06-2023 18:11:45.461,4822,14,6,28,-11
12-06-2023 18:11:45.481,4823,14,6,26,-10
12-06-2023 18:11:45.499,4824,13,5,24,-10
12-06-2023 18:11:45.521,4825,18,5,22,-11
12-06-2023 18:11:45.541,4826,23,5,19,-10
12-06-2023 18:11:45.560,4827,30,5,19,-9
12-06-2023 18:11:45.579,4828,34,6,19,-9
12-06-2023 18:11:45.598,4829,31,11,19,-9
12-06-2023 18:11:45.618,4830,25,10,16,-9
12-06-2023 18:11:45.639,4831,23,10,15,-10
12-06-2023 18:11:45.661,4832,18,12,15,-10
12-06-2023 18:11:45.678,4833,18,10,13,-10
12-06-2023 18:11:45.700,4834,22,9,13,-9
12-06-2023 18:11:45.718,4835,24,8,13,-9
12-06-2023 18:11:45.740,4836,29,6,14,-8
12-06-2023 18:11:45.762,4837,30,3,14,-8
12-06-2023 18:11:45.779,4838,29,3,16,-7
12-06-2023 18:11:45.800,4839,31,3,17,-6
12-06-2023 18:11:45.819,4840,30,1,17,-5
12-06-2023 18:11:45.837,4841,28,-1,22,-7
12-06-2023 18:11:45.863,4842,27,2,24,-6
12-06-2023 18:11:45.882,4843,27,-1,24,-6
12-06-2023 18:11:45.900,4844,25,0,31,-10
12-06-2023 18:11:45.921,4845,25,-1,33,-11
12-06-2023 18:11:45.941,4846,23,-1,26,-13
12-06-2023 18:11:45.961,4847,20,-1,15,-15
12-06-2023 18:11:45.980,4848,18,0,17,-17
12-06-2023 18:11:45.998,4849,18,0,14,-15
12-06-2023 18:11:46.019,4850,21,-1,15,-16
12-06-2023 18:11:46.037,4851,24,-2,22,-17
12-06-2023 18:11:46.062,4852,25,-4,22,-12
12-06-2023 18:11:46.080,4853,29,-3,17,-11
12-06-2023 18:11:46.098,4854,31,-6,20,-8
12-06-2023 18:11:46.121,4855,33,-4,21,-10
12-06-2023 18:11:46.140,4856,35,-2,19,-10
12-06-2023 18:11:46.162,4857,34,0,20,-10
12-06-2023 18:11:46.182,4858,34,2,22,-9
12-06-2023 18:11:46.197,4859,42,2,21,-9
12-06-2023 18:11:46.218,4860,41,6,18,-9
12-06-2023 18:11:46.240,4861,39,7,17,-9
12-06-2023 18:11:46.258,4862,32,9,15,-9
12-06-2023 18:11:46.280,4863,25,13,14,-9
12-06-2023 18:11:46.302,4864,23,14,15,-8
12-06-2023 18:11:46.319,4865,13,15,16,-8
12-06-2023 18:11:46.338,4866,11,14,18,-7
12-06-2023 18:11:46.360,4867,11,13,19,-7
12-06-2023 18:11:46.379,4868,13,11,20,-6
12-06-2023 18:11:46.399,4869,17,9,18,-7
12-06-2023 18:11:46.418,4870,23,9,16,-7
12-06-2023 18:11:46.439,4871,29,-2,12,-9
12-06-2023 18:11:46.461,4872,17,5,12,-7
12-06-2023 18:11:46.481,4873,8,7,14,-7
12-06-2023 18:11:46.501,4874,19,6,18,-7
12-06-2023 18:11:46.519,4875,13,6,23,-6
12-06-2023 18:11:46.538,4876,13,3,23,-7
12-06-2023 18:11:46.559,4877,11,3,31,-9
12-06-2023 18:11:46.579,4878,12,2,23,-11
12-06-2023 18:11:46.598,4879,13,1,18,-13
12-06-2023 18:11:46.618,4880,14,2,14,-12
12-06-2023 18:11:46.642,4881,14,4,16,-9
12-06-2023 18:11:46.658,4882,15,3,16,-9
12-06-2023 18:11:46.679,4883,13,4,18,-12
12-06-2023 18:11:46.700,4884,12,5,21,-14
12-06-2023 18:11:46.720,4885,11,5,21,-13
12-06-2023 18:11:46.740,4886,10,5,24,-8
12-06-2023 18:11:46.762,4887,9,6,23,-14
12-06-2023 18:11:46.778,4888,9,6,23,-12
12-06-2023 18:11:46.798,4889,11,6,21,-13
12-06-2023 18:11:46.819,4890,11,6,20,-13
12-06-2023 18:11:46.838,4891,9,6,21,-12
12-06-2023 18:11:46.859,4892,17,6,22,-11
12-06-2023 18:11:46.878,4893,25,8,23,-9
12-06-2023 18:11:46.902,4894,29,8,23,-9
12-06-2023 18:11:46.922,4895,26,12,23,-9
12-06-2023 18:11:46.941,4896,17,9,23,-9
12-06-2023 18:11:46.961,4897,14,10,24,-9
12-06-2023 18:11:46.983,4898,11,9,26,-7
12-06-2023 18:11:46.999,4899,11,8,28,-7
12-06-2023 18:11:47.018,4900,11,10,28,-7
12-06-2023 18:11:47.038,4901,14,10,28,-5
12-06-2023 18:11:47.058,4902,18,8,27,-5
12-06-2023 18:11:47.079,4903,19,7,27,-5
12-06-2023 18:11:47.101,4904,21,2,24,-5
12-06-2023 18:11:47.120,4905,23,3,21,-5
12-06-2023 18:11:47.139,4906,25,3,19,-5
12-06-2023 18:11:47.159,4907,28,3,17,-6
12-06-2023 18:11:47.180,4908,28,2,17,-5
12-06-2023 18:11:47.199,4909,24,1,16,-7
12-06-2023 18:11:47.220,4910,19,2,17,-8
12-06-2023 18:11:47.240,4911,21,1,25,-7
12-06-2023 18:11:47.261,4912,18,1,25,-7
12-06-2023 18:11:47.280,4913,16,2,30,-6
12-06-2023 18:11:47.299,4914,15,2,24,-9
12-06-2023 18:11:47.317,4915,13,3,20,-12
12-06-2023 18:11:47.339,4916,13,3,19,-14
12-06-2023 18:11:47.364,4917,13,3,13,-11
12-06-2023 18:11:47.381,4918,14,3,13,-9
12-06-2023 18:11:47.399,4919,15,3,13,-6
12-06-2023 18:11:47.421,4920,16,3,16,-6
12-06-2023 18:11:47.438,4921,15,3,19,-3
12-06-2023 18:11:47.458,4922,13,2,23,-3
12-06-2023 18:11:47.482,4923,11,3,24,-3
12-06-2023 18:11:47.499,4924,12,3,26,1
12-06-2023 18:11:47.519,4925,13,2,30,-3
12-06-2023 18:11:47.539,4926,14,3,29,-3
12-06-2023 18:11:47.561,4927,15,2,28,-3
12-06-2023 18:11:47.580,4928,12,2,26,-4
12-06-2023 18:11:47.598,4929,18,4,24,-4
12-06-2023 18:11:47.622,4930,23,3,25,-3
12-06-2023 18:11:47.640,4931,25,5,24,-3
12-06-2023 18:11:47.659,4932,26,10,24,-3
12-06-2023 18:11:47.679,4933,21,11,23,-3
12-06-2023 18:11:47.697,4934,12,9,24,-3
12-06-2023 18:11:47.720,4935,12,6,22,-4
12-06-2023 18:11:47.738,4936,18,5,20,-4
12-06-2023 18:11:47.760,4937,20,5,16,-6
12-06-2023 18:11:47.780,4938,26,2,13,-6
12-06-2023 18:11:47.800,4939,27,0,13,-5
12-06-2023 18:11:47.818,4940,25,0,14,-5
12-06-2023 18:11:47.842,4941,26,1,14,-5
12-06-2023 18:11:47.858,4942,26,1,12,-4
12-06-2023 18:11:47.886,4943,24,0,19,-6
12-06-2023 18:11:47.900,4944,23,1,23,-4
12-06-2023 18:11:47.920,4945,22,1,26,-4
12-06-2023 18:11:47.937,4946,21,1,35,-6
12-06-2023 18:11:47.963,4947,20,2,31,-9
12-06-2023 18:11:47.979,4948,19,2,27,-9
12-06-2023 18:11:47.998,4949,16,3,16,-12
12-06-2023 18:11:48.019,4950,15,3,16,-15
12-06-2023 18:11:48.039,4951,14,4,16,-15
12-06-2023 18:11:48.057,4952,11,5,14,-11
12-06-2023 18:11:48.081,4953,11,5,17,-11
12-06-2023 18:11:48.098,4954,11,4,18,-11
12-06-2023 18:11:48.120,4955,11,4,21,-7
12-06-2023 18:11:48.138,4956,12,4,24,-6
12-06-2023 18:11:48.161,4957,13,4,18,-7
12-06-2023 18:11:48.181,4958,14,4,23,-7
12-06-2023 18:11:48.198,4959,13,5,23,-5
12-06-2023 18:11:48.217,4960,10,4,23,-5
12-06-2023 18:11:48.240,4961,17,1,23,-5
12-06-2023 18:11:48.257,4962,22,2,23,-5
12-06-2023 18:11:48.281,4963,23,3,24,-4
12-06-2023 18:11:48.299,4964,23,7,23,-5
12-06-2023 18:11:48.320,4965,17,9,24,-5
12-06-2023 18:11:48.337,4966,14,10,24,-5
12-06-2023 18:11:48.363,4967,12,13,25,-4
12-06-2023 18:11:48.381,4968,15,12,25,-5
12-06-2023 18:11:48.398,4969,17,10,24,-6
12-06-2023 18:11:48.417,4970,23,9,22,-6
12-06-2023 18:11:48.438,4971,26,6,18,-7
12-06-2023 18:11:48.457,4972,25,5,16,-7
12-06-2023 18:11:48.483,4973,28,5,13,-8
12-06-2023 18:11:48.498,4974,23,4,12,-7
12-06-2023 18:11:48.517,4975,19,4,11,-8
12-06-2023 18:11:48.538,4976,22,3,12,-9
12-06-2023 18:11:48.557,4977,22,2,20,-8
12-06-2023 18:11:48.578,4978,22,2,26,-10
12-06-2023 18:11:48.598,4979,23,1,30,-9
12-06-2023 18:11:48.616,4980,25,0,21,-14
12-06-2023 18:11:48.640,4981,26,0,18,-16
12-06-2023 18:11:48.661,4982,27,-2,17,-17
12-06-2023 18:11:48.681,4983,28,-2,12,-15
12-06-2023 18:11:48.700,4984,27,-4,12,-13
12-06-2023 18:11:48.719,4985,26,1,14,-12
12-06-2023 18:11:48.737,4986,26,0,19,-14
12-06-2023 18:11:48.757,4987,26,0,21,-6
12-06-2023 18:11:48.777,4988,25,1,15,-6
12-06-2023 18:11:48.797,4989,24,3,14,-5
12-06-2023 18:11:48.819,4990,28,1,15,-6
12-06-2023 18:11:48.837,4991,42,-1,16,-6
12-06-2023 18:11:48.859,4992,46,3,17,-6
12-06-2023 18:11:48.878,4993,49,5,16,-6
12-06-2023 18:11:48.903,4994,43,7,17,-4
12-06-2023 18:11:48.922,4995,35,7,18,-4
12-06-2023 18:11:48.937,4996,32,9,18,-4
12-06-2023 18:11:48.958,4997,27,10,21,-3
12-06-2023 18:11:48.981,4998,19,13,22,-3
12-06-2023 18:11:48.998,4999,17,15,23,-3
12-06-2023 18:11:49.019,5000,13,18,23,-5
12-06-2023 18:11:49.040,5001,12,18,21,-5
12-06-2023 18:11:49.060,5002,14,13,19,-5
12-06-2023 18:11:49.079,5003,16,13,16,-6
12-06-2023 18:11:49.099,5004,22,12,12,-6
12-06-2023 18:11:49.118,5005,26,7,11,-5
12-06-2023 18:11:49.140,5006,27,0,12,-5
12-06-2023 18:11:49.159,5007,28,6,14,-4
12-06-2023 18:11:49.183,5008,28,4,14,-5
12-06-2023 18:11:49.199,5009,26,1,17,-7
12-06-2023 18:11:49.220,5010,24,2,18,-7
12-06-2023 18:11:49.237,5011,24,2,19,-5
12-06-2023 18:11:49.257,5012,24,0,28,-5
12-06-2023 18:11:49.280,5013,22,0,35,-6
12-06-2023 18:11:49.302,5014,20,1,31,-7
12-06-2023 18:11:49.317,5015,19,0,18,-10
12-06-2023 18:11:49.341,5016,20,0,16,-12
12-06-2023 18:11:49.361,5017,20,0,16,-12
12-06-2023 18:11:49.380,5018,21,0,11,-7
12-06-2023 18:11:49.400,5019,21,0,13,-5
12-06-2023 18:11:49.418,5020,21,0,15,-5
12-06-2023 18:11:49.438,5021,20,0,20,-6
12-06-2023 18:11:49.461,5022,19,1,24,-3
12-06-2023 18:11:49.489,5023,16,2,22,-3
12-06-2023 18:11:49.502,5024,15,2,22,-5
12-06-2023 18:11:49.522,5025,13,3,18,-4
12-06-2023 18:11:49.541,5026,12,4,16,-6
12-06-2023 18:11:49.559,5027,15,2,17,-6
12-06-2023 18:11:49.582,5028,12,3,15,-6
12-06-2023 18:11:49.598,5029,13,1,14,-6
12-06-2023 18:11:49.619,5030,24,0,12,-6
12-06-2023 18:11:49.638,5031,31,1,10,-7
12-06-2023 18:11:49.658,5032,30,3,9,-7
12-06-2023 18:11:49.682,5033,22,5,9,-7
12-06-2023 18:11:49.698,5034,16,5,10,-7
12-06-2023 18:11:49.717,5035,15,5,11,-7
12-06-2023 18:11:49.738,5036,13,5,12,-7
12-06-2023 18:11:49.760,5037,13,6,13,-7
12-06-2023 18:11:49.781,5038,13,6,13,-7
12-06-2023 18:11:49.798,5039,16,6,13,-7
12-06-2023 18:11:49.819,5040,20,5,13,-7
12-06-2023 18:11:49.840,5041,23,5,14,-7
12-06-2023 18:11:49.860,5042,27,4,14,-6
12-06-2023 18:11:49.880,5043,32,-1,15,-6
12-06-2023 18:11:49.901,5044,33,-1,15,-6
12-06-2023 18:11:49.921,5045,27,1,16,-6
12-06-2023 18:11:49.941,5046,18,4,18,-5
12-06-2023 18:11:49.957,5047,21,2,21,-4
12-06-2023 18:11:49.982,5048,21,2,25,-4
12-06-2023 18:11:49.998,5049,17,-1,29,-3
12-06-2023 18:11:50.017,5050,18,-1,31,-4
12-06-2023 18:11:50.037,5051,17,-1,32,-3
12-06-2023 18:11:50.063,5052,17,-1,32,-3
12-06-2023 18:11:50.078,5053,18,0,31,-3
12-06-2023 18:11:50.099,5054,19,1,26,-4
12-06-2023 18:11:50.121,5055,20,1,22,-5
12-06-2023 18:11:50.141,5056,22,1,19,-6
12-06-2023 18:11:50.160,5057,24,2,16,-7
12-06-2023 18:11:50.179,5058,26,2,20,-5
12-06-2023 18:11:50.199,5059,32,3,23,-4
12-06-2023 18:11:50.217,5060,33,2,25,-4
12-06-2023 18:11:50.238,5061,33,0,30,-6
12-06-2023 18:11:50.259,5062,34,0,30,-6
12-06-2023 18:11:50.278,5063,32,-2,24,-10
12-06-2023 18:11:50.297,5064,30,-3,14,-10
12-06-2023 18:11:50.317,5065,29,-3,10,-12
12-06-2023 18:11:50.338,5066,28,-4,9,-17
12-06-2023 18:11:50.359,5067,26,-2,11,-17
12-06-2023 18:11:50.380,5068,25,-2,13,-17
12-06-2023 18:11:50.397,5069,24,-1,17,-10
12-06-2023 18:11:50.421,5070,23,0,19,-12
12-06-2023 18:11:50.438,5071,22,1,16,-9
12-06-2023 18:11:50.458,5072,22,1,19,-8
12-06-2023 18:11:50.480,5073,22,1,19,-7
12-06-2023 18:11:50.501,5074,21,1,19,-7
12-06-2023 18:11:50.520,5075,29,1,18,-6
12-06-2023 18:11:50.540,5076,32,5,16,-7
12-06-2023 18:11:50.557,5077,36,7,16,-7
12-06-2023 18:11:50.579,5078,34,9,16,-6
12-06-2023 18:11:50.597,5079,25,10,17,-6
12-06-2023 18:11:50.620,5080,20,8,19,-5
12-06-2023 18:11:50.638,5081,16,10,20,-5
12-06-2023 18:11:50.660,5082,11,14,24,-4
12-06-2023 18:11:50.678,5083,10,16,26,-4
12-06-2023 18:11:50.701,5084,11,19,28,-4
12-06-2023 18:11:50.718,5085,17,20,30,-3
12-06-2023 18:11:50.739,5086,14,21,31,-2
12-06-2023 18:11:50.761,5087,11,10,29,-2
12-06-2023 18:11:50.778,5088,17,11,26,-2
12-06-2023 18:11:50.800,5089,19,10,24,-2
12-06-2023 18:11:50.818,5090,21,11,20,-3
12-06-2023 18:11:50.839,5091,23,9,16,-4
12-06-2023 18:11:50.861,5092,20,8,14,-4
12-06-2023 18:11:50.878,5093,21,10,15,-4
12-06-2023 18:11:50.899,5094,21,9,14,-4
12-06-2023 18:11:50.917,5095,19,7,16,-6
12-06-2023 18:11:50.938,5096,19,6,19,-5
12-06-2023 18:11:50.960,5097,17,6,24,-9
12-06-2023 18:11:50.978,5098,17,6,26,-7
12-06-2023 18:11:51.001,5099,20,4,20,-11
12-06-2023 18:11:51.018,5100,22,4,16,-13
12-06-2023 18:11:51.043,5101,22,5,16,-14
12-06-2023 18:11:51.057,5102,24,4,12,-17
12-06-2023 18:11:51.078,5103,23,3,11,-16
12-06-2023 18:11:51.098,5104,22,2,12,-15
12-06-2023 18:11:51.118,5105,21,1,14,-14
12-06-2023 18:11:51.137,5106,18,2,18,-9
12-06-2023 18:11:51.160,5107,18,2,21,-9
12-06-2023 18:11:51.177,5108,14,2,19,-10
12-06-2023 18:11:51.198,5109,12,2,18,-6
12-06-2023 18:11:51.219,5110,12,3,20,-8
12-06-2023 18:11:51.239,5111,14,2,22,-6
12-06-2023 18:11:51.257,5112,12,4,22,-6
12-06-2023 18:11:51.278,5113,17,2,21,-6
12-06-2023 18:11:51.299,5114,28,7,20,-6
12-06-2023 18:11:51.317,5115,31,10,19,-5
12-06-2023 18:11:51.339,5116,28,12,19,-5
12-06-2023 18:11:51.360,5117,18,11,19,-4
12-06-2023 18:11:51.378,5118,12,10,20,-5
12-06-2023 18:11:51.402,5119,11,11,21,-4
12-06-2023 18:11:51.421,5120,5,13,22,-4
12-06-2023 18:11:51.440,5121,6,12,21,-4
12-06-2023 18:11:51.459,5122,7,13,21,-5
12-06-2023 18:11:51.483,5123,11,11,18,-5
12-06-2023 18:11:51.500,5124,15,7,15,-5
12-06-2023 18:11:51.521,5125,15,6,14,-5
12-06-2023 18:11:51.539,5126,19,6,13,-4
12-06-2023 18:11:51.557,5127,22,5,13,-4
12-06-2023 18:11:51.577,5128,23,5,14,-4
12-06-2023 18:11:51.600,5129,26,4,14,-2
12-06-2023 18:11:51.619,5130,26,2,16,-3
12-06-2023 18:11:51.639,5131,26,2,15,-4
12-06-2023 18:11:51.658,5132,24,2,16,-4
12-06-2023 18:11:51.677,5133,20,3,17,-5
12-06-2023 18:11:51.698,5134,19,3,20,-5
12-06-2023 18:11:51.717,5135,17,3,22,-6
12-06-2023 18:11:51.741,5136,15,3,21,-7
12-06-2023 18:11:51.762,5137,15,4,12,-11
12-06-2023 18:11:51.779,5138,15,3,11,-10
12-06-2023 18:11:51.802,5139,17,2,10,-9
12-06-2023 18:11:51.818,5140,18,2,11,-13
12-06-2023 18:11:51.840,5141,17,2,16,-3
12-06-2023 18:11:51.857,5142,14,3,18,-7
12-06-2023 18:11:51.878,5143,13,4,20,-9
12-06-2023 18:11:51.899,5144,9,5,25,-6
12-06-2023 18:11:51.919,5145,11,4,25,-6
12-06-2023 18:11:51.937,5146,11,4,25,-6
12-06-2023 18:11:51.960,5147,14,3,25,-5
12-06-2023 18:11:51.977,5148,9,3,25,-5
12-06-2023 18:11:52.000,5149,12,4,24,-4
12-06-2023 18:11:52.017,5150,22,6,24,-3
12-06-2023 18:11:52.039,5151,22,11,26,-4
12-06-2023 18:11:52.059,5152,19,13,24,-5
12-06-2023 18:11:52.078,5153,12,12,22,-5
12-06-2023 18:11:52.101,5154,10,17,22,-5
12-06-2023 18:11:52.118,5155,11,18,19,-7
12-06-2023 18:11:52.137,5156,13,17,17,-7
12-06-2023 18:11:52.159,5157,19,15,16,-7
12-06-2023 18:11:52.179,5158,22,11,17,-6
12-06-2023 18:11:52.198,5159,22,7,19,-5
12-06-2023 18:11:52.218,5160,14,13,26,-5
12-06-2023 18:11:52.241,5161,14,11,31,-5
12-06-2023 18:11:52.259,5162,18,11,35,-3
12-06-2023 18:11:52.284,5163,23,7,42,-8
12-06-2023 18:11:52.299,5164,25,5,42,-10
12-06-2023 18:11:52.321,5165,27,5,37,-10
12-06-2023 18:11:52.338,5166,30,5,25,-15
12-06-2023 18:11:52.363,5167,29,4,23,-18
12-06-2023 18:11:52.379,5168,30,2,16,-21
12-06-2023 18:11:52.403,5169,29,0,11,-26
12-06-2023 18:11:52.421,5170,30,0,11,-26
12-06-2023 18:11:52.443,5171,29,-1,11,-30
12-06-2023 18:11:52.459,5172,29,-1,19,-17
12-06-2023 18:11:52.477,5173,29,0,19,-17
12-06-2023 18:11:52.500,5174,29,2,17,-24
12-06-2023 18:11:52.520,5175,46,1,18,-20
12-06-2023 18:11:52.538,5176,49,1,18,-19
12-06-2023 18:11:52.558,5177,50,4,20,-16
12-06-2023 18:11:52.581,5178,48,6,23,-14
12-06-2023 18:11:52.599,5179,46,7,25,-13
12-06-2023 18:11:52.618,5180,41,9,28,-11
12-06-2023 18:11:52.639,5181,38,6,30,-10
12-06-2023 18:11:52.660,5182,35,9,32,-10
12-06-2023 18:11:52.682,5183,29,13,31,-9
12-06-2023 18:11:52.701,5184,24,17,29,-9
12-06-2023 18:11:52.718,5185,22,19,28,-10
12-06-2023 18:11:52.740,5186,20,20,25,-10
12-06-2023 18:11:52.762,5187,20,20,21,-11
12-06-2023 18:11:52.779,5188,22,19,19,-11
12-06-2023 18:11:52.801,5189,29,17,17,-10
12-06-2023 18:11:52.819,5190,36,8,17,-10
12-06-2023 18:11:52.838,5191,37,7,17,-10
12-06-2023 18:11:52.858,5192,21,11,16,-10
12-06-2023 18:11:52.880,5193,25,11,28,-11
12-06-2023 18:11:52.900,5194,29,10,31,-9
12-06-2023 18:11:52.919,5195,24,9,36,-14
12-06-2023 18:11:52.941,5196,27,6,31,-14
12-06-2023 18:11:52.962,5197,27,5,25,-16
12-06-2023 18:11:52.984,5198,29,3,21,-20
12-06-2023 18:11:53.004,5199,31,4,17,-17
12-06-2023 18:11:53.021,5200,30,2,15,-17
12-06-2023 18:11:53.039,5201,29,2,14,-17
12-06-2023 18:11:53.059,5202,28,0,15,-17
12-06-2023 18:11:53.080,5203,28,2,16,-18
12-06-2023 18:11:53.097,5204,29,2,26,-14
12-06-2023 18:11:53.121,5205,31,2,23,-12
12-06-2023 18:11:53.137,5206,32,4,20,-22
12-06-2023 18:11:53.158,5207,38,4,23,-11
12-06-2023 18:11:53.177,5208,46,4,21,-12
12-06-2023 18:11:53.202,5209,47,7,21,-11
12-06-2023 18:11:53.219,5210,49,8,22,-9
12-06-2023 18:11:53.240,5211,43,7,25,-7
12-06-2023 18:11:53.257,5212,34,10,26,-7
12-06-2023 18:11:53.279,5213,29,10,27,-6
12-06-2023 18:11:53.301,5214,27,11,29,-6
12-06-2023 18:11:53.320,5215,25,12,30,-5
12-06-2023 18:11:53.342,5216,20,13,32,-5
12-06-2023 18:11:53.362,5217,18,13,30,-5
12-06-2023 18:11:53.381,5218,18,14,29,-6
12-06-2023 18:11:53.398,5219,20,14,26,-7
12-06-2023 18:11:53.422,5220,25,13,23,-7
12-06-2023 18:11:53.438,5221,28,13,21,-7
12-06-2023 18:11:53.459,5222,33,5,18,-7
12-06-2023 18:11:53.479,5223,32,6,16,-7
12-06-2023 18:11:53.500,5224,29,11,16,-7
12-06-2023 18:11:53.519,5225,29,10,17,-11
12-06-2023 18:11:53.539,5226,30,9,27,-9
12-06-2023 18:11:53.559,5227,32,8,30,-9
12-06-2023 18:11:53.581,5228,33,6,34,-12
12-06-2023 18:11:53.602,5229,35,4,32,-10
12-06-2023 18:11:53.620,5230,36,3,22,-16
12-06-2023 18:11:53.640,5231,38,1,19,-20
12-06-2023 18:11:53.659,5232,36,-2,11,-17
12-06-2023 18:11:53.685,5233,35,-1,9,-15
12-06-2023 18:11:53.702,5234,34,-2,9,-16
12-06-2023 18:11:53.718,5235,32,-1,10,-19
12-06-2023 18:11:53.740,5236,31,0,12,-21
12-06-2023 18:11:53.758,5237,30,0,23,-16
12-06-2023 18:11:53.780,5238,28,1,19,-20
12-06-2023 18:11:53.801,5239,27,1,18,-23
12-06-2023 18:11:53.818,5240,36,1,21,-11
12-06-2023 18:11:53.838,5241,42,1,18,-14
12-06-2023 18:11:53.860,5242,44,4,17,-11
12-06-2023 18:11:53.881,5243,46,7,19,-9
12-06-2023 18:11:53.899,5244,39,8,22,-8
12-06-2023 18:11:53.920,5245,37,10,23,-8
12-06-2023 18:11:53.940,5246,28,9,26,-7
12-06-2023 18:11:53.958,5247,26,10,27,-7
12-06-2023 18:11:53.980,5248,16,17,29,-7
12-06-2023 18:11:53.998,5249,14,17,30,-6
12-06-2023 18:11:54.020,5250,12,17,30,-7
12-06-2023 18:11:54.039,5251,13,17,28,-7
12-06-2023 18:11:54.061,5252,15,14,24,-8
12-06-2023 18:11:54.079,5253,19,13,19,-8
12-06-2023 18:11:54.100,5254,22,10,17,-9
12-06-2023 18:11:54.120,5255,25,5,13,-9
12-06-2023 18:11:54.141,5256,25,8,12,-9
12-06-2023 18:11:54.160,5257,23,7,13,-8
12-06-2023 18:11:54.178,5258,26,6,11,-9
12-06-2023 18:11:54.198,5259,28,4,18,-10
12-06-2023 18:11:54.217,5260,27,2,21,-8
12-06-2023 18:11:54.237,5261,26,2,30,-11
12-06-2023 18:11:54.260,5262,26,1,18,-12
12-06-2023 18:11:54.279,5263,25,1,12,-13
12-06-2023 18:11:54.298,5264,24,-1,11,-14
12-06-2023 18:11:54.318,5265,24,-1,3,-12
12-06-2023 18:11:54.339,5266,23,-2,4,-10
12-06-2023 18:11:54.359,5267,21,-2,6,-12
12-06-2023 18:11:54.382,5268,19,1,10,-13
12-06-2023 18:11:54.404,5269,18,1,14,-14
12-06-2023 18:11:54.424,5270,17,1,21,-3
12-06-2023 18:11:54.441,5271,19,1,13,-17
12-06-2023 18:11:54.461,5272,20,0,16,-9
12-06-2023 18:11:54.481,5273,16,2,14,-10
12-06-2023 18:11:54.503,5274,24,3,13,-9
12-06-2023 18:11:54.522,5275,28,3,15,-9
12-06-2023 18:11:54.539,5276,30,6,17,-7
12-06-2023 18:11:54.561,5277,32,4,18,-7
12-06-2023 18:11:54.580,5278,31,6,18,-6
12-06-2023 18:11:54.599,5279,23,9,20,-6
12-06-2023 18:11:54.619,5280,17,10,21,-6
12-06-2023 18:11:54.639,5281,16,12,22,-6
12-06-2023 18:11:54.661,5282,11,17,24,-6
12-06-2023 18:11:54.680,5283,10,14,23,-7
12-06-2023 18:11:54.697,5284,10,13,22,-7
12-06-2023 18:11:54.719,5285,13,13,20,-8
12-06-2023 18:11:54.741,5286,19,12,14,-8
12-06-2023 18:11:54.758,5287,22,10,13,-8
12-06-2023 18:11:54.777,5288,26,2,10,-8
12-06-2023 18:11:54.800,5289,16,9,10,-8
12-06-2023 18:11:54.819,5290,12,9,11,-7
12-06-2023 18:11:54.838,5291,17,8,12,-7
12-06-2023 18:11:54.857,5292,16,5,18,-5
12-06-2023 18:11:54.880,5293,18,4,18,-6
12-06-2023 18:11:54.898,5294,19,3,26,-12
12-06-2023 18:11:54.918,5295,21,2,17,-12
12-06-2023 18:11:54.937,5296,22,1,10,-13
12-06-2023 18:11:54.960,5297,25,0,8,-15
12-06-2023 18:11:54.980,5298,27,1,5,-18
12-06-2023 18:11:55.001,5299,27,0,6,-17
12-06-2023 18:11:55.020,5300,24,1,7,-15
12-06-2023 18:11:55.041,5301,21,1,10,-12
12-06-2023 18:11:55.062,5302,18,2,12,-11
12-06-2023 18:11:55.079,5303,16,2,12,-11
12-06-2023 18:11:55.103,5304,11,3,15,-11
12-06-2023 18:11:55.121,5305,11,4,15,-11
12-06-2023 18:11:55.141,5306,12,3,17,-10
12-06-2023 18:11:55.161,5307,15,2,17,-8
