Timestamp,Iteration,L_Pitch,L_Roll,R_Pitch,R_Roll
12-06-2023 17:27:19.761,537,46,3,28,-11
12-06-2023 17:27:19.783,538,44,5,28,-11
12-06-2023 17:27:19.801,539,41,6,28,-11
12-06-2023 17:27:19.822,540,36,10,28,-11
12-06-2023 17:27:19.840,541,34,10,28,-11
12-06-2023 17:27:19.863,542,30,13,27,-11
12-06-2023 17:27:19.881,543,27,11,27,-11
12-06-2023 17:27:19.901,544,25,9,27,-10
12-06-2023 17:27:19.921,545,23,7,27,-10
12-06-2023 17:27:19.944,546,21,5,27,-10
12-06-2023 17:27:19.965,547,22,5,27,-10
12-06-2023 17:27:19.980,548,22,3,27,-10
12-06-2023 17:27:20.003,549,22,1,27,-10
12-06-2023 17:27:20.022,550,22,0,27,-10
12-06-2023 17:27:20.040,551,23,-2,27,-10
12-06-2023 17:27:20.061,552,24,-3,27,-10
12-06-2023 17:27:20.081,553,26,-5,27,-10
12-06-2023 17:27:20.099,554,29,-9,27,-11
12-06-2023 17:27:20.120,555,31,-9,27,-11
12-06-2023 17:27:20.142,556,37,-4,27,-10
12-06-2023 17:27:20.163,557,36,-15,27,-10
12-06-2023 17:27:20.183,558,35,-9,27,-10
12-06-2023 17:27:20.204,559,35,-7,27,-10
12-06-2023 17:27:20.225,560,34,-8,27,-11
12-06-2023 17:27:20.243,561,31,-9,27,-11
12-06-2023 17:27:20.261,562,32,-8,27,-11
12-06-2023 17:27:20.281,563,30,-9,27,-11
12-06-2023 17:27:20.300,564,30,-9,27,-11
12-06-2023 17:27:20.322,565,29,-9,27,-11
12-06-2023 17:27:20.342,566,28,-9,27,-10
12-06-2023 17:27:20.363,567,28,-9,26,-10
12-06-2023 17:27:20.380,568,28,-8,26,-10
12-06-2023 17:27:20.401,569,27,-8,26,-11
12-06-2023 17:27:20.421,570,27,-8,26,-11
12-06-2023 17:27:20.441,571,27,-8,26,-11
12-06-2023 17:27:20.462,572,26,-8,29,-11
12-06-2023 17:27:20.482,573,26,-8,30,-12
12-06-2023 17:27:20.501,574,26,-8,29,-12
12-06-2023 17:27:20.523,575,25,-8,21,-14
12-06-2023 17:27:20.540,576,25,-8,21,-14
12-06-2023 17:27:20.561,577,25,-8,16,-17
12-06-2023 17:27:20.581,578,25,-8,13,-18
12-06-2023 17:27:20.602,579,25,-8,12,-19
12-06-2023 17:27:20.623,580,25,-7,13,-20
12-06-2023 17:27:20.640,581,25,-7,14,-22
12-06-2023 17:27:20.662,582,24,-7,16,-23
12-06-2023 17:27:20.683,583,24,-7,20,-24
12-06-2023 17:27:20.700,584,24,-8,20,-19
12-06-2023 17:27:20.722,585,24,-8,17,-23
12-06-2023 17:27:20.742,586,24,-8,16,-24
12-06-2023 17:27:20.761,587,24,-7,17,-23
12-06-2023 17:27:20.784,588,24,-7,17,-21
12-06-2023 17:27:20.802,589,24,-7,16,-20
12-06-2023 17:27:20.820,590,24,-7,16,-19
12-06-2023 17:27:20.843,591,23,-7,16,-18
12-06-2023 17:27:20.861,592,23,-7,17,-18
12-06-2023 17:27:20.881,593,23,-7,17,-18
12-06-2023 17:27:20.903,594,22,-7,17,-17
12-06-2023 17:27:20.921,595,22,-7,16,-17
12-06-2023 17:27:20.945,596,21,-7,16,-17
12-06-2023 17:27:20.962,597,21,-7,16,-17
12-06-2023 17:27:20.980,598,21,-7,16,-16
12-06-2023 17:27:21.000,599,22,-8,16,-16
12-06-2023 17:27:21.025,600,23,-9,16,-16
12-06-2023 17:27:21.043,601,23,-9,16,-16
12-06-2023 17:27:21.060,602,23,-9,16,-15
12-06-2023 17:27:21.084,603,23,-9,16,-15
12-06-2023 17:27:21.101,604,23,-8,16,-15
12-06-2023 17:27:21.123,605,22,-8,16,-14
12-06-2023 17:27:21.144,606,22,-9,16,-13
12-06-2023 17:27:21.165,607,22,-10,16,-13
12-06-2023 17:27:21.181,608,23,-10,16,-13
12-06-2023 17:27:21.200,609,23,-10,17,-14
12-06-2023 17:27:21.222,610,24,-9,17,-15
12-06-2023 17:27:21.243,611,26,-9,17,-18
12-06-2023 17:27:21.260,612,27,-8,17,-17
12-06-2023 17:27:21.280,613,29,-6,17,-17
12-06-2023 17:27:21.301,614,31,-5,16,-15
12-06-2023 17:27:21.326,615,33,-4,16,-17
12-06-2023 17:27:21.341,616,33,-4,15,-15
12-06-2023 17:27:21.364,617,34,-3,15,-14
12-06-2023 17:27:21.381,618,33,-3,15,-17
12-06-2023 17:27:21.402,619,34,-2,14,-15
12-06-2023 17:27:21.423,620,34,-1,14,-15
12-06-2023 17:27:21.442,621,32,0,14,-14
12-06-2023 17:27:21.460,622,31,0,15,-16
12-06-2023 17:27:21.482,623,29,0,15,-16
12-06-2023 17:27:21.503,624,27,1,15,-16
12-06-2023 17:27:21.524,625,26,1,15,-15
12-06-2023 17:27:21.542,626,23,0,14,-14
12-06-2023 17:27:21.561,627,20,1,14,-13
12-06-2023 17:27:21.579,628,19,2,14,-13
12-06-2023 17:27:21.599,629,16,3,15,-13
12-06-2023 17:27:21.621,630,14,6,14,-11
12-06-2023 17:27:21.642,631,13,7,14,-11
12-06-2023 17:27:21.661,632,13,7,14,-10
12-06-2023 17:27:21.680,633,13,7,14,-10
12-06-2023 17:27:21.703,634,14,7,14,-9
12-06-2023 17:27:21.719,635,14,6,15,-9
12-06-2023 17:27:21.741,636,14,5,15,-9
12-06-2023 17:27:21.760,637,15,5,15,-9
12-06-2023 17:27:21.781,638,15,5,16,-9
12-06-2023 17:27:21.803,639,15,4,16,-9
12-06-2023 17:27:21.823,640,15,4,16,-8
12-06-2023 17:27:21.840,641,15,4,16,-8
12-06-2023 17:27:21.863,642,16,4,17,-8
12-06-2023 17:27:21.880,643,16,4,17,-8
12-06-2023 17:27:21.900,644,16,3,17,-9
12-06-2023 17:27:21.925,645,16,3,17,-8
12-06-2023 17:27:21.946,646,16,3,17,-8
12-06-2023 17:27:21.960,647,16,3,17,-8
12-06-2023 17:27:21.982,648,17,3,18,-8
12-06-2023 17:27:22.002,649,17,3,18,-8
12-06-2023 17:27:22.022,650,17,3,18,-8
12-06-2023 17:27:22.041,651,17,3,18,-8
12-06-2023 17:27:22.061,652,17,3,18,-8
12-06-2023 17:27:22.082,653,17,3,18,-8
12-06-2023 17:27:22.100,654,17,3,18,-8
12-06-2023 17:27:22.122,655,17,3,18,-8
12-06-2023 17:27:22.143,656,17,3,18,-8
12-06-2023 17:27:22.161,657,17,3,18,-8
12-06-2023 17:27:22.181,658,18,3,18,-8
12-06-2023 17:27:22.202,659,18,3,19,-8
12-06-2023 17:27:22.222,660,18,3,19,-8
12-06-2023 17:27:22.241,661,18,3,19,-8
12-06-2023 17:27:22.262,662,18,3,19,-8
12-06-2023 17:27:22.280,663,18,3,19,-8
12-06-2023 17:27:22.302,664,18,3,19,-8
12-06-2023 17:27:22.324,665,18,3,19,-8
12-06-2023 17:27:22.341,666,18,3,19,-8
12-06-2023 17:27:22.364,667,18,3,19,-8
12-06-2023 17:27:22.382,668,18,3,19,-7
12-06-2023 17:27:22.402,669,18,3,19,-7
12-06-2023 17:27:22.421,670,18,3,19,-7
12-06-2023 17:27:22.444,671,18,3,19,-7
12-06-2023 17:27:22.461,672,18,3,19,-7
12-06-2023 17:27:22.481,673,18,3,19,-7
12-06-2023 17:27:22.499,674,18,3,19,-7
12-06-2023 17:27:22.522,675,18,3,19,-7
12-06-2023 17:27:22.541,676,18,3,19,-7
12-06-2023 17:27:22.562,677,18,3,19,-7
12-06-2023 17:27:22.582,678,18,3,19,-7
12-06-2023 17:27:22.601,679,18,3,19,-7
12-06-2023 17:27:22.623,680,18,3,19,-7
12-06-2023 17:27:22.643,681,18,3,19,-7
12-06-2023 17:27:22.663,682,18,3,19,-7
12-06-2023 17:27:22.683,683,18,3,19,-7
12-06-2023 17:27:22.699,684,18,3,19,-7
12-06-2023 17:27:22.721,685,18,3,19,-7
12-06-2023 17:27:22.742,686,19,4,19,-7
12-06-2023 17:27:22.760,687,19,4,19,-7
12-06-2023 17:27:22.782,688,19,4,19,-7
12-06-2023 17:27:22.799,689,19,4,19,-7
12-06-2023 17:27:22.821,690,19,4,19,-7
12-06-2023 17:27:22.844,691,19,4,19,-7
12-06-2023 17:27:22.862,692,19,4,19,-7
12-06-2023 17:27:22.882,693,19,4,19,-7
12-06-2023 17:27:22.900,694,19,4,19,-7
12-06-2023 17:27:22.927,695,19,4,19,-7
12-06-2023 17:27:22.943,696,19,4,19,-7
12-06-2023 17:27:22.961,697,19,4,19,-7
12-06-2023 17:27:22.984,698,19,4,19,-7
12-06-2023 17:27:23.000,699,19,4,19,-7
12-06-2023 17:27:23.020,700,19,4,19,-7
12-06-2023 17:27:23.045,701,19,3,19,-7
12-06-2023 17:27:23.064,702,19,3,19,-7
12-06-2023 17:27:23.081,703,19,3,19,-7
12-06-2023 17:27:23.102,704,19,3,19,-7
12-06-2023 17:27:23.124,705,19,3,19,-7
12-06-2023 17:27:23.141,706,19,3,19,-7
12-06-2023 17:27:23.161,707,19,3,19,-7
12-06-2023 17:27:23.180,708,19,3,19,-7
12-06-2023 17:27:23.203,709,19,3,19,-7
12-06-2023 17:27:23.223,710,19,3,19,-7
12-06-2023 17:27:23.244,711,19,3,19,-7
12-06-2023 17:27:23.262,712,19,3,19,-7
12-06-2023 17:27:23.280,713,19,3,19,-7
12-06-2023 17:27:23.302,714,19,3,19,-7
12-06-2023 17:27:23.320,715,19,3,19,-7
12-06-2023 17:27:23.344,716,19,3,19,-7
12-06-2023 17:27:23.362,717,19,3,19,-7
12-06-2023 17:27:23.379,718,19,3,19,-7
12-06-2023 17:27:23.401,719,19,3,19,-7
12-06-2023 17:27:23.421,720,19,3,19,-7
12-06-2023 17:27:23.442,721,19,3,19,-7
12-06-2023 17:27:23.460,722,19,3,19,-7
12-06-2023 17:27:23.480,723,19,3,19,-7
12-06-2023 17:27:23.501,724,19,3,19,-7
12-06-2023 17:27:23.520,725,19,3,19,-7
12-06-2023 17:27:23.540,726,19,3,19,-7
12-06-2023 17:27:23.562,727,19,3,19,-7
12-06-2023 17:27:23.580,728,19,3,19,-7
12-06-2023 17:27:23.602,729,19,3,19,-7
12-06-2023 17:27:23.622,730,19,3,19,-7
12-06-2023 17:27:23.642,731,19,3,19,-7
12-06-2023 17:27:23.661,732,19,3,19,-7
12-06-2023 17:27:23.681,733,19,3,19,-7
12-06-2023 17:27:23.701,734,19,3,19,-7
12-06-2023 17:27:23.721,735,19,3,19,-7
12-06-2023 17:27:23.742,736,19,3,19,-7
12-06-2023 17:27:23.762,737,19,3,19,-7
12-06-2023 17:27:23.781,738,19,3,19,-7
12-06-2023 17:27:23.800,739,19,3,19,-7
12-06-2023 17:27:23.819,740,18,3,19,-7
12-06-2023 17:27:23.842,741,18,3,19,-7
12-06-2023 17:27:23.862,742,18,3,19,-7
12-06-2023 17:27:23.880,743,18,3,19,-7
12-06-2023 17:27:23.901,744,18,3,18,-7
12-06-2023 17:27:23.920,745,18,3,18,-7
12-06-2023 17:27:23.942,746,18,3,18,-7
12-06-2023 17:27:23.965,747,18,3,18,-7
12-06-2023 17:27:23.981,748,18,3,18,-7
12-06-2023 17:27:24.002,749,18,3,18,-7
12-06-2023 17:27:24.022,750,18,3,18,-7
12-06-2023 17:27:24.041,751,18,3,18,-7
12-06-2023 17:27:24.062,752,18,3,18,-7
12-06-2023 17:27:24.080,753,18,3,18,-7
12-06-2023 17:27:24.102,754,18,3,18,-7
12-06-2023 17:27:24.121,755,18,3,18,-7
12-06-2023 17:27:24.140,756,18,3,18,-7
12-06-2023 17:27:24.161,757,18,3,18,-7
12-06-2023 17:27:24.181,758,18,3,18,-7
12-06-2023 17:27:24.201,759,18,3,18,-7
12-06-2023 17:27:24.220,760,18,3,18,-7
12-06-2023 17:27:24.243,761,18,3,18,-7
12-06-2023 17:27:24.264,762,18,3,18,-7
12-06-2023 17:27:24.283,763,18,3,18,-7
12-06-2023 17:27:24.301,764,18,3,18,-7
12-06-2023 17:27:24.321,765,18,3,18,-7
12-06-2023 17:27:24.342,766,18,3,18,-7
12-06-2023 17:27:24.364,767,18,3,18,-7
12-06-2023 17:27:24.381,768,18,3,18,-7
12-06-2023 17:27:24.403,769,18,3,18,-7
12-06-2023 17:27:24.422,770,18,3,18,-7
12-06-2023 17:27:24.443,771,18,3,18,-7
12-06-2023 17:27:24.461,772,18,3,18,-7
12-06-2023 17:27:24.482,773,18,3,18,-7
12-06-2023 17:27:24.500,774,18,3,18,-7
12-06-2023 17:27:24.522,775,18,3,18,-6
12-06-2023 17:27:24.543,776,18,3,18,-6
12-06-2023 17:27:24.562,777,18,3,18,-6
12-06-2023 17:27:24.582,778,18,3,18,-6
12-06-2023 17:27:24.601,779,18,3,18,-6
12-06-2023 17:27:24.620,780,18,3,18,-6
12-06-2023 17:27:24.644,781,18,3,18,-6
12-06-2023 17:27:24.660,782,18,3,18,-6
12-06-2023 17:27:24.681,783,18,3,18,-6
12-06-2023 17:27:24.701,784,18,3,18,-6
12-06-2023 17:27:24.720,785,18,3,18,-6
12-06-2023 17:27:24.740,786,18,3,18,-6
12-06-2023 17:27:24.763,787,18,3,18,-6
12-06-2023 17:27:24.782,788,18,3,18,-6
12-06-2023 17:27:24.800,789,18,3,18,-6
12-06-2023 17:27:24.822,790,18,3,18,-6
12-06-2023 17:27:24.842,791,18,3,18,-6
12-06-2023 17:27:24.862,792,18,3,18,-6
12-06-2023 17:27:24.883,793,18,3,18,-6
12-06-2023 17:27:24.901,794,18,3,18,-6
12-06-2023 17:27:24.920,795,18,3,18,-6
12-06-2023 17:27:24.941,796,18,3,18,-6
12-06-2023 17:27:24.959,797,18,3,18,-6
12-06-2023 17:27:24.983,798,18,3,18,-6
12-06-2023 17:27:25.001,799,18,3,18,-6
12-06-2023 17:27:25.021,800,18,3,18,-6
12-06-2023 17:27:25.040,801,18,3,18,-6
12-06-2023 17:27:25.062,802,18,3,18,-6
12-06-2023 17:27:25.083,803,18,3,18,-6
12-06-2023 17:27:25.102,804,18,3,18,-6
12-06-2023 17:27:25.123,805,18,3,18,-6
12-06-2023 17:27:25.141,806,18,3,18,-6
12-06-2023 17:27:25.163,807,18,3,18,-6
12-06-2023 17:27:25.183,808,18,3,18,-6
12-06-2023 17:27:25.203,809,18,3,18,-6
12-06-2023 17:27:25.220,810,18,3,18,-6
12-06-2023 17:27:25.240,811,18,3,18,-6
12-06-2023 17:27:25.264,812,18,3,18,-6
12-06-2023 17:27:25.283,813,18,3,18,-6
12-06-2023 17:27:25.304,814,18,3,18,-6
12-06-2023 17:27:25.321,815,18,3,18,-6
12-06-2023 17:27:25.344,816,18,3,17,-6
12-06-2023 17:27:25.362,817,18,3,18,-6
12-06-2023 17:27:25.388,818,18,3,17,-6
12-06-2023 17:27:25.403,819,18,3,18,-6
12-06-2023 17:27:25.421,820,18,3,18,-6
12-06-2023 17:27:25.440,821,18,3,18,-6
12-06-2023 17:27:25.462,822,18,3,17,-6
12-06-2023 17:27:25.484,823,18,3,17,-6
12-06-2023 17:27:25.500,824,18,3,17,-6
12-06-2023 17:27:25.521,825,18,3,17,-6
12-06-2023 17:27:25.540,826,18,3,17,-6
12-06-2023 17:27:25.564,827,18,3,17,-6
12-06-2023 17:27:25.580,828,18,3,17,-6
12-06-2023 17:27:25.601,829,18,3,17,-6
12-06-2023 17:27:25.619,830,18,3,17,-6
12-06-2023 17:27:25.643,831,18,3,17,-6
12-06-2023 17:27:25.659,832,18,3,17,-6
12-06-2023 17:27:25.681,833,18,3,17,-6
12-06-2023 17:27:25.701,834,18,3,17,-6
12-06-2023 17:27:25.722,835,18,3,17,-5
12-06-2023 17:27:25.743,836,18,3,17,-5
12-06-2023 17:27:25.761,837,18,3,17,-5
12-06-2023 17:27:25.784,838,18,3,17,-5
12-06-2023 17:27:25.801,839,18,3,17,-5
12-06-2023 17:27:25.822,840,18,3,17,-5
12-06-2023 17:27:25.844,841,18,3,17,-5
12-06-2023 17:27:25.864,842,18,3,17,-5
12-06-2023 17:27:25.881,843,18,3,17,-5
12-06-2023 17:27:25.902,844,18,3,17,-5
12-06-2023 17:27:25.922,845,18,3,17,-5
12-06-2023 17:27:25.942,846,18,3,17,-5
12-06-2023 17:27:25.962,847,18,3,17,-5
12-06-2023 17:27:25.980,848,18,3,17,-5
12-06-2023 17:27:26.002,849,18,3,17,-5
12-06-2023 17:27:26.022,850,18,3,17,-5
12-06-2023 17:27:26.045,851,18,3,17,-5
12-06-2023 17:27:26.060,852,18,3,17,-5
12-06-2023 17:27:26.081,853,18,3,17,-5
12-06-2023 17:27:26.103,854,18,3,17,-5
12-06-2023 17:27:26.121,855,18,3,17,-5
12-06-2023 17:27:26.141,856,18,3,17,-5
12-06-2023 17:27:26.160,857,18,3,17,-5
12-06-2023 17:27:26.184,858,18,3,17,-5
12-06-2023 17:27:26.203,859,18,3,17,-5
12-06-2023 17:27:26.220,860,18,3,17,-5
12-06-2023 17:27:26.241,861,18,3,17,-5
12-06-2023 17:27:26.260,862,18,3,17,-5
12-06-2023 17:27:26.281,863,18,3,17,-5
12-06-2023 17:27:26.302,864,18,3,17,-5
12-06-2023 17:27:26.321,865,18,3,17,-5
12-06-2023 17:27:26.340,866,18,3,17,-5
12-06-2023 17:27:26.363,867,18,3,17,-5
12-06-2023 17:27:26.383,868,18,3,17,-5
12-06-2023 17:27:26.402,869,18,3,17,-5
12-06-2023 17:27:26.421,870,18,3,17,-5
12-06-2023 17:27:26.439,871,18,3,17,-5
12-06-2023 17:27:26.460,872,18,3,17,-5
12-06-2023 17:27:26.483,873,18,3,17,-5
12-06-2023 17:27:26.500,874,18,3,17,-5
12-06-2023 17:27:26.520,875,18,3,17,-5
12-06-2023 17:27:26.539,876,18,3,17,-5
12-06-2023 17:27:26.563,877,18,3,17,-5
12-06-2023 17:27:26.580,878,18,3,17,-5
12-06-2023 17:27:26.600,879,18,3,17,-5
12-06-2023 17:27:26.619,880,18,3,17,-5
12-06-2023 17:27:26.644,881,18,3,17,-5
12-06-2023 17:27:26.664,882,18,3,17,-5
12-06-2023 17:27:26.682,883,18,3,17,-5
12-06-2023 17:27:26.701,884,18,3,17,-5
12-06-2023 17:27:26.722,885,18,3,17,-5
12-06-2023 17:27:26.742,886,18,3,17,-5
12-06-2023 17:27:26.763,887,18,3,17,-5
12-06-2023 17:27:26.783,888,18,3,17,-5
12-06-2023 17:27:26.801,889,18,3,17,-5
12-06-2023 17:27:26.821,890,18,3,17,-5
12-06-2023 17:27:26.843,891,18,3,17,-5
12-06-2023 17:27:26.860,892,18,3,17,-5
12-06-2023 17:27:26.880,893,18,3,17,-5
12-06-2023 17:27:26.900,894,18,3,17,-5
12-06-2023 17:27:26.921,895,18,3,17,-5
12-06-2023 17:27:26.942,896,18,3,17,-5
12-06-2023 17:27:26.962,897,18,3,17,-5
12-06-2023 17:27:26.982,898,18,3,17,-5
12-06-2023 17:27:27.004,899,18,3,17,-5
12-06-2023 17:27:27.021,900,18,3,17,-5
12-06-2023 17:27:27.040,901,18,3,17,-5
12-06-2023 17:27:27.062,902,18,3,17,-5
12-06-2023 17:27:27.084,903,18,3,17,-5
12-06-2023 17:27:27.103,904,18,3,17,-5
12-06-2023 17:27:27.123,905,18,3,17,-5
12-06-2023 17:27:27.144,906,18,3,17,-5
12-06-2023 17:27:27.163,907,18,3,17,-5
12-06-2023 17:27:27.182,908,18,3,17,-5
12-06-2023 17:27:27.204,909,18,3,17,-5
12-06-2023 17:27:27.220,910,18,3,17,-5
12-06-2023 17:27:27.242,911,18,3,17,-5
12-06-2023 17:27:27.262,912,18,3,17,-5
12-06-2023 17:27:27.283,913,18,3,17,-5
12-06-2023 17:27:27.302,914,18,3,17,-5
12-06-2023 17:27:27.323,915,18,3,17,-5
12-06-2023 17:27:27.342,916,18,3,17,-5
12-06-2023 17:27:27.365,917,18,3,17,-5
12-06-2023 17:27:27.381,918,18,3,17,-5
12-06-2023 17:27:27.401,919,18,3,17,-5
12-06-2023 17:27:27.420,920,18,3,17,-5
12-06-2023 17:27:27.442,921,18,2,17,-5
12-06-2023 17:27:27.460,922,18,2,17,-5
12-06-2023 17:27:27.481,923,18,2,17,-5
12-06-2023 17:27:27.502,924,18,2,17,-5
12-06-2023 17:27:27.521,925,18,2,17,-5
12-06-2023 17:27:27.540,926,18,2,17,-5
12-06-2023 17:27:27.560,927,18,2,17,-5
12-06-2023 17:27:27.582,928,18,2,17,-5
12-06-2023 17:27:27.601,929,18,2,17,-5
12-06-2023 17:27:27.623,930,18,2,17,-5
12-06-2023 17:27:27.643,931,18,2,17,-5
12-06-2023 17:27:27.660,932,18,2,17,-6
12-06-2023 17:27:27.680,933,18,2,17,-6
12-06-2023 17:27:27.701,934,18,2,17,-6
12-06-2023 17:27:27.720,935,18,2,17,-6
12-06-2023 17:27:27.740,936,18,2,17,-6
12-06-2023 17:27:27.760,937,18,2,17,-6
12-06-2023 17:27:27.783,938,18,2,17,-6
12-06-2023 17:27:27.802,939,18,2,17,-6
12-06-2023 17:27:27.823,940,18,2,17,-6
12-06-2023 17:27:27.844,941,18,2,17,-6
12-06-2023 17:27:27.864,942,18,2,17,-6
12-06-2023 17:27:27.881,943,18,2,17,-6
12-06-2023 17:27:27.903,944,18,2,17,-6
12-06-2023 17:27:27.922,945,18,2,17,-6
12-06-2023 17:27:27.940,946,18,2,17,-6
12-06-2023 17:27:27.961,947,18,2,17,-6
12-06-2023 17:27:27.983,948,18,2,17,-6
12-06-2023 17:27:28.000,949,18,2,17,-6
12-06-2023 17:27:28.021,950,18,2,17,-6
12-06-2023 17:27:28.040,951,18,2,17,-6
12-06-2023 17:27:28.064,952,18,2,17,-6
12-06-2023 17:27:28.082,953,18,2,17,-6
12-06-2023 17:27:28.100,954,18,2,17,-6
12-06-2023 17:27:28.122,955,18,2,17,-6
12-06-2023 17:27:28.141,956,18,2,17,-6
12-06-2023 17:27:28.163,957,18,2,17,-6
12-06-2023 17:27:28.179,958,18,2,17,-6
12-06-2023 17:27:28.200,959,18,2,17,-6
12-06-2023 17:27:28.221,960,18,2,17,-6
12-06-2023 17:27:28.242,961,18,2,17,-6
12-06-2023 17:27:28.264,962,18,2,17,-6
12-06-2023 17:27:28.281,963,18,2,17,-6
12-06-2023 17:27:28.301,964,18,2,17,-6
12-06-2023 17:27:28.320,965,18,2,17,-6
12-06-2023 17:27:28.341,966,18,2,17,-6
12-06-2023 17:27:28.364,967,18,2,17,-6
12-06-2023 17:27:28.382,968,18,2,17,-6
12-06-2023 17:27:28.401,969,18,2,17,-6
12-06-2023 17:27:28.421,970,18,2,17,-6
12-06-2023 17:27:28.440,971,18,2,17,-6
12-06-2023 17:27:28.460,972,18,2,17,-6
12-06-2023 17:27:28.483,973,18,1,17,-6
12-06-2023 17:27:28.501,974,17,1,17,-6
12-06-2023 17:27:28.520,975,17,1,17,-6
12-06-2023 17:27:28.542,976,17,1,17,-6
12-06-2023 17:27:28.560,977,17,1,17,-6
12-06-2023 17:27:28.581,978,17,1,17,-6
12-06-2023 17:27:28.600,979,18,1,17,-6
12-06-2023 17:27:28.621,980,18,1,17,-6
12-06-2023 17:27:28.641,981,18,1,17,-6
12-06-2023 17:27:28.660,982,18,1,17,-6
12-06-2023 17:27:28.683,983,18,1,17,-6
12-06-2023 17:27:28.702,984,18,1,17,-6
12-06-2023 17:27:28.721,985,18,1,17,-6
12-06-2023 17:27:28.740,986,18,1,17,-6
12-06-2023 17:27:28.764,987,18,1,17,-6
12-06-2023 17:27:28.780,988,17,1,17,-6
12-06-2023 17:27:28.800,989,17,1,17,-6
12-06-2023 17:27:28.821,990,18,1,17,-6
12-06-2023 17:27:28.843,991,18,1,17,-6
12-06-2023 17:27:28.862,992,18,1,17,-6
12-06-2023 17:27:28.883,993,18,1,17,-6
12-06-2023 17:27:28.901,994,18,1,17,-6
12-06-2023 17:27:28.921,995,17,1,17,-6
12-06-2023 17:27:28.942,996,17,1,17,-6
12-06-2023 17:27:28.960,997,17,1,17,-6
12-06-2023 17:27:28.981,998,17,1,17,-6
12-06-2023 17:27:29.000,999,17,1,17,-6
12-06-2023 17:27:29.022,1000,17,1,17,-6
12-06-2023 17:27:29.042,1001,17,1,17,-6
12-06-2023 17:27:29.060,1002,17,1,17,-6
12-06-2023 17:27:29.081,1003,17,1,17,-6
12-06-2023 17:27:29.101,1004,17,1,17,-6
12-06-2023 17:27:29.123,1005,17,1,17,-6
12-06-2023 17:27:29.140,1006,17,1,17,-6
12-06-2023 17:27:29.161,1007,17,1,17,-6
12-06-2023 17:27:29.185,1008,17,1,17,-6
12-06-2023 17:27:29.201,1009,17,1,17,-6
12-06-2023 17:27:29.222,1010,17,1,17,-6
12-06-2023 17:27:29.241,1011,17,1,17,-6
12-06-2023 17:27:29.264,1012,17,1,17,-6
12-06-2023 17:27:29.284,1013,17,1,17,-6
12-06-2023 17:27:29.301,1014,17,1,17,-6
12-06-2023 17:27:29.321,1015,17,1,17,-6
12-06-2023 17:27:29.343,1016,17,1,17,-6
12-06-2023 17:27:29.362,1017,17,1,17,-6
12-06-2023 17:27:29.383,1018,17,1,17,-7
12-06-2023 17:27:29.401,1019,17,1,17,-7
12-06-2023 17:27:29.419,1020,17,1,17,-7
12-06-2023 17:27:29.442,1021,18,1,17,-7
12-06-2023 17:27:29.462,1022,18,1,17,-7
12-06-2023 17:27:29.483,1023,18,1,17,-7
12-06-2023 17:27:29.500,1024,18,1,17,-7
12-06-2023 17:27:29.520,1025,18,1,18,-7
12-06-2023 17:27:29.544,1026,18,1,18,-7
12-06-2023 17:27:29.560,1027,18,1,18,-7
12-06-2023 17:27:29.582,1028,18,1,18,-7
12-06-2023 17:27:29.601,1029,18,2,18,-7
12-06-2023 17:27:29.622,1030,18,2,18,-7
12-06-2023 17:27:29.641,1031,18,2,18,-7
12-06-2023 17:27:29.660,1032,18,2,18,-7
12-06-2023 17:27:29.684,1033,19,2,18,-7
12-06-2023 17:27:29.703,1034,19,2,17,-7
12-06-2023 17:27:29.722,1035,19,2,17,-7
12-06-2023 17:27:29.741,1036,19,3,17,-7
12-06-2023 17:27:29.763,1037,19,3,17,-7
12-06-2023 17:27:29.784,1038,19,3,17,-7
12-06-2023 17:27:29.801,1039,19,3,17,-7
12-06-2023 17:27:29.822,1040,19,3,17,-7
12-06-2023 17:27:29.842,1041,19,3,17,-7
12-06-2023 17:27:29.862,1042,19,3,18,-7
12-06-2023 17:27:29.881,1043,19,3,17,-7
12-06-2023 17:27:29.901,1044,19,3,17,-7
12-06-2023 17:27:29.921,1045,19,3,17,-7
12-06-2023 17:27:29.942,1046,19,3,17,-7
12-06-2023 17:27:29.961,1047,19,3,18,-7
12-06-2023 17:27:29.982,1048,19,3,18,-7
12-06-2023 17:27:30.000,1049,19,3,18,-7
12-06-2023 17:27:30.021,1050,20,3,18,-7
12-06-2023 17:27:30.040,1051,20,3,18,-7
12-06-2023 17:27:30.060,1052,20,3,17,-7
12-06-2023 17:27:30.079,1053,20,3,18,-7
12-06-2023 17:27:30.103,1054,20,3,18,-7
12-06-2023 17:27:30.122,1055,20,3,18,-7
12-06-2023 17:27:30.145,1056,20,3,18,-7
12-06-2023 17:27:30.160,1057,20,3,18,-7
12-06-2023 17:27:30.184,1058,20,3,18,-7
12-06-2023 17:27:30.203,1059,19,3,18,-7
12-06-2023 17:27:30.221,1060,19,3,17,-7
12-06-2023 17:27:30.240,1061,19,3,17,-7
12-06-2023 17:27:30.261,1062,19,3,17,-7
12-06-2023 17:27:30.282,1063,19,3,17,-7
12-06-2023 17:27:30.299,1064,19,3,17,-7
12-06-2023 17:27:30.320,1065,19,3,18,-7
12-06-2023 17:27:30.343,1066,19,3,18,-7
12-06-2023 17:27:30.360,1067,19,3,18,-7
