Timestamp,Iteration,L_Pitch,L_Roll,R_Pitch,R_Roll
12-06-2023 17:54:32.882,535,17,3,15,-2
12-06-2023 17:54:32.904,536,17,3,15,-2
12-06-2023 17:54:32.921,537,17,3,15,-2
12-06-2023 17:54:32.942,538,17,3,15,-2
12-06-2023 17:54:32.962,539,17,3,15,-2
12-06-2023 17:54:32.981,540,17,3,15,-2
12-06-2023 17:54:33.000,541,17,3,15,-2
12-06-2023 17:54:33.023,542,17,3,15,-2
12-06-2023 17:54:33.040,543,17,3,15,-2
12-06-2023 17:54:33.060,544,17,3,15,-1
12-06-2023 17:54:33.080,545,17,3,15,-1
12-06-2023 17:54:33.100,546,17,3,15,-1
12-06-2023 17:54:33.120,547,17,3,15,-1
12-06-2023 17:54:33.139,548,17,3,15,-1
12-06-2023 17:54:33.164,549,17,3,15,-1
12-06-2023 17:54:33.181,550,17,3,15,-1
12-06-2023 17:54:33.198,551,17,3,15,-1
12-06-2023 17:54:33.220,552,17,3,15,-1
12-06-2023 17:54:33.239,553,17,3,15,-1
12-06-2023 17:54:33.260,554,17,3,15,-1
12-06-2023 17:54:33.280,555,17,3,15,-1
12-06-2023 17:54:33.299,556,17,3,15,-1
12-06-2023 17:54:33.319,557,17,3,15,-1
12-06-2023 17:54:33.340,558,17,3,15,-1
12-06-2023 17:54:33.363,559,17,3,15,-1
12-06-2023 17:54:33.381,560,17,3,15,-1
12-06-2023 17:54:33.401,561,17,3,15,-1
12-06-2023 17:54:33.419,562,16,3,15,-1
12-06-2023 17:54:33.440,563,16,3,15,-1
12-06-2023 17:54:33.459,564,16,3,15,-1
12-06-2023 17:54:33.484,565,16,3,15,-1
12-06-2023 17:54:33.502,566,16,3,15,-1
12-06-2023 17:54:33.522,567,16,3,15,-1
12-06-2023 17:54:33.539,568,16,3,15,-1
12-06-2023 17:54:33.561,569,16,3,15,-1
12-06-2023 17:54:33.581,570,16,3,15,-1
12-06-2023 17:54:33.602,571,16,3,15,-1
12-06-2023 17:54:33.621,572,16,3,15,-1
12-06-2023 17:54:33.638,573,16,3,15,-1
12-06-2023 17:54:33.661,574,16,2,15,-1
12-06-2023 17:54:33.680,575,16,3,15,-1
12-06-2023 17:54:33.700,576,16,2,15,-1
12-06-2023 17:54:33.722,577,16,2,15,-1
12-06-2023 17:54:33.739,578,16,2,15,-1
12-06-2023 17:54:33.760,579,16,2,15,-1
12-06-2023 17:54:33.779,580,16,2,15,-1
12-06-2023 17:54:33.801,581,16,2,15,-1
12-06-2023 17:54:33.821,582,16,2,15,-1
12-06-2023 17:54:33.839,583,16,2,15,-1
12-06-2023 17:54:33.863,584,16,2,15,-1
12-06-2023 17:54:33.880,585,16,2,15,-1
12-06-2023 17:54:33.901,586,16,2,15,-1
12-06-2023 17:54:33.921,587,16,2,15,-1
12-06-2023 17:54:33.943,588,16,2,15,-1
12-06-2023 17:54:33.962,589,16,2,15,-1
12-06-2023 17:54:33.978,590,16,2,15,-1
12-06-2023 17:54:34.000,591,16,2,15,-1
12-06-2023 17:54:34.021,592,16,2,15,-1
12-06-2023 17:54:34.040,593,16,2,15,-1
12-06-2023 17:54:34.058,594,16,2,15,-1
12-06-2023 17:54:34.082,595,16,2,15,-1
12-06-2023 17:54:34.101,596,16,2,15,-1
12-06-2023 17:54:34.120,597,16,2,15,-1
12-06-2023 17:54:34.142,598,16,2,15,-1
12-06-2023 17:54:34.161,599,16,2,15,-1
12-06-2023 17:54:34.182,600,16,2,15,-1
12-06-2023 17:54:34.201,601,16,2,15,-1
12-06-2023 17:54:34.220,602,16,2,15,-1
12-06-2023 17:54:34.239,603,16,2,15,-1
12-06-2023 17:54:34.262,604,16,2,15,-1
12-06-2023 17:54:34.280,605,16,2,15,-1
12-06-2023 17:54:34.304,606,16,2,15,-1
12-06-2023 17:54:34.321,607,16,2,15,-1
12-06-2023 17:54:34.342,608,16,2,15,-1
12-06-2023 17:54:34.363,609,16,2,15,-1
12-06-2023 17:54:34.383,610,16,2,15,-1
12-06-2023 17:54:34.404,611,16,2,15,-1
12-06-2023 17:54:34.420,612,16,2,15,-1
12-06-2023 17:54:34.440,613,16,2,15,-1
12-06-2023 17:54:34.460,614,16,2,15,-1
12-06-2023 17:54:34.479,615,16,2,15,-1
12-06-2023 17:54:34.503,616,16,2,15,-1
12-06-2023 17:54:34.523,617,16,2,15,-1
12-06-2023 17:54:34.542,618,16,2,15,-1
12-06-2023 17:54:34.559,619,16,2,15,-1
12-06-2023 17:54:34.583,620,16,2,15,-1
12-06-2023 17:54:34.603,621,16,2,15,-1
12-06-2023 17:54:34.623,622,16,2,15,-2
12-06-2023 17:54:34.643,623,16,2,15,-2
12-06-2023 17:54:34.663,624,16,2,15,-2
12-06-2023 17:54:34.681,625,16,2,15,-2
12-06-2023 17:54:34.703,626,16,2,15,-2
12-06-2023 17:54:34.720,627,16,2,15,-2
12-06-2023 17:54:34.742,628,16,2,15,-2
12-06-2023 17:54:34.763,629,16,2,15,-2
12-06-2023 17:54:34.782,630,16,2,15,-2
12-06-2023 17:54:34.801,631,16,1,15,-2
12-06-2023 17:54:34.820,632,15,1,15,-2
12-06-2023 17:54:34.840,633,15,1,15,-2
12-06-2023 17:54:34.859,634,15,1,15,-2
12-06-2023 17:54:34.883,635,15,1,15,-2
12-06-2023 17:54:34.903,636,15,1,15,-2
12-06-2023 17:54:34.921,637,15,2,15,-2
12-06-2023 17:54:34.943,638,15,2,15,-2
12-06-2023 17:54:34.961,639,15,2,15,-2
12-06-2023 17:54:34.983,640,15,2,15,-2
12-06-2023 17:54:35.000,641,15,2,15,-1
12-06-2023 17:54:35.022,642,15,2,15,-2
12-06-2023 17:54:35.043,643,15,2,15,-2
12-06-2023 17:54:35.058,644,15,1,15,-2
12-06-2023 17:54:35.082,645,15,1,15,-2
12-06-2023 17:54:35.101,646,15,1,15,-1
12-06-2023 17:54:35.121,647,15,1,15,-2
12-06-2023 17:54:35.141,648,15,1,15,-1
12-06-2023 17:54:35.161,649,15,1,15,-2
12-06-2023 17:54:35.184,650,15,1,15,-2
12-06-2023 17:54:35.203,651,15,1,15,-2
12-06-2023 17:54:35.220,652,15,1,15,-2
12-06-2023 17:54:35.241,653,15,1,15,-2
12-06-2023 17:54:35.263,654,15,1,15,-2
12-06-2023 17:54:35.282,655,15,1,15,-2
12-06-2023 17:54:35.303,656,15,1,15,-2
12-06-2023 17:54:35.321,657,15,1,15,-2
12-06-2023 17:54:35.344,658,15,1,15,-2
12-06-2023 17:54:35.358,659,15,1,15,-2
12-06-2023 17:54:35.386,660,15,1,15,-2
12-06-2023 17:54:35.400,661,15,1,15,-1
12-06-2023 17:54:35.422,662,15,1,15,-1
12-06-2023 17:54:35.444,663,15,1,15,-1
12-06-2023 17:54:35.464,664,15,1,15,-1
12-06-2023 17:54:35.481,665,15,1,15,-1
12-06-2023 17:54:35.502,666,15,1,15,-1
12-06-2023 17:54:35.522,667,15,1,15,-1
12-06-2023 17:54:35.542,668,15,1,15,-1
12-06-2023 17:54:35.561,669,15,1,15,-1
12-06-2023 17:54:35.582,670,15,1,15,-1
12-06-2023 17:54:35.602,671,15,1,15,-1
12-06-2023 17:54:35.620,672,15,1,15,-1
12-06-2023 17:54:35.642,673,15,1,15,-1
12-06-2023 17:54:35.659,674,15,1,15,-1
12-06-2023 17:54:35.682,675,15,1,15,-1
12-06-2023 17:54:35.702,676,15,1,15,-1
12-06-2023 17:54:35.722,677,15,1,15,-1
12-06-2023 17:54:35.741,678,15,1,15,-1
12-06-2023 17:54:35.762,679,15,1,15,-1
12-06-2023 17:54:35.781,680,15,1,15,-1
12-06-2023 17:54:35.800,681,15,1,15,-1
12-06-2023 17:54:35.823,682,15,1,15,-1
12-06-2023 17:54:35.842,683,15,1,15,-1
12-06-2023 17:54:35.862,684,15,2,15,-1
12-06-2023 17:54:35.881,685,15,2,15,-1
12-06-2023 17:54:35.901,686,15,2,15,-1
12-06-2023 17:54:35.922,687,15,2,15,-1
12-06-2023 17:54:35.939,688,15,2,15,-1
12-06-2023 17:54:35.964,689,15,2,15,-1
12-06-2023 17:54:35.979,690,15,2,15,-1
12-06-2023 17:54:36.002,691,15,2,15,-1
12-06-2023 17:54:36.021,692,15,2,15,-1
12-06-2023 17:54:36.040,693,15,2,15,-1
12-06-2023 17:54:36.062,694,15,2,15,-1
12-06-2023 17:54:36.079,695,15,2,15,-1
12-06-2023 17:54:36.101,696,15,2,15,-1
12-06-2023 17:54:36.123,697,15,2,15,-1
12-06-2023 17:54:36.143,698,15,2,15,-1
12-06-2023 17:54:36.162,699,15,2,15,-1
12-06-2023 17:54:36.183,700,15,2,15,-1
12-06-2023 17:54:36.201,701,15,2,15,-1
12-06-2023 17:54:36.221,702,15,2,15,-1
12-06-2023 17:54:36.239,703,15,2,15,-1
12-06-2023 17:54:36.260,704,15,2,15,-1
12-06-2023 17:54:36.282,705,15,2,15,-1
12-06-2023 17:54:36.304,706,15,1,15,-1
12-06-2023 17:54:36.320,707,15,1,15,-1
12-06-2023 17:54:36.338,708,15,1,15,-1
12-06-2023 17:54:36.361,709,15,1,15,-1
12-06-2023 17:54:36.386,710,15,1,15,-2
12-06-2023 17:54:36.401,711,15,1,15,-2
12-06-2023 17:54:36.423,712,15,1,15,-2
12-06-2023 17:54:36.439,713,15,1,15,-2
12-06-2023 17:54:36.464,714,15,1,15,-2
12-06-2023 17:54:36.483,715,15,1,15,-2
12-06-2023 17:54:36.501,716,15,1,15,-1
12-06-2023 17:54:36.523,717,15,1,15,-1
12-06-2023 17:54:36.539,718,15,1,15,-2
12-06-2023 17:54:36.563,719,15,1,15,-2
12-06-2023 17:54:36.583,720,15,1,15,-2
12-06-2023 17:54:36.603,721,15,1,15,-2
12-06-2023 17:54:36.621,722,15,1,15,-2
12-06-2023 17:54:36.638,723,15,1,15,-2
12-06-2023 17:54:36.661,724,15,1,15,-2
12-06-2023 17:54:36.679,725,15,1,15,-2
12-06-2023 17:54:36.702,726,15,1,15,-2
12-06-2023 17:54:36.719,727,15,1,15,-2
12-06-2023 17:54:36.741,728,15,1,15,-2
12-06-2023 17:54:36.762,729,15,1,15,-2
12-06-2023 17:54:36.782,730,15,1,15,-2
12-06-2023 17:54:36.801,731,15,1,15,-2
12-06-2023 17:54:36.820,732,15,1,15,-2
12-06-2023 17:54:36.840,733,15,1,15,-2
12-06-2023 17:54:36.858,734,15,1,15,-2
12-06-2023 17:54:36.882,735,15,1,15,-2
12-06-2023 17:54:36.904,736,15,1,15,-2
12-06-2023 17:54:36.922,737,15,1,15,-2
12-06-2023 17:54:36.944,738,15,1,15,-2
12-06-2023 17:54:36.965,739,15,1,15,-2
12-06-2023 17:54:36.980,740,15,1,15,-2
12-06-2023 17:54:37.005,741,15,1,15,-2
12-06-2023 17:54:37.022,742,15,1,15,-2
12-06-2023 17:54:37.041,743,15,1,15,-2
12-06-2023 17:54:37.059,744,15,1,15,-2
12-06-2023 17:54:37.082,745,15,1,15,-2
12-06-2023 17:54:37.102,746,15,1,15,-2
12-06-2023 17:54:37.122,747,15,1,15,-2
12-06-2023 17:54:37.139,748,15,1,15,-2
12-06-2023 17:54:37.164,749,15,1,15,-2
12-06-2023 17:54:37.182,750,15,1,15,-2
12-06-2023 17:54:37.203,751,15,1,15,-1
12-06-2023 17:54:37.223,752,15,1,15,-1
12-06-2023 17:54:37.243,753,15,1,15,-1
12-06-2023 17:54:37.262,754,15,1,15,-1
12-06-2023 17:54:37.279,755,15,1,15,-2
12-06-2023 17:54:37.299,756,15,1,15,-2
12-06-2023 17:54:37.321,757,15,1,15,-2
12-06-2023 17:54:37.344,758,15,1,15,-2
12-06-2023 17:54:37.360,759,15,1,15,-2
12-06-2023 17:54:37.381,760,15,1,15,-2
12-06-2023 17:54:37.400,761,15,1,15,-1
12-06-2023 17:54:37.423,762,15,1,15,-1
12-06-2023 17:54:37.442,763,15,1,15,-1
12-06-2023 17:54:37.460,764,15,1,15,-1
12-06-2023 17:54:37.482,765,15,1,15,-1
12-06-2023 17:54:37.501,766,15,1,15,-1
12-06-2023 17:54:37.520,767,15,1,15,-1
12-06-2023 17:54:37.539,768,15,1,15,-1
12-06-2023 17:54:37.562,769,15,1,15,-1
12-06-2023 17:54:37.583,770,15,1,15,-1
12-06-2023 17:54:37.601,771,15,1,15,-1
12-06-2023 17:54:37.624,772,15,1,15,-1
12-06-2023 17:54:37.640,773,15,-1,15,-1
12-06-2023 17:54:37.664,774,16,-2,15,-1
12-06-2023 17:54:37.681,775,16,-2,15,-1
12-06-2023 17:54:37.704,776,16,0,15,-1
12-06-2023 17:54:37.720,777,15,1,15,-1
12-06-2023 17:54:37.740,778,15,2,15,-1
12-06-2023 17:54:37.760,779,15,2,15,-1
12-06-2023 17:54:37.781,780,15,2,15,-1
12-06-2023 17:54:37.800,781,15,2,15,-1
12-06-2023 17:54:37.818,782,15,2,15,-1
12-06-2023 17:54:37.840,783,15,2,15,-1
12-06-2023 17:54:37.858,784,15,2,15,-1
12-06-2023 17:54:37.881,785,15,2,15,-1
12-06-2023 17:54:37.903,786,15,2,15,-1
12-06-2023 17:54:37.920,787,15,2,15,-1
12-06-2023 17:54:37.941,788,15,2,15,-1
12-06-2023 17:54:37.959,789,15,2,15,-1
12-06-2023 17:54:37.983,790,15,2,15,-1
12-06-2023 17:54:38.001,791,15,2,15,-1
12-06-2023 17:54:38.025,792,15,2,15,-1
12-06-2023 17:54:38.043,793,15,2,15,-1
12-06-2023 17:54:38.061,794,15,2,15,-1
12-06-2023 17:54:38.084,795,15,2,15,-1
12-06-2023 17:54:38.100,796,15,2,15,-1
12-06-2023 17:54:38.120,797,15,2,15,-1
12-06-2023 17:54:38.141,798,15,2,15,-1
12-06-2023 17:54:38.160,799,15,2,15,-1
12-06-2023 17:54:38.184,800,15,2,15,-1
12-06-2023 17:54:38.201,801,15,2,15,-1
12-06-2023 17:54:38.220,802,15,2,15,-1
12-06-2023 17:54:38.239,803,15,2,15,-1
12-06-2023 17:54:38.262,804,15,2,15,-1
12-06-2023 17:54:38.281,805,15,2,15,-1
12-06-2023 17:54:38.299,806,15,2,15,-1
12-06-2023 17:54:38.324,807,15,2,15,-1
12-06-2023 17:54:38.339,808,15,2,15,-1
12-06-2023 17:54:38.361,809,15,2,15,-1
12-06-2023 17:54:38.380,810,15,2,15,-1
12-06-2023 17:54:38.399,811,15,2,15,-1
12-06-2023 17:54:38.421,812,15,2,15,-1
12-06-2023 17:54:38.439,813,15,2,15,-1
12-06-2023 17:54:38.461,814,15,2,15,-1
12-06-2023 17:54:38.480,815,15,2,15,-1
12-06-2023 17:54:38.499,816,15,2,15,-1
12-06-2023 17:54:38.520,817,15,2,15,-1
12-06-2023 17:54:38.539,818,15,2,15,-1
12-06-2023 17:54:38.563,819,15,2,15,-1
12-06-2023 17:54:38.581,820,15,2,15,-1
12-06-2023 17:54:38.599,821,15,2,15,-1
12-06-2023 17:54:38.623,822,15,2,15,-1
12-06-2023 17:54:38.643,823,15,2,15,-1
12-06-2023 17:54:38.662,824,15,2,15,-1
12-06-2023 17:54:38.680,825,15,2,15,-1
12-06-2023 17:54:38.699,826,15,2,15,-1
12-06-2023 17:54:38.720,827,15,2,15,-1
12-06-2023 17:54:38.741,828,15,2,15,-1
12-06-2023 17:54:38.761,829,15,2,15,-1
12-06-2023 17:54:38.780,830,15,2,15,-1
12-06-2023 17:54:38.800,831,15,2,15,-1
12-06-2023 17:54:38.823,832,15,2,15,-1
12-06-2023 17:54:38.842,833,15,1,15,-1
12-06-2023 17:54:38.861,834,15,1,15,-1
12-06-2023 17:54:38.880,835,15,1,15,-1
12-06-2023 17:54:38.904,836,15,1,15,-1
12-06-2023 17:54:38.923,837,15,1,15,-1
12-06-2023 17:54:38.938,838,15,1,15,-1
12-06-2023 17:54:38.958,839,15,1,15,-1
12-06-2023 17:54:38.982,840,15,1,15,-1
12-06-2023 17:54:39.003,841,15,1,15,-1
12-06-2023 17:54:39.022,842,15,1,15,-1
12-06-2023 17:54:39.046,843,15,1,15,-1
12-06-2023 17:54:39.066,844,15,1,15,-1
12-06-2023 17:54:39.080,845,15,1,15,-1
12-06-2023 17:54:39.100,846,15,1,15,-1
12-06-2023 17:54:39.122,847,15,1,15,-1
12-06-2023 17:54:39.139,848,15,1,15,-1
12-06-2023 17:54:39.161,849,15,1,15,-1
12-06-2023 17:54:39.179,850,15,1,15,-1
12-06-2023 17:54:39.199,851,15,1,15,-1
12-06-2023 17:54:39.220,852,15,1,15,-1
12-06-2023 17:54:39.240,853,15,1,15,0
12-06-2023 17:54:39.259,854,15,1,15,0
12-06-2023 17:54:39.279,855,15,1,15,0
12-06-2023 17:54:39.298,856,15,1,15,0
12-06-2023 17:54:39.322,857,15,1,15,-1
12-06-2023 17:54:39.343,858,15,1,15,-1
12-06-2023 17:54:39.359,859,15,1,15,-1
12-06-2023 17:54:39.379,860,15,1,15,-2
12-06-2023 17:54:39.400,861,15,1,15,-2
12-06-2023 17:54:39.424,862,15,1,15,-2
12-06-2023 17:54:39.441,863,15,1,15,-2
12-06-2023 17:54:39.464,864,15,1,15,-2
12-06-2023 17:54:39.481,865,15,1,15,-2
12-06-2023 17:54:39.507,866,15,1,15,-2
12-06-2023 17:54:39.530,867,15,1,15,-2
12-06-2023 17:54:39.544,868,15,1,15,-2
12-06-2023 17:54:39.567,869,15,1,15,-2
12-06-2023 17:54:39.586,870,15,1,15,-2
12-06-2023 17:54:39.600,871,15,1,15,-3
12-06-2023 17:54:39.628,872,15,1,15,-3
12-06-2023 17:54:39.642,873,15,1,15,-3
12-06-2023 17:54:39.660,874,15,1,15,-3
12-06-2023 17:54:39.679,875,15,1,15,-3
12-06-2023 17:54:39.706,876,15,1,15,-3
12-06-2023 17:54:39.721,877,15,1,15,-3
12-06-2023 17:54:39.746,878,15,1,15,-3
12-06-2023 17:54:39.772,879,15,1,15,-3
12-06-2023 17:54:39.787,880,15,1,15,-3
12-06-2023 17:54:39.817,881,15,1,15,-2
12-06-2023 17:54:39.833,882,15,1,15,-2
12-06-2023 17:54:39.857,883,15,1,15,-2
12-06-2023 17:54:39.873,884,15,1,15,-2
12-06-2023 17:54:39.887,885,15,1,15,-2
12-06-2023 17:54:39.899,886,15,1,15,-2
12-06-2023 17:54:39.928,887,15,1,15,-2
12-06-2023 17:54:39.946,888,15,1,15,-2
12-06-2023 17:54:39.963,889,15,1,15,-2
12-06-2023 17:54:39.980,890,15,1,15,-2
12-06-2023 17:54:40.006,891,15,1,15,-2
12-06-2023 17:54:40.043,892,15,1,15,-2
12-06-2023 17:54:40.044,893,15,1,15,-2
12-06-2023 17:54:40.059,894,15,1,15,-2
12-06-2023 17:54:40.087,895,15,1,15,-2
12-06-2023 17:54:40.102,896,15,1,15,-2
12-06-2023 17:54:40.137,897,15,1,15,-2
12-06-2023 17:54:40.163,898,15,1,15,-2
12-06-2023 17:54:40.164,899,15,1,15,-2
12-06-2023 17:54:40.189,900,15,1,15,-2
12-06-2023 17:54:40.213,901,15,1,15,-2
12-06-2023 17:54:40.237,902,15,1,15,-2
12-06-2023 17:54:40.250,903,15,1,15,-2
12-06-2023 17:54:40.264,904,15,1,15,-2
12-06-2023 17:54:40.286,905,15,1,15,-2
12-06-2023 17:54:40.303,906,15,1,15,-2
12-06-2023 17:54:40.323,907,15,1,15,-2
12-06-2023 17:54:40.349,908,15,1,15,-2
12-06-2023 17:54:40.368,909,15,1,15,-2
12-06-2023 17:54:40.383,910,15,1,15,-2
12-06-2023 17:54:40.403,911,15,1,15,-2
12-06-2023 17:54:40.435,912,15,1,15,-2
12-06-2023 17:54:40.447,913,15,1,15,-2
12-06-2023 17:54:40.482,914,15,1,15,-2
12-06-2023 17:54:40.483,915,15,1,15,-2
12-06-2023 17:54:40.507,916,15,1,15,-2
12-06-2023 17:54:40.521,917,15,1,15,-2
12-06-2023 17:54:40.553,918,15,1,15,-2
12-06-2023 17:54:40.570,919,15,0,15,-2
12-06-2023 17:54:40.593,920,15,0,15,-2
12-06-2023 17:54:40.609,921,15,0,15,-2
12-06-2023 17:54:40.625,922,15,1,15,-2
12-06-2023 17:54:40.646,923,15,1,15,-2
12-06-2023 17:54:40.663,924,15,1,15,-2
12-06-2023 17:54:40.685,925,15,1,15,-2
12-06-2023 17:54:40.701,926,15,1,15,-2
12-06-2023 17:54:40.722,927,15,1,15,-2
12-06-2023 17:54:40.741,928,15,1,15,-2
12-06-2023 17:54:40.763,929,15,1,15,-2
12-06-2023 17:54:40.780,930,15,1,15,-2
12-06-2023 17:54:40.801,931,15,1,15,-2
12-06-2023 17:54:40.824,932,15,1,15,-2
12-06-2023 17:54:40.839,933,15,1,15,-2
12-06-2023 17:54:40.860,934,15,1,15,-2
12-06-2023 17:54:40.880,935,15,1,15,-2
12-06-2023 17:54:40.900,936,15,1,15,-2
12-06-2023 17:54:40.919,937,15,1,15,-2
12-06-2023 17:54:40.939,938,15,1,15,-2
12-06-2023 17:54:40.959,939,15,1,15,-2
12-06-2023 17:54:40.982,940,15,1,15,-2
12-06-2023 17:54:41.001,941,15,1,15,-2
12-06-2023 17:54:41.022,942,15,1,15,-2
12-06-2023 17:54:41.041,943,15,1,15,-2
12-06-2023 17:54:41.060,944,15,1,15,-2
12-06-2023 17:54:41.081,945,15,1,15,-2
12-06-2023 17:54:41.100,946,15,1,15,-2
12-06-2023 17:54:41.121,947,15,1,15,-2
12-06-2023 17:54:41.145,948,15,1,15,-2
12-06-2023 17:54:41.161,949,15,1,15,-2
12-06-2023 17:54:41.186,950,15,1,15,-2
12-06-2023 17:54:41.207,951,15,1,15,-2
12-06-2023 17:54:41.220,952,15,1,15,-2
12-06-2023 17:54:41.241,953,15,1,15,-2
12-06-2023 17:54:41.264,954,15,1,15,-2
12-06-2023 17:54:41.281,955,15,1,15,-2
12-06-2023 17:54:41.302,956,15,1,15,-2
12-06-2023 17:54:41.319,957,15,1,15,-2
12-06-2023 17:54:41.342,958,15,1,15,-2
12-06-2023 17:54:41.363,959,15,1,15,-2
12-06-2023 17:54:41.379,960,15,1,15,-2
12-06-2023 17:54:41.403,961,15,1,15,-2
12-06-2023 17:54:41.419,962,15,1,15,-2
12-06-2023 17:54:41.444,963,15,1,15,-2
12-06-2023 17:54:41.461,964,15,1,15,-2
12-06-2023 17:54:41.482,965,15,1,15,-2
12-06-2023 17:54:41.499,966,15,1,15,-2
12-06-2023 17:54:41.521,967,15,1,15,-2
12-06-2023 17:54:41.542,968,15,1,15,-2
12-06-2023 17:54:41.561,969,15,1,15,-2
12-06-2023 17:54:41.582,970,15,1,15,-2
12-06-2023 17:54:41.601,971,15,1,15,-2
12-06-2023 17:54:41.620,972,15,1,15,-2
12-06-2023 17:54:41.640,973,15,1,15,-2
12-06-2023 17:54:41.662,974,15,1,15,-2
12-06-2023 17:54:41.681,975,15,1,15,-2
12-06-2023 17:54:41.701,976,15,1,15,-2
12-06-2023 17:54:41.721,977,15,1,15,-2
12-06-2023 17:54:41.740,978,15,1,15,-2
12-06-2023 17:54:41.761,979,15,1,15,-2
12-06-2023 17:54:41.781,980,15,1,15,-2
12-06-2023 17:54:41.801,981,15,1,15,-2
12-06-2023 17:54:41.820,982,15,1,15,-2
12-06-2023 17:54:41.841,983,15,1,15,-2
12-06-2023 17:54:41.860,984,15,1,15,-2
12-06-2023 17:54:41.882,985,15,1,15,-2
12-06-2023 17:54:41.900,986,15,1,15,-1
12-06-2023 17:54:41.924,987,15,1,15,-1
12-06-2023 17:54:41.942,988,15,1,15,-1
12-06-2023 17:54:41.963,989,15,1,15,-1
12-06-2023 17:54:41.980,990,15,1,15,-1
12-06-2023 17:54:42.000,991,15,1,15,-1
12-06-2023 17:54:42.021,992,15,1,15,-1
12-06-2023 17:54:42.041,993,15,1,15,-1
12-06-2023 17:54:42.059,994,15,1,15,-1
12-06-2023 17:54:42.080,995,15,1,15,-1
12-06-2023 17:54:42.099,996,15,1,15,-1
12-06-2023 17:54:42.118,997,15,1,15,-1
12-06-2023 17:54:42.141,998,15,1,15,-1
12-06-2023 17:54:42.164,999,15,1,15,-1
12-06-2023 17:54:42.185,1000,15,1,15,-1
12-06-2023 17:54:42.202,1001,15,1,15,-1
12-06-2023 17:54:42.219,1002,15,1,15,-1
12-06-2023 17:54:42.240,1003,15,1,15,-1
12-06-2023 17:54:42.260,1004,15,1,15,-1
12-06-2023 17:54:42.279,1005,15,1,15,-1
12-06-2023 17:54:42.301,1006,15,1,15,-1
12-06-2023 17:54:42.319,1007,15,1,15,-1
12-06-2023 17:54:42.341,1008,15,1,15,-1
12-06-2023 17:54:42.371,1009,15,1,15,-2
12-06-2023 17:54:42.383,1010,15,1,15,-2
12-06-2023 17:54:42.404,1011,15,1,15,-1
12-06-2023 17:54:42.424,1012,15,1,15,-2
12-06-2023 17:54:42.440,1013,15,1,15,-1
12-06-2023 17:54:42.460,1014,15,1,15,-2
12-06-2023 17:54:42.484,1015,15,1,15,-2
12-06-2023 17:54:42.502,1016,15,1,15,-2
12-06-2023 17:54:42.523,1017,15,1,15,-2
12-06-2023 17:54:42.542,1018,15,1,15,-2
12-06-2023 17:54:42.562,1019,15,1,15,-2
12-06-2023 17:54:42.583,1020,15,1,15,-2
12-06-2023 17:54:42.602,1021,15,1,15,-2
12-06-2023 17:54:42.622,1022,15,1,15,-2
12-06-2023 17:54:42.645,1023,15,1,15,-2
12-06-2023 17:54:42.664,1024,15,1,15,-2
12-06-2023 17:54:42.682,1025,15,1,15,-2
12-06-2023 17:54:42.702,1026,15,1,15,-2
12-06-2023 17:54:42.721,1027,15,1,15,-2
12-06-2023 17:54:42.739,1028,15,1,15,-2
12-06-2023 17:54:42.764,1029,15,1,15,-2
12-06-2023 17:54:42.783,1030,15,1,15,-2
12-06-2023 17:54:42.801,1031,15,1,15,-2
12-06-2023 17:54:42.822,1032,15,1,15,-2
12-06-2023 17:54:42.844,1033,15,1,15,-2
12-06-2023 17:54:42.861,1034,15,1,15,-2
12-06-2023 17:54:42.881,1035,15,1,15,-2
12-06-2023 17:54:42.902,1036,15,1,15,-2
12-06-2023 17:54:42.920,1037,15,1,15,-1
12-06-2023 17:54:42.939,1038,15,1,15,-1
12-06-2023 17:54:42.960,1039,15,1,15,-1
12-06-2023 17:54:42.984,1040,15,1,15,-1
12-06-2023 17:54:42.999,1041,15,1,15,-1
12-06-2023 17:54:43.023,1042,15,1,15,-1
12-06-2023 17:54:43.044,1043,15,1,15,-2
12-06-2023 17:54:43.064,1044,15,1,15,-2
12-06-2023 17:54:43.079,1045,15,1,15,-2
12-06-2023 17:54:43.102,1046,15,1,15,-2
12-06-2023 17:54:43.122,1047,15,1,15,-2
12-06-2023 17:54:43.143,1048,15,1,15,-2
12-06-2023 17:54:43.162,1049,15,1,15,-2
12-06-2023 17:54:43.185,1050,15,1,15,-2
12-06-2023 17:54:43.200,1051,15,1,15,-2
12-06-2023 17:54:43.223,1052,15,1,15,-2
12-06-2023 17:54:43.240,1053,15,1,15,-2
12-06-2023 17:54:43.260,1054,15,1,15,-2
12-06-2023 17:54:43.282,1055,15,1,15,-2
12-06-2023 17:54:43.302,1056,15,1,15,-2
12-06-2023 17:54:43.320,1057,15,1,15,-2
12-06-2023 17:54:43.343,1058,15,1,15,-2
12-06-2023 17:54:43.360,1059,15,1,15,-2
12-06-2023 17:54:43.381,1060,15,1,15,-2
12-06-2023 17:54:43.402,1061,15,1,15,-2
12-06-2023 17:54:43.422,1062,15,1,15,-2
12-06-2023 17:54:43.442,1063,15,1,15,-2
12-06-2023 17:54:43.465,1064,15,1,15,-2
12-06-2023 17:54:43.483,1065,15,1,15,-2
12-06-2023 17:54:43.502,1066,15,1,15,-2
12-06-2023 17:54:43.521,1067,15,1,15,-2
12-06-2023 17:54:43.545,1068,15,1,15,-2
