Timestamp,Iteration,L_Pitch,L_Roll,R_Pitch,R_Roll,X_Vel,Z_Vel,Notes1,Notes2,Notes3,Notes4,Classification
25-07-2023 09:15:31.685,3600,11,4,20,-10,,,MOTION_A,,,,
25-07-2023 09:15:31.710,3601,14,5,23,-15,,,MOTION_A,,,,
25-07-2023 09:15:31.725,3602,12,5,22,-11,,,MOTION_A,,,,
25-07-2023 09:15:31.746,3603,10,6,23,-12,,,MOTION_A,,,,
25-07-2023 09:15:31.768,3604,15,7,20,-10,,,MOTION_A,,,,
25-07-2023 09:15:31.785,3605,14,8,20,-10,,,MOTION_A,,,,
25-07-2023 09:15:31.805,3606,13,8,16,-11,,,MOTION_A,,,,
25-07-2023 09:15:31.823,3607,10,10,14,-12,,,MOTION_A,,,,
25-07-2023 09:15:31.847,3608,7,13,13,-11,,,MOTION_A,,,,
25-07-2023 09:15:31.869,3609,8,14,8,-11,,,MOTION_A,,,,
25-07-2023 09:15:31.887,3610,11,12,7,-11,,,MOTION_A,,,,
25-07-2023 09:15:31.905,3611,14,11,6,-11,,,MOTION_A,,,,
25-07-2023 09:15:31.924,3612,16,11,5,-11,,,MOTION_A,,,,
25-07-2023 09:15:31.948,3613,23,5,3,-12,,,MOTION_A,,,,
25-07-2023 09:15:31.965,3614,22,4,3,-12,,,MOTION_A,,,,
25-07-2023 09:15:31.984,3615,26,7,5,-11,,,MOTION_A,,,,
25-07-2023 09:15:32.007,3616,28,7,4,-11,,,MOTION_A,,,,
25-07-2023 09:15:32.027,3617,29,2,5,-12,,,MOTION_A,,,,
25-07-2023 09:15:32.047,3618,28,0,10,-12,,,MOTION_A,,,,
25-07-2023 09:15:32.065,3619,29,0,17,-12,,,MOTION_A,,,,
25-07-2023 09:15:32.085,3620,27,-2,17,-14,,,MOTION_A,,,,
25-07-2023 09:15:32.104,3621,25,-1,9,-14,,,MOTION_A,,,,
25-07-2023 09:15:32.126,3622,22,0,5,-18,,,MOTION_A,,,,
25-07-2023 09:15:32.147,3623,18,1,5,-18,,,MOTION_A,,,,
25-07-2023 09:15:32.167,3624,14,2,6,-23,,,MOTION_A,,,,
25-07-2023 09:15:32.183,3625,12,3,7,-23,,,MOTION_A,,,,
25-07-2023 09:15:32.208,3626,11,4,8,-23,,,MOTION_A,,,,
25-07-2023 09:15:32.227,3627,12,3,13,-22,,,MOTION_A,,,,
25-07-2023 09:15:32.245,3628,14,3,17,-13,,,MOTION_A,,,,
25-07-2023 09:15:32.263,3629,15,3,20,-21,,,MOTION_A,,,,
25-07-2023 09:15:32.288,3630,14,3,21,-17,,,MOTION_A,,,,
25-07-2023 09:15:32.312,3631,12,4,18,-19,,,MOTION_A,,,,
25-07-2023 09:15:32.330,3632,21,3,16,-17,,,MOTION_A,,,,
25-07-2023 09:15:32.344,3633,21,3,16,-15,,,MOTION_A,,,,
25-07-2023 09:15:32.371,3634,19,7,13,-15,,,MOTION_A,,,,
25-07-2023 09:15:32.390,3635,16,8,12,-15,,,MOTION_A,,,,
25-07-2023 09:15:32.408,3636,12,8,9,-16,,,MOTION_A,,,,
25-07-2023 09:15:32.427,3637,7,10,7,-15,,,MOTION_A,,,,
25-07-2023 09:15:32.451,3638,4,13,5,-15,,,MOTION_A,,,,
25-07-2023 09:15:32.468,3639,6,14,3,-15,,,MOTION_A,,,,
25-07-2023 09:15:32.489,3640,10,14,3,-15,,,MOTION_A,,,,
25-07-2023 09:15:32.506,3641,13,14,4,-14,,,MOTION_A,,,,
25-07-2023 09:15:32.528,3642,19,14,5,-13,,,MOTION_A,,,,
25-07-2023 09:15:32.544,3643,22,9,6,-13,,,MOTION_A,,,,
25-07-2023 09:15:32.571,3644,25,7,6,-12,,,MOTION_A,,,,
25-07-2023 09:15:32.592,3645,28,8,8,-12,,,MOTION_A,,,,
25-07-2023 09:15:32.604,3646,29,5,9,-11,,,MOTION_A,,,,
25-07-2023 09:15:32.623,3647,29,3,8,-10,,,MOTION_A,,,,
25-07-2023 09:15:32.653,3648,28,3,11,-11,,,MOTION_A,,,,
25-07-2023 09:15:32.665,3649,27,5,14,-11,,,MOTION_A,,,,
25-07-2023 09:15:32.684,3650,24,6,18,-10,,,MOTION_A,,,,
25-07-2023 09:15:32.707,3651,22,5,21,-10,,,MOTION_A,,,,
25-07-2023 09:15:32.728,3652,17,5,17,-12,,,MOTION_A,,,,
25-07-2023 09:15:32.745,3653,16,5,17,-12,,,MOTION_A,,,,
25-07-2023 09:15:32.766,3654,14,5,9,-14,,,MOTION_A,,,,
25-07-2023 09:15:32.788,3655,8,7,8,-19,,,MOTION_A,,,,
25-07-2023 09:15:32.806,3656,8,7,9,-19,,,MOTION_A,,,,
25-07-2023 09:15:32.825,3657,9,7,12,-20,,,MOTION_A,,,,
25-07-2023 09:15:32.844,3658,10,6,16,-13,,,MOTION_A,,,,
25-07-2023 09:15:32.868,3659,11,5,21,-13,,,MOTION_A,,,,
25-07-2023 09:15:32.888,3660,14,5,19,-11,,,MOTION_A,,,,
25-07-2023 09:15:32.908,3661,15,6,20,-9,,,MOTION_A,,,,
25-07-2023 09:15:32.925,3662,11,5,20,-9,,,MOTION_A,,,,
25-07-2023 09:15:32.944,3663,14,3,18,-10,,,MOTION_A,,,,
25-07-2023 09:15:32.968,3664,16,9,15,-8,,,MOTION_A,,,,
25-07-2023 09:15:32.986,3665,16,10,13,-9,,,MOTION_A,,,,
25-07-2023 09:15:33.005,3666,14,11,11,-10,,,MOTION_A,,,,
25-07-2023 09:15:33.024,3667,9,13,7,-11,,,MOTION_A,,,,
25-07-2023 09:15:33.044,3668,9,15,5,-11,,,MOTION_A,,,,
25-07-2023 09:15:33.069,3669,11,14,3,-11,,,MOTION_A,,,,
25-07-2023 09:15:33.087,3670,13,13,4,-11,,,MOTION_A,,,,
25-07-2023 09:15:33.104,3671,17,11,5,-10,,,MOTION_A,,,,
25-07-2023 09:15:33.126,3672,24,9,6,-10,,,MOTION_A,,,,
25-07-2023 09:15:33.144,3673,26,3,8,-10,,,MOTION_A,,,,
25-07-2023 09:15:33.167,3674,25,5,9,-9,,,MOTION_A,,,,
25-07-2023 09:15:33.187,3675,29,5,8,-8,,,MOTION_A,,,,
25-07-2023 09:15:33.207,3676,29,2,9,-9,,,MOTION_A,,,,
25-07-2023 09:15:33.231,3677,25,2,10,-11,,,MOTION_A,,,,
25-07-2023 09:15:33.257,3678,22,3,23,-11,,,MOTION_A,,,,
25-07-2023 09:15:33.266,3679,20,2,24,-12,,,MOTION_A,,,,
25-07-2023 09:15:33.286,3680,16,3,20,-13,,,MOTION_A,,,,
25-07-2023 09:15:33.307,3681,11,4,10,-15,,,MOTION_A,,,,
25-07-2023 09:15:33.324,3682,9,4,12,-15,,,MOTION_A,,,,
25-07-2023 09:15:33.346,3683,10,3,10,-13,,,MOTION_A,,,,
25-07-2023 09:15:33.365,3684,11,3,14,-12,,,MOTION_A,,,,
25-07-2023 09:15:33.391,3685,12,3,17,-12,,,MOTION_A,,,,
25-07-2023 09:15:33.410,3686,13,3,24,-11,,,MOTION_A,,,,
25-07-2023 09:15:33.427,3687,13,3,25,-5,,,MOTION_A,,,,
25-07-2023 09:15:33.446,3688,14,2,27,-6,,,MOTION_A,,,,
25-07-2023 09:15:33.470,3689,16,2,30,-3,,,MOTION_A,,,,
25-07-2023 09:15:33.487,3690,16,2,27,-2,,,MOTION_A,,,,
25-07-2023 09:15:33.505,3691,14,2,24,-3,,,MOTION_A,,,,
25-07-2023 09:15:33.526,3692,13,0,24,-3,,,MOTION_A,,,,
25-07-2023 09:15:33.549,3693,16,3,20,-7,,,MOTION_A,,,,
25-07-2023 09:15:33.565,3694,14,2,20,-7,,,MOTION_A,,,,
25-07-2023 09:15:33.585,3695,9,7,19,-8,,,MOTION_A,,,,
25-07-2023 09:15:33.609,3696,8,10,17,-8,,,MOTION_A,,,,
25-07-2023 09:15:33.635,3697,11,11,13,-9,,,MOTION_A,,,,
25-07-2023 09:15:33.647,3698,13,11,11,-10,,,MOTION_A,,,,
25-07-2023 09:15:33.672,3699,20,9,6,-10,,,MOTION_A,,,,
25-07-2023 09:15:33.687,3700,22,6,4,-10,,,MOTION_A,,,,
25-07-2023 09:15:33.705,3701,21,4,5,-10,,,MOTION_A,,,,
25-07-2023 09:15:33.732,3702,27,3,9,-9,,,MOTION_A,,,,
25-07-2023 09:15:33.749,3703,26,0,8,-9,,,MOTION_A,,,,
25-07-2023 09:15:33.768,3704,26,0,6,-9,,,MOTION_A,,,,
25-07-2023 09:15:33.788,3705,27,-1,16,-10,,,MOTION_A,,,,
25-07-2023 09:15:33.806,3706,28,-3,19,-9,,,MOTION_A,,,,
25-07-2023 09:15:33.828,3707,28,-2,23,-11,,,MOTION_A,,,,
25-07-2023 09:15:33.853,3708,26,-4,15,-13,,,MOTION_A,,,,
25-07-2023 09:15:33.867,3709,24,-2,9,-14,,,MOTION_A,,,,
25-07-2023 09:15:33.888,3710,19,-1,6,-17,,,MOTION_A,,,,
25-07-2023 09:15:33.908,3711,15,1,2,-23,,,MOTION_A,,,,
25-07-2023 09:15:33.929,3712,11,3,2,-24,,,MOTION_A,,,,
25-07-2023 09:15:33.947,3713,10,4,3,-24,,,MOTION_A,,,,
25-07-2023 09:15:33.964,3714,12,3,5,-24,,,MOTION_A,,,,
25-07-2023 09:15:33.986,3715,13,3,12,-19,,,MOTION_A,,,,
25-07-2023 09:15:34.008,3716,15,3,14,-13,,,MOTION_A,,,,
25-07-2023 09:15:34.029,3717,15,3,15,-17,,,MOTION_A,,,,
25-07-2023 09:15:34.044,3718,13,2,14,-12,,,MOTION_A,,,,
25-07-2023 09:15:34.067,3719,18,1,14,-14,,,MOTION_A,,,,
25-07-2023 09:15:34.090,3720,24,3,14,-14,,,MOTION_A,,,,
25-07-2023 09:15:34.107,3721,23,5,13,-13,,,MOTION_A,,,,
25-07-2023 09:15:34.127,3722,18,6,12,-14,,,MOTION_A,,,,
25-07-2023 09:15:34.150,3723,9,9,7,-14,,,MOTION_A,,,,
25-07-2023 09:15:34.167,3724,9,10,6,-14,,,MOTION_A,,,,
25-07-2023 09:15:34.186,3725,9,12,6,-14,,,MOTION_A,,,,
25-07-2023 09:15:34.209,3726,12,12,2,-14,,,MOTION_A,,,,
25-07-2023 09:15:34.224,3727,14,11,2,-14,,,MOTION_A,,,,
25-07-2023 09:15:34.248,3728,19,9,3,-13,,,MOTION_A,,,,
25-07-2023 09:15:34.269,3729,25,8,5,-12,,,MOTION_A,,,,
25-07-2023 09:15:34.284,3730,29,7,6,-12,,,MOTION_A,,,,
25-07-2023 09:15:34.306,3731,27,-2,7,-11,,,MOTION_A,,,,
25-07-2023 09:15:34.325,3732,30,2,8,-10,,,MOTION_A,,,,
25-07-2023 09:15:34.345,3733,33,2,7,-12,,,MOTION_A,,,,
25-07-2023 09:15:34.368,3734,30,0,8,-11,,,MOTION_A,,,,
25-07-2023 09:15:34.384,3735,30,0,11,-12,,,MOTION_A,,,,
25-07-2023 09:15:34.403,3736,29,-1,15,-12,,,MOTION_A,,,,
25-07-2023 09:15:34.424,3737,26,-3,14,-14,,,MOTION_A,,,,
25-07-2023 09:15:34.453,3738,23,-1,0,-17,,,MOTION_A,,,,
25-07-2023 09:15:34.470,3739,19,0,1,-19,,,MOTION_A,,,,
25-07-2023 09:15:34.492,3740,14,2,1,-21,,,MOTION_A,,,,
25-07-2023 09:15:34.503,3741,14,2,4,-20,,,MOTION_A,,,,
25-07-2023 09:15:34.529,3742,11,3,8,-12,,,MOTION_A,,,,
25-07-2023 09:15:34.545,3743,13,3,11,-14,,,MOTION_A,,,,
25-07-2023 09:15:34.564,3744,14,2,13,-17,,,MOTION_A,,,,
25-07-2023 09:15:34.583,3745,16,2,16,-11,,,MOTION_A,,,,
25-07-2023 09:15:34.605,3746,15,3,18,-12,,,MOTION_A,,,,
25-07-2023 09:15:34.625,3747,14,3,17,-11,,,MOTION_A,,,,
25-07-2023 09:15:34.650,3748,21,2,15,-11,,,MOTION_A,,,,
25-07-2023 09:15:34.663,3749,22,6,15,-11,,,MOTION_A,,,,
25-07-2023 09:15:34.687,3750,22,6,13,-10,,,MOTION_A,,,,
25-07-2023 09:15:34.707,3751,16,8,10,-10,,,MOTION_A,,,,
25-07-2023 09:15:34.726,3752,10,11,9,-10,,,MOTION_A,,,,
25-07-2023 09:15:34.749,3753,8,15,6,-10,,,MOTION_A,,,,
25-07-2023 09:15:34.769,3754,7,17,5,-10,,,MOTION_A,,,,
25-07-2023 09:15:34.788,3755,9,16,3,-11,,,MOTION_A,,,,
25-07-2023 09:15:34.805,3756,10,14,3,-11,,,MOTION_A,,,,
25-07-2023 09:15:34.827,3757,20,9,4,-10,,,MOTION_A,,,,
25-07-2023 09:15:34.848,3758,22,5,5,-10,,,MOTION_A,,,,
25-07-2023 09:15:34.868,3759,24,7,7,-9,,,MOTION_A,,,,
25-07-2023 09:15:34.888,3760,27,7,8,-9,,,MOTION_A,,,,
25-07-2023 09:15:34.910,3761,30,5,9,-8,,,MOTION_A,,,,
25-07-2023 09:15:34.924,3762,30,5,8,-9,,,MOTION_A,,,,
25-07-2023 09:15:34.947,3763,30,2,9,-11,,,MOTION_A,,,,
25-07-2023 09:15:34.967,3764,29,3,11,-11,,,MOTION_A,,,,
25-07-2023 09:15:34.988,3765,27,3,14,-12,,,MOTION_A,,,,
25-07-2023 09:15:35.004,3766,25,3,12,-13,,,MOTION_A,,,,
25-07-2023 09:15:35.025,3767,23,3,8,-14,,,MOTION_A,,,,
25-07-2023 09:15:35.049,3768,17,6,7,-18,,,MOTION_A,,,,
25-07-2023 09:15:35.066,3769,17,6,7,-15,,,MOTION_A,,,,
25-07-2023 09:15:35.085,3770,13,7,8,-15,,,MOTION_A,,,,
25-07-2023 09:15:35.103,3771,10,8,12,-16,,,MOTION_A,,,,
25-07-2023 09:15:35.129,3772,12,7,16,-8,,,MOTION_A,,,,
25-07-2023 09:15:35.145,3773,12,7,15,-7,,,MOTION_A,,,,
25-07-2023 09:15:35.167,3774,15,6,20,-1,,,MOTION_A,,,,
25-07-2023 09:15:35.188,3775,13,6,22,-4,,,MOTION_A,,,,
25-07-2023 09:15:35.206,3776,12,6,21,-5,,,MOTION_A,,,,
25-07-2023 09:15:35.230,3777,20,7,19,-3,,,MOTION_A,,,,
25-07-2023 09:15:35.248,3778,23,11,17,-5,,,MOTION_A,,,,
25-07-2023 09:15:35.268,3779,21,12,15,-6,,,MOTION_A,,,,
25-07-2023 09:15:35.286,3780,17,12,13,-7,,,MOTION_A,,,,
25-07-2023 09:15:35.306,3781,11,14,9,-8,,,MOTION_A,,,,
25-07-2023 09:15:35.325,3782,10,16,7,-9,,,MOTION_A,,,,
25-07-2023 09:15:35.349,3783,8,21,6,-9,,,MOTION_A,,,,
25-07-2023 09:15:35.365,3784,9,22,6,-8,,,MOTION_A,,,,
25-07-2023 09:15:35.389,3785,12,22,7,-8,,,MOTION_A,,,,
25-07-2023 09:15:35.407,3786,15,22,8,-8,,,MOTION_A,,,,
25-07-2023 09:15:35.427,3787,23,20,9,-7,,,MOTION_A,,,,
25-07-2023 09:15:35.448,3788,20,13,10,-7,,,MOTION_A,,,,
25-07-2023 09:15:35.474,3789,22,19,11,-7,,,MOTION_A,,,,
25-07-2023 09:15:35.494,3790,24,13,12,-7,,,MOTION_A,,,,
25-07-2023 09:15:35.504,3791,22,14,12,-6,,,MOTION_A,,,,
25-07-2023 09:15:35.528,3792,22,14,11,-10,,,MOTION_A,,,,
25-07-2023 09:15:35.544,3793,20,12,15,-9,,,MOTION_A,,,,
25-07-2023 09:15:35.564,3794,19,12,16,-9,,,MOTION_A,,,,
25-07-2023 09:15:35.588,3795,17,12,11,-12,,,MOTION_A,,,,
25-07-2023 09:15:35.603,3796,15,13,8,-15,,,MOTION_A,,,,
25-07-2023 09:15:35.624,3797,11,14,8,-16,,,MOTION_A,,,,
25-07-2023 09:15:35.643,3798,7,14,3,-21,,,MOTION_A,,,,
25-07-2023 09:15:35.664,3799,5,15,8,-20,,,MOTION_A,,,,
25-07-2023 09:15:35.685,3800,7,13,9,-20,,,MOTION_A,,,,
25-07-2023 09:15:35.704,3801,8,13,13,-21,,,MOTION_A,,,,
25-07-2023 09:15:35.728,3802,10,11,17,-11,,,MOTION_A,,,,
25-07-2023 09:15:35.745,3803,11,10,20,-18,,,MOTION_A,,,,
25-07-2023 09:15:35.768,3804,13,11,23,-12,,,MOTION_A,,,,
25-07-2023 09:15:35.788,3805,11,11,22,-15,,,MOTION_A,,,,
25-07-2023 09:15:35.807,3806,9,10,20,-14,,,MOTION_A,,,,
25-07-2023 09:15:35.827,3807,18,9,18,-13,,,MOTION_A,,,,
25-07-2023 09:15:35.844,3808,20,11,17,-14,,,MOTION_A,,,,
25-07-2023 09:15:35.869,3809,20,12,16,-14,,,MOTION_A,,,,
25-07-2023 09:15:35.886,3810,17,13,15,-13,,,MOTION_A,,,,
25-07-2023 09:15:35.907,3811,8,12,12,-13,,,MOTION_A,,,,
25-07-2023 09:15:35.924,3812,7,14,11,-13,,,MOTION_A,,,,
25-07-2023 09:15:35.945,3813,7,16,11,-12,,,MOTION_A,,,,
25-07-2023 09:15:35.968,3814,12,16,10,-13,,,MOTION_A,,,,
25-07-2023 09:15:35.988,3815,14,16,9,-13,,,MOTION_A,,,,
25-07-2023 09:15:36.006,3816,19,17,7,-12,,,MOTION_A,,,,
25-07-2023 09:15:36.028,3817,22,5,6,-12,,,MOTION_A,,,,
25-07-2023 09:15:36.048,3818,23,4,7,-12,,,MOTION_A,,,,
25-07-2023 09:15:36.064,3819,25,7,8,-12,,,MOTION_A,,,,
25-07-2023 09:15:36.086,3820,24,4,6,-11,,,MOTION_A,,,,
25-07-2023 09:15:36.110,3821,19,5,9,-13,,,MOTION_A,,,,
25-07-2023 09:15:36.128,3822,15,5,22,-13,,,MOTION_A,,,,
25-07-2023 09:15:36.148,3823,11,6,22,-14,,,MOTION_A,,,,
25-07-2023 09:15:36.168,3824,9,7,16,-12,,,MOTION_A,,,,
25-07-2023 09:15:36.187,3825,8,7,6,-13,,,MOTION_A,,,,
25-07-2023 09:15:36.207,3826,9,7,8,-14,,,MOTION_A,,,,
25-07-2023 09:15:36.230,3827,10,7,4,-19,,,MOTION_A,,,,
25-07-2023 09:15:36.245,3828,10,7,5,-19,,,MOTION_A,,,,
25-07-2023 09:15:36.266,3829,11,6,7,-18,,,MOTION_A,,,,
25-07-2023 09:15:36.288,3830,12,5,9,-17,,,MOTION_A,,,,
25-07-2023 09:15:36.308,3831,12,5,16,-13,,,MOTION_A,,,,
25-07-2023 09:15:36.326,3832,13,4,15,-13,,,MOTION_A,,,,
25-07-2023 09:15:36.349,3833,14,4,21,-15,,,MOTION_A,,,,
25-07-2023 09:15:36.367,3834,15,5,23,-11,,,MOTION_A,,,,
25-07-2023 09:15:36.388,3835,11,4,23,-12,,,MOTION_A,,,,
25-07-2023 09:15:36.405,3836,9,3,22,-12,,,MOTION_A,,,,
25-07-2023 09:15:36.424,3837,9,4,20,-11,,,MOTION_A,,,,
25-07-2023 09:15:36.455,3838,7,9,17,-11,,,MOTION_A,,,,
25-07-2023 09:15:36.465,3839,7,12,17,-11,,,MOTION_A,,,,
25-07-2023 09:15:36.487,3840,10,11,10,-12,,,MOTION_A,,,,
25-07-2023 09:15:36.508,3841,17,8,5,-13,,,MOTION_A,,,,
25-07-2023 09:15:36.529,3842,22,6,4,-13,,,MOTION_A,,,,
25-07-2023 09:15:36.552,3843,25,7,5,-12,,,MOTION_A,,,,
25-07-2023 09:15:36.564,3844,26,4,6,-12,,,MOTION_A,,,,
25-07-2023 09:15:36.584,3845,22,0,7,-12,,,MOTION_A,,,,
25-07-2023 09:15:36.606,3846,27,3,6,-11,,,MOTION_A,,,,
25-07-2023 09:15:36.623,3847,27,-1,10,-12,,,MOTION_A,,,,
25-07-2023 09:15:36.650,3848,23,1,9,-12,,,MOTION_A,,,,
25-07-2023 09:15:36.667,3849,23,1,13,-12,,,MOTION_A,,,,
25-07-2023 09:15:36.688,3850,18,3,17,-13,,,MOTION_A,,,,
25-07-2023 09:15:36.704,3851,16,4,16,-14,,,MOTION_A,,,,
25-07-2023 09:15:36.725,3852,14,4,11,-16,,,MOTION_A,,,,
25-07-2023 09:15:36.744,3853,10,5,6,-20,,,MOTION_A,,,,
25-07-2023 09:15:36.765,3854,7,6,7,-20,,,MOTION_A,,,,
25-07-2023 09:15:36.788,3855,10,6,9,-17,,,MOTION_A,,,,
25-07-2023 09:15:36.804,3856,10,5,10,-18,,,MOTION_A,,,,
25-07-2023 09:15:36.824,3857,11,5,12,-18,,,MOTION_A,,,,
25-07-2023 09:15:36.845,3858,12,5,15,-14,,,MOTION_A,,,,
25-07-2023 09:15:36.864,3859,13,5,20,-12,,,MOTION_A,,,,
25-07-2023 09:15:36.890,3860,15,5,21,-8,,,MOTION_A,,,,
25-07-2023 09:15:36.911,3861,14,6,24,-7,,,MOTION_A,,,,
25-07-2023 09:15:36.925,3862,12,5,22,-8,,,MOTION_A,,,,
25-07-2023 09:15:36.947,3863,17,3,22,-8,,,MOTION_A,,,,
25-07-2023 09:15:36.969,3864,19,8,18,-9,,,MOTION_A,,,,
25-07-2023 09:15:36.986,3865,17,8,16,-9,,,MOTION_A,,,,
25-07-2023 09:15:37.008,3866,13,11,14,-10,,,MOTION_A,,,,
25-07-2023 09:15:37.025,3867,7,13,10,-10,,,MOTION_A,,,,
25-07-2023 09:15:37.046,3868,10,14,7,-11,,,MOTION_A,,,,
25-07-2023 09:15:37.064,3869,12,14,5,-11,,,MOTION_A,,,,
25-07-2023 09:15:37.087,3870,17,13,5,-11,,,MOTION_A,,,,
25-07-2023 09:15:37.107,3871,23,11,6,-10,,,MOTION_A,,,,
25-07-2023 09:15:37.128,3872,26,12,6,-10,,,MOTION_A,,,,
25-07-2023 09:15:37.145,3873,27,6,8,-10,,,MOTION_A,,,,
25-07-2023 09:15:37.170,3874,19,9,7,-10,,,MOTION_A,,,,
25-07-2023 09:15:37.188,3875,23,7,8,-10,,,MOTION_A,,,,
25-07-2023 09:15:37.206,3876,24,4,14,-10,,,MOTION_A,,,,
25-07-2023 09:15:37.224,3877,17,6,20,-8,,,MOTION_A,,,,
25-07-2023 09:15:37.246,3878,14,6,24,-8,,,MOTION_A,,,,
25-07-2023 09:15:37.270,3879,9,8,22,-8,,,MOTION_A,,,,
25-07-2023 09:15:37.284,3880,7,9,18,-8,,,MOTION_A,,,,
25-07-2023 09:15:37.309,3881,9,9,13,-12,,,MOTION_A,,,,
25-07-2023 09:15:37.323,3882,9,8,14,-12,,,MOTION_A,,,,
25-07-2023 09:15:37.348,3883,10,8,14,-11,,,MOTION_A,,,,
25-07-2023 09:15:37.370,3884,11,7,17,-11,,,MOTION_A,,,,
25-07-2023 09:15:37.389,3885,11,7,19,-11,,,MOTION_A,,,,
25-07-2023 09:15:37.404,3886,12,6,21,-12,,,MOTION_A,,,,
25-07-2023 09:15:37.425,3887,12,6,23,-14,,,MOTION_A,,,,
25-07-2023 09:15:37.446,3888,13,5,22,-6,,,MOTION_A,,,,
25-07-2023 09:15:37.467,3889,14,5,27,-9,,,MOTION_A,,,,
25-07-2023 09:15:37.490,3890,15,7,25,-10,,,MOTION_A,,,,
25-07-2023 09:15:37.511,3891,13,5,25,-10,,,MOTION_A,,,,
25-07-2023 09:15:37.525,3892,10,3,24,-8,,,MOTION_A,,,,
25-07-2023 09:15:37.544,3893,9,4,23,-8,,,MOTION_A,,,,
25-07-2023 09:15:37.573,3894,5,4,19,-11,,,MOTION_A,,,,
25-07-2023 09:15:37.588,3895,5,6,18,-11,,,MOTION_A,,,,
25-07-2023 09:15:37.604,3896,6,7,17,-12,,,MOTION_A,,,,
25-07-2023 09:15:37.628,3897,11,7,13,-13,,,MOTION_A,,,,
25-07-2023 09:15:37.645,3898,15,6,11,-13,,,MOTION_A,,,,
25-07-2023 09:15:37.664,3899,21,5,9,-14,,,MOTION_A,,,,
25-07-2023 09:15:37.693,3900,25,4,5,-13,,,MOTION_A,,,,
25-07-2023 09:15:37.713,3901,26,0,6,-13,,,MOTION_A,,,,
25-07-2023 09:15:37.730,3902,24,-2,8,-13,,,MOTION_A,,,,
25-07-2023 09:15:37.747,3903,24,-3,8,-13,,,MOTION_A,,,,
25-07-2023 09:15:37.766,3904,27,-5,6,-12,,,MOTION_A,,,,
25-07-2023 09:15:37.784,3905,25,-6,10,-14,,,MOTION_A,,,,
25-07-2023 09:15:37.806,3906,24,-6,17,-13,,,MOTION_A,,,,
25-07-2023 09:15:37.829,3907,23,-5,19,-16,,,MOTION_A,,,,
25-07-2023 09:15:37.847,3908,22,-3,14,-15,,,MOTION_A,,,,
25-07-2023 09:15:37.869,3909,18,0,2,-20,,,MOTION_A,,,,
25-07-2023 09:15:37.888,3910,16,1,2,-21,,,MOTION_A,,,,
25-07-2023 09:15:37.906,3911,13,2,1,-22,,,MOTION_A,,,,
25-07-2023 09:15:37.928,3912,9,4,2,-18,,,MOTION_A,,,,
25-07-2023 09:15:37.946,3913,9,4,4,-19,,,MOTION_A,,,,
25-07-2023 09:15:37.964,3914,10,3,6,-14,,,MOTION_A,,,,
25-07-2023 09:15:37.985,3915,11,3,14,-12,,,MOTION_A,,,,
25-07-2023 09:15:38.009,3916,14,3,12,-17,,,MOTION_A,,,,
25-07-2023 09:15:38.029,3917,14,3,16,-13,,,MOTION_A,,,,
25-07-2023 09:15:38.044,3918,12,1,15,-15,,,MOTION_A,,,,
25-07-2023 09:15:38.069,3919,16,1,14,-13,,,MOTION_A,,,,
25-07-2023 09:15:38.090,3920,18,3,13,-14,,,MOTION_A,,,,
25-07-2023 09:15:38.111,3921,18,6,10,-13,,,MOTION_A,,,,
25-07-2023 09:15:38.129,3922,11,7,9,-12,,,MOTION_A,,,,
25-07-2023 09:15:38.145,3923,8,9,9,-12,,,MOTION_A,,,,
25-07-2023 09:15:38.172,3924,5,11,6,-12,,,MOTION_A,,,,
25-07-2023 09:15:38.190,3925,3,10,3,-13,,,MOTION_A,,,,
25-07-2023 09:15:38.205,3926,5,10,2,-14,,,MOTION_A,,,,
25-07-2023 09:15:38.228,3927,7,8,4,-13,,,MOTION_A,,,,
25-07-2023 09:15:38.251,3928,12,7,5,-13,,,MOTION_A,,,,
25-07-2023 09:15:38.268,3929,14,6,6,-12,,,MOTION_A,,,,
25-07-2023 09:15:38.289,3930,20,4,7,-11,,,MOTION_A,,,,
25-07-2023 09:15:38.308,3931,22,3,8,-10,,,MOTION_A,,,,
25-07-2023 09:15:38.328,3932,28,4,8,-10,,,MOTION_A,,,,
25-07-2023 09:15:38.347,3933,30,0,9,-9,,,MOTION_A,,,,
25-07-2023 09:15:38.364,3934,32,-2,10,-9,,,MOTION_A,,,,
25-07-2023 09:15:38.385,3935,26,-4,11,-9,,,MOTION_A,,,,
25-07-2023 09:15:38.408,3936,28,-2,11,-8,,,MOTION_A,,,,
25-07-2023 09:15:38.433,3937,25,-3,12,-10,,,MOTION_A,,,,
25-07-2023 09:15:38.446,3938,23,-3,14,-10,,,MOTION_A,,,,
25-07-2023 09:15:38.472,3939,19,-1,18,-12,,,MOTION_A,,,,
25-07-2023 09:15:38.492,3940,16,0,15,-13,,,MOTION_A,,,,
25-07-2023 09:15:38.514,3941,13,2,14,-16,,,MOTION_A,,,,
25-07-2023 09:15:38.528,3942,13,2,16,-17,,,MOTION_A,,,,
25-07-2023 09:15:38.550,3943,12,3,13,-18,,,MOTION_A,,,,
25-07-2023 09:15:38.573,3944,13,3,17,-19,,,MOTION_A,,,,
25-07-2023 09:15:38.584,3945,13,3,19,-19,,,MOTION_A,,,,
25-07-2023 09:15:38.608,3946,14,3,25,-21,,,MOTION_A,,,,
