Timestamp,Iteration,L_Pitch,L_Roll,R_Pitch,R_Roll,X_Vel,Z_Vel,Notes1,Notes2,Notes3,Notes4,Classification
26-06-2023 09:39:53.669,5192,25,20,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:53.690,5193,23,21,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:53.711,5194,22,18,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:53.731,5195,22,17,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:53.748,5196,22,14,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:53.767,5197,22,10,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:53.787,5198,21,8,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:53.809,5199,21,2,20,-4,,0,MOTION_A,,,,
26-06-2023 09:39:53.827,5200,21,-2,21,-2,,0,MOTION_A,,,,
26-06-2023 09:39:53.846,5201,25,-2,20,-3,,0,MOTION_A,,,,
26-06-2023 09:39:53.868,5202,25,-2,20,-6,,0,MOTION_A,,,,
26-06-2023 09:39:53.887,5203,26,-4,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:53.908,5204,23,-4,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:53.930,5205,24,-8,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:53.950,5206,23,-8,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:53.967,5207,24,-6,21,-7,,0,MOTION_A,,,,
26-06-2023 09:39:53.987,5208,23,-5,21,-7,,0,MOTION_A,,,,
26-06-2023 09:39:54.011,5209,23,-5,21,-7,,0,MOTION_A,,,,
26-06-2023 09:39:54.030,5210,23,-6,21,-7,,0,MOTION_A,,,,
26-06-2023 09:39:54.049,5211,23,-8,21,-7,,0,MOTION_A,,,,
26-06-2023 09:39:54.070,5212,22,-12,21,-7,,0,MOTION_A,,,,
26-06-2023 09:39:54.088,5213,22,-14,21,-7,,0,MOTION_A,,,,
26-06-2023 09:39:54.108,5214,21,-14,21,-7,,0,MOTION_A,,,,
26-06-2023 09:39:54.128,5215,21,-14,21,-7,,0,MOTION_A,,,,
26-06-2023 09:39:54.151,5216,21,-12,21,-7,,0,MOTION_A,,,,
26-06-2023 09:39:54.166,5217,21,-10,21,-7,,0,MOTION_A,,,,
26-06-2023 09:39:54.191,5218,21,-8,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:54.211,5219,20,-7,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:54.230,5220,20,-5,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:54.247,5221,20,-4,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:54.267,5222,20,-2,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:54.288,5223,20,0,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:54.307,5224,20,5,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:54.329,5225,23,10,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:54.348,5226,23,13,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:54.370,5227,23,14,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:54.386,5228,22,12,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:54.412,5229,22,9,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:54.428,5230,22,7,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:54.449,5231,22,6,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:54.469,5232,22,5,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:54.489,5233,22,4,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:54.510,5234,21,3,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:54.526,5235,21,3,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:54.547,5236,21,3,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:54.569,5237,22,3,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:54.588,5238,23,0,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:54.615,5239,24,3,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:54.629,5240,24,7,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:54.648,5241,25,11,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:54.667,5242,25,16,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:54.686,5243,25,17,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:54.706,5244,24,18,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:54.731,5245,24,16,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:54.750,5246,24,15,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:54.768,5247,23,14,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:54.789,5248,21,15,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:54.811,5249,20,13,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:54.827,5250,19,9,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:54.849,5251,18,4,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:54.866,5252,18,1,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:54.888,5253,19,-5,22,-5,,0,MOTION_A,,,,
26-06-2023 09:39:54.908,5254,20,-4,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:54.931,5255,19,-6,22,-6,,0,MOTION_A,,,,
26-06-2023 09:39:54.950,5256,19,-7,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:54.969,5257,18,-9,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:54.990,5258,18,-10,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:55.008,5259,19,-10,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:55.031,5260,18,-7,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:55.047,5261,18,-7,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:55.067,5262,19,-8,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:55.091,5263,19,-10,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:55.111,5264,19,-11,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:55.130,5265,19,-13,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:55.151,5266,19,-14,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:55.170,5267,19,-13,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:55.189,5268,19,-12,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:55.208,5269,19,-11,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:55.227,5270,19,-10,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:55.246,5271,19,-8,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:55.270,5272,19,-7,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:55.289,5273,20,-6,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:55.306,5274,20,-5,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:55.330,5275,22,-3,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:55.350,5276,22,-2,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:55.369,5277,28,1,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:55.386,5278,27,8,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:55.409,5279,25,4,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:55.428,5280,26,7,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:55.446,5281,25,3,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:55.470,5282,24,3,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:55.487,5283,24,2,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:55.507,5284,23,1,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:55.531,5285,23,1,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:55.549,5286,23,1,21,-4,,0,MOTION_A,,,,
26-06-2023 09:39:55.569,5287,23,1,21,-4,,0,MOTION_A,,,,
26-06-2023 09:39:55.589,5288,23,-2,20,-4,,0,MOTION_A,,,,
26-06-2023 09:39:55.608,5289,24,-1,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:55.629,5290,26,1,20,-5,,0,MOTION_A,,,,
26-06-2023 09:39:55.649,5291,27,3,20,-5,,0,MOTION_A,,,,
26-06-2023 09:39:55.668,5292,28,8,20,-4,,0,MOTION_A,,,,
26-06-2023 09:39:55.688,5293,29,13,20,-4,,0,MOTION_A,,,,
26-06-2023 09:39:55.710,5294,29,14,20,-4,,0,MOTION_A,,,,
26-06-2023 09:39:55.729,5295,27,16,20,-4,,0,MOTION_A,,,,
26-06-2023 09:39:55.748,5296,26,16,20,-4,,0,MOTION_A,,,,
26-06-2023 09:39:55.768,5297,25,15,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:55.787,5298,23,15,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:55.809,5299,22,15,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:55.826,5300,21,14,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:55.848,5301,21,11,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:55.870,5302,21,5,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:55.887,5303,21,2,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:55.911,5304,21,-3,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:55.927,5305,20,-1,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:55.950,5306,20,-3,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:55.967,5307,20,-6,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:55.990,5308,19,-7,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:56.006,5309,19,-6,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:56.029,5310,17,-8,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:56.048,5311,17,-8,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:56.067,5312,17,-8,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:56.091,5313,17,-10,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:56.109,5314,18,-11,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:56.131,5315,18,-12,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:56.151,5316,19,-13,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:56.170,5317,20,-11,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:56.190,5318,20,-11,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:56.206,5319,21,-10,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:56.226,5320,22,-9,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:56.250,5321,22,-9,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:56.270,5322,22,-8,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:56.289,5323,22,-6,20,-5,,0,MOTION_A,,,,
26-06-2023 09:39:56.309,5324,23,-5,21,-4,,0,MOTION_A,,,,
26-06-2023 09:39:56.328,5325,23,-3,20,-4,,0,MOTION_A,,,,
26-06-2023 09:39:56.348,5326,22,0,21,-4,,0,MOTION_A,,,,
26-06-2023 09:39:56.367,5327,22,1,20,-4,,0,MOTION_A,,,,
26-06-2023 09:39:56.386,5328,24,3,20,-4,,0,MOTION_A,,,,
26-06-2023 09:39:56.409,5329,24,7,20,-4,,0,MOTION_A,,,,
26-06-2023 09:39:56.431,5330,23,3,20,-4,,0,MOTION_A,,,,
26-06-2023 09:39:56.448,5331,27,6,20,-4,,0,MOTION_A,,,,
26-06-2023 09:39:56.467,5332,22,3,20,-5,,0,MOTION_A,,,,
26-06-2023 09:39:56.488,5333,21,2,20,-5,,0,MOTION_A,,,,
26-06-2023 09:39:56.507,5334,21,0,20,-5,,0,MOTION_A,,,,
26-06-2023 09:39:56.528,5335,21,0,20,-5,,0,MOTION_A,,,,
26-06-2023 09:39:56.545,5336,21,0,20,-4,,0,MOTION_A,,,,
26-06-2023 09:39:56.568,5337,21,1,20,-4,,0,MOTION_A,,,,
26-06-2023 09:39:56.588,5338,21,1,20,-4,,0,MOTION_A,,,,
26-06-2023 09:39:56.609,5339,22,-4,20,-4,,0,MOTION_A,,,,
26-06-2023 09:39:56.631,5340,24,-3,20,-4,,0,MOTION_A,,,,
26-06-2023 09:39:56.647,5341,24,2,20,-4,,0,MOTION_A,,,,
26-06-2023 09:39:56.668,5342,25,5,20,-4,,0,MOTION_A,,,,
26-06-2023 09:39:56.687,5343,25,10,20,-4,,0,MOTION_A,,,,
26-06-2023 09:39:56.706,5344,25,15,20,-4,,0,MOTION_A,,,,
26-06-2023 09:39:56.732,5345,25,15,20,-4,,0,MOTION_A,,,,
26-06-2023 09:39:56.746,5346,24,14,20,-4,,0,MOTION_A,,,,
26-06-2023 09:39:56.770,5347,23,12,20,-5,,0,MOTION_A,,,,
26-06-2023 09:39:56.790,5348,23,12,20,-5,,0,MOTION_A,,,,
26-06-2023 09:39:56.807,5349,22,13,20,-5,,0,MOTION_A,,,,
26-06-2023 09:39:56.832,5350,20,12,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:56.848,5351,19,11,21,-4,,0,MOTION_A,,,,
26-06-2023 09:39:56.871,5352,19,8,21,-4,,0,MOTION_A,,,,
26-06-2023 09:39:56.890,5353,19,4,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:56.908,5354,19,1,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:56.930,5355,19,-4,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:56.947,5356,20,1,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:56.968,5357,21,-1,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:56.986,5358,20,-5,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:57.009,5359,20,-7,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:57.028,5360,21,-8,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:57.046,5361,22,-8,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:57.068,5362,21,-10,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:57.090,5363,21,-10,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:57.110,5364,21,-12,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:57.130,5365,21,-14,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:57.150,5366,21,-15,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:57.171,5367,21,-16,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:57.188,5368,21,-17,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:57.206,5369,20,-16,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:57.228,5370,20,-15,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:57.251,5371,20,-13,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:57.267,5372,20,-13,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:57.288,5373,20,-9,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:57.307,5374,20,-8,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:57.329,5375,20,-5,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:57.349,5376,19,0,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:57.368,5377,21,-1,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:57.388,5378,21,6,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:57.410,5379,22,3,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:57.429,5380,20,7,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:57.447,5381,21,6,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:57.469,5382,20,4,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:57.489,5383,20,2,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:57.509,5384,20,2,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:57.531,5385,19,1,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:57.549,5386,19,0,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:57.568,5387,20,1,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:57.588,5388,20,1,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:57.616,5389,21,-3,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:57.630,5390,21,-3,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:57.646,5391,23,0,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:57.669,5392,24,5,20,-5,,0,MOTION_A,,,,
26-06-2023 09:39:57.688,5393,25,7,20,-5,,0,MOTION_A,,,,
26-06-2023 09:39:57.709,5394,25,13,20,-4,,0,MOTION_A,,,,
26-06-2023 09:39:57.732,5395,26,16,20,-4,,0,MOTION_A,,,,
26-06-2023 09:39:57.751,5396,27,17,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:57.768,5397,24,17,20,-5,,0,MOTION_A,,,,
26-06-2023 09:39:57.791,5398,24,15,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:57.810,5399,23,13,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:57.831,5400,23,9,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:57.849,5401,22,7,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:57.869,5402,21,5,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:57.888,5403,21,1,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:57.907,5404,21,-2,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:57.928,5405,21,-7,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:57.950,5406,21,-7,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:57.971,5407,20,-5,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:57.991,5408,20,-7,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:58.007,5409,20,-8,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:58.027,5410,20,-9,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:58.049,5411,20,-11,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:58.070,5412,18,-14,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:58.090,5413,19,-14,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:58.108,5414,20,-15,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:58.131,5415,21,-18,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:58.148,5416,21,-20,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:58.167,5417,20,-20,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:58.186,5418,20,-20,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:58.208,5419,20,-19,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:58.232,5420,20,-18,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:58.248,5421,20,-16,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:58.270,5422,20,-14,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:58.289,5423,20,-13,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:58.308,5424,20,-10,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:58.326,5425,21,-7,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:58.348,5426,22,-5,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:58.366,5427,27,4,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:58.387,5428,27,6,21,-7,,0,MOTION_A,,,,
26-06-2023 09:39:58.409,5429,25,7,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:58.427,5430,24,5,21,-7,,0,MOTION_A,,,,
26-06-2023 09:39:58.447,5431,21,2,21,-7,,0,MOTION_A,,,,
26-06-2023 09:39:58.469,5432,21,1,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:58.488,5433,21,1,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:58.507,5434,21,1,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:58.531,5435,21,0,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:58.549,5436,21,1,21,-4,,0,MOTION_A,,,,
26-06-2023 09:39:58.569,5437,21,-2,21,-4,,0,MOTION_A,,,,
26-06-2023 09:39:58.586,5438,22,-4,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:58.609,5439,24,-5,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:58.626,5440,26,-1,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:58.646,5441,26,-1,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:58.669,5442,28,7,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:58.687,5443,28,9,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:58.708,5444,27,13,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:58.732,5445,27,14,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:58.751,5446,25,17,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:58.767,5447,24,16,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:58.788,5448,22,16,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:58.811,5449,20,14,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:58.827,5450,20,13,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:58.848,5451,19,9,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:58.870,5452,19,7,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:58.892,5453,19,0,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:58.908,5454,20,-5,21,-7,,0,MOTION_A,,,,
26-06-2023 09:39:58.928,5455,20,1,21,-7,,0,MOTION_A,,,,
26-06-2023 09:39:58.948,5456,21,-2,21,-7,,0,MOTION_A,,,,
26-06-2023 09:39:58.967,5457,20,-2,21,-7,,0,MOTION_A,,,,
26-06-2023 09:39:58.987,5458,20,-3,21,-7,,0,MOTION_A,,,,
26-06-2023 09:39:59.007,5459,20,-6,21,-7,,0,MOTION_A,,,,
26-06-2023 09:39:59.040,5460,22,-6,21,-7,,0,MOTION_A,,,,
26-06-2023 09:39:59.050,5461,21,-5,21,-7,,0,MOTION_A,,,,
26-06-2023 09:39:59.067,5462,21,-5,21,-7,,0,MOTION_A,,,,
26-06-2023 09:39:59.089,5463,21,-6,21,-7,,0,MOTION_A,,,,
26-06-2023 09:39:59.107,5464,21,-7,21,-7,,0,MOTION_A,,,,
26-06-2023 09:39:59.132,5465,21,-10,21,-7,,0,MOTION_A,,,,
26-06-2023 09:39:59.149,5466,20,-13,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:59.167,5467,20,-14,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:59.186,5468,19,-15,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:59.206,5469,19,-14,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:59.229,5470,19,-14,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:59.249,5471,19,-11,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:59.270,5472,19,-10,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:59.289,5473,19,-9,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:59.309,5474,20,-8,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:59.328,5475,21,-6,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:59.349,5476,22,-5,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:59.368,5477,25,2,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:59.387,5478,26,9,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:59.409,5479,24,6,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:59.426,5480,23,8,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:59.448,5481,22,6,20,-6,,0,MOTION_A,,,,
26-06-2023 09:39:59.470,5482,21,4,20,-6,,0,MOTION_A,,,,
26-06-2023 09:39:59.488,5483,21,3,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:59.506,5484,20,1,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:59.528,5485,20,0,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:59.549,5486,20,0,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:59.569,5487,20,1,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:59.590,5488,20,1,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:59.610,5489,21,-1,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:59.628,5490,22,-1,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:59.650,5491,24,3,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:59.667,5492,25,6,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:59.687,5493,25,12,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:59.708,5494,24,19,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:59.729,5495,24,18,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:59.750,5496,23,15,21,-5,,0,MOTION_A,,,,
26-06-2023 09:39:59.769,5497,23,12,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:59.788,5498,23,11,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:59.811,5499,23,8,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:59.826,5500,23,5,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:59.849,5501,23,3,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:59.870,5502,23,-1,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:59.892,5503,23,-3,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:59.911,5504,23,-8,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:59.929,5505,23,-7,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:59.947,5506,23,-8,21,-7,,0,MOTION_A,,,,
26-06-2023 09:39:59.968,5507,23,-9,21,-6,,0,MOTION_A,,,,
26-06-2023 09:39:59.989,5508,22,-13,21,-6,,0,MOTION_A,,,,
26-06-2023 09:40:00.008,5509,22,-14,21,-7,,0,MOTION_A,,,,
26-06-2023 09:40:00.031,5510,22,-14,21,-7,,0,MOTION_A,,,,
26-06-2023 09:40:00.047,5511,21,-10,21,-7,,0,MOTION_A,,,,
26-06-2023 09:40:00.071,5512,21,-9,21,-7,,0,MOTION_A,,,,
26-06-2023 09:40:00.091,5513,21,-8,21,-6,,0,MOTION_A,,,,
26-06-2023 09:40:00.107,5514,22,-10,21,-6,,0,MOTION_A,,,,
26-06-2023 09:40:00.131,5515,23,-13,21,-7,,0,MOTION_A,,,,
26-06-2023 09:40:00.149,5516,22,-16,21,-6,,0,MOTION_A,,,,
26-06-2023 09:40:00.169,5517,21,-18,21,-6,,0,MOTION_A,,,,
26-06-2023 09:40:00.190,5518,21,-18,21,-7,,0,MOTION_A,,,,
26-06-2023 09:40:00.212,5519,21,-18,21,-7,,0,MOTION_A,,,,
26-06-2023 09:40:00.233,5520,21,-15,21,-7,,0,MOTION_A,,,,
26-06-2023 09:40:00.246,5521,21,-12,21,-6,,0,MOTION_A,,,,
26-06-2023 09:40:00.270,5522,21,-11,21,-6,,0,MOTION_A,,,,
26-06-2023 09:40:00.288,5523,20,-9,21,-6,,0,MOTION_A,,,,
26-06-2023 09:40:00.308,5524,20,-8,21,-6,,0,MOTION_A,,,,
26-06-2023 09:40:00.329,5525,19,-4,21,-6,,0,MOTION_A,,,,
26-06-2023 09:40:00.350,5526,23,0,21,-6,,0,MOTION_A,,,,
