Timestamp,Iteration,L_Pitch,L_Roll,R_Pitch,R_Roll,X_Vel,Z_Vel,Notes1,Notes2,Notes3,Notes4,Classification
26-06-2023 09:33:42.208,7562,21,7,20,14,,,MOTION_B,,,,
26-06-2023 09:33:42.225,7563,21,7,20,14,,,MOTION_B,,,,
26-06-2023 09:33:42.243,7564,21,7,20,14,,,MOTION_B,,,,
26-06-2023 09:33:42.265,7565,21,7,19,15,,,MOTION_B,,,,
26-06-2023 09:33:42.288,7566,21,7,18,15,,,MOTION_B,,,,
26-06-2023 09:33:42.305,7567,21,7,18,15,,,MOTION_B,,,,
26-06-2023 09:33:42.327,7568,21,6,18,16,,,MOTION_B,,,,
26-06-2023 09:33:42.347,7569,21,6,18,17,,,MOTION_B,,,,
26-06-2023 09:33:42.365,7570,21,6,18,15,,,MOTION_B,,,,
26-06-2023 09:33:42.383,7571,21,6,18,13,,,MOTION_B,,,,
26-06-2023 09:33:42.404,7572,21,6,19,10,,,MOTION_B,,,,
26-06-2023 09:33:42.425,7573,21,6,19,10,,,MOTION_B,,,,
26-06-2023 09:33:42.451,7574,21,6,25,1,,,MOTION_B,,,,
26-06-2023 09:33:42.468,7575,21,6,23,-2,,,MOTION_B,,,,
26-06-2023 09:33:42.483,7576,21,5,21,1,,,MOTION_B,,,,
26-06-2023 09:33:42.504,7577,21,5,19,0,,,MOTION_B,,,,
26-06-2023 09:33:42.523,7578,21,5,21,0,,,MOTION_B,,,,
26-06-2023 09:33:42.548,7579,21,6,19,2,,,MOTION_B,,,,
26-06-2023 09:33:42.568,7580,22,6,17,3,,,MOTION_B,,,,
26-06-2023 09:33:42.584,7581,22,5,18,2,,,MOTION_B,,,,
26-06-2023 09:33:42.609,7582,22,4,17,1,,,MOTION_B,,,,
26-06-2023 09:33:42.624,7583,22,3,18,4,,,MOTION_B,,,,
26-06-2023 09:33:42.646,7584,22,3,19,6,,,MOTION_B,,,,
26-06-2023 09:33:42.667,7585,22,4,18,1,,,MOTION_B,,,,
26-06-2023 09:33:42.684,7586,22,4,18,-3,,,MOTION_B,,,,
26-06-2023 09:33:42.707,7587,22,4,18,-10,,,MOTION_B,,,,
26-06-2023 09:33:42.727,7588,22,4,18,-16,,,MOTION_B,,,,
26-06-2023 09:33:42.746,7589,22,4,17,-13,,,MOTION_B,,,,
26-06-2023 09:33:42.764,7590,22,4,17,-9,,,MOTION_B,,,,
26-06-2023 09:33:42.787,7591,22,4,16,-5,,,MOTION_B,,,,
26-06-2023 09:33:42.807,7592,22,4,16,-2,,,MOTION_B,,,,
26-06-2023 09:33:42.824,7593,22,4,16,-1,,,MOTION_B,,,,
26-06-2023 09:33:42.844,7594,22,5,16,-1,,,MOTION_B,,,,
26-06-2023 09:33:42.863,7595,22,5,15,2,,,MOTION_B,,,,
26-06-2023 09:33:42.883,7596,22,5,15,3,,,MOTION_B,,,,
26-06-2023 09:33:42.903,7597,22,6,15,5,,,MOTION_B,,,,
26-06-2023 09:33:42.929,7598,22,6,14,11,,,MOTION_B,,,,
26-06-2023 09:33:42.945,7599,22,6,14,12,,,MOTION_B,,,,
26-06-2023 09:33:42.965,7600,22,6,14,10,,,MOTION_B,,,,
26-06-2023 09:33:42.986,7601,22,6,14,12,,,MOTION_B,,,,
26-06-2023 09:33:43.007,7602,22,6,14,16,,,MOTION_B,,,,
26-06-2023 09:33:43.027,7603,22,6,13,18,,,MOTION_B,,,,
26-06-2023 09:33:43.048,7604,22,6,13,18,,,MOTION_B,,,,
26-06-2023 09:33:43.064,7605,22,6,13,19,,,MOTION_B,,,,
26-06-2023 09:33:43.084,7606,21,6,13,19,,,MOTION_B,,,,
26-06-2023 09:33:43.106,7607,22,6,13,18,,,MOTION_B,,,,
26-06-2023 09:33:43.128,7608,21,6,13,18,,,MOTION_B,,,,
26-06-2023 09:33:43.147,7609,21,6,13,19,,,MOTION_B,,,,
26-06-2023 09:33:43.164,7610,21,6,14,19,,,MOTION_B,,,,
26-06-2023 09:33:43.183,7611,21,6,15,17,,,MOTION_B,,,,
26-06-2023 09:33:43.203,7612,21,6,16,16,,,MOTION_B,,,,
26-06-2023 09:33:43.224,7613,21,5,18,12,,,MOTION_B,,,,
26-06-2023 09:33:43.247,7614,21,5,20,11,,,MOTION_B,,,,
26-06-2023 09:33:43.265,7615,21,5,22,4,,,MOTION_B,,,,
26-06-2023 09:33:43.285,7616,21,6,23,0,,,MOTION_B,,,,
26-06-2023 09:33:43.305,7617,21,6,24,3,,,MOTION_B,,,,
26-06-2023 09:33:43.327,7618,21,6,19,1,,,MOTION_B,,,,
26-06-2023 09:33:43.347,7619,21,6,19,1,,,MOTION_B,,,,
26-06-2023 09:33:43.367,7620,21,5,19,2,,,MOTION_B,,,,
26-06-2023 09:33:43.386,7621,21,4,19,2,,,MOTION_B,,,,
26-06-2023 09:33:43.406,7622,21,4,19,2,,,MOTION_B,,,,
26-06-2023 09:33:43.423,7623,21,3,19,1,,,MOTION_B,,,,
26-06-2023 09:33:43.444,7624,21,3,19,4,,,MOTION_B,,,,
26-06-2023 09:33:43.468,7625,21,4,19,0,,,MOTION_B,,,,
26-06-2023 09:33:43.489,7626,21,5,19,-4,,,MOTION_B,,,,
26-06-2023 09:33:43.508,7627,21,5,19,-10,,,MOTION_B,,,,
26-06-2023 09:33:43.530,7628,21,5,19,-15,,,MOTION_B,,,,
26-06-2023 09:33:43.549,7629,21,5,19,-15,,,MOTION_B,,,,
26-06-2023 09:33:43.567,7630,21,5,19,-13,,,MOTION_B,,,,
26-06-2023 09:33:43.584,7631,21,4,19,-10,,,MOTION_B,,,,
26-06-2023 09:33:43.605,7632,21,4,19,-7,,,MOTION_B,,,,
26-06-2023 09:33:43.627,7633,21,4,19,-5,,,MOTION_B,,,,
26-06-2023 09:33:43.647,7634,21,5,18,-2,,,MOTION_B,,,,
26-06-2023 09:33:43.663,7635,21,5,18,0,,,MOTION_B,,,,
26-06-2023 09:33:43.686,7636,21,5,17,0,,,MOTION_B,,,,
26-06-2023 09:33:43.705,7637,21,5,17,2,,,MOTION_B,,,,
26-06-2023 09:33:43.726,7638,21,5,17,4,,,MOTION_B,,,,
26-06-2023 09:33:43.746,7639,21,5,17,8,,,MOTION_B,,,,
26-06-2023 09:33:43.767,7640,21,6,16,7,,,MOTION_B,,,,
26-06-2023 09:33:43.787,7641,21,6,18,6,,,MOTION_B,,,,
26-06-2023 09:33:43.809,7642,21,5,19,9,,,MOTION_B,,,,
26-06-2023 09:33:43.830,7643,21,5,19,12,,,MOTION_B,,,,
26-06-2023 09:33:43.845,7644,21,6,19,12,,,MOTION_B,,,,
26-06-2023 09:33:43.867,7645,21,6,19,15,,,MOTION_B,,,,
26-06-2023 09:33:43.885,7646,21,5,19,15,,,MOTION_B,,,,
26-06-2023 09:33:43.906,7647,21,6,19,16,,,MOTION_B,,,,
26-06-2023 09:33:43.928,7648,21,6,18,17,,,MOTION_B,,,,
26-06-2023 09:33:43.948,7649,21,5,18,17,,,MOTION_B,,,,
26-06-2023 09:33:43.967,7650,21,5,17,18,,,MOTION_B,,,,
26-06-2023 09:33:43.987,7651,21,5,17,16,,,MOTION_B,,,,
26-06-2023 09:33:44.008,7652,21,5,17,14,,,MOTION_B,,,,
26-06-2023 09:33:44.029,7653,21,5,18,12,,,MOTION_B,,,,
26-06-2023 09:33:44.044,7654,21,5,18,10,,,MOTION_B,,,,
26-06-2023 09:33:44.064,7655,21,5,18,6,,,MOTION_B,,,,
26-06-2023 09:33:44.086,7656,21,4,23,-1,,,MOTION_B,,,,
26-06-2023 09:33:44.107,7657,21,5,20,0,,,MOTION_B,,,,
26-06-2023 09:33:44.134,7658,20,4,24,-1,,,MOTION_B,,,,
26-06-2023 09:33:44.148,7659,21,5,21,0,,,MOTION_B,,,,
26-06-2023 09:33:44.166,7660,20,5,19,0,,,MOTION_B,,,,
26-06-2023 09:33:44.186,7661,21,4,19,1,,,MOTION_B,,,,
26-06-2023 09:33:44.205,7662,21,4,19,1,,,MOTION_B,,,,
26-06-2023 09:33:44.227,7663,21,3,19,1,,,MOTION_B,,,,
26-06-2023 09:33:44.249,7664,21,3,19,0,,,MOTION_B,,,,
26-06-2023 09:33:44.264,7665,21,3,19,0,,,MOTION_B,,,,
26-06-2023 09:33:44.284,7666,21,3,20,3,,,MOTION_B,,,,
26-06-2023 09:33:44.304,7667,21,4,21,3,,,MOTION_B,,,,
26-06-2023 09:33:44.325,7668,21,4,20,0,,,MOTION_B,,,,
26-06-2023 09:33:44.347,7669,21,4,21,-11,,,MOTION_B,,,,
26-06-2023 09:33:44.364,7670,21,4,20,-13,,,MOTION_B,,,,
26-06-2023 09:33:44.386,7671,21,4,20,-17,,,MOTION_B,,,,
26-06-2023 09:33:44.404,7672,21,4,20,-16,,,MOTION_B,,,,
26-06-2023 09:33:44.426,7673,21,4,20,-12,,,MOTION_B,,,,
26-06-2023 09:33:44.447,7674,21,4,19,-11,,,MOTION_B,,,,
26-06-2023 09:33:44.465,7675,21,4,18,-6,,,MOTION_B,,,,
26-06-2023 09:33:44.488,7676,21,4,19,-4,,,MOTION_B,,,,
26-06-2023 09:33:44.504,7677,21,4,19,-4,,,MOTION_B,,,,
26-06-2023 09:33:44.527,7678,21,5,17,-4,,,MOTION_B,,,,
26-06-2023 09:33:44.544,7679,21,5,17,-2,,,MOTION_B,,,,
26-06-2023 09:33:44.567,7680,21,4,16,2,,,MOTION_B,,,,
26-06-2023 09:33:44.586,7681,22,5,17,5,,,MOTION_B,,,,
26-06-2023 09:33:44.607,7682,23,5,18,3,,,MOTION_B,,,,
26-06-2023 09:33:44.629,7683,22,5,18,6,,,MOTION_B,,,,
26-06-2023 09:33:44.644,7684,22,5,18,8,,,MOTION_B,,,,
26-06-2023 09:33:44.666,7685,22,5,18,11,,,MOTION_B,,,,
26-06-2023 09:33:44.686,7686,22,5,18,12,,,MOTION_B,,,,
26-06-2023 09:33:44.707,7687,22,6,18,15,,,MOTION_B,,,,
26-06-2023 09:33:44.728,7688,21,6,18,15,,,MOTION_B,,,,
26-06-2023 09:33:44.746,7689,21,6,17,16,,,MOTION_B,,,,
26-06-2023 09:33:44.765,7690,21,6,17,16,,,MOTION_B,,,,
26-06-2023 09:33:44.788,7691,21,6,17,15,,,MOTION_B,,,,
26-06-2023 09:33:44.804,7692,21,6,17,15,,,MOTION_B,,,,
26-06-2023 09:33:44.831,7693,21,6,17,13,,,MOTION_B,,,,
26-06-2023 09:33:44.850,7694,21,6,17,10,,,MOTION_B,,,,
26-06-2023 09:33:44.868,7695,21,5,17,9,,,MOTION_B,,,,
26-06-2023 09:33:44.886,7696,21,5,18,7,,,MOTION_B,,,,
26-06-2023 09:33:44.904,7697,21,5,18,8,,,MOTION_B,,,,
26-06-2023 09:33:44.929,7698,21,5,18,1,,,MOTION_B,,,,
26-06-2023 09:33:44.949,7699,21,6,18,7,,,MOTION_B,,,,
26-06-2023 09:33:44.966,7700,21,6,19,5,,,MOTION_B,,,,
26-06-2023 09:33:44.986,7701,21,6,17,3,,,MOTION_B,,,,
26-06-2023 09:33:45.007,7702,21,5,18,4,,,MOTION_B,,,,
26-06-2023 09:33:45.026,7703,21,5,18,4,,,MOTION_B,,,,
26-06-2023 09:33:45.046,7704,21,4,18,4,,,MOTION_B,,,,
26-06-2023 09:33:45.066,7705,21,4,18,4,,,MOTION_B,,,,
26-06-2023 09:33:45.083,7706,21,4,18,3,,,MOTION_B,,,,
26-06-2023 09:33:45.108,7707,21,4,18,4,,,MOTION_B,,,,
26-06-2023 09:33:45.128,7708,21,4,19,5,,,MOTION_B,,,,
26-06-2023 09:33:45.148,7709,21,4,19,4,,,MOTION_B,,,,
26-06-2023 09:33:45.168,7710,21,5,18,1,,,MOTION_B,,,,
26-06-2023 09:33:45.187,7711,21,5,20,-5,,,MOTION_B,,,,
26-06-2023 09:33:45.208,7712,21,5,19,-11,,,MOTION_B,,,,
26-06-2023 09:33:45.229,7713,21,5,18,-16,,,MOTION_B,,,,
26-06-2023 09:33:45.245,7714,21,4,19,-16,,,MOTION_B,,,,
26-06-2023 09:33:45.268,7715,21,4,19,-11,,,MOTION_B,,,,
26-06-2023 09:33:45.288,7716,21,4,19,-9,,,MOTION_B,,,,
26-06-2023 09:33:45.309,7717,21,4,19,-5,,,MOTION_B,,,,
26-06-2023 09:33:45.329,7718,21,4,19,-2,,,MOTION_B,,,,
26-06-2023 09:33:45.347,7719,21,5,19,-3,,,MOTION_B,,,,
26-06-2023 09:33:45.365,7720,21,5,17,-3,,,MOTION_B,,,,
26-06-2023 09:33:45.384,7721,21,5,16,-1,,,MOTION_B,,,,
26-06-2023 09:33:45.406,7722,21,6,16,3,,,MOTION_B,,,,
26-06-2023 09:33:45.426,7723,21,6,16,7,,,MOTION_B,,,,
26-06-2023 09:33:45.445,7724,21,6,17,8,,,MOTION_B,,,,
26-06-2023 09:33:45.464,7725,21,6,17,5,,,MOTION_B,,,,
26-06-2023 09:33:45.488,7726,21,6,17,10,,,MOTION_B,,,,
26-06-2023 09:33:45.510,7727,21,6,16,13,,,MOTION_B,,,,
26-06-2023 09:33:45.525,7728,21,6,16,13,,,MOTION_B,,,,
26-06-2023 09:33:45.547,7729,21,6,16,15,,,MOTION_B,,,,
26-06-2023 09:33:45.565,7730,21,6,16,14,,,MOTION_B,,,,
26-06-2023 09:33:45.587,7731,21,6,16,15,,,MOTION_B,,,,
26-06-2023 09:33:45.603,7732,21,6,16,16,,,MOTION_B,,,,
26-06-2023 09:33:45.623,7733,21,6,15,16,,,MOTION_B,,,,
26-06-2023 09:33:45.645,7734,21,6,15,17,,,MOTION_B,,,,
26-06-2023 09:33:45.664,7735,21,6,15,17,,,MOTION_B,,,,
26-06-2023 09:33:45.683,7736,21,6,15,16,,,MOTION_B,,,,
26-06-2023 09:33:45.703,7737,21,6,15,15,,,MOTION_B,,,,
26-06-2023 09:33:45.723,7738,21,6,15,12,,,MOTION_B,,,,
26-06-2023 09:33:45.745,7739,21,6,16,5,,,MOTION_B,,,,
26-06-2023 09:33:45.764,7740,21,6,16,5,,,MOTION_B,,,,
26-06-2023 09:33:45.784,7741,21,5,20,2,,,MOTION_B,,,,
26-06-2023 09:33:45.809,7742,21,6,20,1,,,MOTION_B,,,,
26-06-2023 09:33:45.825,7743,21,5,22,1,,,MOTION_B,,,,
26-06-2023 09:33:45.843,7744,21,6,22,1,,,MOTION_B,,,,
26-06-2023 09:33:45.869,7745,21,6,16,-1,,,MOTION_B,,,,
26-06-2023 09:33:45.887,7746,21,5,17,0,,,MOTION_B,,,,
26-06-2023 09:33:45.905,7747,21,5,17,1,,,MOTION_B,,,,
26-06-2023 09:33:45.924,7748,22,4,17,1,,,MOTION_B,,,,
26-06-2023 09:33:45.949,7749,22,4,17,0,,,MOTION_B,,,,
26-06-2023 09:33:45.966,7750,21,4,17,3,,,MOTION_B,,,,
26-06-2023 09:33:45.986,7751,21,4,18,0,,,MOTION_B,,,,
26-06-2023 09:33:46.005,7752,21,4,18,0,,,MOTION_B,,,,
26-06-2023 09:33:46.029,7753,21,5,18,-7,,,MOTION_B,,,,
26-06-2023 09:33:46.048,7754,21,5,17,-14,,,MOTION_B,,,,
26-06-2023 09:33:46.068,7755,21,5,17,-18,,,MOTION_B,,,,
26-06-2023 09:33:46.086,7756,21,5,17,-18,,,MOTION_B,,,,
26-06-2023 09:33:46.105,7757,21,5,15,-19,,,MOTION_B,,,,
26-06-2023 09:33:46.128,7758,21,5,15,-14,,,MOTION_B,,,,
26-06-2023 09:33:46.146,7759,21,4,16,-10,,,MOTION_B,,,,
26-06-2023 09:33:46.163,7760,21,5,17,-8,,,MOTION_B,,,,
26-06-2023 09:33:46.186,7761,21,5,18,-5,,,MOTION_B,,,,
26-06-2023 09:33:46.205,7762,21,5,18,-4,,,MOTION_B,,,,
26-06-2023 09:33:46.224,7763,21,5,18,-5,,,MOTION_B,,,,
26-06-2023 09:33:46.244,7764,21,5,17,1,,,MOTION_B,,,,
26-06-2023 09:33:46.266,7765,21,6,16,4,,,MOTION_B,,,,
26-06-2023 09:33:46.284,7766,21,6,16,6,,,MOTION_B,,,,
26-06-2023 09:33:46.307,7767,21,6,15,9,,,MOTION_B,,,,
26-06-2023 09:33:46.328,7768,21,6,16,8,,,MOTION_B,,,,
26-06-2023 09:33:46.348,7769,21,6,16,11,,,MOTION_B,,,,
26-06-2023 09:33:46.367,7770,21,6,16,12,,,MOTION_B,,,,
26-06-2023 09:33:46.383,7771,21,6,15,14,,,MOTION_B,,,,
26-06-2023 09:33:46.403,7772,21,6,15,15,,,MOTION_B,,,,
26-06-2023 09:33:46.428,7773,21,6,15,17,,,MOTION_B,,,,
26-06-2023 09:33:46.446,7774,21,6,14,18,,,MOTION_B,,,,
26-06-2023 09:33:46.469,7775,21,6,14,18,,,MOTION_B,,,,
26-06-2023 09:33:46.488,7776,21,6,14,18,,,MOTION_B,,,,
26-06-2023 09:33:46.508,7777,21,6,14,18,,,MOTION_B,,,,
26-06-2023 09:33:46.530,7778,21,6,14,18,,,MOTION_B,,,,
26-06-2023 09:33:46.550,7779,21,6,14,17,,,MOTION_B,,,,
26-06-2023 09:33:46.563,7780,21,5,14,17,,,MOTION_B,,,,
26-06-2023 09:33:46.586,7781,21,5,16,13,,,MOTION_B,,,,
26-06-2023 09:33:46.603,7782,21,5,16,13,,,MOTION_B,,,,
26-06-2023 09:33:46.625,7783,21,5,16,11,,,MOTION_B,,,,
26-06-2023 09:33:46.647,7784,21,5,18,1,,,MOTION_B,,,,
26-06-2023 09:33:46.663,7785,21,5,18,1,,,MOTION_B,,,,
26-06-2023 09:33:46.685,7786,21,6,21,1,,,MOTION_B,,,,
26-06-2023 09:33:46.705,7787,21,6,20,2,,,MOTION_B,,,,
26-06-2023 09:33:46.728,7788,21,6,18,3,,,MOTION_B,,,,
26-06-2023 09:33:46.747,7789,21,5,18,4,,,MOTION_B,,,,
26-06-2023 09:33:46.764,7790,21,5,19,4,,,MOTION_B,,,,
26-06-2023 09:33:46.787,7791,21,4,19,4,,,MOTION_B,,,,
26-06-2023 09:33:46.806,7792,21,4,19,4,,,MOTION_B,,,,
26-06-2023 09:33:46.825,7793,21,4,19,4,,,MOTION_B,,,,
26-06-2023 09:33:46.849,7794,21,4,19,7,,,MOTION_B,,,,
26-06-2023 09:33:46.866,7795,21,5,19,5,,,MOTION_B,,,,
26-06-2023 09:33:46.884,7796,21,5,20,7,,,MOTION_B,,,,
26-06-2023 09:33:46.906,7797,21,5,19,1,,,MOTION_B,,,,
26-06-2023 09:33:46.923,7798,21,5,20,-2,,,MOTION_B,,,,
26-06-2023 09:33:46.945,7799,21,5,18,-8,,,MOTION_B,,,,
26-06-2023 09:33:46.965,7800,21,5,18,-10,,,MOTION_B,,,,
26-06-2023 09:33:46.985,7801,21,5,18,-11,,,MOTION_B,,,,
26-06-2023 09:33:47.005,7802,21,5,18,-7,,,MOTION_B,,,,
26-06-2023 09:33:47.024,7803,21,5,18,-7,,,MOTION_B,,,,
26-06-2023 09:33:47.047,7804,21,6,17,-1,,,MOTION_B,,,,
26-06-2023 09:33:47.066,7805,21,6,18,0,,,MOTION_B,,,,
26-06-2023 09:33:47.084,7806,21,6,18,1,,,MOTION_B,,,,
26-06-2023 09:33:47.105,7807,21,5,18,0,,,MOTION_B,,,,
26-06-2023 09:33:47.125,7808,21,5,17,1,,,MOTION_B,,,,
26-06-2023 09:33:47.146,7809,21,6,16,3,,,MOTION_B,,,,
26-06-2023 09:33:47.168,7810,21,4,16,5,,,MOTION_B,,,,
26-06-2023 09:33:47.186,7811,22,8,16,11,,,MOTION_B,,,,
26-06-2023 09:33:47.203,7812,22,12,16,11,,,MOTION_B,,,,
26-06-2023 09:33:47.223,7813,20,11,17,5,,,MOTION_B,,,,
26-06-2023 09:33:47.246,7814,21,10,19,7,,,MOTION_B,,,,
26-06-2023 09:33:47.270,7815,21,9,21,9,,,MOTION_B,,,,
26-06-2023 09:33:47.287,7816,21,9,20,13,,,MOTION_B,,,,
26-06-2023 09:33:47.304,7817,21,9,20,15,,,MOTION_B,,,,
26-06-2023 09:33:47.329,7818,21,8,20,16,,,MOTION_B,,,,
26-06-2023 09:33:47.346,7819,21,8,20,14,,,MOTION_B,,,,
26-06-2023 09:33:47.363,7820,21,8,20,14,,,MOTION_B,,,,
26-06-2023 09:33:47.384,7821,21,8,20,14,,,MOTION_B,,,,
26-06-2023 09:33:47.405,7822,21,7,19,14,,,MOTION_B,,,,
26-06-2023 09:33:47.428,7823,21,7,19,15,,,MOTION_B,,,,
26-06-2023 09:33:47.447,7824,21,7,18,15,,,MOTION_B,,,,
26-06-2023 09:33:47.465,7825,21,7,18,14,,,MOTION_B,,,,
26-06-2023 09:33:47.485,7826,21,7,18,12,,,MOTION_B,,,,
26-06-2023 09:33:47.507,7827,21,7,19,8,,,MOTION_B,,,,
26-06-2023 09:33:47.531,7828,21,7,18,4,,,MOTION_B,,,,
26-06-2023 09:33:47.551,7829,21,7,19,2,,,MOTION_B,,,,
26-06-2023 09:33:47.572,7830,20,7,21,-1,,,MOTION_B,,,,
26-06-2023 09:33:47.589,7831,20,7,19,13,,,MOTION_B,,,,
26-06-2023 09:33:47.606,7832,20,6,20,6,,,MOTION_B,,,,
26-06-2023 09:33:47.628,7833,20,6,21,6,,,MOTION_B,,,,
26-06-2023 09:33:47.648,7834,20,5,21,6,,,MOTION_B,,,,
26-06-2023 09:33:47.668,7835,20,6,21,6,,,MOTION_B,,,,
26-06-2023 09:33:47.686,7836,21,6,21,6,,,MOTION_B,,,,
26-06-2023 09:33:47.704,7837,20,4,20,5,,,MOTION_B,,,,
26-06-2023 09:33:47.728,7838,20,3,20,6,,,MOTION_B,,,,
26-06-2023 09:33:47.749,7839,21,4,21,5,,,MOTION_B,,,,
26-06-2023 09:33:47.768,7840,21,4,21,0,,,MOTION_B,,,,
26-06-2023 09:33:47.788,7841,21,4,21,-7,,,MOTION_B,,,,
26-06-2023 09:33:47.804,7842,21,4,21,-7,,,MOTION_B,,,,
26-06-2023 09:33:47.824,7843,21,3,20,-12,,,MOTION_B,,,,
26-06-2023 09:33:47.849,7844,20,3,19,-16,,,MOTION_B,,,,
26-06-2023 09:33:47.864,7845,20,3,19,-16,,,MOTION_B,,,,
26-06-2023 09:33:47.889,7846,21,4,19,-14,,,MOTION_B,,,,
26-06-2023 09:33:47.904,7847,21,4,19,-11,,,MOTION_B,,,,
26-06-2023 09:33:47.926,7848,21,4,19,-9,,,MOTION_B,,,,
26-06-2023 09:33:47.949,7849,21,3,19,-3,,,MOTION_B,,,,
26-06-2023 09:33:47.965,7850,21,3,19,-2,,,MOTION_B,,,,
26-06-2023 09:33:47.986,7851,21,4,19,0,,,MOTION_B,,,,
26-06-2023 09:33:48.004,7852,21,4,19,4,,,MOTION_B,,,,
26-06-2023 09:33:48.029,7853,22,6,18,11,,,MOTION_B,,,,
26-06-2023 09:33:48.047,7854,22,6,18,7,,,MOTION_B,,,,
26-06-2023 09:33:48.066,7855,22,5,20,5,,,MOTION_B,,,,
26-06-2023 09:33:48.088,7856,22,5,21,10,,,MOTION_B,,,,
26-06-2023 09:33:48.104,7857,22,5,21,10,,,MOTION_B,,,,
26-06-2023 09:33:48.124,7858,22,5,20,14,,,MOTION_B,,,,
26-06-2023 09:33:48.146,7859,22,5,20,15,,,MOTION_B,,,,
26-06-2023 09:33:48.165,7860,22,5,20,15,,,MOTION_B,,,,
26-06-2023 09:33:48.184,7861,22,5,19,14,,,MOTION_B,,,,
26-06-2023 09:33:48.204,7862,22,5,19,13,,,MOTION_B,,,,
26-06-2023 09:33:48.224,7863,22,5,19,13,,,MOTION_B,,,,
26-06-2023 09:33:48.243,7864,22,5,19,14,,,MOTION_B,,,,
26-06-2023 09:33:48.266,7865,22,5,19,15,,,MOTION_B,,,,
26-06-2023 09:33:48.286,7866,22,5,19,14,,,MOTION_B,,,,
26-06-2023 09:33:48.305,7867,21,5,19,14,,,MOTION_B,,,,
26-06-2023 09:33:48.326,7868,21,5,20,12,,,MOTION_B,,,,
26-06-2023 09:33:48.348,7869,21,5,20,11,,,MOTION_B,,,,
26-06-2023 09:33:48.364,7870,21,5,21,10,,,MOTION_B,,,,
26-06-2023 09:33:48.386,7871,21,5,20,4,,,MOTION_B,,,,
26-06-2023 09:33:48.408,7872,21,5,21,6,,,MOTION_B,,,,
26-06-2023 09:33:48.427,7873,21,5,21,1,,,MOTION_B,,,,
26-06-2023 09:33:48.448,7874,21,5,23,0,,,MOTION_B,,,,
26-06-2023 09:33:48.463,7875,21,6,21,-5,,,MOTION_B,,,,
26-06-2023 09:33:48.483,7876,20,6,18,-4,,,MOTION_B,,,,
26-06-2023 09:33:48.507,7877,21,6,18,-2,,,MOTION_B,,,,
26-06-2023 09:33:48.527,7878,21,4,19,-1,,,MOTION_B,,,,
26-06-2023 09:33:48.550,7879,21,4,18,-1,,,MOTION_B,,,,
26-06-2023 09:33:48.564,7880,21,3,18,-1,,,MOTION_B,,,,
26-06-2023 09:33:48.583,7881,21,3,19,-1,,,MOTION_B,,,,
26-06-2023 09:33:48.606,7882,21,4,19,2,,,MOTION_B,,,,
26-06-2023 09:33:48.626,7883,21,4,20,-2,,,MOTION_B,,,,
26-06-2023 09:33:48.648,7884,21,4,20,-4,,,MOTION_B,,,,
26-06-2023 09:33:48.668,7885,21,4,20,-10,,,MOTION_B,,,,
26-06-2023 09:33:48.686,7886,21,4,20,-15,,,MOTION_B,,,,
26-06-2023 09:33:48.706,7887,21,4,19,-17,,,MOTION_B,,,,
26-06-2023 09:33:48.725,7888,21,4,20,-19,,,MOTION_B,,,,
26-06-2023 09:33:48.747,7889,21,3,20,-20,,,MOTION_B,,,,
26-06-2023 09:33:48.767,7890,21,3,21,-18,,,MOTION_B,,,,
26-06-2023 09:33:48.787,7891,21,4,20,-15,,,MOTION_B,,,,
26-06-2023 09:33:48.811,7892,21,4,21,-10,,,MOTION_B,,,,
26-06-2023 09:33:48.826,7893,21,4,20,-8,,,MOTION_B,,,,
26-06-2023 09:33:48.850,7894,21,4,21,-5,,,MOTION_B,,,,
26-06-2023 09:33:48.867,7895,21,4,21,-2,,,MOTION_B,,,,
26-06-2023 09:33:48.889,7896,21,5,20,0,,,MOTION_B,,,,
26-06-2023 09:33:48.903,7897,21,5,20,1,,,MOTION_B,,,,
26-06-2023 09:33:48.926,7898,21,5,18,7,,,MOTION_B,,,,
26-06-2023 09:33:48.947,7899,21,5,18,9,,,MOTION_B,,,,
26-06-2023 09:33:48.965,7900,21,5,16,9,,,MOTION_B,,,,
26-06-2023 09:33:48.985,7901,21,6,15,11,,,MOTION_B,,,,
26-06-2023 09:33:49.003,7902,21,6,16,12,,,MOTION_B,,,,
26-06-2023 09:33:49.028,7903,21,6,15,15,,,MOTION_B,,,,
26-06-2023 09:33:49.044,7904,21,6,16,15,,,MOTION_B,,,,
26-06-2023 09:33:49.065,7905,21,6,15,16,,,MOTION_B,,,,
26-06-2023 09:33:49.084,7906,21,6,14,17,,,MOTION_B,,,,
26-06-2023 09:33:49.105,7907,21,6,14,18,,,MOTION_B,,,,
26-06-2023 09:33:49.125,7908,21,6,14,18,,,MOTION_B,,,,
26-06-2023 09:33:49.147,7909,21,6,14,20,,,MOTION_B,,,,
26-06-2023 09:33:49.167,7910,21,6,13,20,,,MOTION_B,,,,
26-06-2023 09:33:49.186,7911,21,6,13,19,,,MOTION_B,,,,
26-06-2023 09:33:49.205,7912,21,6,14,17,,,MOTION_B,,,,
26-06-2023 09:33:49.226,7913,21,5,15,13,,,MOTION_B,,,,
26-06-2023 09:33:49.246,7914,21,6,16,10,,,MOTION_B,,,,
26-06-2023 09:33:49.267,7915,21,6,19,7,,,MOTION_B,,,,
