Timestamp,Iteration,L_Pitch,L_Roll,R_Pitch,R_Roll,X_Vel,Z_Vel,Notes1,Notes2,Notes3,Notes4,Classification
25-07-2023 08:46:48.212,2909,21,4,23,-8,,,MOTION_A,,,,
25-07-2023 08:46:48.234,2910,21,4,20,-10,,,MOTION_A,,,,
25-07-2023 08:46:48.255,2911,21,4,19,-11,,,MOTION_A,,,,
25-07-2023 08:46:48.275,2912,21,4,18,-11,,,MOTION_A,,,,
25-07-2023 08:46:48.295,2913,21,4,17,-12,,,MOTION_A,,,,
25-07-2023 08:46:48.313,2914,21,4,17,-12,,,MOTION_A,,,,
25-07-2023 08:46:48.332,2915,21,3,17,-12,,,MOTION_A,,,,
25-07-2023 08:46:48.355,2916,21,3,17,-12,,,MOTION_A,,,,
25-07-2023 08:46:48.375,2917,21,3,20,-12,,,MOTION_A,,,,
25-07-2023 08:46:48.393,2918,21,3,21,-12,,,MOTION_A,,,,
25-07-2023 08:46:48.415,2919,21,3,23,-12,,,MOTION_A,,,,
25-07-2023 08:46:48.434,2920,21,3,28,-12,,,MOTION_A,,,,
25-07-2023 08:46:48.452,2921,21,3,30,-11,,,MOTION_A,,,,
25-07-2023 08:46:48.473,2922,21,3,33,-10,,,MOTION_A,,,,
25-07-2023 08:46:48.492,2923,21,3,37,-10,,,MOTION_A,,,,
25-07-2023 08:46:48.515,2924,21,3,37,-9,,,MOTION_A,,,,
25-07-2023 08:46:48.532,2925,21,3,40,-9,,,MOTION_A,,,,
25-07-2023 08:46:48.554,2926,21,3,40,-9,,,MOTION_A,,,,
25-07-2023 08:46:48.575,2927,20,3,41,-10,,,MOTION_A,,,,
25-07-2023 08:46:48.594,2928,20,3,40,-10,,,MOTION_A,,,,
25-07-2023 08:46:48.614,2929,20,3,38,-10,,,MOTION_A,,,,
25-07-2023 08:46:48.635,2930,20,3,38,-10,,,MOTION_A,,,,
25-07-2023 08:46:48.653,2931,20,3,35,-10,,,MOTION_A,,,,
25-07-2023 08:46:48.674,2932,20,2,32,-8,,,MOTION_A,,,,
25-07-2023 08:46:48.694,2933,20,2,29,-7,,,MOTION_A,,,,
25-07-2023 08:46:48.712,2934,20,2,23,-8,,,MOTION_A,,,,
25-07-2023 08:46:48.732,2935,20,2,24,-9,,,MOTION_A,,,,
25-07-2023 08:46:48.755,2936,20,2,23,-10,,,MOTION_A,,,,
25-07-2023 08:46:48.773,2937,20,2,23,-11,,,MOTION_A,,,,
25-07-2023 08:46:48.793,2938,20,3,23,-11,,,MOTION_A,,,,
25-07-2023 08:46:48.813,2939,20,3,22,-11,,,MOTION_A,,,,
25-07-2023 08:46:48.835,2940,19,3,22,-11,,,MOTION_A,,,,
25-07-2023 08:46:48.854,2941,21,4,22,-11,,,MOTION_A,,,,
25-07-2023 08:46:48.873,2942,23,4,22,-11,,,MOTION_A,,,,
25-07-2023 08:46:48.896,2943,26,3,22,-11,,,MOTION_A,,,,
25-07-2023 08:46:48.913,2944,31,3,22,-11,,,MOTION_A,,,,
25-07-2023 08:46:48.934,2945,31,4,21,-10,,,MOTION_A,,,,
25-07-2023 08:46:48.954,2946,27,4,21,-10,,,MOTION_A,,,,
25-07-2023 08:46:48.974,2947,25,4,21,-10,,,MOTION_A,,,,
25-07-2023 08:46:48.993,2948,25,4,21,-10,,,MOTION_A,,,,
25-07-2023 08:46:49.012,2949,23,4,21,-10,,,MOTION_A,,,,
25-07-2023 08:46:49.035,2950,22,5,21,-10,,,MOTION_A,,,,
25-07-2023 08:46:49.053,2951,21,6,21,-10,,,MOTION_A,,,,
25-07-2023 08:46:49.075,2952,21,7,21,-10,,,MOTION_A,,,,
25-07-2023 08:46:49.092,2953,23,7,21,-10,,,MOTION_A,,,,
25-07-2023 08:46:49.113,2954,24,8,21,-10,,,MOTION_A,,,,
25-07-2023 08:46:49.135,2955,27,8,21,-10,,,MOTION_A,,,,
25-07-2023 08:46:49.153,2956,30,9,21,-10,,,MOTION_A,,,,
25-07-2023 08:46:49.173,2957,32,8,20,-9,,,MOTION_A,,,,
25-07-2023 08:46:49.197,2958,36,6,20,-9,,,MOTION_A,,,,
25-07-2023 08:46:49.215,2959,38,5,20,-9,,,MOTION_A,,,,
25-07-2023 08:46:49.236,2960,39,5,20,-9,,,MOTION_A,,,,
25-07-2023 08:46:49.256,2961,40,5,20,-9,,,MOTION_A,,,,
25-07-2023 08:46:49.277,2962,40,5,20,-9,,,MOTION_A,,,,
25-07-2023 08:46:49.295,2963,40,5,20,-9,,,MOTION_A,,,,
25-07-2023 08:46:49.313,2964,39,5,20,-9,,,MOTION_A,,,,
25-07-2023 08:46:49.335,2965,37,4,20,-9,,,MOTION_A,,,,
25-07-2023 08:46:49.356,2966,36,4,20,-9,,,MOTION_A,,,,
25-07-2023 08:46:49.373,2967,35,3,20,-9,,,MOTION_A,,,,
25-07-2023 08:46:49.395,2968,34,3,20,-9,,,MOTION_A,,,,
25-07-2023 08:46:49.416,2969,33,3,20,-9,,,MOTION_A,,,,
25-07-2023 08:46:49.435,2970,31,3,20,-9,,,MOTION_A,,,,
25-07-2023 08:46:49.452,2971,27,4,20,-9,,,MOTION_A,,,,
25-07-2023 08:46:49.474,2972,24,4,20,-9,,,MOTION_A,,,,
25-07-2023 08:46:49.494,2973,22,5,20,-9,,,MOTION_A,,,,
25-07-2023 08:46:49.514,2974,21,5,20,-9,,,MOTION_A,,,,
25-07-2023 08:46:49.533,2975,21,5,20,-9,,,MOTION_A,,,,
25-07-2023 08:46:49.557,2976,21,5,20,-9,,,MOTION_A,,,,
25-07-2023 08:46:49.573,2977,21,5,16,-10,,,MOTION_A,,,,
25-07-2023 08:46:49.594,2978,21,5,19,-10,,,MOTION_A,,,,
25-07-2023 08:46:49.616,2979,21,5,20,-9,,,MOTION_A,,,,
25-07-2023 08:46:49.633,2980,21,5,24,-10,,,MOTION_A,,,,
25-07-2023 08:46:49.654,2981,21,5,26,-10,,,MOTION_A,,,,
25-07-2023 08:46:49.674,2982,20,5,27,-10,,,MOTION_A,,,,
25-07-2023 08:46:49.694,2983,20,5,22,-12,,,MOTION_A,,,,
25-07-2023 08:46:49.713,2984,20,4,23,-12,,,MOTION_A,,,,
25-07-2023 08:46:49.732,2985,20,4,21,-13,,,MOTION_A,,,,
25-07-2023 08:46:49.755,2986,20,4,21,-14,,,MOTION_A,,,,
25-07-2023 08:46:49.776,2987,20,4,20,-14,,,MOTION_A,,,,
25-07-2023 08:46:49.793,2988,20,4,20,-14,,,MOTION_A,,,,
25-07-2023 08:46:49.813,2989,20,4,20,-13,,,MOTION_A,,,,
25-07-2023 08:46:49.832,2990,20,4,22,-13,,,MOTION_A,,,,
25-07-2023 08:46:49.855,2991,20,3,24,-13,,,MOTION_A,,,,
25-07-2023 08:46:49.872,2992,20,3,27,-12,,,MOTION_A,,,,
25-07-2023 08:46:49.892,2993,20,3,29,-12,,,MOTION_A,,,,
25-07-2023 08:46:49.911,2994,20,3,33,-11,,,MOTION_A,,,,
25-07-2023 08:46:49.932,2995,20,3,35,-10,,,MOTION_A,,,,
25-07-2023 08:46:49.952,2996,20,3,37,-11,,,MOTION_A,,,,
25-07-2023 08:46:49.973,2997,20,3,38,-11,,,MOTION_A,,,,
25-07-2023 08:46:49.993,2998,20,3,38,-10,,,MOTION_A,,,,
25-07-2023 08:46:50.013,2999,20,3,38,-10,,,MOTION_A,,,,
25-07-2023 08:46:50.035,3000,20,3,38,-9,,,MOTION_A,,,,
25-07-2023 08:46:50.054,3001,20,3,37,-9,,,MOTION_A,,,,
25-07-2023 08:46:50.073,3002,20,3,36,-10,,,MOTION_A,,,,
25-07-2023 08:46:50.092,3003,20,3,36,-10,,,MOTION_A,,,,
25-07-2023 08:46:50.113,3004,20,3,34,-10,,,MOTION_A,,,,
25-07-2023 08:46:50.131,3005,20,3,33,-10,,,MOTION_A,,,,
25-07-2023 08:46:50.155,3006,20,3,30,-9,,,MOTION_A,,,,
25-07-2023 08:46:50.173,3007,20,3,25,-8,,,MOTION_A,,,,
25-07-2023 08:46:50.193,3008,20,3,22,-8,,,MOTION_A,,,,
25-07-2023 08:46:50.215,3009,20,3,20,-9,,,MOTION_A,,,,
25-07-2023 08:46:50.235,3010,20,3,19,-9,,,MOTION_A,,,,
25-07-2023 08:46:50.254,3011,19,3,19,-10,,,MOTION_A,,,,
25-07-2023 08:46:50.271,3012,20,3,19,-10,,,MOTION_A,,,,
25-07-2023 08:46:50.292,3013,19,3,19,-11,,,MOTION_A,,,,
25-07-2023 08:46:50.315,3014,19,3,19,-11,,,MOTION_A,,,,
25-07-2023 08:46:50.335,3015,19,3,19,-11,,,MOTION_A,,,,
25-07-2023 08:46:50.355,3016,21,3,19,-10,,,MOTION_A,,,,
25-07-2023 08:46:50.374,3017,22,3,19,-10,,,MOTION_A,,,,
25-07-2023 08:46:50.393,3018,25,3,19,-10,,,MOTION_A,,,,
25-07-2023 08:46:50.413,3019,27,4,19,-10,,,MOTION_A,,,,
25-07-2023 08:46:50.432,3020,25,5,19,-10,,,MOTION_A,,,,
25-07-2023 08:46:50.455,3021,21,5,19,-10,,,MOTION_A,,,,
25-07-2023 08:46:50.475,3022,20,6,19,-10,,,MOTION_A,,,,
25-07-2023 08:46:50.493,3023,20,7,19,-10,,,MOTION_A,,,,
25-07-2023 08:46:50.513,3024,18,8,19,-10,,,MOTION_A,,,,
25-07-2023 08:46:50.533,3025,18,7,19,-10,,,MOTION_A,,,,
25-07-2023 08:46:50.555,3026,19,7,19,-10,,,MOTION_A,,,,
25-07-2023 08:46:50.573,3027,22,6,19,-10,,,MOTION_A,,,,
25-07-2023 08:46:50.596,3028,24,6,20,-10,,,MOTION_A,,,,
25-07-2023 08:46:50.614,3029,26,6,20,-10,,,MOTION_A,,,,
25-07-2023 08:46:50.636,3030,30,4,20,-10,,,MOTION_A,,,,
25-07-2023 08:46:50.653,3031,32,4,20,-10,,,MOTION_A,,,,
25-07-2023 08:46:50.675,3032,33,4,19,-10,,,MOTION_A,,,,
25-07-2023 08:46:50.694,3033,35,4,20,-10,,,MOTION_A,,,,
25-07-2023 08:46:50.714,3034,36,4,20,-10,,,MOTION_A,,,,
25-07-2023 08:46:50.732,3035,37,3,20,-10,,,MOTION_A,,,,
25-07-2023 08:46:50.754,3036,37,3,19,-10,,,MOTION_A,,,,
25-07-2023 08:46:50.775,3037,36,3,19,-10,,,MOTION_A,,,,
25-07-2023 08:46:50.793,3038,36,3,20,-10,,,MOTION_A,,,,
25-07-2023 08:46:50.814,3039,35,2,20,-10,,,MOTION_A,,,,
25-07-2023 08:46:50.834,3040,35,2,20,-10,,,MOTION_A,,,,
25-07-2023 08:46:50.858,3041,33,3,20,-10,,,MOTION_A,,,,
25-07-2023 08:46:50.875,3042,33,3,20,-10,,,MOTION_A,,,,
25-07-2023 08:46:50.895,3043,31,3,19,-10,,,MOTION_A,,,,
25-07-2023 08:46:50.915,3044,29,3,19,-10,,,MOTION_A,,,,
25-07-2023 08:46:50.933,3045,26,3,19,-10,,,MOTION_A,,,,
25-07-2023 08:46:50.953,3046,20,4,19,-10,,,MOTION_A,,,,
25-07-2023 08:46:50.972,3047,20,5,19,-10,,,MOTION_A,,,,
25-07-2023 08:46:50.993,3048,20,5,20,-10,,,MOTION_A,,,,
25-07-2023 08:46:51.012,3049,20,6,19,-10,,,MOTION_A,,,,
25-07-2023 08:46:51.035,3050,20,5,19,-10,,,MOTION_A,,,,
25-07-2023 08:46:51.053,3051,20,5,19,-10,,,MOTION_A,,,,
25-07-2023 08:46:51.073,3052,20,4,19,-10,,,MOTION_A,,,,
25-07-2023 08:46:51.093,3053,20,4,19,-10,,,MOTION_A,,,,
25-07-2023 08:46:51.113,3054,20,4,19,-10,,,MOTION_A,,,,
25-07-2023 08:46:51.137,3055,20,4,20,-10,,,MOTION_A,,,,
25-07-2023 08:46:51.155,3056,20,4,20,-10,,,MOTION_A,,,,
25-07-2023 08:46:51.177,3057,20,4,21,-10,,,MOTION_A,,,,
25-07-2023 08:46:51.192,3058,20,4,23,-10,,,MOTION_A,,,,
25-07-2023 08:46:51.213,3059,20,4,23,-9,,,MOTION_A,,,,
25-07-2023 08:46:51.235,3060,20,4,21,-10,,,MOTION_A,,,,
25-07-2023 08:46:51.252,3061,20,4,21,-10,,,MOTION_A,,,,
25-07-2023 08:46:51.275,3062,20,3,20,-10,,,MOTION_A,,,,
25-07-2023 08:46:51.295,3063,20,3,20,-10,,,MOTION_A,,,,
25-07-2023 08:46:51.314,3064,20,3,19,-11,,,MOTION_A,,,,
25-07-2023 08:46:51.334,3065,20,3,18,-11,,,MOTION_A,,,,
25-07-2023 08:46:51.353,3066,20,3,17,-11,,,MOTION_A,,,,
25-07-2023 08:46:51.374,3067,20,3,18,-12,,,MOTION_A,,,,
25-07-2023 08:46:51.393,3068,20,3,20,-11,,,MOTION_A,,,,
25-07-2023 08:46:51.415,3069,20,3,21,-12,,,MOTION_A,,,,
25-07-2023 08:46:51.432,3070,20,3,25,-12,,,MOTION_A,,,,
25-07-2023 08:46:51.455,3071,20,3,27,-12,,,MOTION_A,,,,
25-07-2023 08:46:51.473,3072,20,2,30,-14,,,MOTION_A,,,,
25-07-2023 08:46:51.493,3073,20,2,33,-11,,,MOTION_A,,,,
25-07-2023 08:46:51.515,3074,20,2,34,-11,,,MOTION_A,,,,
25-07-2023 08:46:51.533,3075,20,2,36,-11,,,MOTION_A,,,,
25-07-2023 08:46:51.554,3076,20,2,36,-13,,,MOTION_A,,,,
25-07-2023 08:46:51.575,3077,20,2,36,-13,,,MOTION_A,,,,
25-07-2023 08:46:51.595,3078,20,2,36,-13,,,MOTION_A,,,,
25-07-2023 08:46:51.614,3079,20,2,34,-12,,,MOTION_A,,,,
25-07-2023 08:46:51.633,3080,20,2,33,-12,,,MOTION_A,,,,
25-07-2023 08:46:51.655,3081,20,2,30,-10,,,MOTION_A,,,,
25-07-2023 08:46:51.673,3082,20,2,26,-8,,,MOTION_A,,,,
25-07-2023 08:46:51.692,3083,20,2,23,-8,,,MOTION_A,,,,
25-07-2023 08:46:51.713,3084,20,2,20,-10,,,MOTION_A,,,,
25-07-2023 08:46:51.733,3085,20,2,18,-7,,,MOTION_A,,,,
25-07-2023 08:46:51.752,3086,20,2,18,-8,,,MOTION_A,,,,
25-07-2023 08:46:51.776,3087,20,2,19,-9,,,MOTION_A,,,,
25-07-2023 08:46:51.792,3088,20,2,19,-9,,,MOTION_A,,,,
25-07-2023 08:46:51.813,3089,20,2,19,-9,,,MOTION_A,,,,
25-07-2023 08:46:51.833,3090,19,2,19,-9,,,MOTION_A,,,,
25-07-2023 08:46:51.853,3091,20,3,19,-9,,,MOTION_A,,,,
25-07-2023 08:46:51.873,3092,21,3,19,-9,,,MOTION_A,,,,
25-07-2023 08:46:51.896,3093,23,2,19,-9,,,MOTION_A,,,,
25-07-2023 08:46:51.912,3094,26,2,19,-9,,,MOTION_A,,,,
25-07-2023 08:46:51.935,3095,28,2,19,-9,,,MOTION_A,,,,
25-07-2023 08:46:51.953,3096,28,3,19,-9,,,MOTION_A,,,,
25-07-2023 08:46:51.972,3097,25,3,19,-9,,,MOTION_A,,,,
25-07-2023 08:46:51.994,3098,25,3,19,-9,,,MOTION_A,,,,
25-07-2023 08:46:52.015,3099,23,4,19,-9,,,MOTION_A,,,,
25-07-2023 08:46:52.034,3100,23,5,19,-9,,,MOTION_A,,,,
25-07-2023 08:46:52.054,3101,22,6,19,-9,,,MOTION_A,,,,
25-07-2023 08:46:52.074,3102,21,8,19,-9,,,MOTION_A,,,,
25-07-2023 08:46:52.096,3103,21,8,19,-9,,,MOTION_A,,,,
25-07-2023 08:46:52.114,3104,22,6,19,-9,,,MOTION_A,,,,
25-07-2023 08:46:52.132,3105,25,5,19,-9,,,MOTION_A,,,,
25-07-2023 08:46:52.156,3106,28,4,19,-8,,,MOTION_A,,,,
25-07-2023 08:46:52.173,3107,30,4,19,-9,,,MOTION_A,,,,
25-07-2023 08:46:52.196,3108,33,3,19,-8,,,MOTION_A,,,,
25-07-2023 08:46:52.215,3109,36,3,19,-8,,,MOTION_A,,,,
25-07-2023 08:46:52.234,3110,37,3,19,-8,,,MOTION_A,,,,
25-07-2023 08:46:52.252,3111,38,4,19,-8,,,MOTION_A,,,,
25-07-2023 08:46:52.274,3112,38,4,19,-8,,,MOTION_A,,,,
25-07-2023 08:46:52.294,3113,38,4,19,-8,,,MOTION_A,,,,
25-07-2023 08:46:52.314,3114,37,4,19,-8,,,MOTION_A,,,,
25-07-2023 08:46:52.334,3115,35,3,20,-8,,,MOTION_A,,,,
25-07-2023 08:46:52.352,3116,34,3,20,-8,,,MOTION_A,,,,
25-07-2023 08:46:52.375,3117,33,4,20,-8,,,MOTION_A,,,,
25-07-2023 08:46:52.392,3118,32,3,20,-8,,,MOTION_A,,,,
25-07-2023 08:46:52.414,3119,30,2,20,-8,,,MOTION_A,,,,
25-07-2023 08:46:52.433,3120,27,2,20,-8,,,MOTION_A,,,,
25-07-2023 08:46:52.453,3121,22,2,19,-8,,,MOTION_A,,,,
25-07-2023 08:46:52.473,3122,19,4,19,-8,,,MOTION_A,,,,
25-07-2023 08:46:52.494,3123,20,3,20,-8,,,MOTION_A,,,,
25-07-2023 08:46:52.514,3124,19,4,19,-8,,,MOTION_A,,,,
25-07-2023 08:46:52.533,3125,19,4,19,-8,,,MOTION_A,,,,
25-07-2023 08:46:52.554,3126,19,4,19,-8,,,MOTION_A,,,,
25-07-2023 08:46:52.575,3127,19,4,19,-9,,,MOTION_A,,,,
25-07-2023 08:46:52.596,3128,19,4,19,-9,,,MOTION_A,,,,
25-07-2023 08:46:52.614,3129,19,3,18,-9,,,MOTION_A,,,,
25-07-2023 08:46:52.633,3130,19,3,19,-9,,,MOTION_A,,,,
25-07-2023 08:46:52.654,3131,19,3,20,-8,,,MOTION_A,,,,
25-07-2023 08:46:52.674,3132,19,3,23,-9,,,MOTION_A,,,,
25-07-2023 08:46:52.693,3133,19,3,26,-8,,,MOTION_A,,,,
25-07-2023 08:46:52.713,3134,19,3,26,-10,,,MOTION_A,,,,
25-07-2023 08:46:52.731,3135,19,3,24,-11,,,MOTION_A,,,,
25-07-2023 08:46:52.754,3136,19,3,23,-11,,,MOTION_A,,,,
25-07-2023 08:46:52.774,3137,20,3,23,-11,,,MOTION_A,,,,
25-07-2023 08:46:52.795,3138,20,2,23,-12,,,MOTION_A,,,,
25-07-2023 08:46:52.813,3139,20,2,22,-13,,,MOTION_A,,,,
25-07-2023 08:46:52.833,3140,20,2,23,-13,,,MOTION_A,,,,
25-07-2023 08:46:52.854,3141,20,2,23,-13,,,MOTION_A,,,,
25-07-2023 08:46:52.877,3142,20,2,23,-13,,,MOTION_A,,,,
25-07-2023 08:46:52.894,3143,20,2,23,-12,,,MOTION_A,,,,
25-07-2023 08:46:52.915,3144,20,2,24,-11,,,MOTION_A,,,,
25-07-2023 08:46:52.932,3145,20,2,25,-12,,,MOTION_A,,,,
25-07-2023 08:46:52.955,3146,20,2,26,-11,,,MOTION_A,,,,
25-07-2023 08:46:52.973,3147,20,2,28,-12,,,MOTION_A,,,,
25-07-2023 08:46:52.992,3148,20,1,30,-10,,,MOTION_A,,,,
25-07-2023 08:46:53.015,3149,20,1,31,-10,,,MOTION_A,,,,
25-07-2023 08:46:53.033,3150,20,1,31,-8,,,MOTION_A,,,,
25-07-2023 08:46:53.054,3151,20,1,33,-9,,,MOTION_A,,,,
25-07-2023 08:46:53.071,3152,20,1,34,-9,,,MOTION_A,,,,
25-07-2023 08:46:53.095,3153,20,1,35,-9,,,MOTION_A,,,,
25-07-2023 08:46:53.114,3154,20,1,36,-10,,,MOTION_A,,,,
25-07-2023 08:46:53.132,3155,20,1,36,-10,,,MOTION_A,,,,
25-07-2023 08:46:53.153,3156,20,1,37,-9,,,MOTION_A,,,,
25-07-2023 08:46:53.173,3157,20,1,37,-10,,,MOTION_A,,,,
25-07-2023 08:46:53.197,3158,20,1,33,-8,,,MOTION_A,,,,
25-07-2023 08:46:53.215,3159,20,1,33,-8,,,MOTION_A,,,,
25-07-2023 08:46:53.236,3160,20,1,24,-8,,,MOTION_A,,,,
25-07-2023 08:46:53.251,3161,20,1,22,-8,,,MOTION_A,,,,
25-07-2023 08:46:53.276,3162,20,1,22,-9,,,MOTION_A,,,,
25-07-2023 08:46:53.294,3163,20,1,22,-10,,,MOTION_A,,,,
25-07-2023 08:46:53.315,3164,20,1,22,-10,,,MOTION_A,,,,
25-07-2023 08:46:53.334,3165,20,1,22,-9,,,MOTION_A,,,,
25-07-2023 08:46:53.354,3166,20,1,21,-9,,,MOTION_A,,,,
25-07-2023 08:46:53.375,3167,19,2,21,-9,,,MOTION_A,,,,
25-07-2023 08:46:53.396,3168,21,2,21,-9,,,MOTION_A,,,,
25-07-2023 08:46:53.412,3169,21,2,21,-10,,,MOTION_A,,,,
25-07-2023 08:46:53.432,3170,23,3,21,-10,,,MOTION_A,,,,
25-07-2023 08:46:53.453,3171,28,2,21,-9,,,MOTION_A,,,,
25-07-2023 08:46:53.475,3172,30,3,21,-9,,,MOTION_A,,,,
25-07-2023 08:46:53.495,3173,28,3,21,-9,,,MOTION_A,,,,
25-07-2023 08:46:53.516,3174,26,4,21,-9,,,MOTION_A,,,,
25-07-2023 08:46:53.535,3175,25,6,21,-9,,,MOTION_A,,,,
25-07-2023 08:46:53.553,3176,24,7,21,-9,,,MOTION_A,,,,
25-07-2023 08:46:53.573,3177,23,8,21,-9,,,MOTION_A,,,,
25-07-2023 08:46:53.597,3178,23,8,21,-9,,,MOTION_A,,,,
25-07-2023 08:46:53.613,3179,23,8,20,-9,,,MOTION_A,,,,
25-07-2023 08:46:53.632,3180,25,7,20,-9,,,MOTION_A,,,,
25-07-2023 08:46:53.653,3181,27,7,20,-9,,,MOTION_A,,,,
25-07-2023 08:46:53.676,3182,28,7,20,-9,,,MOTION_A,,,,
25-07-2023 08:46:53.693,3183,31,6,20,-9,,,MOTION_A,,,,
25-07-2023 08:46:53.713,3184,32,5,20,-9,,,MOTION_A,,,,
25-07-2023 08:46:53.734,3185,35,4,20,-9,,,MOTION_A,,,,
25-07-2023 08:46:53.754,3186,36,4,20,-9,,,MOTION_A,,,,
25-07-2023 08:46:53.775,3187,35,3,20,-8,,,MOTION_A,,,,
25-07-2023 08:46:53.794,3188,36,4,20,-8,,,MOTION_A,,,,
25-07-2023 08:46:53.815,3189,37,4,20,-8,,,MOTION_A,,,,
25-07-2023 08:46:53.835,3190,38,4,20,-8,,,MOTION_A,,,,
25-07-2023 08:46:53.853,3191,39,4,20,-8,,,MOTION_A,,,,
25-07-2023 08:46:53.873,3192,39,4,20,-8,,,MOTION_A,,,,
25-07-2023 08:46:53.892,3193,40,4,20,-8,,,MOTION_A,,,,
25-07-2023 08:46:53.912,3194,40,3,20,-8,,,MOTION_A,,,,
25-07-2023 08:46:53.932,3195,39,3,20,-8,,,MOTION_A,,,,
25-07-2023 08:46:53.954,3196,36,4,20,-8,,,MOTION_A,,,,
25-07-2023 08:46:53.976,3197,34,4,20,-8,,,MOTION_A,,,,
25-07-2023 08:46:53.996,3198,29,5,20,-8,,,MOTION_A,,,,
25-07-2023 08:46:54.015,3199,22,6,20,-8,,,MOTION_A,,,,
25-07-2023 08:46:54.032,3200,20,6,20,-8,,,MOTION_A,,,,
25-07-2023 08:46:54.053,3201,20,6,20,-8,,,MOTION_A,,,,
25-07-2023 08:46:54.074,3202,20,5,20,-8,,,MOTION_A,,,,
25-07-2023 08:46:54.095,3203,20,5,20,-9,,,MOTION_A,,,,
25-07-2023 08:46:54.113,3204,20,5,19,-9,,,MOTION_A,,,,
25-07-2023 08:46:54.133,3205,20,4,19,-9,,,MOTION_A,,,,
25-07-2023 08:46:54.153,3206,20,4,20,-9,,,MOTION_A,,,,
25-07-2023 08:46:54.176,3207,20,4,21,-9,,,MOTION_A,,,,
25-07-2023 08:46:54.193,3208,20,4,23,-9,,,MOTION_A,,,,
25-07-2023 08:46:54.212,3209,20,4,26,-9,,,MOTION_A,,,,
25-07-2023 08:46:54.237,3210,20,4,28,-9,,,MOTION_A,,,,
25-07-2023 08:46:54.257,3211,20,4,27,-9,,,MOTION_A,,,,
25-07-2023 08:46:54.276,3212,20,4,26,-9,,,MOTION_A,,,,
25-07-2023 08:46:54.293,3213,20,3,26,-8,,,MOTION_A,,,,
25-07-2023 08:46:54.313,3214,20,3,24,-8,,,MOTION_A,,,,
25-07-2023 08:46:54.333,3215,20,3,24,-8,,,MOTION_A,,,,
25-07-2023 08:46:54.354,3216,20,3,22,-10,,,MOTION_A,,,,
25-07-2023 08:46:54.376,3217,20,3,21,-12,,,MOTION_A,,,,
25-07-2023 08:46:54.393,3218,20,3,20,-12,,,MOTION_A,,,,
25-07-2023 08:46:54.411,3219,20,2,20,-13,,,MOTION_A,,,,
25-07-2023 08:46:54.431,3220,20,2,21,-13,,,MOTION_A,,,,
25-07-2023 08:46:54.453,3221,20,2,22,-12,,,MOTION_A,,,,
25-07-2023 08:46:54.476,3222,20,2,24,-11,,,MOTION_A,,,,
25-07-2023 08:46:54.493,3223,20,2,26,-11,,,MOTION_A,,,,
25-07-2023 08:46:54.515,3224,20,2,28,-11,,,MOTION_A,,,,
25-07-2023 08:46:54.537,3225,20,2,31,-11,,,MOTION_A,,,,
25-07-2023 08:46:54.555,3226,20,2,33,-13,,,MOTION_A,,,,
25-07-2023 08:46:54.573,3227,20,2,35,-13,,,MOTION_A,,,,
25-07-2023 08:46:54.595,3228,20,2,36,-12,,,MOTION_A,,,,
25-07-2023 08:46:54.615,3229,20,1,37,-12,,,MOTION_A,,,,
25-07-2023 08:46:54.634,3230,20,1,37,-12,,,MOTION_A,,,,
25-07-2023 08:46:54.654,3231,20,1,38,-13,,,MOTION_A,,,,
25-07-2023 08:46:54.677,3232,20,1,37,-12,,,MOTION_A,,,,
25-07-2023 08:46:54.695,3233,20,1,37,-12,,,MOTION_A,,,,
25-07-2023 08:46:54.713,3234,20,1,35,-11,,,MOTION_A,,,,
25-07-2023 08:46:54.733,3235,20,1,32,-9,,,MOTION_A,,,,
25-07-2023 08:46:54.755,3236,20,1,30,-9,,,MOTION_A,,,,
25-07-2023 08:46:54.773,3237,20,1,26,-8,,,MOTION_A,,,,
25-07-2023 08:46:54.792,3238,20,1,20,-9,,,MOTION_A,,,,
25-07-2023 08:46:54.814,3239,20,1,21,-8,,,MOTION_A,,,,
25-07-2023 08:46:54.835,3240,20,2,20,-7,,,MOTION_A,,,,
25-07-2023 08:46:54.856,3241,20,2,20,-7,,,MOTION_A,,,,
25-07-2023 08:46:54.873,3242,20,2,20,-7,,,MOTION_A,,,,
25-07-2023 08:46:54.895,3243,20,2,20,-7,,,MOTION_A,,,,
25-07-2023 08:46:54.914,3244,20,1,20,-7,,,MOTION_A,,,,
25-07-2023 08:46:54.934,3245,20,1,20,-7,,,MOTION_A,,,,
25-07-2023 08:46:54.952,3246,20,2,20,-7,,,MOTION_A,,,,
25-07-2023 08:46:54.976,3247,20,2,19,-7,,,MOTION_A,,,,
25-07-2023 08:46:54.994,3248,19,2,19,-7,,,MOTION_A,,,,
25-07-2023 08:46:55.013,3249,19,2,19,-7,,,MOTION_A,,,,
25-07-2023 08:46:55.033,3250,21,2,19,-7,,,MOTION_A,,,,
25-07-2023 08:46:55.052,3251,22,3,19,-7,,,MOTION_A,,,,
25-07-2023 08:46:55.072,3252,25,2,19,-7,,,MOTION_A,,,,
25-07-2023 08:46:55.096,3253,28,2,19,-7,,,MOTION_A,,,,
25-07-2023 08:46:55.114,3254,28,3,19,-7,,,MOTION_A,,,,
25-07-2023 08:46:55.131,3255,26,3,19,-7,,,MOTION_A,,,,
25-07-2023 08:46:55.154,3256,24,4,19,-7,,,MOTION_A,,,,
