Timestamp,Iteration,L_Pitch,L_Roll,R_Pitch,R_Roll,X_Vel,Z_Vel,Notes1,Notes2,Notes3,Notes4,Classification
26-06-2023 10:08:37.652,5645,17,6,49,-8,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:08:37.674,5646,17,6,42,-8,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:08:37.695,5647,17,6,34,-6,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:08:37.713,5648,18,6,32,-5,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:08:37.733,5649,18,6,30,-4,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:08:37.755,5650,18,6,31,-5,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:08:37.778,5651,19,6,32,-5,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:08:37.796,5652,19,6,33,-6,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:08:37.814,5653,19,6,34,-6,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:08:37.831,5654,19,5,36,-5,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:08:37.853,5655,20,5,39,-4,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:08:37.878,5656,20,6,43,-4,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:08:37.897,5657,20,5,48,-5,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:08:37.911,5658,20,5,50,-6,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:08:37.935,5659,20,5,55,-7,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:08:37.956,5660,20,5,52,0,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:08:37.973,5661,20,5,52,0,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:08:37.996,5662,20,5,52,-6,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:08:38.013,5663,20,5,51,-5,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:08:38.036,5664,20,5,52,-7,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:08:38.054,5665,20,5,49,-5,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:08:38.073,5666,20,5,46,-7,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:08:38.095,5667,21,5,42,-7,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:08:38.114,5668,21,5,37,-5,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:08:38.134,5669,21,5,32,-3,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:08:38.152,5670,21,5,29,-2,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:08:38.170,5671,21,5,26,-1,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:08:38.195,5672,21,6,22,-1,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:08:38.212,5673,21,6,21,-2,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:08:38.233,5674,22,6,19,-3,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:08:38.254,5675,21,6,19,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:38.271,5676,22,6,19,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:38.293,5677,22,6,19,-5,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:38.314,5678,22,6,19,-5,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:38.334,5679,22,6,19,-5,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:38.354,5680,22,7,19,-5,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:38.370,5681,22,7,19,-5,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:38.391,5682,22,7,19,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:38.411,5683,22,7,19,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:38.431,5684,22,7,18,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:38.450,5685,22,7,18,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:38.471,5686,22,7,18,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:38.494,5687,22,7,18,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:38.514,5688,22,7,18,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:38.532,5689,22,7,18,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:38.555,5690,22,8,18,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:38.574,5691,22,8,18,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:38.596,5692,22,8,18,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:38.613,5693,22,8,17,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:38.631,5694,22,8,17,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:38.654,5695,22,8,17,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:38.670,5696,22,8,17,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:38.692,5697,22,8,17,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:38.713,5698,22,8,17,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:38.735,5699,22,8,17,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:38.756,5700,22,8,17,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:38.772,5701,22,8,17,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:38.799,5702,22,8,17,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:38.814,5703,22,8,17,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:38.831,5704,22,8,17,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:38.854,5705,22,8,17,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:38.874,5706,22,8,17,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:38.896,5707,22,8,17,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:38.918,5708,22,8,17,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:38.935,5709,21,8,17,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:38.952,5710,21,9,17,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:38.973,5711,22,9,17,-3,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:38.997,5712,23,9,17,-3,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:39.012,5713,24,8,17,-3,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:39.035,5714,31,9,17,-3,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:39.054,5715,34,9,17,-3,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:39.071,5716,35,8,17,-3,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:39.091,5717,37,9,17,-3,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:39.112,5718,37,9,17,-3,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:39.130,5719,37,9,17,-3,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:39.153,5720,36,7,16,-3,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:39.171,5721,33,5,16,-3,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:39.197,5722,30,4,16,-3,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:39.211,5723,29,4,16,-3,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:39.230,5724,26,6,16,-3,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:39.253,5725,25,9,16,-3,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:39.272,5726,25,10,16,-2,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:39.292,5727,25,11,16,-2,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:39.313,5728,26,8,16,-2,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:39.334,5729,29,10,16,-2,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:39.351,5730,30,10,16,-2,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:39.370,5731,27,11,16,-2,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:39.393,5732,22,11,16,-2,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:39.410,5733,23,11,16,-2,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:39.432,5734,21,11,16,-2,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:39.452,5735,21,10,16,-2,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:39.472,5736,20,10,16,-2,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:39.490,5737,20,10,16,-2,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:39.517,5738,20,9,16,-2,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:39.531,5739,19,8,16,-2,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:39.554,5740,19,8,16,-2,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:39.573,5741,19,7,16,-2,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:39.592,5742,19,7,16,-2,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:39.616,5743,18,7,16,-2,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:39.630,5744,18,7,16,-2,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:39.650,5745,18,6,16,-3,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:39.672,5746,18,6,16,-3,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:39.691,5747,18,6,16,-3,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:39.714,5748,18,5,16,-3,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:39.735,5749,17,5,16,-3,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:39.750,5750,17,5,16,-3,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:39.773,5751,17,5,16,-3,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:39.797,5752,17,4,16,-3,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:39.813,5753,17,4,16,-3,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:39.836,5754,17,4,16,-3,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:39.853,5755,17,4,16,-3,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:39.873,5756,17,4,16,-3,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:39.894,5757,16,4,16,-3,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:39.913,5758,16,4,16,-3,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:39.931,5759,16,3,16,-3,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:39.953,5760,16,3,16,-3,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:39.975,5761,16,3,16,-3,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:39.993,5762,16,3,17,-3,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:40.015,5763,16,3,17,-3,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:40.031,5764,16,3,17,-3,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:40.051,5765,16,3,17,-3,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:40.073,5766,16,3,17,-3,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:40.090,5767,16,3,17,-3,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:40.112,5768,16,3,17,-3,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:40.134,5769,16,3,17,-3,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:40.150,5770,16,2,17,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:40.173,5771,16,2,17,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:40.191,5772,16,2,17,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:40.210,5773,16,2,17,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:40.233,5774,16,2,17,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:40.252,5775,16,2,17,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:40.273,5776,16,2,16,-3,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:40.292,5777,16,2,16,-3,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:40.311,5778,16,2,16,-3,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:40.334,5779,16,2,17,-3,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:40.354,5780,16,2,17,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:40.373,5781,16,2,17,-3,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:40.396,5782,16,2,17,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:40.415,5783,16,2,17,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:40.435,5784,16,2,16,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:40.452,5785,16,2,17,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:40.471,5786,16,2,16,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:40.490,5787,16,2,16,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:40.512,5788,16,2,16,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:40.536,5789,16,2,16,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:40.553,5790,16,2,16,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:40.574,5791,16,2,16,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:40.595,5792,16,2,16,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:40.613,5793,16,2,16,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:40.632,5794,16,2,16,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:40.652,5795,16,2,16,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:40.671,5796,16,2,16,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:40.691,5797,16,2,16,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:40.710,5798,16,2,16,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:40.735,5799,16,2,16,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:40.750,5800,16,2,16,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:40.773,5801,16,2,16,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:40.793,5802,16,2,16,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:40.812,5803,16,2,16,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:40.833,5804,16,2,16,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:40.854,5805,16,2,16,-3,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:40.871,5806,16,2,16,-3,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:40.894,5807,16,2,16,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:40.914,5808,16,2,16,-3,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:40.934,5809,16,2,16,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:40.954,5810,16,2,16,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:40.972,5811,16,2,16,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:40.993,5812,16,2,16,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:41.016,5813,16,2,17,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:41.031,5814,16,2,17,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:41.051,5815,16,2,17,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:41.071,5816,16,2,17,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:41.096,5817,16,2,16,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:41.111,5818,16,0,16,-3,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:41.131,5819,15,0,16,-3,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:41.151,5820,14,0,16,-3,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:41.173,5821,16,-1,16,-3,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:41.192,5822,17,2,16,-3,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:41.211,5823,17,5,16,-3,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:41.231,5824,17,6,16,-3,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:41.253,5825,17,8,16,-3,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:41.272,5826,17,9,16,-3,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:41.293,5827,16,8,16,-3,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:41.313,5828,16,4,16,-3,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:41.333,5829,17,6,16,-3,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:41.354,5830,20,4,16,-3,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:41.372,5831,16,5,15,-3,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:41.391,5832,18,6,16,-3,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:41.413,5833,16,7,16,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:41.435,5834,16,7,16,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:41.453,5835,16,8,16,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:41.474,5836,16,7,16,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:41.492,5837,16,7,16,-3,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:41.511,5838,16,7,16,-3,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:41.532,5839,16,7,15,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:41.552,5840,16,7,15,-5,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:41.572,5841,16,7,15,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:41.598,5842,16,8,16,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:41.611,5843,16,8,16,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:41.633,5844,16,8,17,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:41.651,5845,16,9,19,-3,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:41.674,5846,16,9,20,-2,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:41.691,5847,16,9,19,-2,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:41.713,5848,16,10,16,0,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:41.735,5849,16,11,14,2,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:41.751,5850,16,11,14,2,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:41.779,5851,16,12,10,2,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:41.797,5852,16,12,9,2,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:41.816,5853,16,12,8,1,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:41.836,5854,16,13,6,0,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:41.856,5855,17,14,5,-1,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:41.871,5856,17,14,5,-1,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:41.891,5857,17,14,5,-2,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:41.913,5858,17,14,6,-2,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:41.935,5859,17,14,6,-2,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:41.955,5860,16,14,8,-3,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:41.976,5861,16,15,10,-3,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:41.994,5862,16,15,11,-4,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:42.012,5863,17,15,15,-6,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:42.032,5864,17,15,19,-9,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:42.051,5865,17,15,22,-11,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:42.072,5866,17,15,29,-14,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:42.093,5867,17,15,35,-16,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:42.113,5868,17,15,37,-17,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:42.133,5869,17,14,39,-19,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:42.152,5870,17,15,41,-20,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:42.171,5871,16,14,41,-20,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:42.195,5872,16,13,42,-20,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:42.212,5873,16,13,44,-22,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:42.231,5874,16,13,45,-21,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:42.253,5875,16,13,47,-19,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:42.273,5876,16,13,49,-17,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:42.292,5877,16,13,50,-16,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:42.312,5878,16,12,52,-14,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:42.335,5879,16,12,52,-11,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:42.352,5880,16,11,52,-10,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:42.373,5881,16,11,52,-10,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:42.390,5882,16,11,52,-15,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:42.415,5883,15,11,52,-12,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:42.431,5884,15,11,53,-7,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:42.451,5885,15,10,53,-3,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:42.472,5886,15,10,53,-1,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:42.490,5887,15,10,53,1,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:42.514,5888,15,9,53,0,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:42.532,5889,15,9,53,-1,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:42.555,5890,15,9,52,-1,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:42.575,5891,14,8,51,0,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:42.596,5892,15,8,51,-1,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:42.611,5893,15,7,51,-3,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:42.632,5894,15,6,52,-5,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:42.652,5895,16,4,52,-5,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:42.674,5896,16,3,54,-6,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:42.690,5897,17,1,60,-9,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:42.711,5898,18,0,63,-9,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:42.732,5899,18,-1,62,-8,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:42.750,5900,19,0,52,-12,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:42.774,5901,18,2,42,-15,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:42.790,5902,16,4,37,-18,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:42.815,5903,16,6,38,-15,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:42.831,5904,15,6,38,-15,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:42.851,5905,16,6,33,-14,,,CUTOFF,,,,STEPS-LAR-100BPM
26-06-2023 10:08:42.877,5906,17,4,30,-13,,,CUTOFF,,,,STEPS-LAR-100BPM
