Timestamp,Iteration,L_Pitch,L_Roll,R_Pitch,R_Roll,X_Vel,Z_Vel,Notes1,Notes2,Notes3,Notes4,Classification
25-07-2023 09:21:07.513,3804,18,14,9,-11,,,MOTION_A,,,,
25-07-2023 09:21:07.531,3805,15,17,7,-12,,,MOTION_A,,,,
25-07-2023 09:21:07.556,3806,13,19,4,-12,,,MOTION_A,,,,
25-07-2023 09:21:07.579,3807,11,24,4,-11,,,MOTION_A,,,,
25-07-2023 09:21:07.600,3808,12,23,5,-11,,,MOTION_A,,,,
25-07-2023 09:21:07.612,3809,13,23,6,-11,,,MOTION_A,,,,
25-07-2023 09:21:07.638,3810,16,22,7,-10,,,MOTION_A,,,,
25-07-2023 09:21:07.651,3811,18,21,7,-10,,,MOTION_A,,,,
25-07-2023 09:21:07.671,3812,25,16,9,-10,,,MOTION_A,,,,
25-07-2023 09:21:07.696,3813,27,11,10,-10,,,MOTION_A,,,,
25-07-2023 09:21:07.712,3814,29,10,10,-10,,,MOTION_A,,,,
25-07-2023 09:21:07.730,3815,30,11,11,-10,,,MOTION_A,,,,
25-07-2023 09:21:07.752,3816,33,6,12,-10,,,MOTION_A,,,,
25-07-2023 09:21:07.770,3817,30,5,12,-10,,,MOTION_A,,,,
25-07-2023 09:21:07.792,3818,28,5,10,-9,,,MOTION_A,,,,
25-07-2023 09:21:07.810,3819,26,5,12,-10,,,MOTION_A,,,,
25-07-2023 09:21:07.838,3820,23,5,17,-9,,,MOTION_A,,,,
25-07-2023 09:21:07.853,3821,20,4,26,-8,,,MOTION_A,,,,
25-07-2023 09:21:07.874,3822,19,5,29,-9,,,MOTION_A,,,,
25-07-2023 09:21:07.895,3823,17,6,28,-12,,,MOTION_A,,,,
25-07-2023 09:21:07.914,3824,15,7,16,-12,,,MOTION_A,,,,
25-07-2023 09:21:07.933,3825,11,10,11,-14,,,MOTION_A,,,,
25-07-2023 09:21:07.952,3826,10,10,11,-15,,,MOTION_A,,,,
25-07-2023 09:21:07.975,3827,11,10,12,-16,,,MOTION_A,,,,
25-07-2023 09:21:07.992,3828,12,9,13,-15,,,MOTION_A,,,,
25-07-2023 09:21:08.015,3829,13,8,16,-16,,,MOTION_A,,,,
25-07-2023 09:21:08.031,3830,13,7,21,-17,,,MOTION_A,,,,
25-07-2023 09:21:08.053,3831,14,7,22,-13,,,MOTION_A,,,,
25-07-2023 09:21:08.075,3832,14,7,24,-12,,,MOTION_A,,,,
25-07-2023 09:21:08.094,3833,15,7,27,-10,,,MOTION_A,,,,
25-07-2023 09:21:08.112,3834,14,7,24,-9,,,MOTION_A,,,,
25-07-2023 09:21:08.136,3835,17,4,23,-9,,,MOTION_A,,,,
25-07-2023 09:21:08.156,3836,15,7,20,-8,,,MOTION_A,,,,
25-07-2023 09:21:08.172,3837,19,7,20,-7,,,MOTION_A,,,,
25-07-2023 09:21:08.190,3838,21,8,15,-8,,,MOTION_A,,,,
25-07-2023 09:21:08.214,3839,20,10,12,-9,,,MOTION_A,,,,
25-07-2023 09:21:08.232,3840,18,12,11,-9,,,MOTION_A,,,,
25-07-2023 09:21:08.251,3841,12,13,7,-10,,,MOTION_A,,,,
25-07-2023 09:21:08.273,3842,8,15,4,-10,,,MOTION_A,,,,
25-07-2023 09:21:08.291,3843,6,15,3,-10,,,MOTION_A,,,,
25-07-2023 09:21:08.313,3844,6,15,4,-10,,,MOTION_A,,,,
25-07-2023 09:21:08.334,3845,8,15,6,-10,,,MOTION_A,,,,
25-07-2023 09:21:08.352,3846,9,14,7,-10,,,MOTION_A,,,,
25-07-2023 09:21:08.376,3847,14,13,8,-9,,,MOTION_A,,,,
25-07-2023 09:21:08.396,3848,21,14,9,-9,,,MOTION_A,,,,
25-07-2023 09:21:08.416,3849,28,8,9,-9,,,MOTION_A,,,,
25-07-2023 09:21:08.432,3850,30,7,11,-8,,,MOTION_A,,,,
25-07-2023 09:21:08.452,3851,30,6,12,-8,,,MOTION_A,,,,
25-07-2023 09:21:08.473,3852,30,6,12,-9,,,MOTION_A,,,,
25-07-2023 09:21:08.496,3853,27,3,13,-8,,,MOTION_A,,,,
25-07-2023 09:21:08.511,3854,23,5,11,-9,,,MOTION_A,,,,
25-07-2023 09:21:08.533,3855,20,5,13,-9,,,MOTION_A,,,,
25-07-2023 09:21:08.551,3856,17,5,19,-10,,,MOTION_A,,,,
25-07-2023 09:21:08.576,3857,12,6,26,-7,,,MOTION_A,,,,
25-07-2023 09:21:08.591,3858,10,7,29,-9,,,MOTION_A,,,,
25-07-2023 09:21:08.618,3859,7,8,24,-13,,,MOTION_A,,,,
25-07-2023 09:21:08.647,3860,9,8,10,-15,,,MOTION_A,,,,
25-07-2023 09:21:08.658,3861,10,7,10,-16,,,MOTION_A,,,,
25-07-2023 09:21:08.680,3862,10,7,11,-17,,,MOTION_A,,,,
25-07-2023 09:21:08.697,3863,11,7,13,-16,,,MOTION_A,,,,
25-07-2023 09:21:08.712,3864,12,7,15,-15,,,MOTION_A,,,,
25-07-2023 09:21:08.734,3865,13,6,19,-16,,,MOTION_A,,,,
25-07-2023 09:21:08.753,3866,13,5,22,-10,,,MOTION_A,,,,
25-07-2023 09:21:08.773,3867,13,5,20,-13,,,MOTION_A,,,,
25-07-2023 09:21:08.790,3868,14,5,28,-13,,,MOTION_A,,,,
25-07-2023 09:21:08.815,3869,15,5,23,-10,,,MOTION_A,,,,
25-07-2023 09:21:08.830,3870,16,4,21,-11,,,MOTION_A,,,,
25-07-2023 09:21:08.855,3871,14,5,18,-11,,,MOTION_A,,,,
25-07-2023 09:21:08.873,3872,18,4,14,-11,,,MOTION_A,,,,
25-07-2023 09:21:08.895,3873,20,6,12,-10,,,MOTION_A,,,,
25-07-2023 09:21:08.916,3874,18,6,9,-10,,,MOTION_A,,,,
25-07-2023 09:21:08.936,3875,14,9,7,-11,,,MOTION_A,,,,
25-07-2023 09:21:08.950,3876,11,10,6,-11,,,MOTION_A,,,,
25-07-2023 09:21:08.974,3877,10,13,7,-10,,,MOTION_A,,,,
25-07-2023 09:21:08.993,3878,6,18,8,-10,,,MOTION_A,,,,
25-07-2023 09:21:09.012,3879,8,17,8,-10,,,MOTION_A,,,,
25-07-2023 09:21:09.033,3880,11,16,9,-10,,,MOTION_A,,,,
25-07-2023 09:21:09.054,3881,17,14,10,-9,,,MOTION_A,,,,
25-07-2023 09:21:09.072,3882,19,13,11,-9,,,MOTION_A,,,,
25-07-2023 09:21:09.090,3883,25,13,11,-9,,,MOTION_A,,,,
25-07-2023 09:21:09.115,3884,30,5,12,-8,,,MOTION_A,,,,
25-07-2023 09:21:09.135,3885,32,4,12,-8,,,MOTION_A,,,,
25-07-2023 09:21:09.153,3886,34,7,13,-8,,,MOTION_A,,,,
25-07-2023 09:21:09.172,3887,36,2,13,-9,,,MOTION_A,,,,
25-07-2023 09:21:09.196,3888,32,2,14,-9,,,MOTION_A,,,,
25-07-2023 09:21:09.211,3889,30,2,14,-9,,,MOTION_A,,,,
25-07-2023 09:21:09.236,3890,26,3,12,-9,,,MOTION_A,,,,
25-07-2023 09:21:09.254,3891,24,3,14,-9,,,MOTION_A,,,,
25-07-2023 09:21:09.275,3892,19,5,17,-9,,,MOTION_A,,,,
25-07-2023 09:21:09.293,3893,15,6,22,-8,,,MOTION_A,,,,
25-07-2023 09:21:09.312,3894,13,6,22,-8,,,MOTION_A,,,,
25-07-2023 09:21:09.336,3895,12,7,21,-11,,,MOTION_A,,,,
25-07-2023 09:21:09.352,3896,13,7,12,-12,,,MOTION_A,,,,
25-07-2023 09:21:09.372,3897,13,7,8,-14,,,MOTION_A,,,,
25-07-2023 09:21:09.397,3898,14,7,9,-18,,,MOTION_A,,,,
25-07-2023 09:21:09.412,3899,14,6,10,-17,,,MOTION_A,,,,
25-07-2023 09:21:09.432,3900,15,6,13,-16,,,MOTION_A,,,,
25-07-2023 09:21:09.451,3901,16,6,15,-8,,,MOTION_A,,,,
25-07-2023 09:21:09.472,3902,16,5,21,-13,,,MOTION_A,,,,
25-07-2023 09:21:09.491,3903,16,6,23,-10,,,MOTION_A,,,,
25-07-2023 09:21:09.516,3904,17,5,24,-7,,,MOTION_A,,,,
25-07-2023 09:21:09.531,3905,19,3,22,-8,,,MOTION_A,,,,
25-07-2023 09:21:09.551,3906,16,5,19,-8,,,MOTION_A,,,,
25-07-2023 09:21:09.576,3907,20,6,16,-8,,,MOTION_A,,,,
25-07-2023 09:21:09.596,3908,26,6,13,-8,,,MOTION_A,,,,
25-07-2023 09:21:09.612,3909,24,8,11,-8,,,MOTION_A,,,,
25-07-2023 09:21:09.630,3910,22,10,8,-8,,,MOTION_A,,,,
25-07-2023 09:21:09.656,3911,13,11,5,-8,,,MOTION_A,,,,
25-07-2023 09:21:09.675,3912,12,13,4,-8,,,MOTION_A,,,,
25-07-2023 09:21:09.692,3913,10,16,4,-8,,,MOTION_A,,,,
25-07-2023 09:21:09.715,3914,9,20,5,-8,,,MOTION_A,,,,
25-07-2023 09:21:09.737,3915,12,19,7,-7,,,MOTION_A,,,,
25-07-2023 09:21:09.751,3916,15,18,7,-7,,,MOTION_A,,,,
25-07-2023 09:21:09.772,3917,21,16,9,-7,,,MOTION_A,,,,
25-07-2023 09:21:09.798,3918,26,12,10,-7,,,MOTION_A,,,,
25-07-2023 09:21:09.818,3919,28,11,10,-7,,,MOTION_A,,,,
25-07-2023 09:21:09.839,3920,30,10,11,-7,,,MOTION_A,,,,
25-07-2023 09:21:09.851,3921,29,9,11,-8,,,MOTION_A,,,,
25-07-2023 09:21:09.880,3922,26,7,12,-8,,,MOTION_A,,,,
25-07-2023 09:21:09.896,3923,26,7,10,-8,,,MOTION_A,,,,
25-07-2023 09:21:09.912,3924,25,6,10,-8,,,MOTION_A,,,,
25-07-2023 09:21:09.935,3925,18,6,18,-9,,,MOTION_A,,,,
25-07-2023 09:21:09.958,3926,16,7,25,-6,,,MOTION_A,,,,
25-07-2023 09:21:09.973,3927,13,7,28,-6,,,MOTION_A,,,,
25-07-2023 09:21:09.992,3928,9,8,28,-11,,,MOTION_A,,,,
25-07-2023 09:21:10.015,3929,6,9,20,-12,,,MOTION_A,,,,
25-07-2023 09:21:10.035,3930,5,10,14,-13,,,MOTION_A,,,,
25-07-2023 09:21:10.052,3931,6,10,9,-17,,,MOTION_A,,,,
25-07-2023 09:21:10.070,3932,8,9,11,-18,,,MOTION_A,,,,
25-07-2023 09:21:10.096,3933,9,8,13,-16,,,MOTION_A,,,,
25-07-2023 09:21:10.115,3934,9,8,14,-18,,,MOTION_A,,,,
25-07-2023 09:21:10.134,3935,10,7,18,-12,,,MOTION_A,,,,
25-07-2023 09:21:10.153,3936,11,7,17,-11,,,MOTION_A,,,,
25-07-2023 09:21:10.176,3937,12,7,24,-13,,,MOTION_A,,,,
25-07-2023 09:21:10.192,3938,12,7,25,-10,,,MOTION_A,,,,
25-07-2023 09:21:10.212,3939,14,5,25,-10,,,MOTION_A,,,,
25-07-2023 09:21:10.237,3940,13,6,22,-11,,,MOTION_A,,,,
25-07-2023 09:21:10.254,3941,17,8,20,-10,,,MOTION_A,,,,
25-07-2023 09:21:10.270,3942,20,8,19,-10,,,MOTION_A,,,,
25-07-2023 09:21:10.296,3943,20,11,16,-10,,,MOTION_A,,,,
25-07-2023 09:21:10.314,3944,16,13,14,-9,,,MOTION_A,,,,
25-07-2023 09:21:10.336,3945,12,13,13,-10,,,MOTION_A,,,,
25-07-2023 09:21:10.355,3946,6,15,9,-10,,,MOTION_A,,,,
25-07-2023 09:21:10.371,3947,5,19,5,-10,,,MOTION_A,,,,
25-07-2023 09:21:10.397,3948,6,18,4,-9,,,MOTION_A,,,,
25-07-2023 09:21:10.411,3949,8,15,5,-9,,,MOTION_A,,,,
25-07-2023 09:21:10.431,3950,15,12,7,-9,,,MOTION_A,,,,
25-07-2023 09:21:10.453,3951,18,11,8,-9,,,MOTION_A,,,,
25-07-2023 09:21:10.474,3952,22,12,9,-9,,,MOTION_A,,,,
25-07-2023 09:21:10.495,3953,25,11,9,-9,,,MOTION_A,,,,
25-07-2023 09:21:10.515,3954,28,9,11,-9,,,MOTION_A,,,,
25-07-2023 09:21:10.530,3955,21,6,12,-9,,,MOTION_A,,,,
25-07-2023 09:21:10.557,3956,17,6,13,-9,,,MOTION_A,,,,
25-07-2023 09:21:10.576,3957,17,6,11,-9,,,MOTION_A,,,,
25-07-2023 09:21:10.593,3958,14,5,12,-10,,,MOTION_A,,,,
25-07-2023 09:21:10.613,3959,11,6,15,-9,,,MOTION_A,,,,
25-07-2023 09:21:10.637,3960,7,7,23,-8,,,MOTION_A,,,,
25-07-2023 09:21:10.660,3961,6,8,28,-7,,,MOTION_A,,,,
25-07-2023 09:21:10.670,3962,6,8,31,-9,,,MOTION_A,,,,
25-07-2023 09:21:10.690,3963,3,9,25,-13,,,MOTION_A,,,,
25-07-2023 09:21:10.716,3964,5,8,16,-13,,,MOTION_A,,,,
25-07-2023 09:21:10.731,3965,7,8,14,-16,,,MOTION_A,,,,
25-07-2023 09:21:10.753,3966,8,8,14,-17,,,MOTION_A,,,,
25-07-2023 09:21:10.781,3967,9,7,15,-19,,,MOTION_A,,,,
25-07-2023 09:21:10.795,3968,10,7,16,-19,,,MOTION_A,,,,
25-07-2023 09:21:10.810,3969,10,6,18,-19,,,MOTION_A,,,,
25-07-2023 09:21:10.831,3970,11,6,23,-19,,,MOTION_A,,,,
25-07-2023 09:21:10.850,3971,12,6,20,-10,,,MOTION_A,,,,
25-07-2023 09:21:10.872,3972,12,6,24,-15,,,MOTION_A,,,,
25-07-2023 09:21:10.899,3973,13,6,27,-12,,,MOTION_A,,,,
25-07-2023 09:21:10.914,3974,13,6,24,-14,,,MOTION_A,,,,
25-07-2023 09:21:10.935,3975,11,7,23,-13,,,MOTION_A,,,,
25-07-2023 09:21:10.959,3976,19,6,20,-13,,,MOTION_A,,,,
25-07-2023 09:21:10.977,3977,23,9,16,-13,,,MOTION_A,,,,
25-07-2023 09:21:10.992,3978,21,12,14,-12,,,MOTION_A,,,,
25-07-2023 09:21:11.014,3979,21,14,11,-12,,,MOTION_A,,,,
25-07-2023 09:21:11.035,3980,14,15,6,-13,,,MOTION_A,,,,
25-07-2023 09:21:11.051,3981,12,16,5,-13,,,MOTION_A,,,,
25-07-2023 09:21:11.071,3982,12,20,7,-12,,,MOTION_A,,,,
25-07-2023 09:21:11.090,3983,14,20,8,-11,,,MOTION_A,,,,
25-07-2023 09:21:11.111,3984,15,20,8,-12,,,MOTION_A,,,,
25-07-2023 09:21:11.135,3985,20,20,9,-11,,,MOTION_A,,,,
25-07-2023 09:21:11.153,3986,24,13,10,-10,,,MOTION_A,,,,
25-07-2023 09:21:11.170,3987,23,9,11,-10,,,MOTION_A,,,,
25-07-2023 09:21:11.194,3988,29,10,12,-10,,,MOTION_A,,,,
25-07-2023 09:21:11.214,3989,30,8,12,-10,,,MOTION_A,,,,
25-07-2023 09:21:11.236,3990,27,6,13,-10,,,MOTION_A,,,,
25-07-2023 09:21:11.254,3991,26,4,13,-10,,,MOTION_A,,,,
25-07-2023 09:21:11.270,3992,22,4,11,-11,,,MOTION_A,,,,
25-07-2023 09:21:11.295,3993,21,5,13,-11,,,MOTION_A,,,,
25-07-2023 09:21:11.316,3994,18,5,18,-11,,,MOTION_A,,,,
25-07-2023 09:21:11.334,3995,14,6,24,-9,,,MOTION_A,,,,
25-07-2023 09:21:11.356,3996,11,7,24,-13,,,MOTION_A,,,,
25-07-2023 09:21:11.371,3997,9,7,21,-14,,,MOTION_A,,,,
25-07-2023 09:21:11.392,3998,5,9,12,-14,,,MOTION_A,,,,
25-07-2023 09:21:11.411,3999,5,10,10,-17,,,MOTION_A,,,,
25-07-2023 09:21:11.432,4000,7,9,11,-21,,,MOTION_A,,,,
25-07-2023 09:21:11.454,4001,9,9,13,-22,,,MOTION_A,,,,
25-07-2023 09:21:11.473,4002,9,8,15,-17,,,MOTION_A,,,,
25-07-2023 09:21:11.496,4003,10,8,15,-12,,,MOTION_A,,,,
25-07-2023 09:21:11.518,4004,11,8,19,-17,,,MOTION_A,,,,
25-07-2023 09:21:11.534,4005,13,8,23,-15,,,MOTION_A,,,,
25-07-2023 09:21:11.557,4006,10,4,21,-13,,,MOTION_A,,,,
25-07-2023 09:21:11.576,4007,19,8,18,-13,,,MOTION_A,,,,
25-07-2023 09:21:11.596,4008,23,9,18,-13,,,MOTION_A,,,,
25-07-2023 09:21:11.616,4009,25,11,14,-12,,,MOTION_A,,,,
25-07-2023 09:21:11.636,4010,22,14,11,-12,,,MOTION_A,,,,
25-07-2023 09:21:11.655,4011,19,14,9,-11,,,MOTION_A,,,,
25-07-2023 09:21:11.678,4012,12,15,5,-12,,,MOTION_A,,,,
25-07-2023 09:21:11.691,4013,11,16,3,-12,,,MOTION_A,,,,
25-07-2023 09:21:11.714,4014,8,20,3,-12,,,MOTION_A,,,,
25-07-2023 09:21:11.736,4015,9,22,5,-11,,,MOTION_A,,,,
25-07-2023 09:21:11.758,4016,13,21,7,-11,,,MOTION_A,,,,
25-07-2023 09:21:11.774,4017,14,21,7,-11,,,MOTION_A,,,,
25-07-2023 09:21:11.792,4018,19,20,8,-10,,,MOTION_A,,,,
25-07-2023 09:21:11.816,4019,26,17,9,-9,,,MOTION_A,,,,
25-07-2023 09:21:11.831,4020,26,10,10,-9,,,MOTION_A,,,,
25-07-2023 09:21:11.855,4021,28,14,11,-9,,,MOTION_A,,,,
25-07-2023 09:21:11.870,4022,28,9,11,-9,,,MOTION_A,,,,
25-07-2023 09:21:11.891,4023,26,9,11,-9,,,MOTION_A,,,,
25-07-2023 09:21:11.915,4024,24,9,11,-9,,,MOTION_A,,,,
25-07-2023 09:21:11.933,4025,20,9,17,-10,,,MOTION_A,,,,
25-07-2023 09:21:11.960,4026,18,9,23,-8,,,MOTION_A,,,,
25-07-2023 09:21:11.971,4027,17,9,25,-8,,,MOTION_A,,,,
25-07-2023 09:21:11.991,4028,13,10,25,-12,,,MOTION_A,,,,
25-07-2023 09:21:12.015,4029,12,10,21,-10,,,MOTION_A,,,,
25-07-2023 09:21:12.034,4030,8,11,12,-8,,,MOTION_A,,,,
25-07-2023 09:21:12.051,4031,6,11,7,-11,,,MOTION_A,,,,
25-07-2023 09:21:12.075,4032,7,11,8,-12,,,MOTION_A,,,,
25-07-2023 09:21:12.096,4033,8,10,9,-13,,,MOTION_A,,,,
25-07-2023 09:21:12.111,4034,9,9,12,-16,,,MOTION_A,,,,
25-07-2023 09:21:12.137,4035,10,9,16,-13,,,MOTION_A,,,,
25-07-2023 09:21:12.151,4036,11,8,15,-5,,,MOTION_A,,,,
25-07-2023 09:21:12.175,4037,12,8,22,-10,,,MOTION_A,,,,
25-07-2023 09:21:12.195,4038,13,7,20,-6,,,MOTION_A,,,,
25-07-2023 09:21:12.215,4039,10,7,18,-5,,,MOTION_A,,,,
25-07-2023 09:21:12.232,4040,21,6,16,-6,,,MOTION_A,,,,
25-07-2023 09:21:12.256,4041,24,9,14,-5,,,MOTION_A,,,,
25-07-2023 09:21:12.276,4042,24,12,12,-5,,,MOTION_A,,,,
25-07-2023 09:21:12.294,4043,20,14,8,-6,,,MOTION_A,,,,
25-07-2023 09:21:12.313,4044,16,13,7,-6,,,MOTION_A,,,,
25-07-2023 09:21:12.332,4045,11,17,2,-6,,,MOTION_A,,,,
25-07-2023 09:21:12.355,4046,12,17,2,-6,,,MOTION_A,,,,
25-07-2023 09:21:12.372,4047,12,16,3,-6,,,MOTION_A,,,,
25-07-2023 09:21:12.392,4048,16,16,5,-6,,,MOTION_A,,,,
25-07-2023 09:21:12.415,4049,21,17,6,-6,,,MOTION_A,,,,
25-07-2023 09:21:12.435,4050,25,15,7,-6,,,MOTION_A,,,,
25-07-2023 09:21:12.457,4051,22,7,8,-6,,,MOTION_A,,,,
25-07-2023 09:21:12.471,4052,24,11,9,-6,,,MOTION_A,,,,
25-07-2023 09:21:12.498,4053,26,10,10,-6,,,MOTION_A,,,,
25-07-2023 09:21:12.517,4054,22,7,8,-6,,,MOTION_A,,,,
25-07-2023 09:21:12.539,4055,21,7,11,-7,,,MOTION_A,,,,
25-07-2023 09:21:12.558,4056,19,8,13,-7,,,MOTION_A,,,,
25-07-2023 09:21:12.573,4057,17,8,19,-8,,,MOTION_A,,,,
25-07-2023 09:21:12.595,4058,15,8,24,-6,,,MOTION_A,,,,
25-07-2023 09:21:12.611,4059,13,8,25,-8,,,MOTION_A,,,,
25-07-2023 09:21:12.633,4060,9,9,20,-9,,,MOTION_A,,,,
25-07-2023 09:21:12.651,4061,6,10,10,-9,,,MOTION_A,,,,
25-07-2023 09:21:12.679,4062,4,11,5,-13,,,MOTION_A,,,,
25-07-2023 09:21:12.694,4063,5,10,6,-15,,,MOTION_A,,,,
25-07-2023 09:21:12.713,4064,7,10,8,-16,,,MOTION_A,,,,
25-07-2023 09:21:12.737,4065,8,9,11,-12,,,MOTION_A,,,,
25-07-2023 09:21:12.752,4066,9,9,13,-8,,,MOTION_A,,,,
25-07-2023 09:21:12.775,4067,10,8,16,-12,,,MOTION_A,,,,
25-07-2023 09:21:12.797,4068,11,8,14,-9,,,MOTION_A,,,,
25-07-2023 09:21:12.812,4069,12,8,17,-10,,,MOTION_A,,,,
25-07-2023 09:21:12.836,4070,10,7,15,-12,,,MOTION_A,,,,
25-07-2023 09:21:12.851,4071,13,7,15,-12,,,MOTION_A,,,,
25-07-2023 09:21:12.876,4072,22,8,12,-13,,,MOTION_A,,,,
25-07-2023 09:21:12.894,4073,23,12,10,-12,,,MOTION_A,,,,
25-07-2023 09:21:12.913,4074,23,14,9,-12,,,MOTION_A,,,,
25-07-2023 09:21:12.939,4075,16,15,6,-12,,,MOTION_A,,,,
25-07-2023 09:21:12.951,4076,16,15,4,-11,,,MOTION_A,,,,
25-07-2023 09:21:12.971,4077,10,17,3,-11,,,MOTION_A,,,,
25-07-2023 09:21:12.991,4078,11,17,3,-11,,,MOTION_A,,,,
25-07-2023 09:21:13.024,4079,15,13,5,-11,,,MOTION_A,,,,
25-07-2023 09:21:13.033,4080,17,12,5,-10,,,MOTION_A,,,,
25-07-2023 09:21:13.056,4081,22,12,7,-11,,,MOTION_A,,,,
25-07-2023 09:21:13.079,4082,28,8,8,-10,,,MOTION_A,,,,
25-07-2023 09:21:13.096,4083,25,6,9,-9,,,MOTION_A,,,,
25-07-2023 09:21:13.111,4084,28,8,10,-9,,,MOTION_A,,,,
25-07-2023 09:21:13.136,4085,30,6,10,-9,,,MOTION_A,,,,
25-07-2023 09:21:13.153,4086,25,5,11,-10,,,MOTION_A,,,,
25-07-2023 09:21:13.171,4087,24,5,9,-9,,,MOTION_A,,,,
25-07-2023 09:21:13.194,4088,20,5,13,-10,,,MOTION_A,,,,
25-07-2023 09:21:13.216,4089,19,6,15,-10,,,MOTION_A,,,,
25-07-2023 09:21:13.230,4090,15,6,22,-9,,,MOTION_A,,,,
25-07-2023 09:21:13.253,4091,11,8,23,-10,,,MOTION_A,,,,
25-07-2023 09:21:13.277,4092,7,9,19,-12,,,MOTION_A,,,,
25-07-2023 09:21:13.291,4093,5,10,15,-11,,,MOTION_A,,,,
25-07-2023 09:21:13.315,4094,7,10,10,-15,,,MOTION_A,,,,
25-07-2023 09:21:13.337,4095,8,9,12,-18,,,MOTION_A,,,,
25-07-2023 09:21:13.352,4096,9,9,13,-18,,,MOTION_A,,,,
25-07-2023 09:21:13.374,4097,10,8,17,-11,,,MOTION_A,,,,
25-07-2023 09:21:13.398,4098,11,8,17,-13,,,MOTION_A,,,,
25-07-2023 09:21:13.412,4099,11,7,22,-16,,,MOTION_A,,,,
25-07-2023 09:21:13.436,4100,12,7,21,-9,,,MOTION_A,,,,
25-07-2023 09:21:13.456,4101,13,7,23,-12,,,MOTION_A,,,,
25-07-2023 09:21:13.474,4102,14,6,23,-13,,,MOTION_A,,,,
25-07-2023 09:21:13.495,4103,12,7,21,-13,,,MOTION_A,,,,
25-07-2023 09:21:13.517,4104,15,7,20,-14,,,MOTION_A,,,,
25-07-2023 09:21:13.541,4105,21,8,17,-12,,,MOTION_A,,,,
25-07-2023 09:21:13.555,4106,20,11,13,-13,,,MOTION_A,,,,
25-07-2023 09:21:13.580,4107,15,14,9,-13,,,MOTION_A,,,,
25-07-2023 09:21:13.593,4108,15,14,9,-13,,,MOTION_A,,,,
25-07-2023 09:21:13.616,4109,11,19,5,-13,,,MOTION_A,,,,
25-07-2023 09:21:13.636,4110,12,21,5,-13,,,MOTION_A,,,,
25-07-2023 09:21:13.657,4111,14,21,7,-12,,,MOTION_A,,,,
25-07-2023 09:21:13.678,4112,18,19,8,-12,,,MOTION_A,,,,
25-07-2023 09:21:13.699,4113,25,19,9,-11,,,MOTION_A,,,,
25-07-2023 09:21:13.716,4114,28,15,10,-11,,,MOTION_A,,,,
25-07-2023 09:21:13.733,4115,27,8,11,-11,,,MOTION_A,,,,
25-07-2023 09:21:13.756,4116,28,8,12,-11,,,MOTION_A,,,,
25-07-2023 09:21:13.771,4117,30,6,12,-11,,,MOTION_A,,,,
25-07-2023 09:21:13.794,4118,24,5,12,-12,,,MOTION_A,,,,
25-07-2023 09:21:13.810,4119,22,5,15,-13,,,MOTION_A,,,,
25-07-2023 09:21:13.832,4120,18,6,23,-10,,,MOTION_A,,,,
25-07-2023 09:21:13.853,4121,15,7,30,-10,,,MOTION_A,,,,
25-07-2023 09:21:13.875,4122,14,7,30,-14,,,MOTION_A,,,,
25-07-2023 09:21:13.893,4123,10,9,22,-15,,,MOTION_A,,,,
25-07-2023 09:21:13.911,4124,7,10,13,-15,,,MOTION_A,,,,
25-07-2023 09:21:13.933,4125,7,10,11,-18,,,MOTION_A,,,,
25-07-2023 09:21:13.951,4126,9,10,13,-21,,,MOTION_A,,,,
25-07-2023 09:21:13.970,4127,10,9,15,-21,,,MOTION_A,,,,
25-07-2023 09:21:13.991,4128,11,9,18,-22,,,MOTION_A,,,,
25-07-2023 09:21:14.022,4129,11,8,20,-19,,,MOTION_A,,,,
25-07-2023 09:21:14.034,4130,12,8,19,-11,,,MOTION_A,,,,
25-07-2023 09:21:14.051,4131,13,7,23,-16,,,MOTION_A,,,,
25-07-2023 09:21:14.076,4132,14,8,25,-11,,,MOTION_A,,,,
25-07-2023 09:21:14.093,4133,12,8,21,-13,,,MOTION_A,,,,
25-07-2023 09:21:14.111,4134,11,7,19,-12,,,MOTION_A,,,,
25-07-2023 09:21:14.131,4135,22,6,17,-11,,,MOTION_A,,,,
25-07-2023 09:21:14.151,4136,25,10,13,-12,,,MOTION_A,,,,
25-07-2023 09:21:14.177,4137,26,14,10,-12,,,MOTION_A,,,,
25-07-2023 09:21:14.195,4138,23,14,8,-12,,,MOTION_A,,,,
25-07-2023 09:21:14.215,4139,17,14,5,-11,,,MOTION_A,,,,
25-07-2023 09:21:14.233,4140,15,17,4,-11,,,MOTION_A,,,,
25-07-2023 09:21:14.251,4141,16,18,5,-11,,,MOTION_A,,,,
25-07-2023 09:21:14.276,4142,17,17,7,-11,,,MOTION_A,,,,
25-07-2023 09:21:14.295,4143,20,17,7,-11,,,MOTION_A,,,,
25-07-2023 09:21:14.314,4144,23,17,8,-10,,,MOTION_A,,,,
25-07-2023 09:21:14.330,4145,27,13,10,-9,,,MOTION_A,,,,
25-07-2023 09:21:14.350,4146,24,8,10,-9,,,MOTION_A,,,,
25-07-2023 09:21:14.379,4147,28,10,11,-9,,,MOTION_A,,,,
25-07-2023 09:21:14.395,4148,27,8,12,-9,,,MOTION_A,,,,
25-07-2023 09:21:14.417,4149,22,8,12,-9,,,MOTION_A,,,,
25-07-2023 09:21:14.434,4150,21,7,10,-9,,,MOTION_A,,,,
25-07-2023 09:21:14.454,4151,21,7,14,-9,,,MOTION_A,,,,
