Timestamp,Iteration,L_Pitch,L_Roll,R_Pitch,R_Roll,X_Vel,Z_Vel,Notes1,Notes2,Notes3,Notes4,Classification
25-07-2023 08:51:11.185,6163,13,10,19,-11,,,MOTION_A,,,,
25-07-2023 08:51:11.208,6164,12,10,19,-11,,,MOTION_A,,,,
25-07-2023 08:51:11.225,6165,15,10,19,-11,,,MOTION_A,,,,
25-07-2023 08:51:11.241,6166,19,10,19,-11,,,MOTION_A,,,,
25-07-2023 08:51:11.268,6167,23,9,18,-11,,,MOTION_A,,,,
25-07-2023 08:51:11.282,6168,25,5,18,-11,,,MOTION_A,,,,
25-07-2023 08:51:11.304,6169,25,6,18,-11,,,MOTION_A,,,,
25-07-2023 08:51:11.328,6170,28,6,18,-10,,,MOTION_A,,,,
25-07-2023 08:51:11.341,6171,30,5,18,-10,,,MOTION_A,,,,
25-07-2023 08:51:11.364,6172,33,4,18,-10,,,MOTION_A,,,,
25-07-2023 08:51:11.386,6173,33,4,18,-10,,,MOTION_A,,,,
25-07-2023 08:51:11.402,6174,32,4,18,-10,,,MOTION_A,,,,
25-07-2023 08:51:11.428,6175,29,4,18,-10,,,MOTION_A,,,,
25-07-2023 08:51:11.446,6176,27,4,18,-10,,,MOTION_A,,,,
25-07-2023 08:51:11.462,6177,22,5,18,-10,,,MOTION_A,,,,
25-07-2023 08:51:11.481,6178,17,7,18,-10,,,MOTION_A,,,,
25-07-2023 08:51:11.512,6179,20,6,18,-10,,,MOTION_A,,,,
25-07-2023 08:51:11.528,6180,18,6,18,-10,,,MOTION_A,,,,
25-07-2023 08:51:11.547,6181,19,5,15,-10,,,MOTION_A,,,,
25-07-2023 08:51:11.563,6182,18,5,17,-10,,,MOTION_A,,,,
25-07-2023 08:51:11.583,6183,18,5,19,-10,,,MOTION_A,,,,
25-07-2023 08:51:11.603,6184,18,5,21,-10,,,MOTION_A,,,,
25-07-2023 08:51:11.623,6185,18,5,21,-9,,,MOTION_A,,,,
25-07-2023 08:51:11.642,6186,18,5,21,-8,,,MOTION_A,,,,
25-07-2023 08:51:11.665,6187,18,5,16,-10,,,MOTION_A,,,,
25-07-2023 08:51:11.682,6188,18,5,17,-9,,,MOTION_A,,,,
25-07-2023 08:51:11.705,6189,18,5,17,-10,,,MOTION_A,,,,
25-07-2023 08:51:11.722,6190,18,5,15,-13,,,MOTION_A,,,,
25-07-2023 08:51:11.743,6191,18,5,15,-14,,,MOTION_A,,,,
25-07-2023 08:51:11.766,6192,18,5,15,-16,,,MOTION_A,,,,
25-07-2023 08:51:11.781,6193,18,5,17,-16,,,MOTION_A,,,,
25-07-2023 08:51:11.804,6194,18,5,19,-15,,,MOTION_A,,,,
25-07-2023 08:51:11.823,6195,18,5,20,-15,,,MOTION_A,,,,
25-07-2023 08:51:11.842,6196,18,5,25,-14,,,MOTION_A,,,,
25-07-2023 08:51:11.865,6197,18,5,27,-15,,,MOTION_A,,,,
25-07-2023 08:51:11.884,6198,18,4,29,-16,,,MOTION_A,,,,
25-07-2023 08:51:11.909,6199,18,4,32,-14,,,MOTION_A,,,,
25-07-2023 08:51:11.924,6200,18,4,32,-14,,,MOTION_A,,,,
25-07-2023 08:51:11.945,6201,18,4,36,-11,,,MOTION_A,,,,
25-07-2023 08:51:11.970,6202,18,4,38,-8,,,MOTION_A,,,,
25-07-2023 08:51:11.987,6203,18,4,38,-8,,,MOTION_A,,,,
25-07-2023 08:51:12.002,6204,18,4,35,-8,,,MOTION_A,,,,
25-07-2023 08:51:12.022,6205,18,4,30,-8,,,MOTION_A,,,,
25-07-2023 08:51:12.047,6206,18,4,25,-9,,,MOTION_A,,,,
25-07-2023 08:51:12.062,6207,18,4,22,-10,,,MOTION_A,,,,
25-07-2023 08:51:12.085,6208,18,4,20,-11,,,MOTION_A,,,,
25-07-2023 08:51:12.106,6209,18,4,21,-10,,,MOTION_A,,,,
25-07-2023 08:51:12.125,6210,18,5,20,-9,,,MOTION_A,,,,
25-07-2023 08:51:12.142,6211,16,4,20,-10,,,MOTION_A,,,,
25-07-2023 08:51:12.162,6212,17,4,20,-10,,,MOTION_A,,,,
25-07-2023 08:51:12.187,6213,21,3,19,-10,,,MOTION_A,,,,
25-07-2023 08:51:12.202,6214,21,4,19,-10,,,MOTION_A,,,,
25-07-2023 08:51:12.224,6215,21,4,19,-10,,,MOTION_A,,,,
25-07-2023 08:51:12.242,6216,18,5,19,-10,,,MOTION_A,,,,
25-07-2023 08:51:12.264,6217,15,7,19,-10,,,MOTION_A,,,,
25-07-2023 08:51:12.284,6218,15,7,19,-10,,,MOTION_A,,,,
25-07-2023 08:51:12.303,6219,13,9,19,-10,,,MOTION_A,,,,
25-07-2023 08:51:12.326,6220,14,10,19,-10,,,MOTION_A,,,,
25-07-2023 08:51:12.346,6221,14,10,19,-10,,,MOTION_A,,,,
25-07-2023 08:51:12.363,6222,18,11,19,-9,,,MOTION_A,,,,
25-07-2023 08:51:12.384,6223,23,12,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:12.402,6224,25,10,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:12.427,6225,28,8,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:12.448,6226,35,6,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:12.463,6227,35,6,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:12.483,6228,37,5,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:12.503,6229,38,3,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:12.529,6230,37,4,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:12.543,6231,33,5,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:12.563,6232,28,5,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:12.585,6233,25,5,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:12.604,6234,20,7,18,-10,,,MOTION_A,,,,
25-07-2023 08:51:12.623,6235,22,7,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:12.644,6236,20,7,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:12.664,6237,20,6,18,-10,,,MOTION_A,,,,
25-07-2023 08:51:12.685,6238,19,6,17,-10,,,MOTION_A,,,,
25-07-2023 08:51:12.704,6239,19,6,16,-12,,,MOTION_A,,,,
25-07-2023 08:51:12.722,6240,19,6,18,-11,,,MOTION_A,,,,
25-07-2023 08:51:12.742,6241,19,6,19,-11,,,MOTION_A,,,,
25-07-2023 08:51:12.763,6242,19,6,21,-11,,,MOTION_A,,,,
25-07-2023 08:51:12.781,6243,19,6,21,-11,,,MOTION_A,,,,
25-07-2023 08:51:12.805,6244,19,6,17,-12,,,MOTION_A,,,,
25-07-2023 08:51:12.823,6245,19,6,17,-12,,,MOTION_A,,,,
25-07-2023 08:51:12.842,6246,19,6,17,-13,,,MOTION_A,,,,
25-07-2023 08:51:12.862,6247,19,6,14,-14,,,MOTION_A,,,,
25-07-2023 08:51:12.881,6248,19,6,14,-15,,,MOTION_A,,,,
25-07-2023 08:51:12.902,6249,19,6,14,-16,,,MOTION_A,,,,
25-07-2023 08:51:12.923,6250,19,5,18,-16,,,MOTION_A,,,,
25-07-2023 08:51:12.943,6251,19,5,21,-15,,,MOTION_A,,,,
25-07-2023 08:51:12.963,6252,19,5,23,-14,,,MOTION_A,,,,
25-07-2023 08:51:12.984,6253,19,5,27,-12,,,MOTION_A,,,,
25-07-2023 08:51:13.001,6254,19,5,29,-9,,,MOTION_A,,,,
25-07-2023 08:51:13.024,6255,19,5,32,-11,,,MOTION_A,,,,
25-07-2023 08:51:13.042,6256,19,5,35,-10,,,MOTION_A,,,,
25-07-2023 08:51:13.062,6257,19,5,35,-9,,,MOTION_A,,,,
25-07-2023 08:51:13.088,6258,19,5,35,-8,,,MOTION_A,,,,
25-07-2023 08:51:13.106,6259,19,5,33,-8,,,MOTION_A,,,,
25-07-2023 08:51:13.124,6260,19,5,31,-7,,,MOTION_A,,,,
25-07-2023 08:51:13.142,6261,19,5,26,-8,,,MOTION_A,,,,
25-07-2023 08:51:13.163,6262,19,5,21,-8,,,MOTION_A,,,,
25-07-2023 08:51:13.190,6263,19,5,20,-9,,,MOTION_A,,,,
25-07-2023 08:51:13.208,6264,19,5,19,-9,,,MOTION_A,,,,
25-07-2023 08:51:13.221,6265,19,5,20,-9,,,MOTION_A,,,,
25-07-2023 08:51:13.242,6266,19,5,19,-9,,,MOTION_A,,,,
25-07-2023 08:51:13.262,6267,16,5,19,-9,,,MOTION_A,,,,
25-07-2023 08:51:13.282,6268,19,5,19,-9,,,MOTION_A,,,,
25-07-2023 08:51:13.303,6269,20,5,19,-9,,,MOTION_A,,,,
25-07-2023 08:51:13.323,6270,22,6,19,-9,,,MOTION_A,,,,
25-07-2023 08:51:13.345,6271,23,5,19,-9,,,MOTION_A,,,,
25-07-2023 08:51:13.364,6272,23,6,19,-9,,,MOTION_A,,,,
25-07-2023 08:51:13.384,6273,18,6,19,-9,,,MOTION_A,,,,
25-07-2023 08:51:13.402,6274,16,8,19,-9,,,MOTION_A,,,,
25-07-2023 08:51:13.422,6275,16,8,19,-9,,,MOTION_A,,,,
25-07-2023 08:51:13.445,6276,13,10,19,-9,,,MOTION_A,,,,
25-07-2023 08:51:13.461,6277,15,10,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:13.482,6278,17,10,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:13.512,6279,22,10,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:13.523,6280,27,11,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:13.552,6281,31,7,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:13.567,6282,33,9,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:13.589,6283,38,6,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:13.601,6284,38,6,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:13.625,6285,41,5,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:13.647,6286,38,5,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:13.662,6287,38,5,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:13.688,6288,33,5,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:13.707,6289,31,5,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:13.726,6290,28,5,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:13.744,6291,21,6,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:13.762,6292,21,8,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:13.782,6293,22,8,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:13.805,6294,16,4,17,-8,,,MOTION_A,,,,
25-07-2023 08:51:13.826,6295,17,5,18,-11,,,MOTION_A,,,,
25-07-2023 08:51:13.844,6296,17,5,18,-11,,,MOTION_A,,,,
25-07-2023 08:51:13.864,6297,17,5,19,-10,,,MOTION_A,,,,
25-07-2023 08:51:13.882,6298,18,5,21,-10,,,MOTION_A,,,,
25-07-2023 08:51:13.901,6299,18,5,22,-10,,,MOTION_A,,,,
25-07-2023 08:51:13.921,6300,18,5,19,-12,,,MOTION_A,,,,
25-07-2023 08:51:13.942,6301,18,5,18,-14,,,MOTION_A,,,,
25-07-2023 08:51:13.962,6302,18,5,17,-14,,,MOTION_A,,,,
25-07-2023 08:51:13.985,6303,18,5,14,-14,,,MOTION_A,,,,
25-07-2023 08:51:14.002,6304,19,5,13,-16,,,MOTION_A,,,,
25-07-2023 08:51:14.026,6305,19,5,13,-17,,,MOTION_A,,,,
25-07-2023 08:51:14.043,6306,19,5,15,-20,,,MOTION_A,,,,
25-07-2023 08:51:14.063,6307,19,5,18,-19,,,MOTION_A,,,,
25-07-2023 08:51:14.083,6308,19,5,19,-14,,,MOTION_A,,,,
25-07-2023 08:51:14.104,6309,19,5,21,-14,,,MOTION_A,,,,
25-07-2023 08:51:14.128,6310,19,5,26,-14,,,MOTION_A,,,,
25-07-2023 08:51:14.146,6311,19,5,26,-14,,,MOTION_A,,,,
25-07-2023 08:51:14.166,6312,19,5,29,-13,,,MOTION_A,,,,
25-07-2023 08:51:14.184,6313,20,5,30,-12,,,MOTION_A,,,,
25-07-2023 08:51:14.204,6314,20,5,30,-11,,,MOTION_A,,,,
25-07-2023 08:51:14.222,6315,20,5,29,-10,,,MOTION_A,,,,
25-07-2023 08:51:14.242,6316,20,5,25,-9,,,MOTION_A,,,,
25-07-2023 08:51:14.265,6317,20,5,23,-9,,,MOTION_A,,,,
25-07-2023 08:51:14.286,6318,20,4,17,-9,,,MOTION_A,,,,
25-07-2023 08:51:14.302,6319,20,4,15,-9,,,MOTION_A,,,,
25-07-2023 08:51:14.322,6320,20,4,14,-10,,,MOTION_A,,,,
25-07-2023 08:51:14.341,6321,20,5,14,-9,,,MOTION_A,,,,
25-07-2023 08:51:14.364,6322,19,5,14,-9,,,MOTION_A,,,,
25-07-2023 08:51:14.382,6323,18,5,15,-9,,,MOTION_A,,,,
25-07-2023 08:51:14.403,6324,20,5,15,-9,,,MOTION_A,,,,
25-07-2023 08:51:14.421,6325,23,4,15,-9,,,MOTION_A,,,,
25-07-2023 08:51:14.442,6326,24,5,15,-9,,,MOTION_A,,,,
25-07-2023 08:51:14.463,6327,25,5,16,-9,,,MOTION_A,,,,
25-07-2023 08:51:14.488,6328,21,8,16,-9,,,MOTION_A,,,,
25-07-2023 08:51:14.508,6329,21,8,16,-9,,,MOTION_A,,,,
25-07-2023 08:51:14.531,6330,19,11,16,-9,,,MOTION_A,,,,
25-07-2023 08:51:14.544,6331,19,11,16,-9,,,MOTION_A,,,,
25-07-2023 08:51:14.567,6332,19,12,17,-9,,,MOTION_A,,,,
25-07-2023 08:51:14.587,6333,19,11,17,-9,,,MOTION_A,,,,
25-07-2023 08:51:14.605,6334,20,13,17,-9,,,MOTION_A,,,,
25-07-2023 08:51:14.625,6335,20,13,17,-9,,,MOTION_A,,,,
25-07-2023 08:51:14.646,6336,23,13,17,-9,,,MOTION_A,,,,
25-07-2023 08:51:14.665,6337,27,11,17,-9,,,MOTION_A,,,,
25-07-2023 08:51:14.682,6338,28,10,17,-9,,,MOTION_A,,,,
25-07-2023 08:51:14.703,6339,32,7,17,-9,,,MOTION_A,,,,
25-07-2023 08:51:14.726,6340,38,6,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:14.742,6341,38,6,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:14.761,6342,40,4,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:14.781,6343,41,5,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:14.804,6344,41,5,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:14.821,6345,36,5,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:14.846,6346,30,6,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:14.866,6347,28,6,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:14.883,6348,27,7,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:14.901,6349,24,5,16,-9,,,MOTION_A,,,,
25-07-2023 08:51:14.926,6350,24,5,16,-10,,,MOTION_A,,,,
25-07-2023 08:51:14.942,6351,24,5,18,-10,,,MOTION_A,,,,
25-07-2023 08:51:14.963,6352,23,5,22,-10,,,MOTION_A,,,,
25-07-2023 08:51:14.983,6353,23,5,24,-11,,,MOTION_A,,,,
25-07-2023 08:51:15.004,6354,23,5,26,-10,,,MOTION_A,,,,
25-07-2023 08:51:15.030,6355,22,5,21,-11,,,MOTION_A,,,,
25-07-2023 08:51:15.046,6356,22,5,21,-11,,,MOTION_A,,,,
25-07-2023 08:51:15.065,6357,22,5,20,-10,,,MOTION_A,,,,
25-07-2023 08:51:15.085,6358,21,5,19,-11,,,MOTION_A,,,,
25-07-2023 08:51:15.105,6359,21,5,18,-11,,,MOTION_A,,,,
25-07-2023 08:51:15.126,6360,21,5,18,-13,,,MOTION_A,,,,
25-07-2023 08:51:15.145,6361,21,5,18,-15,,,MOTION_A,,,,
25-07-2023 08:51:15.166,6362,21,5,19,-15,,,MOTION_A,,,,
25-07-2023 08:51:15.184,6363,21,5,22,-15,,,MOTION_A,,,,
25-07-2023 08:51:15.205,6364,20,5,25,-15,,,MOTION_A,,,,
25-07-2023 08:51:15.227,6365,20,5,27,-12,,,MOTION_A,,,,
25-07-2023 08:51:15.246,6366,20,5,29,-10,,,MOTION_A,,,,
25-07-2023 08:51:15.263,6367,20,5,33,-12,,,MOTION_A,,,,
25-07-2023 08:51:15.287,6368,20,5,34,-11,,,MOTION_A,,,,
25-07-2023 08:51:15.307,6369,20,5,37,-10,,,MOTION_A,,,,
25-07-2023 08:51:15.325,6370,20,5,37,-9,,,MOTION_A,,,,
25-07-2023 08:51:15.342,6371,20,5,36,-8,,,MOTION_A,,,,
25-07-2023 08:51:15.362,6372,20,5,34,-7,,,MOTION_A,,,,
25-07-2023 08:51:15.389,6373,20,5,29,-7,,,MOTION_A,,,,
25-07-2023 08:51:15.403,6374,20,5,27,-6,,,MOTION_A,,,,
25-07-2023 08:51:15.428,6375,20,5,21,-7,,,MOTION_A,,,,
25-07-2023 08:51:15.448,6376,19,5,19,-8,,,MOTION_A,,,,
25-07-2023 08:51:15.465,6377,19,5,19,-8,,,MOTION_A,,,,
25-07-2023 08:51:15.485,6378,19,6,18,-7,,,MOTION_A,,,,
25-07-2023 08:51:15.509,6379,19,6,18,-8,,,MOTION_A,,,,
25-07-2023 08:51:15.532,6380,20,6,18,-8,,,MOTION_A,,,,
25-07-2023 08:51:15.548,6381,21,5,18,-8,,,MOTION_A,,,,
25-07-2023 08:51:15.565,6382,21,5,18,-8,,,MOTION_A,,,,
25-07-2023 08:51:15.592,6383,20,4,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:15.604,6384,18,5,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:15.627,6385,16,8,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:15.642,6386,16,8,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:15.662,6387,16,9,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:15.685,6388,16,12,19,-9,,,MOTION_A,,,,
25-07-2023 08:51:15.704,6389,18,12,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:15.726,6390,22,11,19,-9,,,MOTION_A,,,,
25-07-2023 08:51:15.744,6391,26,10,19,-9,,,MOTION_A,,,,
25-07-2023 08:51:15.762,6392,29,9,19,-9,,,MOTION_A,,,,
25-07-2023 08:51:15.783,6393,32,9,19,-9,,,MOTION_A,,,,
25-07-2023 08:51:15.802,6394,34,5,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:15.826,6395,34,6,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:15.843,6396,37,5,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:15.866,6397,38,5,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:15.886,6398,38,5,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:15.904,6399,36,4,19,-9,,,MOTION_A,,,,
25-07-2023 08:51:15.925,6400,31,5,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:15.943,6401,28,5,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:15.964,6402,23,6,18,-10,,,MOTION_A,,,,
25-07-2023 08:51:15.987,6403,23,7,18,-10,,,MOTION_A,,,,
25-07-2023 08:51:16.006,6404,23,7,18,-10,,,MOTION_A,,,,
25-07-2023 08:51:16.023,6405,20,6,16,-10,,,MOTION_A,,,,
25-07-2023 08:51:16.043,6406,20,5,18,-10,,,MOTION_A,,,,
25-07-2023 08:51:16.061,6407,20,6,19,-9,,,MOTION_A,,,,
25-07-2023 08:51:16.083,6408,20,6,21,-10,,,MOTION_A,,,,
25-07-2023 08:51:16.106,6409,20,6,21,-8,,,MOTION_A,,,,
25-07-2023 08:51:16.127,6410,20,6,16,-10,,,MOTION_A,,,,
25-07-2023 08:51:16.141,6411,20,5,14,-10,,,MOTION_A,,,,
25-07-2023 08:51:16.162,6412,20,5,12,-11,,,MOTION_A,,,,
25-07-2023 08:51:16.182,6413,20,5,11,-12,,,MOTION_A,,,,
25-07-2023 08:51:16.206,6414,20,5,10,-15,,,MOTION_A,,,,
25-07-2023 08:51:16.222,6415,20,5,13,-14,,,MOTION_A,,,,
25-07-2023 08:51:16.243,6416,20,5,15,-13,,,MOTION_A,,,,
25-07-2023 08:51:16.263,6417,20,5,20,-12,,,MOTION_A,,,,
25-07-2023 08:51:16.282,6418,20,5,25,-11,,,MOTION_A,,,,
25-07-2023 08:51:16.305,6419,20,5,27,-10,,,MOTION_A,,,,
25-07-2023 08:51:16.327,6420,20,5,32,-8,,,MOTION_A,,,,
25-07-2023 08:51:16.342,6421,20,5,33,-7,,,MOTION_A,,,,
25-07-2023 08:51:16.363,6422,20,5,34,-7,,,MOTION_A,,,,
25-07-2023 08:51:16.386,6423,19,5,35,-7,,,MOTION_A,,,,
25-07-2023 08:51:16.404,6424,19,5,33,-7,,,MOTION_A,,,,
25-07-2023 08:51:16.422,6425,19,5,30,-7,,,MOTION_A,,,,
25-07-2023 08:51:16.444,6426,19,4,26,-7,,,MOTION_A,,,,
25-07-2023 08:51:16.464,6427,19,4,20,-8,,,MOTION_A,,,,
25-07-2023 08:51:16.483,6428,19,4,18,-8,,,MOTION_A,,,,
25-07-2023 08:51:16.502,6429,19,5,17,-8,,,MOTION_A,,,,
25-07-2023 08:51:16.530,6430,19,5,17,-8,,,MOTION_A,,,,
25-07-2023 08:51:16.545,6431,19,5,17,-8,,,MOTION_A,,,,
25-07-2023 08:51:16.577,6432,18,5,17,-9,,,MOTION_A,,,,
25-07-2023 08:51:16.591,6433,20,4,17,-9,,,MOTION_A,,,,
25-07-2023 08:51:16.601,6434,20,4,17,-9,,,MOTION_A,,,,
25-07-2023 08:51:16.621,6435,20,5,17,-9,,,MOTION_A,,,,
25-07-2023 08:51:16.648,6436,18,5,17,-9,,,MOTION_A,,,,
25-07-2023 08:51:16.662,6437,18,5,17,-9,,,MOTION_A,,,,
25-07-2023 08:51:16.681,6438,16,7,17,-9,,,MOTION_A,,,,
25-07-2023 08:51:16.702,6439,15,9,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:16.722,6440,15,9,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:16.742,6441,14,11,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:16.767,6442,14,12,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:16.785,6443,14,12,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:16.807,6444,18,12,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:16.821,6445,23,13,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:16.847,6446,25,11,18,-10,,,MOTION_A,,,,
25-07-2023 08:51:16.865,6447,28,6,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:16.887,6448,31,8,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:16.906,6449,33,7,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:16.924,6450,36,6,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:16.941,6451,37,5,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:16.963,6452,38,4,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:16.981,6453,33,5,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:17.011,6454,24,6,18,-10,,,MOTION_A,,,,
25-07-2023 08:51:17.022,6455,24,6,18,-10,,,MOTION_A,,,,
25-07-2023 08:51:17.044,6456,20,8,18,-10,,,MOTION_A,,,,
25-07-2023 08:51:17.064,6457,22,7,18,-10,,,MOTION_A,,,,
25-07-2023 08:51:17.082,6458,20,6,18,-10,,,MOTION_A,,,,
25-07-2023 08:51:17.109,6459,20,6,19,-10,,,MOTION_A,,,,
25-07-2023 08:51:17.121,6460,20,6,19,-10,,,MOTION_A,,,,
25-07-2023 08:51:17.143,6461,20,5,20,-10,,,MOTION_A,,,,
25-07-2023 08:51:17.165,6462,19,5,23,-11,,,MOTION_A,,,,
25-07-2023 08:51:17.181,6463,19,5,25,-9,,,MOTION_A,,,,
25-07-2023 08:51:17.208,6464,19,5,23,-9,,,MOTION_A,,,,
25-07-2023 08:51:17.227,6465,19,5,21,-9,,,MOTION_A,,,,
25-07-2023 08:51:17.244,6466,19,5,21,-10,,,MOTION_A,,,,
25-07-2023 08:51:17.262,6467,19,5,20,-10,,,MOTION_A,,,,
25-07-2023 08:51:17.282,6468,19,5,19,-11,,,MOTION_A,,,,
25-07-2023 08:51:17.302,6469,19,5,18,-12,,,MOTION_A,,,,
25-07-2023 08:51:17.324,6470,19,5,18,-13,,,MOTION_A,,,,
25-07-2023 08:51:17.346,6471,19,5,19,-15,,,MOTION_A,,,,
25-07-2023 08:51:17.362,6472,19,5,23,-15,,,MOTION_A,,,,
25-07-2023 08:51:17.386,6473,19,5,25,-14,,,MOTION_A,,,,
25-07-2023 08:51:17.408,6474,19,5,30,-14,,,MOTION_A,,,,
25-07-2023 08:51:17.423,6475,18,5,33,-12,,,MOTION_A,,,,
25-07-2023 08:51:17.448,6476,18,5,34,-15,,,MOTION_A,,,,
25-07-2023 08:51:17.465,6477,18,4,35,-12,,,MOTION_A,,,,
25-07-2023 08:51:17.485,6478,19,4,36,-9,,,MOTION_A,,,,
25-07-2023 08:51:17.513,6479,19,4,33,-7,,,MOTION_A,,,,
25-07-2023 08:51:17.525,6480,19,4,33,-7,,,MOTION_A,,,,
25-07-2023 08:51:17.549,6481,18,4,26,-7,,,MOTION_A,,,,
25-07-2023 08:51:17.571,6482,18,5,21,-8,,,MOTION_A,,,,
25-07-2023 08:51:17.584,6483,18,5,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:17.611,6484,18,5,19,-8,,,MOTION_A,,,,
25-07-2023 08:51:17.628,6485,18,5,19,-8,,,MOTION_A,,,,
25-07-2023 08:51:17.643,6486,17,5,19,-8,,,MOTION_A,,,,
25-07-2023 08:51:17.668,6487,19,6,19,-8,,,MOTION_A,,,,
25-07-2023 08:51:17.684,6488,19,6,19,-8,,,MOTION_A,,,,
25-07-2023 08:51:17.709,6489,26,6,18,-8,,,MOTION_A,,,,
25-07-2023 08:51:17.722,6490,27,5,18,-8,,,MOTION_A,,,,
25-07-2023 08:51:17.745,6491,28,6,18,-8,,,MOTION_A,,,,
25-07-2023 08:51:17.767,6492,25,7,18,-8,,,MOTION_A,,,,
25-07-2023 08:51:17.788,6493,21,7,18,-8,,,MOTION_A,,,,
25-07-2023 08:51:17.802,6494,20,7,18,-8,,,MOTION_A,,,,
25-07-2023 08:51:17.827,6495,19,8,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:17.843,6496,17,11,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:17.864,6497,18,13,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:17.885,6498,21,14,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:17.902,6499,25,14,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:17.923,6500,26,11,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:17.944,6501,28,7,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:17.966,6502,31,8,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:17.982,6503,33,7,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:18.004,6504,35,6,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:18.027,6505,35,5,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:18.046,6506,33,6,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:18.062,6507,26,5,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:18.086,6508,21,6,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:18.102,6509,19,7,18,-9,,,MOTION_A,,,,
25-07-2023 08:51:18.129,6510,21,5,18,-10,,,MOTION_A,,,,
