Timestamp,Iteration,L_Pitch,L_Roll,R_Pitch,R_Roll,X_Vel,Z_Vel,Notes1,Notes2,Notes3,Notes4,Classification
22-08-2023 09:13:48.301,5292,28,2,25,-10,,,MOTION_A,,,,
22-08-2023 09:13:48.322,5293,34,5,24,-10,,,MOTION_A,,,,
22-08-2023 09:13:48.343,5294,36,6,24,-10,,,MOTION_A,,,,
22-08-2023 09:13:48.361,5295,38,2,24,-10,,,MOTION_A,,,,
22-08-2023 09:13:48.381,5296,41,0,23,-9,,,MOTION_A,,,,
22-08-2023 09:13:48.402,5297,43,-1,23,-9,,,MOTION_A,,,,
22-08-2023 09:13:48.421,5298,51,-4,22,-8,,,MOTION_A,,,,
22-08-2023 09:13:48.442,5299,57,-5,22,-8,,,MOTION_A,,,,
22-08-2023 09:13:48.463,5300,57,-5,22,-8,,,MOTION_A,,,,
22-08-2023 09:13:48.482,5301,58,-7,21,-8,,,MOTION_A,,,,
22-08-2023 09:13:48.502,5302,59,-10,21,-7,,,MOTION_A,,,,
22-08-2023 09:13:48.521,5303,59,-10,21,-7,,,MOTION_A,,,,
22-08-2023 09:13:48.541,5304,58,-8,21,-7,,,MOTION_A,,,,
22-08-2023 09:13:48.563,5305,58,-5,21,-7,,,MOTION_A,,,,
22-08-2023 09:13:48.581,5306,57,-4,20,-6,,,MOTION_A,,,,
22-08-2023 09:13:48.601,5307,53,-2,20,-7,,,MOTION_A,,,,
22-08-2023 09:13:48.624,5308,48,-1,20,-6,,,MOTION_A,,,,
22-08-2023 09:13:48.641,5309,45,0,19,-6,,,MOTION_A,,,,
22-08-2023 09:13:48.662,5310,42,1,19,-6,,,MOTION_A,,,,
22-08-2023 09:13:48.681,5311,41,3,19,-6,,,MOTION_A,,,,
22-08-2023 09:13:48.702,5312,37,5,19,-6,,,MOTION_A,,,,
22-08-2023 09:13:48.721,5313,34,1,19,-6,,,MOTION_A,,,,
22-08-2023 09:13:48.741,5314,33,1,19,-6,,,MOTION_A,,,,
22-08-2023 09:13:48.763,5315,33,0,19,-6,,,MOTION_A,,,,
22-08-2023 09:13:48.781,5316,33,-1,19,-6,,,MOTION_A,,,,
22-08-2023 09:13:48.801,5317,33,-1,18,-6,,,MOTION_A,,,,
22-08-2023 09:13:48.822,5318,33,-1,19,-6,,,MOTION_A,,,,
22-08-2023 09:13:48.842,5319,32,-1,18,-6,,,MOTION_A,,,,
22-08-2023 09:13:48.862,5320,31,-2,18,-6,,,MOTION_A,,,,
22-08-2023 09:13:48.883,5321,30,-1,18,-6,,,MOTION_A,,,,
22-08-2023 09:13:48.901,5322,26,1,18,-5,,,MOTION_A,,,,
22-08-2023 09:13:48.921,5323,22,4,18,-5,,,MOTION_A,,,,
22-08-2023 09:13:48.942,5324,20,5,18,-4,,,MOTION_A,,,,
22-08-2023 09:13:48.961,5325,17,6,18,-4,,,MOTION_A,,,,
22-08-2023 09:13:48.983,5326,14,6,18,-4,,,MOTION_A,,,,
22-08-2023 09:13:49.003,5327,13,6,18,-4,,,MOTION_A,,,,
22-08-2023 09:13:49.023,5328,12,6,18,-3,,,MOTION_A,,,,
22-08-2023 09:13:49.041,5329,12,6,18,-4,,,MOTION_A,,,,
22-08-2023 09:13:49.061,5330,12,7,18,-4,,,MOTION_A,,,,
22-08-2023 09:13:49.081,5331,11,8,18,-4,,,MOTION_A,,,,
22-08-2023 09:13:49.101,5332,12,8,18,-5,,,MOTION_A,,,,
22-08-2023 09:13:49.123,5333,13,7,18,-5,,,MOTION_A,,,,
22-08-2023 09:13:49.141,5334,15,6,18,-6,,,MOTION_A,,,,
22-08-2023 09:13:49.161,5335,21,5,18,-6,,,MOTION_A,,,,
22-08-2023 09:13:49.181,5336,23,4,18,-6,,,MOTION_A,,,,
22-08-2023 09:13:49.201,5337,27,2,19,-7,,,MOTION_A,,,,
22-08-2023 09:13:49.221,5338,31,-2,18,-8,,,MOTION_A,,,,
22-08-2023 09:13:49.241,5339,32,-2,19,-8,,,MOTION_A,,,,
22-08-2023 09:13:49.262,5340,29,-2,19,-9,,,MOTION_A,,,,
22-08-2023 09:13:49.281,5341,28,-1,19,-10,,,MOTION_A,,,,
22-08-2023 09:13:49.301,5342,28,0,19,-11,,,MOTION_A,,,,
22-08-2023 09:13:49.323,5343,26,-1,20,-10,,,MOTION_A,,,,
22-08-2023 09:13:49.342,5344,25,-2,21,-7,,,MOTION_A,,,,
22-08-2023 09:13:49.361,5345,24,-1,23,-9,,,MOTION_A,,,,
22-08-2023 09:13:49.382,5346,23,-1,28,-14,,,MOTION_A,,,,
22-08-2023 09:13:49.401,5347,23,-1,32,-16,,,MOTION_A,,,,
22-08-2023 09:13:49.421,5348,22,-1,35,-15,,,MOTION_A,,,,
22-08-2023 09:13:49.441,5349,22,0,40,-10,,,MOTION_A,,,,
22-08-2023 09:13:49.461,5350,21,0,47,-7,,,MOTION_A,,,,
22-08-2023 09:13:49.483,5351,21,0,49,-6,,,MOTION_A,,,,
22-08-2023 09:13:49.503,5352,20,0,52,-3,,,MOTION_A,,,,
22-08-2023 09:13:49.521,5353,20,0,50,-4,,,MOTION_A,,,,
22-08-2023 09:13:49.543,5354,20,0,49,-6,,,MOTION_A,,,,
22-08-2023 09:13:49.562,5355,19,0,50,-10,,,MOTION_A,,,,
22-08-2023 09:13:49.583,5356,19,0,48,-13,,,MOTION_A,,,,
22-08-2023 09:13:49.602,5357,19,0,46,-15,,,MOTION_A,,,,
22-08-2023 09:13:49.622,5358,18,1,44,-13,,,MOTION_A,,,,
22-08-2023 09:13:49.641,5359,18,1,42,-11,,,MOTION_A,,,,
22-08-2023 09:13:49.662,5360,18,1,40,-11,,,MOTION_A,,,,
22-08-2023 09:13:49.681,5361,18,1,37,-10,,,MOTION_A,,,,
22-08-2023 09:13:49.702,5362,18,0,34,-12,,,MOTION_A,,,,
22-08-2023 09:13:49.721,5363,17,1,29,-13,,,MOTION_A,,,,
22-08-2023 09:13:49.741,5364,17,1,27,-11,,,MOTION_A,,,,
22-08-2023 09:13:49.761,5365,17,1,25,-10,,,MOTION_A,,,,
22-08-2023 09:13:49.782,5366,17,1,26,-10,,,MOTION_A,,,,
22-08-2023 09:13:49.801,5367,17,1,26,-9,,,MOTION_A,,,,
22-08-2023 09:13:49.822,5368,16,1,29,-9,,,MOTION_A,,,,
22-08-2023 09:13:49.842,5369,16,1,32,-8,,,MOTION_A,,,,
22-08-2023 09:13:49.861,5370,16,1,37,-8,,,MOTION_A,,,,
22-08-2023 09:13:49.881,5371,16,1,38,-9,,,MOTION_A,,,,
22-08-2023 09:13:49.903,5372,16,1,36,-9,,,MOTION_A,,,,
22-08-2023 09:13:49.923,5373,16,1,34,-9,,,MOTION_A,,,,
22-08-2023 09:13:49.942,5374,16,2,31,-9,,,MOTION_A,,,,
22-08-2023 09:13:49.962,5375,16,2,30,-10,,,MOTION_A,,,,
22-08-2023 09:13:49.983,5376,16,2,29,-9,,,MOTION_A,,,,
22-08-2023 09:13:50.002,5377,16,2,28,-11,,,MOTION_A,,,,
22-08-2023 09:13:50.021,5378,16,2,27,-11,,,MOTION_A,,,,
22-08-2023 09:13:50.043,5379,16,3,25,-12,,,MOTION_A,,,,
22-08-2023 09:13:50.063,5380,16,3,23,-13,,,MOTION_A,,,,
22-08-2023 09:13:50.082,5381,16,3,24,-15,,,MOTION_A,,,,
22-08-2023 09:13:50.102,5382,16,3,24,-16,,,MOTION_A,,,,
22-08-2023 09:13:50.122,5383,16,3,24,-15,,,MOTION_A,,,,
22-08-2023 09:13:50.141,5384,16,3,26,-15,,,MOTION_A,,,,
22-08-2023 09:13:50.161,5385,16,4,28,-13,,,MOTION_A,,,,
22-08-2023 09:13:50.181,5386,16,4,32,-12,,,MOTION_A,,,,
22-08-2023 09:13:50.203,5387,16,4,34,-11,,,MOTION_A,,,,
22-08-2023 09:13:50.221,5388,16,4,37,-8,,,MOTION_A,,,,
22-08-2023 09:13:50.242,5389,16,4,36,-9,,,MOTION_A,,,,
22-08-2023 09:13:50.261,5390,16,4,36,-7,,,MOTION_A,,,,
22-08-2023 09:13:50.283,5391,16,5,34,-7,,,MOTION_A,,,,
22-08-2023 09:13:50.302,5392,16,5,33,-8,,,MOTION_A,,,,
22-08-2023 09:13:50.322,5393,17,4,32,-9,,,MOTION_A,,,,
22-08-2023 09:13:50.342,5394,18,3,30,-8,,,MOTION_A,,,,
22-08-2023 09:13:50.361,5395,22,1,29,-8,,,MOTION_A,,,,
22-08-2023 09:13:50.383,5396,25,2,29,-8,,,MOTION_A,,,,
22-08-2023 09:13:50.401,5397,31,0,28,-7,,,MOTION_A,,,,
22-08-2023 09:13:50.421,5398,35,-1,27,-7,,,MOTION_A,,,,
22-08-2023 09:13:50.441,5399,38,-1,27,-7,,,MOTION_A,,,,
22-08-2023 09:13:50.462,5400,41,-2,26,-7,,,MOTION_A,,,,
22-08-2023 09:13:50.481,5401,43,-3,25,-7,,,MOTION_A,,,,
22-08-2023 09:13:50.502,5402,45,-3,24,-6,,,MOTION_A,,,,
22-08-2023 09:13:50.522,5403,46,-4,24,-6,,,MOTION_A,,,,
22-08-2023 09:13:50.541,5404,48,-3,24,-6,,,MOTION_A,,,,
22-08-2023 09:13:50.561,5405,48,-3,23,-6,,,MOTION_A,,,,
22-08-2023 09:13:50.581,5406,47,-2,23,-6,,,MOTION_A,,,,
22-08-2023 09:13:50.601,5407,48,-2,22,-6,,,MOTION_A,,,,
22-08-2023 09:13:50.622,5408,48,-2,22,-6,,,MOTION_A,,,,
22-08-2023 09:13:50.641,5409,44,0,22,-6,,,MOTION_A,,,,
22-08-2023 09:13:50.662,5410,41,0,21,-6,,,MOTION_A,,,,
22-08-2023 09:13:50.681,5411,39,1,21,-6,,,MOTION_A,,,,
22-08-2023 09:13:50.701,5412,33,1,21,-5,,,MOTION_A,,,,
22-08-2023 09:13:50.721,5413,33,3,21,-4,,,MOTION_A,,,,
22-08-2023 09:13:50.741,5414,33,2,20,-4,,,MOTION_A,,,,
22-08-2023 09:13:50.762,5415,30,6,20,-4,,,MOTION_A,,,,
22-08-2023 09:13:50.781,5416,29,3,20,-4,,,MOTION_A,,,,
22-08-2023 09:13:50.801,5417,29,5,19,-4,,,MOTION_A,,,,
22-08-2023 09:13:50.822,5418,28,3,19,-4,,,MOTION_A,,,,
22-08-2023 09:13:50.841,5419,28,2,19,-4,,,MOTION_A,,,,
22-08-2023 09:13:50.863,5420,28,1,19,-4,,,MOTION_A,,,,
22-08-2023 09:13:50.883,5421,27,0,19,-4,,,MOTION_A,,,,
22-08-2023 09:13:50.903,5422,28,-1,18,-4,,,MOTION_A,,,,
22-08-2023 09:13:50.921,5423,29,-1,18,-3,,,MOTION_A,,,,
22-08-2023 09:13:50.942,5424,31,-2,18,-3,,,MOTION_A,,,,
22-08-2023 09:13:50.962,5425,32,0,18,-3,,,MOTION_A,,,,
22-08-2023 09:13:50.981,5426,31,1,18,-3,,,MOTION_A,,,,
22-08-2023 09:13:51.002,5427,27,4,18,-3,,,MOTION_A,,,,
22-08-2023 09:13:51.022,5428,23,5,18,-3,,,MOTION_A,,,,
22-08-2023 09:13:51.041,5429,22,6,18,-3,,,MOTION_A,,,,
22-08-2023 09:13:51.063,5430,20,6,18,-3,,,MOTION_A,,,,
22-08-2023 09:13:51.082,5431,19,5,18,-2,,,MOTION_A,,,,
22-08-2023 09:13:51.104,5432,19,5,18,-3,,,MOTION_A,,,,
22-08-2023 09:13:51.122,5433,18,5,18,-3,,,MOTION_A,,,,
22-08-2023 09:13:51.142,5434,17,6,18,-3,,,MOTION_A,,,,
22-08-2023 09:13:51.161,5435,17,6,18,-3,,,MOTION_A,,,,
22-08-2023 09:13:51.181,5436,16,6,18,-3,,,MOTION_A,,,,
22-08-2023 09:13:51.203,5437,16,7,18,-4,,,MOTION_A,,,,
22-08-2023 09:13:51.222,5438,16,7,18,-4,,,MOTION_A,,,,
22-08-2023 09:13:51.242,5439,19,4,18,-4,,,MOTION_A,,,,
22-08-2023 09:13:51.261,5440,22,4,19,-5,,,MOTION_A,,,,
22-08-2023 09:13:51.282,5441,24,3,19,-5,,,MOTION_A,,,,
22-08-2023 09:13:51.303,5442,28,1,19,-6,,,MOTION_A,,,,
22-08-2023 09:13:51.322,5443,32,-3,19,-7,,,MOTION_A,,,,
22-08-2023 09:13:51.342,5444,33,-2,19,-7,,,MOTION_A,,,,
22-08-2023 09:13:51.362,5445,31,-2,19,-7,,,MOTION_A,,,,
22-08-2023 09:13:51.383,5446,30,0,19,-7,,,MOTION_A,,,,
22-08-2023 09:13:51.404,5447,29,0,20,-8,,,MOTION_A,,,,
22-08-2023 09:13:51.421,5448,27,-1,20,-9,,,MOTION_A,,,,
22-08-2023 09:13:51.442,5449,26,-1,24,-8,,,MOTION_A,,,,
22-08-2023 09:13:51.460,5450,25,-1,26,-8,,,MOTION_A,,,,
22-08-2023 09:13:51.480,5451,24,0,30,-11,,,MOTION_A,,,,
22-08-2023 09:13:51.501,5452,24,0,34,-14,,,MOTION_A,,,,
22-08-2023 09:13:51.521,5453,23,0,36,-14,,,MOTION_A,,,,
22-08-2023 09:13:51.541,5454,22,1,41,-12,,,MOTION_A,,,,
22-08-2023 09:13:51.562,5455,22,1,45,-10,,,MOTION_A,,,,
22-08-2023 09:13:51.580,5456,21,1,47,-10,,,MOTION_A,,,,
22-08-2023 09:13:51.602,5457,21,1,49,-10,,,MOTION_A,,,,
22-08-2023 09:13:51.620,5458,20,1,51,-11,,,MOTION_A,,,,
22-08-2023 09:13:51.641,5459,20,1,51,-12,,,MOTION_A,,,,
22-08-2023 09:13:51.662,5460,19,2,49,-15,,,MOTION_A,,,,
22-08-2023 09:13:51.682,5461,19,2,45,-18,,,MOTION_A,,,,
22-08-2023 09:13:51.703,5462,19,2,43,-18,,,MOTION_A,,,,
22-08-2023 09:13:51.722,5463,18,2,41,-15,,,MOTION_A,,,,
22-08-2023 09:13:51.743,5464,18,2,38,-13,,,MOTION_A,,,,
22-08-2023 09:13:51.761,5465,18,2,37,-12,,,MOTION_A,,,,
22-08-2023 09:13:51.783,5466,18,2,33,-10,,,MOTION_A,,,,
22-08-2023 09:13:51.803,5467,17,1,27,-13,,,MOTION_A,,,,
22-08-2023 09:13:51.822,5468,17,2,26,-11,,,MOTION_A,,,,
22-08-2023 09:13:51.842,5469,17,2,25,-10,,,MOTION_A,,,,
22-08-2023 09:13:51.862,5470,17,2,25,-9,,,MOTION_A,,,,
22-08-2023 09:13:51.882,5471,16,2,25,-8,,,MOTION_A,,,,
22-08-2023 09:13:51.901,5472,16,2,24,-7,,,MOTION_A,,,,
22-08-2023 09:13:51.922,5473,16,2,26,-7,,,MOTION_A,,,,
22-08-2023 09:13:51.941,5474,16,2,27,-7,,,MOTION_A,,,,
22-08-2023 09:13:51.962,5475,16,3,32,-7,,,MOTION_A,,,,
22-08-2023 09:13:51.982,5476,16,3,37,-7,,,MOTION_A,,,,
22-08-2023 09:13:52.001,5477,16,2,40,-8,,,MOTION_A,,,,
22-08-2023 09:13:52.021,5478,16,2,40,-8,,,MOTION_A,,,,
22-08-2023 09:13:52.042,5479,16,2,34,-8,,,MOTION_A,,,,
22-08-2023 09:13:52.062,5480,16,2,33,-9,,,MOTION_A,,,,
22-08-2023 09:13:52.082,5481,16,2,30,-10,,,MOTION_A,,,,
22-08-2023 09:13:52.103,5482,16,2,27,-10,,,MOTION_A,,,,
22-08-2023 09:13:52.121,5483,16,3,27,-10,,,MOTION_A,,,,
22-08-2023 09:13:52.142,5484,16,3,25,-12,,,MOTION_A,,,,
22-08-2023 09:13:52.162,5485,15,3,22,-13,,,MOTION_A,,,,
22-08-2023 09:13:52.182,5486,15,3,21,-13,,,MOTION_A,,,,
22-08-2023 09:13:52.201,5487,16,3,21,-13,,,MOTION_A,,,,
22-08-2023 09:13:52.222,5488,16,3,23,-14,,,MOTION_A,,,,
22-08-2023 09:13:52.241,5489,15,4,24,-14,,,MOTION_A,,,,
22-08-2023 09:13:52.261,5490,15,4,28,-14,,,MOTION_A,,,,
22-08-2023 09:13:52.282,5491,15,4,32,-11,,,MOTION_A,,,,
22-08-2023 09:13:52.301,5492,16,4,34,-11,,,MOTION_A,,,,
22-08-2023 09:13:52.321,5493,16,4,33,-9,,,MOTION_A,,,,
22-08-2023 09:13:52.340,5494,16,3,34,-12,,,MOTION_A,,,,
22-08-2023 09:13:52.363,5495,16,3,31,-13,,,MOTION_A,,,,
22-08-2023 09:13:52.381,5496,17,4,30,-13,,,MOTION_A,,,,
22-08-2023 09:13:52.402,5497,22,1,29,-12,,,MOTION_A,,,,
22-08-2023 09:13:52.421,5498,24,2,29,-12,,,MOTION_A,,,,
22-08-2023 09:13:52.442,5499,29,1,28,-12,,,MOTION_A,,,,
22-08-2023 09:13:52.462,5500,34,1,27,-11,,,MOTION_A,,,,
22-08-2023 09:13:52.482,5501,37,0,26,-11,,,MOTION_A,,,,
22-08-2023 09:13:52.501,5502,40,-1,26,-10,,,MOTION_A,,,,
22-08-2023 09:13:52.522,5503,43,-3,25,-10,,,MOTION_A,,,,
22-08-2023 09:13:52.541,5504,43,-2,25,-10,,,MOTION_A,,,,
22-08-2023 09:13:52.563,5505,43,-3,24,-10,,,MOTION_A,,,,
22-08-2023 09:13:52.581,5506,44,-3,24,-9,,,MOTION_A,,,,
22-08-2023 09:13:52.604,5507,45,-3,23,-9,,,MOTION_A,,,,
22-08-2023 09:13:52.622,5508,45,-3,23,-9,,,MOTION_A,,,,
22-08-2023 09:13:52.642,5509,44,-3,23,-8,,,MOTION_A,,,,
22-08-2023 09:13:52.661,5510,44,-3,23,-8,,,MOTION_A,,,,
22-08-2023 09:13:52.682,5511,44,-4,22,-8,,,MOTION_A,,,,
22-08-2023 09:13:52.701,5512,43,-4,22,-7,,,MOTION_A,,,,
22-08-2023 09:13:52.723,5513,42,-5,21,-7,,,MOTION_A,,,,
22-08-2023 09:13:52.741,5514,39,-5,21,-7,,,MOTION_A,,,,
22-08-2023 09:13:52.762,5515,34,-3,21,-7,,,MOTION_A,,,,
22-08-2023 09:13:52.781,5516,31,-2,21,-7,,,MOTION_A,,,,
22-08-2023 09:13:52.801,5517,27,3,21,-7,,,MOTION_A,,,,
22-08-2023 09:13:52.823,5518,33,4,21,-7,,,MOTION_A,,,,
22-08-2023 09:13:52.842,5519,33,4,20,-7,,,MOTION_A,,,,
22-08-2023 09:13:52.861,5520,21,0,20,-6,,,MOTION_A,,,,
22-08-2023 09:13:52.881,5521,22,2,20,-6,,,MOTION_A,,,,
22-08-2023 09:13:52.902,5522,23,1,20,-6,,,MOTION_A,,,,
22-08-2023 09:13:52.921,5523,22,0,20,-6,,,MOTION_A,,,,
22-08-2023 09:13:52.941,5524,22,-1,20,-6,,,MOTION_A,,,,
22-08-2023 09:13:52.960,5525,22,-1,19,-6,,,MOTION_A,,,,
22-08-2023 09:13:52.981,5526,22,-1,19,-6,,,MOTION_A,,,,
22-08-2023 09:13:53.002,5527,23,-1,19,-6,,,MOTION_A,,,,
22-08-2023 09:13:53.022,5528,23,-1,19,-6,,,MOTION_A,,,,
22-08-2023 09:13:53.042,5529,22,-1,19,-6,,,MOTION_A,,,,
22-08-2023 09:13:53.061,5530,18,1,19,-6,,,MOTION_A,,,,
22-08-2023 09:13:53.082,5531,14,3,19,-6,,,MOTION_A,,,,
22-08-2023 09:13:53.101,5532,13,4,19,-6,,,MOTION_A,,,,
22-08-2023 09:13:53.122,5533,9,5,19,-6,,,MOTION_A,,,,
22-08-2023 09:13:53.142,5534,8,5,19,-6,,,MOTION_A,,,,
22-08-2023 09:13:53.161,5535,5,3,20,-6,,,MOTION_A,,,,
22-08-2023 09:13:53.182,5536,5,1,20,-6,,,MOTION_A,,,,
22-08-2023 09:13:53.201,5537,6,2,20,-6,,,MOTION_A,,,,
22-08-2023 09:13:53.222,5538,6,2,20,-6,,,MOTION_A,,,,
22-08-2023 09:13:53.241,5539,6,2,20,-7,,,MOTION_A,,,,
22-08-2023 09:13:53.261,5540,6,2,20,-7,,,MOTION_A,,,,
22-08-2023 09:13:53.281,5541,7,2,20,-9,,,MOTION_A,,,,
22-08-2023 09:13:53.301,5542,12,1,20,-11,,,MOTION_A,,,,
22-08-2023 09:13:53.323,5543,16,0,20,-14,,,MOTION_A,,,,
22-08-2023 09:13:53.341,5544,18,-1,20,-16,,,MOTION_A,,,,
22-08-2023 09:13:53.362,5545,22,-3,19,-17,,,MOTION_A,,,,
22-08-2023 09:13:53.381,5546,24,-4,19,-17,,,MOTION_A,,,,
22-08-2023 09:13:53.401,5547,28,-6,19,-18,,,MOTION_A,,,,
22-08-2023 09:13:53.421,5548,23,-3,19,-17,,,MOTION_A,,,,
22-08-2023 09:13:53.442,5549,23,-3,19,-17,,,MOTION_A,,,,
22-08-2023 09:13:53.462,5550,21,-2,19,-17,,,MOTION_A,,,,
22-08-2023 09:13:53.480,5551,21,-2,20,-18,,,MOTION_A,,,,
22-08-2023 09:13:53.501,5552,20,-1,21,-20,,,MOTION_A,,,,
22-08-2023 09:13:53.522,5553,20,-1,22,-23,,,MOTION_A,,,,
22-08-2023 09:13:53.541,5554,20,-1,26,-29,,,MOTION_A,,,,
22-08-2023 09:13:53.562,5555,19,-1,30,-24,,,MOTION_A,,,,
22-08-2023 09:13:53.582,5556,19,-1,31,-27,,,MOTION_A,,,,
22-08-2023 09:13:53.601,5557,18,-1,36,-23,,,MOTION_A,,,,
22-08-2023 09:13:53.621,5558,18,-1,39,-22,,,MOTION_A,,,,
22-08-2023 09:13:53.641,5559,18,-1,46,-21,,,MOTION_A,,,,
22-08-2023 09:13:53.662,5560,18,0,49,-20,,,MOTION_A,,,,
22-08-2023 09:13:53.682,5561,18,0,50,-21,,,MOTION_A,,,,
22-08-2023 09:13:53.702,5562,18,0,51,-22,,,MOTION_A,,,,
22-08-2023 09:13:53.721,5563,17,0,49,-25,,,MOTION_A,,,,
22-08-2023 09:13:53.743,5564,17,0,48,-27,,,MOTION_A,,,,
22-08-2023 09:13:53.763,5565,17,0,50,-31,,,MOTION_A,,,,
22-08-2023 09:13:53.781,5566,17,0,50,-30,,,MOTION_A,,,,
22-08-2023 09:13:53.801,5567,17,1,48,-29,,,MOTION_A,,,,
22-08-2023 09:13:53.822,5568,17,1,44,-26,,,MOTION_A,,,,
22-08-2023 09:13:53.841,5569,17,1,41,-24,,,MOTION_A,,,,
22-08-2023 09:13:53.862,5570,16,1,40,-23,,,MOTION_A,,,,
22-08-2023 09:13:53.882,5571,17,1,43,-24,,,MOTION_A,,,,
22-08-2023 09:13:53.902,5572,16,1,42,-19,,,MOTION_A,,,,
22-08-2023 09:13:53.921,5573,16,1,38,-20,,,MOTION_A,,,,
22-08-2023 09:13:53.941,5574,16,1,33,-22,,,MOTION_A,,,,
22-08-2023 09:13:53.961,5575,16,1,33,-20,,,MOTION_A,,,,
22-08-2023 09:13:53.982,5576,16,1,32,-20,,,MOTION_A,,,,
22-08-2023 09:13:54.003,5577,16,2,32,-19,,,MOTION_A,,,,
22-08-2023 09:13:54.021,5578,16,2,33,-17,,,MOTION_A,,,,
22-08-2023 09:13:54.042,5579,16,2,34,-16,,,MOTION_A,,,,
22-08-2023 09:13:54.063,5580,16,2,37,-15,,,MOTION_A,,,,
22-08-2023 09:13:54.082,5581,16,2,34,-16,,,MOTION_A,,,,
22-08-2023 09:13:54.102,5582,16,3,33,-16,,,MOTION_A,,,,
22-08-2023 09:13:54.121,5583,16,3,30,-15,,,MOTION_A,,,,
22-08-2023 09:13:54.142,5584,16,3,27,-14,,,MOTION_A,,,,
22-08-2023 09:13:54.163,5585,16,3,28,-15,,,MOTION_A,,,,
22-08-2023 09:13:54.183,5586,16,3,27,-15,,,MOTION_A,,,,
22-08-2023 09:13:54.202,5587,16,4,25,-15,,,MOTION_A,,,,
22-08-2023 09:13:54.221,5588,16,4,25,-15,,,MOTION_A,,,,
22-08-2023 09:13:54.241,5589,16,4,23,-15,,,MOTION_A,,,,
22-08-2023 09:13:54.262,5590,16,4,21,-16,,,MOTION_A,,,,
22-08-2023 09:13:54.281,5591,16,4,20,-17,,,MOTION_A,,,,
22-08-2023 09:13:54.301,5592,16,4,21,-20,,,MOTION_A,,,,
22-08-2023 09:13:54.323,5593,16,4,24,-22,,,MOTION_A,,,,
22-08-2023 09:13:54.342,5594,16,4,25,-21,,,MOTION_A,,,,
22-08-2023 09:13:54.361,5595,16,4,29,-21,,,MOTION_A,,,,
22-08-2023 09:13:54.382,5596,16,5,33,-18,,,MOTION_A,,,,
22-08-2023 09:13:54.403,5597,16,5,35,-16,,,MOTION_A,,,,
22-08-2023 09:13:54.421,5598,16,5,32,-16,,,MOTION_A,,,,
22-08-2023 09:13:54.441,5599,16,5,30,-15,,,MOTION_A,,,,
22-08-2023 09:13:54.463,5600,16,6,29,-16,,,MOTION_A,,,,
22-08-2023 09:13:54.482,5601,16,6,28,-16,,,MOTION_A,,,,
22-08-2023 09:13:54.502,5602,17,5,28,-15,,,MOTION_A,,,,
22-08-2023 09:13:54.522,5603,20,4,27,-15,,,MOTION_A,,,,
22-08-2023 09:13:54.541,5604,22,3,27,-14,,,MOTION_A,,,,
22-08-2023 09:13:54.562,5605,28,1,26,-14,,,MOTION_A,,,,
22-08-2023 09:13:54.582,5606,31,3,25,-14,,,MOTION_A,,,,
22-08-2023 09:13:54.601,5607,35,3,25,-14,,,MOTION_A,,,,
22-08-2023 09:13:54.623,5608,40,-1,24,-13,,,MOTION_A,,,,
22-08-2023 09:13:54.642,5609,42,-1,24,-12,,,MOTION_A,,,,
22-08-2023 09:13:54.662,5610,46,-4,24,-11,,,MOTION_A,,,,
22-08-2023 09:13:54.682,5611,49,-6,23,-10,,,MOTION_A,,,,
22-08-2023 09:13:54.702,5612,50,-7,23,-10,,,MOTION_A,,,,
22-08-2023 09:13:54.722,5613,54,-5,23,-10,,,MOTION_A,,,,
22-08-2023 09:13:54.741,5614,59,-4,22,-10,,,MOTION_A,,,,
22-08-2023 09:13:54.762,5615,58,-2,22,-10,,,MOTION_A,,,,
22-08-2023 09:13:54.781,5616,57,-4,22,-10,,,MOTION_A,,,,
22-08-2023 09:13:54.801,5617,55,-6,21,-10,,,MOTION_A,,,,
22-08-2023 09:13:54.821,5618,53,-5,21,-9,,,MOTION_A,,,,
22-08-2023 09:13:54.842,5619,50,-2,21,-9,,,MOTION_A,,,,
22-08-2023 09:13:54.862,5620,49,-1,21,-8,,,MOTION_A,,,,
22-08-2023 09:13:54.884,5621,40,2,20,-7,,,MOTION_A,,,,
22-08-2023 09:13:54.901,5622,41,2,20,-7,,,MOTION_A,,,,
22-08-2023 09:13:54.922,5623,42,1,20,-7,,,MOTION_A,,,,
22-08-2023 09:13:54.941,5624,42,1,20,-6,,,MOTION_A,,,,
22-08-2023 09:13:54.962,5625,37,5,20,-6,,,MOTION_A,,,,
22-08-2023 09:13:54.982,5626,31,4,20,-6,,,MOTION_A,,,,
22-08-2023 09:13:55.001,5627,31,5,19,-6,,,MOTION_A,,,,
22-08-2023 09:13:55.023,5628,30,0,19,-5,,,MOTION_A,,,,
22-08-2023 09:13:55.041,5629,30,0,19,-6,,,MOTION_A,,,,
22-08-2023 09:13:55.063,5630,30,-1,19,-6,,,MOTION_A,,,,
22-08-2023 09:13:55.083,5631,29,-1,19,-6,,,MOTION_A,,,,
22-08-2023 09:13:55.101,5632,28,-2,19,-6,,,MOTION_A,,,,
22-08-2023 09:13:55.123,5633,25,-1,19,-6,,,MOTION_A,,,,
22-08-2023 09:13:55.142,5634,23,1,19,-6,,,MOTION_A,,,,
22-08-2023 09:13:55.162,5635,20,1,19,-6,,,MOTION_A,,,,
22-08-2023 09:13:55.183,5636,17,1,19,-5,,,MOTION_A,,,,
